Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
322,John Morton,24,CLE,SG,4,0,54,6.7,.439,.083,.750,6.4,8.0,7.2,11.4,0.9,0.0,20.0,16.1,0.0,0.0,0.0,-0.006,-2.6,-2.1,-4.7,0.0,,mortojo01
322,John Morton,24,MIA,SF,21,0,216,10.5,.491,.185,.358,1.5,8.4,4.9,18.7,2.7,0.3,20.4,22.8,-0.2,0.2,0.0,-0.010,-3.2,-0.7,-4.0,-0.1,,mortojo01
323,Sean Green,21,IND,SG,35,0,256,9.9,.414,.063,.177,10.1,8.2,9.1,13.5,2.5,1.4,13.7,32.3,-0.7,0.2,-0.5,-0.087,-5.3,-2.7,-7.9,-0.4,,greense01
324,Tharon Mayes,23,2TM,SG,24,0,255,6.4,.431,.414,.364,1.4,5.8,3.6,20.0,3.2,0.5,21.3,25.1,-0.6,0.2,-0.4,-0.075,-5.4,-0.4,-5.8,-0.2,,mayesth01
324,Tharon Mayes,23,PHI,SG,21,0,215,6.8,.420,.415,.319,1.6,6.3,4.0,22.0,3.3,0.3,20.7,27.6,-0.6,0.2,-0.4,-0.096,-5.3,-0.9,-6.2,-0.2,,mayesth01
324,Tharon Mayes,23,LAC,SG,3,0,40,4.3,.589,.400,1.200,0.0,2.8,1.4,9.4,2.5,1.6,28.2,11.3,0.0,0.0,0.0,.041,-5.9,2.3,-3.5,0.0,,mayesth01
325,Jimmy Oliver,22,CLE,SG,27,8,252,10.1,.446,.092,.224,4.1,7.7,6.0,11.2,1.8,0.5,7.7,20.2,0.0,0.2,0.2,.029,-4.1,-1.1,-5.2,-0.2,,oliveji01
326,Bart Kofoed,27,SEA,SG,44,0,239,9.8,.512,.132,.491,2.8,9.8,6.3,28.6,0.4,0.5,23.7,14.9,0.1,0.1,0.2,.036,-1.6,-1.5,-3.2,-0.1,,kofoeba01
327,Brad Sellers,29,DET,PF,43,1,226,13.7,.513,.011,.295,7.6,13.4,10.5,9.9,0.2,2.8,13.1,22.2,0.1,0.3,0.4,.084,-1.6,0.0,-1.6,0.0,,sellebr01
328,Rich King,22,SEA,C,40,2,213,10.1,.485,.014,.634,10.6,16.0,13.3,7.8,0.9,1.5,16.5,21.5,0.0,0.2,0.2,.046,-4.8,-1.7,-6.5,-0.2,,kingri01
329,Ennis Whatley,29,POR,PG,23,0,209,14.0,.534,.078,.608,3.1,7.8,5.5,21.0,3.2,0.9,17.8,15.3,0.3,0.3,0.6,.134,-0.5,2.5,2.0,0.2,,whatlen01
330,Jeff Ruland,33,PHI,C,13,5,209,6.1,.566,.000,.421,8.8,16.8,12.9,3.4,1.7,1.2,30.8,13.7,-0.2,0.2,0.0,.006,-6.6,0.5,-6.0,-0.2,,rulanje01
331,Lance Blanks,25,DET,SG,43,0,189,11.9,.535,.291,.200,5.4,7.7,6.6,14.9,3.9,0.3,19.0,17.2,0.1,0.3,0.4,.096,-3.0,2.6,-0.4,0.1,,blankla01
332,Jerome Lane,25,3TM,PF,14,5,177,6.6,.320,.000,.587,19.2,21.6,20.3,12.7,0.6,0.3,19.5,16.6,-0.3,0.2,-0.2,-0.052,-3.9,-1.4,-5.3,-0.1,,laneje01
332,Jerome Lane,25,DEN,PF,9,5,141,5.4,.289,.000,.475,15.9,17.8,16.8,12.2,0.7,0.4,17.1,16.8,-0.3,0.1,-0.2,-0.077,-4.3,-1.2,-5.5,-0.1,,laneje01
332,Jerome Lane,25,IND,PF,3,0,30,10.2,.393,.000,1.200,35.1,31.5,33.2,17.2,0.0,0.0,28.2,14.9,0.0,0.0,0.0,.038,-2.9,-2.1,-5.0,0.0,,laneje01
332,Jerome Lane,25,MIL,PF,2,0,6,19.1,.798,.000,2.000,18.3,59.5,38.1,0.0,0.0,0.0,34.7,20.1,0.0,0.0,0.0,.096,-0.1,-0.5,-0.7,0.0,,laneje01
333,Dave Feitl,29,NJN,C,34,0,175,11.9,.480,.000,.247,12.3,25.1,18.4,5.0,0.6,1.0,18.2,23.9,-0.1,0.2,0.1,.019,-4.5,-2.5,-7.0,-0.2,,feitlda01
334,Jim Petersen,29,GSW,PF,27,2,169,9.5,.484,.050,.250,7.9,21.0,14.6,6.3,1.4,2.1,10.1,11.7,0.1,0.2,0.3,.087,-3.3,0.5,-2.9,0.0,,peterji01
335,Charles Thomas,22,DET,SG,36,0,156,6.1,.417,.333,.294,4.4,11.5,8.0,20.4,1.3,0.4,22.8,21.0,-0.3,0.2,-0.1,-0.042,-6.4,-0.8,-7.2,-0.2,,thomach01
336,Tellis Frank,26,MIN,PF,10,0,140,12.4,.581,.000,.455,6.1,14.6,10.2,7.9,1.8,1.7,11.2,13.5,0.2,0.1,0.3,.102,-2.0,1.3,-0.7,0.0,,frankte01
337,Kevin Pritchard,24,BOS,PG,11,0,136,12.6,.549,.088,.529,0.8,7.7,4.5,28.4,1.1,1.8,20.8,16.7,0.1,0.1,0.2,.087,-0.7,0.4,-0.3,0.1,,pritcke01
338,Tom Copa,27,SAS,C,33,1,132,10.7,.525,.000,.325,11.7,18.0,14.9,3.3,0.8,2.8,14.9,17.2,0.0,0.2,0.2,.078,-5.7,-0.7,-6.4,-0.1,,copato01
339,Bob McCann,27,DET,SF,26,0,129,7.3,.387,.030,.394,10.6,15.6,13.1,6.6,2.4,1.9,15.3,15.6,-0.2,0.2,0.1,.022,-5.8,1.2,-4.7,-0.1,,mccanbo01
340,David Rivers,27,LAC,PG,15,0,122,7.6,.431,.033,.367,9.1,8.3,8.7,22.6,2.9,0.5,32.8,18.1,-0.3,0.2,-0.1,-0.035,-4.8,0.4,-4.4,-0.1,,riverda01
341,Jeff Sanders,26,ATL,SF,12,0,117,13.8,.480,.000,.200,8.0,15.8,11.8,10.9,2.1,1.5,9.3,19.0,0.1,0.1,0.2,.086,-1.9,0.3,-1.5,0.0,,sandeje01
342,Randy Wittman,32,IND,SG,24,0,115,5.4,.428,.000,.105,1.0,7.3,4.3,11.9,0.8,0.0,13.1,8.3,0.0,0.0,0.0,.008,-3.6,-0.8,-4.4,-0.1,,wittmra01
343,Anthony Cook,24,DEN,PF,22,0,115,15.8,.615,.000,.240,11.5,20.9,15.9,2.5,2.1,2.1,9.8,10.8,0.2,0.2,0.4,.155,0.7,0.7,1.5,0.1,,cookan01
344,Isaac Austin,22,UTA,C,31,0,112,15.0,.515,.000,.652,11.6,23.1,17.6,6.7,0.9,1.1,11.9,25.9,0.1,0.2,0.3,.112,-3.0,-1.4,-4.4,-0.1,,austiis01
345,Stojko Vranković,28,BOS,C,19,0,110,11.2,.496,.000,.375,8.4,19.1,14.0,6.0,0.0,9.2,21.2,18.5,-0.1,0.2,0.1,.037,-6.8,2.0,-4.8,-0.1,,vrankst01
346,Tim McCormick,29,NYK,C,22,0,108,12.8,.497,.000,.636,15.0,21.0,18.0,11.8,1.0,0.0,15.9,20.3,0.1,0.2,0.2,.108,-2.3,0.0,-2.3,0.0,,mccorti01
347,Ralph Sampson,31,WSB,C,10,0,108,5.8,.348,.069,.207,10.9,19.7,15.2,4.8,1.4,4.5,24.0,16.3,-0.3,0.2,-0.2,-0.069,-7.4,0.6,-6.8,-0.1,,sampsra01
348,LeRon Ellis,22,LAC,C,29,0,103,8.6,.368,.000,.380,12.9,13.0,13.0,1.4,2.9,5.5,15.9,28.6,-0.4,0.2,-0.2,-0.100,-8.0,-1.3,-9.3,-0.2,,ellisle02
349,Quintin Dailey,31,SEA,SG,11,1,98,3.2,.352,.027,.432,2.3,12.0,7.1,5.4,2.6,0.6,18.5,23.2,-0.3,0.1,-0.3,-0.124,-7.3,-1.7,-9.0,-0.2,,dailequ01
350,Gerald Henderson,36,2TM,PG,16,0,96,8.0,.489,.250,.344,1.2,8.1,4.7,15.1,1.6,0.0,17.8,20.4,0.0,0.1,0.0,.021,-4.8,-0.5,-5.3,-0.1,,hendege01
350,Gerald Henderson,36,HOU,PG,8,0,34,4.3,.440,.273,.545,3.4,3.2,3.3,20.8,0.0,0.0,22.7,22.5,-0.1,0.0,-0.1,-0.092,-6.4,-4.7,-11.1,-0.1,,hendege01
350,Gerald Henderson,36,DET,PG,8,0,62,10.1,.517,.238,.238,0.0,10.8,5.5,11.9,2.5,0.0,14.7,19.3,0.0,0.1,0.1,.083,-3.9,1.8,-2.1,0.0,,hendege01
351,Kenny Battle,27,2TM,SG,16,0,92,13.4,.718,.059,.706,5.0,13.9,9.5,5.6,1.0,1.3,15.2,11.7,0.2,0.1,0.3,.153,-0.3,0.7,0.3,0.1,,battlke01
351,Kenny Battle,27,BOS,SG,8,0,46,13.2,.931,.000,2.000,7.5,13.7,10.8,0.0,1.1,0.0,21.0,8.9,0.1,0.0,0.2,.196,-0.3,0.5,0.2,0.0,,battlke01
351,Kenny Battle,27,GSW,SG,8,0,46,13.5,.610,.077,.308,2.4,14.0,8.3,11.2,1.0,2.6,11.9,14.6,0.1,0.0,0.1,.111,-0.4,0.9,0.5,0.0,,battlke01
352,Stephen Thompson,23,2TM,SG,19,0,91,11.5,.383,.027,.216,13.0,9.6,11.3,12.9,3.2,1.9,11.0,20.9,-0.1,0.1,0.0,-0.014,-2.7,-0.3,-3.0,0.0,,thompst01
352,Stephen Thompson,23,ORL,SG,1,0,15,-4.6,.333,.000,.000,0.0,7.6,3.7,8.9,0.0,0.0,40.0,13.8,-0.1,0.0,-0.1,-0.205,-11.3,-3.3,-14.6,0.0,,thompst01
352,Stephen Thompson,23,SAC,SG,18,0,76,14.6,.386,.029,.235,15.5,10.0,12.8,13.7,3.8,2.3,7.4,22.3,-0.1,0.1,0.0,.024,-1.0,0.3,-0.7,0.0,,thompst01
353,Tony Massenburg,24,4TM,PF,18,0,90,3.8,.459,.000,.600,8.7,21.4,15.2,0.0,0.5,0.7,22.2,18.6,-0.2,0.1,-0.1,-0.044,-8.9,-3.5,-12.4,-0.2,,masseto01
353,Tony Massenburg,24,SAS,PF,1,0,9,-9.6,.200,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,-0.247,-17.0,-8.5,-25.6,-0.1,,masseto01
353,Tony Massenburg,24,CHH,PF,3,0,13,-12.4,.129,.000,.667,8.1,25.3,16.5,0.0,3.6,0.0,50.8,24.5,-0.2,0.0,-0.1,-0.500,-20.2,-5.3,-25.6,-0.1,,masseto01
353,Tony Massenburg,24,BOS,PF,7,0,46,4.1,.465,.000,.444,5.0,16.0,10.8,0.0,0.0,1.3,15.7,11.9,0.0,0.0,0.0,.007,-5.9,-2.1,-8.0,-0.1,,masseto01
353,Tony Massenburg,24,GSW,PF,7,0,22,18.3,.669,.000,1.125,20.2,39.1,29.8,0.0,0.0,0.0,20.1,27.2,0.1,0.0,0.1,.201,-5.3,-3.2,-8.5,0.0,,masseto01
354,Les Jepsen,24,SAC,C,31,0,87,10.1,.433,.042,.458,14.8,22.4,18.6,1.6,0.6,3.3,9.4,15.3,0.0,0.1,0.1,.057,-4.5,-2.0,-6.5,-0.1,,jepsele01
355,Kennard Winchester,25,2TM,SG,19,0,81,16.8,.509,.067,.333,8.6,12.6,10.6,15.3,1.3,1.6,5.5,19.6,0.2,0.1,0.3,.165,2.3,1.3,3.6,0.1,,winchke01
355,Kennard Winchester,25,HOU,SG,4,0,17,-0.4,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,-0.047,-5.7,-2.0,-7.7,0.0,,winchke01
355,Kennard Winchester,25,NYK,SF,15,0,64,21.4,.525,.074,.370,10.9,15.9,13.4,19.3,1.6,2.0,6.0,22.8,0.2,0.1,0.3,.222,4.4,2.2,6.6,0.1,,winchke01
356,Keith Owens,22,LAL,SF,20,0,80,10.3,.357,.000,.313,11.2,10.1,10.7,5.4,3.2,3.1,5.2,21.0,-0.1,0.1,0.0,.014,-4.0,-0.8,-4.8,-0.1,,owenske01
357,Cliff Robinson,31,LAL,PF,9,0,78,14.9,.475,.037,.296,10.1,17.8,13.9,17.4,3.3,0.0,18.7,21.0,0.0,0.1,0.1,.052,-0.7,0.7,0.1,0.0,,robincl01
358,Bobby Phills,22,CLE,SG,10,0,65,10.0,.472,.071,.393,7.1,6.6,6.9,9.0,2.3,0.9,19.6,27.4,-0.1,0.1,-0.1,-0.062,-4.1,-2.5,-6.6,-0.1,,phillbo01
359,Steve Scheffler,24,2TM,C,11,0,61,16.6,.735,.000,1.333,16.9,7.4,12.4,0.0,2.4,1.0,6.5,10.3,0.2,0.0,0.3,.220,0.8,-0.4,0.4,0.0,,schefst01
359,Steve Scheffler,24,SAC,C,4,0,15,27.1,.970,.000,3.000,14.3,7.2,10.8,0.0,0.0,3.9,0.0,12.9,0.1,0.0,0.1,.407,6.2,0.3,6.5,0.0,,schefst01
359,Steve Scheffler,24,DEN,C,7,0,46,13.2,.622,.000,.857,17.7,7.5,12.9,0.0,3.2,0.0,9.4,9.4,0.1,0.0,0.2,.159,-1.0,-0.6,-1.6,0.0,,schefst01
360,Albert King,32,WSB,SF,6,0,59,14.3,.462,.233,.267,1.8,19.0,10.2,12.8,2.5,0.0,5.6,25.4,0.0,0.1,0.1,.072,0.0,2.8,2.8,0.1,,kingal01
361,Demetrius Calip,22,LAL,PG,7,0,58,1.8,.285,.278,.167,1.9,8.0,4.9,28.2,0.9,0.0,20.6,18.3,-0.2,0.0,-0.2,-0.134,-7.4,-3.0,-10.5,-0.1,,calipde01
362,Jaren Jackson,24,GSW,SG,5,0,54,12.2,.507,.000,.261,10.3,9.9,10.1,7.5,1.7,0.0,13.5,22.0,0.0,0.0,0.1,.046,-2.2,-1.6,-3.8,0.0,,jacksja01
363,Lanard Copeland,26,LAC,SG,10,0,48,4.0,.335,.087,.087,2.3,14.0,8.1,14.9,2.1,0.0,14.3,24.7,-0.2,0.1,-0.1,-0.116,-8.5,-1.5,-9.9,-0.1,,copella01
364,Michael Ansley,24,2TM,SF,10,0,45,9.0,.509,.000,.333,5.1,9.9,7.5,6.8,0.0,0.0,12.7,22.5,0.0,0.0,0.0,.013,-3.7,-2.9,-6.6,-0.1,,anslemi01
364,Michael Ansley,24,PHI,SF,8,0,32,9.5,.550,.000,.545,7.2,7.1,7.2,9.6,0.0,0.0,18.0,22.8,0.0,0.0,0.0,.028,-3.7,-3.0,-6.8,0.0,,anslemi01
364,Michael Ansley,24,CHH,SF,2,0,13,8.0,.429,.000,.000,0.0,16.8,8.3,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,-0.026,-3.8,-2.6,-6.3,0.0,,anslemi01
365,Dave Hoppen,27,PHI,C,11,0,40,2.7,.395,.000,1.429,2.9,25.5,14.3,6.6,0.0,0.0,20.8,15.8,-0.1,0.0,-0.1,-0.071,-7.1,-2.0,-9.1,-0.1,,hoppeda01
366,Miloš Babić,23,MIA,C,9,0,35,18.3,.545,.000,.615,6.3,29.1,17.6,26.4,1.4,0.0,23.2,25.8,0.0,0.0,0.0,.057,1.6,0.0,1.6,0.0,,babicmi01
367,Travis Mays,23,ATL,PG,2,0,32,8.6,.571,.429,.143,3.2,3.4,3.3,4.5,0.0,0.0,16.8,23.1,0.0,0.0,0.0,.009,-2.6,-3.0,-5.6,0.0,,maystr01
368,Carl Thomas,22,SAC,SG,1,0,31,6.4,.466,.167,.167,0.0,0.0,0.0,4.7,1.6,0.0,7.2,18.7,0.0,0.0,0.0,-0.027,-5.1,-3.4,-8.6,-0.1,,thomaca01
369,Dave Popson,27,MIL,PF,5,0,26,6.9,.444,.143,.286,8.5,13.7,11.0,16.0,3.9,2.4,33.7,19.1,-0.1,0.0,0.0,-0.075,-7.3,1.1,-6.2,0.0,,popsoda01
370,Ron Grandison,27,CHH,PF,3,0,25,14.6,.595,.000,2.500,12.7,35.0,23.7,4.8,1.9,2.3,26.3,18.4,0.0,0.0,0.0,.090,-2.9,0.6,-2.3,0.0,,grandro01
371,Myron Brown,22,MIN,PG,4,0,23,14.7,.750,.500,.000,0.0,14.9,7.2,38.6,2.2,0.0,40.0,18.5,0.0,0.0,0.0,.032,-1.7,-0.1,-1.8,0.0,,brownmy01
372,Lamont Strothers,23,POR,SG,4,0,17,6.0,.363,.167,.333,6.4,0.0,3.2,9.2,2.9,3.7,12.7,37.8,-0.1,0.0,-0.1,-0.158,-9.5,-2.8,-12.3,0.0,,strotla01
373,Gary Leonard,24,ATL,C,5,0,13,32.4,.727,.000,.333,24.0,16.7,20.4,13.5,3.8,0.0,12.7,25.0,0.1,0.0,0.1,.355,5.6,0.8,6.4,0.0,,leonaga01
374,Patrick Eddie,24,NYK,C,4,0,13,-8.8,.222,.000,.000,0.0,8.7,4.4,0.0,0.0,0.0,0.0,30.2,-0.1,0.0,-0.1,-0.267,-17.5,-7.4,-24.9,-0.1,,eddiepa01
375,Derek Strong,23,WSB,PF,1,0,12,3.2,.260,.000,1.000,8.9,37.4,22.8,9.8,0.0,0.0,14.8,23.8,-0.1,0.0,0.0,-0.160,-9.8,-4.0,-13.8,0.0,,stronde01
376,Chuck Nevitt,32,CHI,C,4,0,9,-13.6,.333,.000,.000,0.0,12.5,6.4,13.8,0.0,0.0,50.0,28.8,-0.1,0.0,-0.1,-0.467,-20.8,-1.8,-22.6,0.0,,nevitch01
377,Carlton McKinney,27,NYK,SG,2,0,9,-9.0,.222,.000,.000,0.0,12.6,6.4,0.0,0.0,0.0,0.0,43.7,-0.1,0.0,-0.1,-0.402,-21.0,-10.5,-31.4,-0.1,,mckinca01
378,João Vianna,25,DAL,SF,1,0,9,1.0,.500,.000,.000,0.0,0.0,0.0,32.7,0.0,0.0,33.3,14.3,0.0,0.0,0.0,-0.065,-8.1,-3.8,-11.9,0.0,,viannjo01
379,Jon Sundvold,30,MIA,PG,3,0,8,10.7,.500,.333,.000,0.0,0.0,0.0,35.9,0.0,0.0,0.0,15.7,0.0,0.0,0.0,.151,0.8,0.5,1.3,0.0,,sundvjo01
380,Bob Thornton,29,UTA,PF,2,0,6,1.7,.254,.000,.286,39.5,0.0,18.8,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0,-0.288,-17.1,-18.7,-35.8,-0.1,,thornbo01
381,Larry Robinson,24,BOS,SG,1,0,6,-9.3,.200,.000,.000,38.5,0.0,18.3,22.9,0.0,0.0,16.7,43.0,-0.1,0.0,-0.1,-0.434,-16.8,-9.1,-25.9,0.0,,robinla01
382,Mike Smrek,29,GSW,C,2,0,3,4.9,,,,0.0,35.8,18.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.054,-0.9,-1.7,-2.6,0.0,,smrekmi01
383,Dan Godfread,24,HOU,C,1,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.005,-4.3,-4.8,-9.1,0.0,,godfrda01
384,Steve Bardo,23,SAS,SG,1,0,1,32.3,,,,100.0,0.0,54.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.424,22.6,-5.6,17.1,0.0,,bardost01
385,Cedric Hunter,27,CHH,PG,1,0,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.017,-4.8,-1.5,-6.3,0.0,,huntece01
386,Billy Thompson,28,GSW,SF,1,0,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.014,-3.6,-2.6,-6.2,0.0,,thompbi01
,League Average,,,,,,,,.531,.087,.305,6.6,13.4,10.0,14.9,1.8,1.4,13.2,19.9,,,,,,,,,,-9999
