Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
286,Kevin Henderson,23,GSW,SG,12,2,170,6.4,.443,.021,.292,3.8,7.4,5.6,16.2,2.2,0.0,21.7,16.5,-0.2,0.1,-0.2,-0.046,-5.2,-1.0,-6.2,-0.2,,hendeke01
286,Kevin Henderson,23,CLE,SG,5,0,20,9.1,.438,.000,2.400,18.1,5.7,11.8,13.6,0.0,0.0,16.3,26.2,0.0,0.0,0.0,-0.039,-3.2,-4.0,-7.2,0.0,,hendeke01
287,Charles Jones,26,POR,PF,37,0,186,5.9,.468,.025,.825,6.4,11.6,9.0,5.1,0.7,1.9,18.0,14.1,-0.1,0.2,0.1,.017,-5.1,-0.9,-6.0,-0.2,,jonesch02
288,Louis Orr,29,NYK,SF,29,0,180,2.7,.351,.020,.320,8.0,13.8,10.8,6.6,1.6,0.0,19.7,16.0,-0.4,0.2,-0.2,-0.059,-6.9,-0.6,-7.5,-0.3,,orrlo01
289,Johnny Rogers,24,CLE,PF,24,0,168,7.5,.465,.033,.213,5.8,13.0,9.5,2.6,1.2,1.1,13.0,19.5,-0.1,0.2,0.0,.008,-4.9,-1.5,-6.4,-0.2,,rogerjo01
290,Jim Farmer,23,DAL,SG,30,0,157,4.4,.416,.087,.145,6.3,6.1,6.2,14.6,0.9,0.4,23.1,25.1,-0.4,0.1,-0.4,-0.111,-7.0,-2.9,-9.9,-0.3,,farmeji01
291,Duane Washington,23,NJN,SG,15,0,156,16.1,.531,.095,.476,3.6,13.1,8.2,31.3,3.7,0.0,15.1,16.2,0.3,0.2,0.4,.138,-0.5,2.6,2.0,0.2,,washidu01
292,Kenny Fields,25,LAC,SF,7,0,154,8.7,.548,.000,.722,8.7,11.5,10.0,9.3,1.5,0.7,28.6,17.5,-0.1,0.1,0.0,.000,-3.9,-0.5,-4.4,-0.1,,fieldke01
293,Sedric Toney,25,NYK,PG,21,0,139,12.8,.539,.292,.229,2.4,4.3,3.3,24.7,3.1,0.4,18.5,18.9,0.1,0.2,0.3,.099,-1.3,0.7,-0.6,0.1,,toneyse01
294,Maurice Martin,23,DEN,SF,26,0,136,9.2,.406,.066,.344,9.7,8.8,9.3,13.1,2.0,1.3,12.5,23.0,-0.2,0.2,0.0,-0.014,-4.4,-1.4,-5.9,-0.1,,martima01
295,Michael Brooks,29,DEN,SF,16,0,133,9.6,.424,.000,.082,14.5,20.5,17.4,12.2,1.4,0.4,19.1,18.4,-0.1,0.2,0.0,.016,-4.2,-1.6,-5.7,-0.1,,brookmi01
296,Chris Welp,24,PHI,C,10,0,132,12.4,.617,.000,.581,9.6,11.5,10.6,5.6,1.9,2.3,18.8,15.3,0.2,0.1,0.3,.099,-2.6,0.2,-2.3,0.0,,welpch01
297,Bill Wennington,24,DAL,C,30,0,125,16.6,.549,.041,.388,12.4,21.4,17.0,4.8,2.0,4.1,13.6,22.0,0.2,0.2,0.4,.146,-3.3,1.2,-2.1,0.0,,wennibi01
298,Mark Wade,22,GSW,PG,11,0,123,4.5,.184,.100,.200,2.6,11.2,6.8,32.5,2.7,0.5,37.4,11.4,-0.4,0.1,-0.3,-0.110,-5.8,-1.2,-7.1,-0.2,,wadema01
299,Granville Waiters,27,CHI,C,22,0,114,4.2,.301,.034,.069,9.1,19.0,14.1,1.1,0.9,7.9,16.7,13.5,-0.3,0.2,0.0,-0.021,-9.5,1.1,-8.4,-0.2,,waitegr01
300,Nate Blackwell,22,SAS,PG,10,0,112,6.1,.424,.268,.146,1.9,3.9,2.9,20.0,1.2,0.0,15.5,18.2,-0.1,0.0,-0.1,-0.045,-4.6,-2.6,-7.2,-0.1,,blackna01
301,Bill Martin,25,PHO,SF,10,0,101,5.7,.353,.020,.255,10.0,20.2,15.0,8.0,2.3,0.0,13.7,26.5,-0.3,0.1,-0.2,-0.117,-6.9,-2.0,-8.9,-0.2,,martibi01
302,Andre Turner,23,HOU,PG,12,0,99,10.4,.436,.206,.412,4.2,4.2,4.2,30.6,3.3,0.6,23.0,21.1,-0.1,0.1,0.0,.001,-2.2,0.4,-1.9,0.0,,turnean01
303,Elston Turner,28,CHI,SF,17,0,98,3.1,.275,.000,.067,9.4,2.3,5.9,11.7,4.1,0.0,24.5,17.9,-0.4,0.1,-0.2,-0.117,-6.5,-0.3,-6.8,-0.1,,turneel01
304,Jamie Waller,23,NJN,SG,9,0,91,7.1,.438,.050,.450,11.1,5.3,8.3,5.2,2.1,0.7,18.7,27.3,-0.2,0.1,-0.2,-0.097,-5.4,-1.8,-7.1,-0.1,,walleja01
305,Ronnie Murphy,23,POR,SF,18,0,89,2.9,.334,.082,.224,6.1,7.3,6.7,8.7,2.6,0.6,12.9,27.4,-0.3,0.1,-0.2,-0.130,-9.1,-2.5,-11.5,-0.2,,murphro01
306,Joe Arlauckas,22,SAC,SF,9,0,85,7.9,.365,.000,.186,7.6,9.0,8.3,13.3,1.7,2.6,7.9,24.0,-0.1,0.1,-0.1,-0.045,-5.1,-1.7,-6.8,-0.1,,arlaujo01
307,Greg Dreiling,25,IND,C,20,0,74,10.5,.598,.000,1.529,4.5,20.6,12.6,8.8,1.3,3.2,27.9,22.5,0.0,0.1,0.1,.048,-6.7,1.5,-5.2,-0.1,,dreilgr01
308,Lancaster Gordon,25,LAC,SG,8,0,65,8.0,.416,.000,.194,3.2,3.4,3.3,16.9,0.7,1.7,10.6,23.5,-0.1,0.0,0.0,-0.035,-4.5,-2.1,-6.6,-0.1,,gordola01
309,Chuck Nevitt,28,DET,C,17,0,63,6.6,.360,.000,.286,7.3,24.2,16.0,0.0,0.8,4.7,7.8,16.9,-0.1,0.1,0.0,.018,-7.0,-0.4,-7.4,-0.1,,nevitch01
310,Johnny Moore,29,2TM,PG,5,0,61,5.9,.400,.100,.000,3.6,7.3,5.4,23.1,2.3,0.0,41.2,11.2,-0.1,0.0,-0.1,-0.077,-4.1,-2.0,-6.0,-0.1,,moorejo01
310,Johnny Moore,29,SAS,PG,4,0,51,9.0,.444,.111,.000,2.1,6.4,4.2,25.2,2.7,0.0,30.8,10.1,0.0,0.0,0.0,-0.009,-2.5,-0.3,-2.8,0.0,,moorejo01
310,Johnny Moore,29,NJN,PG,1,0,10,-9.8,.000,.000,.000,11.2,12.0,11.6,12.3,0.0,0.0,75.0,16.9,-0.1,0.0,-0.1,-0.428,-12.2,-10.5,-22.7,-0.1,,moorejo01
311,Ron Moore,26,2TM,C,14,0,59,2.0,.369,.000,.276,3.9,11.5,7.6,2.4,4.1,0.0,11.0,25.5,-0.2,0.1,-0.1,-0.074,-11.5,-1.0,-12.5,-0.2,,moorero01
311,Ron Moore,26,DET,C,9,0,25,-1.0,.339,.000,.308,9.2,0.0,4.5,5.6,3.9,0.0,16.9,29.5,-0.1,0.0,-0.1,-0.165,-12.4,-1.0,-13.4,-0.1,,moorero01
311,Ron Moore,26,PHO,C,5,0,34,4.3,.394,.000,.250,0.0,20.0,9.9,0.0,4.2,0.0,5.3,22.5,-0.1,0.0,0.0,-0.008,-10.8,-1.1,-11.9,-0.1,,moorero01
312,Phil Zevenbergen,23,SAS,C,8,0,58,13.7,.538,.000,.074,7.4,16.9,12.1,7.6,2.4,0.9,12.5,21.7,0.0,0.0,0.0,.041,-2.3,-0.2,-2.4,0.0,,zevenph01
313,Kermit Washington,36,GSW,PF,6,1,56,12.9,.538,.000,.143,17.4,20.4,18.9,0.0,3.4,4.2,21.2,13.7,0.0,0.1,0.1,.082,-3.6,0.8,-2.7,0.0,,washike01
314,Nikita Wilson,23,POR,SF,15,0,54,2.3,.371,.000,.261,4.0,18.0,11.0,7.0,0.0,0.0,16.3,22.4,-0.2,0.0,-0.1,-0.099,-7.6,-3.7,-11.3,-0.1,,wilsoni01
315,Mike O'Koren,29,NJN,SF,4,0,52,13.7,.507,.063,.250,2.2,6.9,4.5,6.0,2.8,2.3,0.0,14.4,0.0,0.1,0.1,.082,0.9,2.2,3.1,0.1,,okoremi01
316,Andre Moore,23,2TM,PF,10,0,50,12.1,.393,.000,.296,12.4,17.6,14.9,16.1,1.8,1.1,11.6,27.2,-0.1,0.1,0.0,-0.013,-3.6,-2.4,-6.0,-0.1,,moorean01
316,Andre Moore,23,DEN,PF,7,0,34,15.5,.375,.000,.250,14.9,22.5,18.5,19.7,2.7,1.7,10.1,34.0,-0.1,0.1,0.0,-0.007,-4.0,-2.4,-6.3,0.0,,moorean01
316,Andre Moore,23,MIL,SF,3,0,16,4.9,.515,.000,.667,7.0,7.1,7.0,8.6,0.0,0.0,20.5,12.8,0.0,0.0,0.0,-0.025,-2.9,-2.4,-5.3,0.0,,moorean01
317,Jay Murphy,25,WSB,PF,9,0,46,6.6,.397,.000,.217,9.6,29.4,19.4,3.2,0.0,0.0,16.6,27.1,-0.1,0.1,-0.1,-0.085,-6.1,-3.9,-9.9,-0.1,,murphja01
318,Rickie Winslow,23,MIL,SF,7,0,45,-3.4,.252,.077,.154,7.5,10.0,8.8,5.7,1.1,0.0,22.4,16.7,-0.2,0.0,-0.2,-0.165,-11.9,-2.9,-14.8,-0.1,,winslri01
319,Eddie Hughes,27,UTA,PG,11,0,42,8.8,.543,.462,.462,8.0,2.4,5.1,24.9,0.0,0.0,27.7,21.1,0.0,0.0,0.0,.021,-1.8,-3.8,-5.6,0.0,,hugheed01
320,Richard Rellford,23,SAS,SF,4,0,42,11.6,.694,.000,1.000,5.1,13.0,9.0,2.9,0.0,3.9,25.8,14.6,0.0,0.0,0.0,.048,-1.6,-0.2,-1.8,0.0,,rellfri01
321,Billy Thompson,24,LAL,SF,9,0,38,-0.8,.402,.000,.769,6.3,19.9,13.4,3.2,1.3,0.0,25.6,25.7,-0.2,0.0,-0.1,-0.135,-13.9,-2.3,-16.2,-0.1,,thompbi01
322,Darryl Dawkins,31,2TM,C,6,0,33,-9.5,.321,.000,1.667,6.8,9.4,8.1,7.7,0.0,3.5,31.0,28.1,-0.3,0.0,-0.2,-0.313,-20.1,-1.1,-21.2,-0.2,,dawkida01
322,Darryl Dawkins,31,UTA,C,4,0,26,-10.6,.244,.000,1.714,8.6,11.9,10.3,4.5,0.0,2.2,24.6,25.6,-0.2,0.0,-0.2,-0.314,-19.1,-2.8,-22.0,-0.1,,dawkida01
322,Darryl Dawkins,31,DET,C,2,0,7,-5.7,.602,.000,1.500,0.0,0.0,0.0,19.5,0.0,8.4,47.5,37.5,-0.1,0.0,0.0,-0.307,-23.7,5.5,-18.2,0.0,,dawkida01
323,Ennis Whatley,25,ATL,PG,5,0,24,9.6,.511,.000,.444,0.0,18.7,9.3,11.8,4.2,0.0,27.1,25.9,-0.1,0.0,0.0,-0.046,-7.2,1.9,-5.3,0.0,,whatlen01
324,Michael Phelps,26,LAC,SG,2,0,23,19.3,.514,.000,.571,0.0,9.6,4.6,19.3,10.3,0.0,18.6,19.0,0.0,0.1,0.1,.126,-1.6,7.7,6.1,0.0,,phelpmi01
325,Kevin Gamble,22,POR,SF,9,0,19,-1.0,.000,.333,.000,11.4,5.7,8.5,5.7,4.9,0.0,40.0,10.4,-0.1,0.0,-0.1,-0.139,-7.2,0.2,-7.0,0.0,,gamblke01
326,Tod Murphy,24,LAC,PF,1,0,19,15.7,.906,.000,4.000,5.4,5.8,5.6,14.0,2.5,0.0,0.0,5.9,0.1,0.0,0.1,.235,0.6,1.1,1.7,0.0,,murphto01
327,Brian Rowsom,22,IND,PF,4,0,16,8.2,.347,.000,1.000,6.9,27.2,17.1,7.2,3.1,0.0,10.4,25.4,0.0,0.0,0.0,-0.008,-7.8,-0.6,-8.4,0.0,,rowsobr01
328,Kannard Johnson,22,CLE,SF,4,0,12,-4.6,.333,.000,.000,0.0,0.0,0.0,0.0,4.1,0.0,40.0,17.8,-0.1,0.0,-0.1,-0.238,-9.3,-0.3,-9.7,0.0,,johnska01
329,Kent Benson,33,CLE,C,2,0,12,11.8,.868,.000,1.000,0.0,9.6,4.9,0.0,4.1,4.9,41.0,17.4,0.0,0.0,0.0,.015,-6.3,2.4,-3.9,0.0,,bensoke01
330,Jeff Lamp,28,LAL,SF,3,0,7,9.2,1.136,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,.227,-0.2,1.4,1.2,0.0,,lampje01
331,Brad Wright,25,DEN,PF,2,0,7,-24.7,.200,.000,.000,0.0,15.6,7.5,0.0,0.0,0.0,28.6,39.0,-0.1,0.0,-0.1,-0.677,-29.9,-6.6,-36.5,-0.1,,wrighbr01
332,Walker Russell,27,DET,PG,1,0,1,-1.8,.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,-0.540,-10.4,-15.4,-25.8,0.0,,russewa01
,League Average,,,,,,,,.538,.057,.332,6.6,13.4,10.0,15.3,1.7,1.3,14.0,19.9,,,,,,,,,,-9999
