Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
320,Jeremy Pargo,26,PHI,SG,14,0,208,8.4,.478,.270,.333,0.5,8.9,4.6,20.4,0.3,0.0,15.3,18.9,0.0,0.1,0.0,.006,-3.0,-1.5,-4.4,-0.1,,pargoje01
321,Lance Thomas,24,NOH,SF,59,9,646,10.1,.565,.000,.557,8.0,13.3,10.6,4.0,0.9,0.9,9.6,10.5,1.0,0.2,1.2,.087,-2.3,-0.7,-3.0,-0.2,,thomala01
322,Mickaël Gelabale,29,MIN,SF,36,13,644,11.8,.605,.374,.173,5.5,12.3,8.8,6.4,1.3,0.5,9.7,11.5,1.0,0.5,1.5,.114,-0.6,0.4,-0.2,0.3,,gelabmi01
323,Kyle O'Quinn,22,ORL,C,57,5,638,15.8,.535,.005,.228,11.5,25.5,18.5,13.1,0.9,3.1,14.6,18.1,0.7,0.7,1.4,.107,-1.9,0.3,-1.6,0.1,,oquinky01
324,Xavier Henry,21,NOH,SF,50,2,625,7.6,.481,.068,.571,3.9,13.4,8.6,3.2,1.4,0.7,13.3,17.3,-0.2,0.2,0.0,.002,-4.6,-1.2,-5.7,-0.6,,henryxa01
325,Chris Andersen,34,MIA,C,42,0,624,17.4,.631,.024,.756,11.9,21.5,17.0,4.0,1.4,5.8,12.8,14.4,1.6,1.1,2.7,.207,-1.0,0.8,-0.2,0.3,,anderch01
326,Orlando Johnson,23,IND,SG,51,0,619,11.4,.523,.522,.178,3.7,15.9,9.9,12.5,0.9,1.1,13.0,16.4,0.5,1.0,1.5,.115,-0.5,0.7,0.2,0.3,,johnsor01
327,Kevin Love,24,MIN,PF,18,18,618,17.9,.458,.309,.477,11.5,35.9,23.3,11.8,1.1,1.1,9.8,28.9,0.1,0.9,1.1,.084,1.4,-1.0,0.4,0.4,,loveke01
328,Jan Veselý,22,WAS,PF,51,4,601,7.6,.480,.009,.342,7.9,14.7,11.3,7.3,1.3,2.2,17.1,12.0,-0.1,0.8,0.7,.059,-5.6,1.0,-4.7,-0.4,,veselja01
329,Doron Lamb,21,2TM,SG,47,0,577,4.8,.433,.227,.209,1.5,7.4,4.4,8.2,1.2,0.0,12.7,15.7,-0.6,0.2,-0.4,-0.032,-5.6,-1.6,-7.3,-0.8,,lambdo01
329,Doron Lamb,21,MIL,SG,23,0,280,3.0,.384,.168,.158,1.1,5.6,3.3,10.6,1.3,0.0,13.6,18.3,-0.6,0.1,-0.4,-0.076,-7.1,-1.8,-8.9,-0.5,,lambdo01
329,Doron Lamb,21,ORL,SG,24,0,297,6.5,.498,.309,.279,1.9,9.1,5.5,5.8,1.1,0.0,11.6,13.2,0.0,0.1,0.1,.010,-4.2,-1.5,-5.7,-0.3,,lambdo01
330,Derek Fisher,38,2TM,PG,33,9,575,7.7,.492,.497,.236,0.4,6.6,3.6,11.7,1.7,0.4,14.4,16.4,0.0,0.4,0.4,.034,-3.1,-0.3,-3.4,-0.2,,fishede01
330,Derek Fisher,38,DAL,PG,9,9,229,8.7,.513,.354,.354,0.0,7.2,3.6,19.5,1.1,0.7,19.3,18.5,0.0,0.1,0.1,.016,-2.9,-0.8,-3.7,-0.1,,fishede01
330,Derek Fisher,38,OKC,SG,24,0,346,7.0,.478,.594,.156,0.7,6.2,3.6,6.6,2.1,0.2,10.5,15.1,0.0,0.3,0.3,.046,-3.2,0.0,-3.2,-0.1,,fishede01
331,Richard Jefferson,32,GSW,SF,56,1,568,10.3,.552,.331,.390,1.0,14.9,8.1,8.0,1.3,1.0,12.6,14.4,0.4,0.6,1.0,.081,-1.8,0.6,-1.3,0.1,,jefferi01
332,Joel Anthony,30,MIA,C,62,3,566,10.4,.542,.000,.412,10.4,14.4,12.5,3.1,1.2,6.1,21.5,8.6,0.4,0.8,1.2,.100,-2.3,0.9,-1.3,0.1,,anthojo01
333,Rodrigue Beaubois,24,DAL,PG,45,0,549,10.6,.470,.409,.216,1.9,9.6,5.8,22.6,1.8,0.6,14.6,18.7,0.0,0.4,0.4,.032,-2.3,-0.3,-2.6,-0.1,,beaubro01
334,Jerry Stackhouse,38,BRK,SF,37,0,544,8.5,.500,.517,.134,1.1,6.1,3.6,10.4,0.7,0.6,11.6,17.5,0.2,0.2,0.4,.037,-1.6,-1.7,-3.3,-0.2,,stackje01
335,Arnett Moultrie,22,PHI,PF,47,0,542,16.7,.595,.000,.209,15.4,14.8,15.1,2.9,1.7,1.4,11.5,14.1,1.1,0.6,1.7,.149,0.0,-1.2,-1.2,0.1,,moultar01
336,Donatas Motiejūnas,22,HOU,PF,44,14,538,12.2,.531,.390,.239,7.7,11.9,9.8,9.5,0.6,1.4,13.6,22.1,0.4,0.3,0.7,.061,-1.9,-1.6,-3.5,-0.2,,motiedo01
337,Sasha Pavlović,29,POR,SG,39,1,528,6.2,.423,.504,.050,1.5,10.9,6.2,8.9,2.4,0.7,10.3,11.8,-0.3,0.4,0.1,.009,-4.9,1.6,-3.3,-0.2,,pavloal01
338,Ish Smith,24,2TM,PG,52,3,516,8.5,.379,.170,.044,2.6,10.7,6.6,25.0,2.1,1.3,18.6,17.4,-0.8,0.4,-0.4,-0.040,-4.1,0.0,-4.1,-0.3,,smithis01
338,Ish Smith,24,ORL,PG,36,3,378,7.2,.357,.147,.060,3.3,10.5,6.9,22.2,1.8,1.2,18.5,17.6,-0.8,0.2,-0.6,-0.073,-4.5,-0.7,-5.2,-0.3,,smithis01
338,Ish Smith,24,MIL,PG,16,0,138,12.1,.442,.233,.000,0.8,11.3,5.8,32.7,2.9,1.6,18.9,16.7,0.0,0.2,0.1,.049,-3.0,1.8,-1.2,0.0,,smithis01
339,Aaron Gray,28,TOR,C,42,16,513,9.0,.544,.000,.489,10.9,20.0,15.4,9.9,0.7,0.8,24.8,13.1,0.2,0.4,0.5,.050,-3.9,-0.4,-4.3,-0.3,,grayaa01
340,Leandro Barbosa,30,BOS,PG,41,2,513,13.5,.509,.244,.212,1.9,8.5,5.3,19.0,1.7,0.9,9.1,21.4,0.4,0.5,0.9,.086,-1.0,0.3,-0.7,0.2,,barbole01
341,Ronnie Price,29,POR,PG,39,0,510,6.8,.402,.325,.200,2.9,7.2,5.0,21.0,2.7,0.4,20.7,14.8,-0.5,0.3,-0.2,-0.017,-5.4,0.5,-4.9,-0.4,,pricero01
342,Chase Budinger,24,MIN,SF,23,1,508,12.6,.516,.424,.220,3.3,13.0,8.0,8.3,1.4,1.1,9.9,20.5,0.3,0.4,0.7,.066,-0.6,-0.8,-1.4,0.1,,budinch01
343,Jannero Pargo,33,3TM,PG,32,0,507,10.3,.475,.547,.061,2.2,5.7,3.9,22.8,1.9,0.5,15.8,23.3,-0.4,0.2,-0.2,-0.017,-1.6,-2.5,-4.1,-0.3,,pargoja01
343,Jannero Pargo,33,WAS,PG,7,0,102,0.2,.319,.625,.063,0.0,6.6,3.3,21.0,0.0,0.8,19.6,18.3,-0.3,0.1,-0.3,-0.129,-7.4,-3.0,-10.5,-0.2,,pargoja01
343,Jannero Pargo,33,ATL,PG,7,0,113,9.7,.450,.526,.053,1.0,6.0,3.5,25.4,1.4,0.0,11.4,18.0,0.0,0.1,0.1,.041,-2.0,-1.9,-3.9,0.0,,pargoja01
343,Jannero Pargo,33,CHA,PG,18,0,292,14.1,.517,.535,.063,3.4,5.2,4.3,22.5,2.7,0.6,16.1,27.1,-0.1,0.0,0.0,-0.001,0.6,-2.5,-1.9,0.0,,pargoja01
344,Omri Casspi,24,CLE,SF,43,1,503,12.9,.486,.475,.256,4.4,22.7,13.1,8.8,2.6,1.9,11.0,17.7,0.1,0.6,0.7,.064,-0.8,0.7,-0.1,0.2,,casspom01
345,Mirza Teletović,27,BRK,PF,53,0,499,12.3,.495,.584,.059,7.8,14.8,11.2,7.7,1.4,1.2,9.5,19.4,0.5,0.5,0.9,.087,-0.3,-1.0,-1.3,0.1,,teletmi01
346,Andris Biedriņš,26,GSW,C,53,9,495,7.7,.449,.000,.619,7.8,25.7,17.0,3.7,1.5,6.6,34.4,3.7,0.1,1.0,1.1,.102,-4.8,3.8,-1.0,0.1,,biedran01
347,Hakim Warrick,30,2TM,PF,28,14,489,11.5,.476,.018,.533,4.8,16.4,10.4,8.9,1.4,1.0,12.5,21.7,-0.1,0.1,0.0,-0.001,-2.8,-2.1,-4.8,-0.3,,warriha01
347,Hakim Warrick,30,NOH,PF,1,0,7,28.8,.694,.000,1.000,0.0,0.0,0.0,0.0,7.7,0.0,0.0,19.1,0.0,0.0,0.1,.353,6.7,7.3,14.0,0.0,,warriha01
347,Hakim Warrick,30,CHA,PF,27,14,482,11.3,.473,.018,.528,4.8,16.6,10.6,9.0,1.3,1.0,12.6,21.7,-0.2,0.1,-0.1,-0.007,-2.9,-2.2,-5.1,-0.4,,warriha01
348,Joel Freeland,25,POR,PF,51,1,477,9.3,.435,.000,.190,9.6,19.5,14.5,4.3,1.4,1.7,11.0,16.6,-0.2,0.4,0.2,.022,-4.7,-0.7,-5.4,-0.4,,freeljo01
349,Khris Middleton,21,DET,SG,27,0,475,11.4,.532,.319,.227,1.0,11.4,6.1,9.5,1.7,0.7,6.6,15.9,0.6,0.3,0.9,.089,-1.9,-0.1,-1.9,0.0,,middlkh01
350,Jordan Hill,25,LAL,PF,29,1,458,18.5,.533,.013,.394,20.3,19.7,20.0,4.7,0.9,3.0,12.5,20.2,0.9,0.5,1.4,.147,-0.1,-1.6,-1.6,0.0,,hilljo01
351,Bernard James,27,DAL,C,46,11,457,14.7,.541,.019,.398,12.9,18.9,16.0,1.9,1.3,6.5,12.9,13.9,0.5,0.7,1.2,.125,-2.4,0.7,-1.6,0.0,,jamesbe01
352,Travis Outlaw,28,SAC,SF,38,2,444,13.0,.500,.282,.294,4.3,11.7,7.9,7.7,1.3,1.4,8.7,21.9,0.3,0.1,0.3,.037,-0.5,-1.9,-2.4,0.0,,outlatr01
353,Charles Jenkins,23,2TM,SG,59,1,441,7.5,.425,.017,.182,2.0,6.0,4.0,14.8,1.8,0.4,13.8,15.5,-0.3,0.3,0.0,-0.005,-4.6,-0.4,-4.9,-0.3,,jenkich01
353,Charles Jenkins,23,GSW,SG,47,0,291,6.9,.445,.024,.217,2.0,5.9,4.0,14.4,1.6,0.3,17.3,16.9,-0.3,0.2,-0.1,-0.018,-4.8,-0.7,-5.4,-0.3,,jenkich01
353,Charles Jenkins,23,PHI,PG,12,1,150,8.6,.377,.000,.105,2.2,6.2,4.1,15.7,2.1,0.5,4.8,12.8,0.0,0.1,0.1,.021,-4.2,0.2,-4.0,-0.1,,jenkich01
354,Daequan Cook,25,2TM,SG,49,1,441,5.8,.398,.545,.072,1.8,14.1,7.9,6.7,0.9,1.2,8.0,19.2,-0.6,0.4,-0.2,-0.019,-3.5,-1.3,-4.8,-0.3,,cookda02
354,Daequan Cook,25,HOU,SG,16,1,165,8.8,.456,.508,.051,3.5,8.8,6.2,9.1,1.8,0.9,9.0,17.6,0.0,0.1,0.1,.030,-1.3,-0.2,-1.6,0.0,,cookda02
354,Daequan Cook,25,CHI,SG,33,0,276,4.0,.366,.565,.083,0.8,17.3,8.9,5.2,0.4,1.4,7.4,20.1,-0.6,0.3,-0.3,-0.048,-4.8,-2.0,-6.8,-0.3,,cookda02
355,Grant Hill,40,LAC,SF,29,0,437,4.8,.428,.112,.245,1.7,11.5,6.7,8.3,1.3,1.3,18.7,14.0,-0.5,0.4,-0.1,-0.014,-5.3,-0.3,-5.6,-0.4,,hillgr01
356,James White,30,NYK,SF,57,16,435,9.1,.503,.353,.164,1.3,12.0,6.5,10.3,1.6,0.8,12.0,15.2,0.1,0.3,0.5,.051,-3.3,0.2,-3.1,-0.1,,whiteja02
357,Kenyon Martin,35,NYK,C,18,11,431,13.9,.583,.000,.430,8.9,17.1,12.9,2.9,2.0,3.4,12.6,13.7,0.6,0.6,1.2,.128,-1.5,0.4,-1.1,0.1,,martike01
358,Evan Fournier,20,DEN,SG,38,4,428,13.8,.597,.355,.257,1.6,7.4,4.6,15.5,2.2,0.2,15.9,20.4,0.7,0.3,1.0,.115,-1.3,0.0,-1.4,0.1,,fournev01
359,Chauncey Billups,36,LAC,SG,22,22,418,15.0,.601,.682,.364,0.6,8.4,4.6,17.4,1.5,0.2,14.5,19.6,1.0,0.3,1.3,.146,1.6,-1.1,0.5,0.3,,billuch01
360,Shelvin Mack,22,3TM,PG,31,3,416,11.3,.537,.389,.127,0.8,10.0,5.4,26.3,1.9,0.0,20.4,18.5,0.1,0.4,0.5,.056,-2.6,-0.1,-2.7,-0.1,,macksh01
360,Shelvin Mack,22,WAS,PG,7,2,141,10.4,.453,.325,.050,2.3,10.3,6.3,26.3,2.2,0.0,16.4,15.8,0.0,0.2,0.2,.052,-2.9,1.2,-1.7,0.0,,macksh01
360,Shelvin Mack,22,PHI,SG,4,0,7,-6.4,.500,.500,.000,0.0,0.0,0.0,22.6,0.0,0.0,50.0,26.3,-0.1,0.0,-0.1,-0.348,-13.8,-4.1,-17.9,0.0,,macksh01
360,Shelvin Mack,22,ATL,PG,20,1,268,12.3,.577,.417,.167,0.0,10.1,5.1,26.3,1.7,0.0,21.0,19.7,0.1,0.2,0.4,.068,-2.2,-0.6,-2.8,-0.1,,macksh01
361,Kim English,24,DET,SG,41,0,407,7.9,.477,.446,.259,2.2,8.4,5.2,9.8,2.1,0.6,13.2,16.1,0.0,0.2,0.2,.021,-4.0,-0.2,-4.2,-0.2,,engliki01
362,James Anderson,23,2TM,SG,39,2,401,13.9,.539,.476,.222,5.2,15.0,10.2,15.8,1.9,0.9,15.3,18.0,0.4,0.4,0.9,.106,0.5,0.5,1.0,0.3,,anderja01
362,James Anderson,23,SAS,SF,10,0,94,13.0,.587,.440,.360,3.9,12.8,8.6,13.9,1.6,1.5,19.5,17.6,0.1,0.1,0.2,.109,-0.4,0.8,0.4,0.1,,anderja01
362,James Anderson,23,HOU,SG,29,2,307,14.2,.526,.485,.188,5.6,15.7,10.7,16.4,2.0,0.7,14.1,18.1,0.4,0.3,0.7,.105,0.7,0.4,1.2,0.2,,anderja01
363,Jordan Hamilton,22,DEN,SF,40,1,397,16.9,.490,.363,.129,9.2,17.4,13.4,9.2,1.9,1.6,8.2,25.3,0.4,0.5,0.8,.100,2.1,-1.2,0.9,0.3,,hamiljo02
364,Marquis Teague,19,CHI,PG,48,0,392,6.0,.412,.204,.142,0.9,12.1,6.4,25.6,1.2,1.3,22.6,18.2,-0.7,0.4,-0.3,-0.031,-5.5,0.0,-5.6,-0.4,,teaguma01
365,Kurt Thomas,40,NYK,PF,39,17,392,13.3,.547,.012,.157,6.9,20.1,13.3,8.3,1.4,3.5,8.3,11.5,0.6,0.5,1.1,.135,-1.8,1.6,-0.1,0.2,,thomaku01
366,Cory Joseph,21,SAS,PG,28,9,388,13.5,.528,.191,.191,3.8,11.3,7.7,20.2,2.0,0.7,15.0,16.6,0.4,0.5,0.9,.113,-1.2,0.8,-0.4,0.2,,josepco01
367,Cole Aldrich,24,2TM,C,45,0,388,11.1,.563,.000,.250,8.7,26.7,17.7,3.4,0.7,4.6,20.6,12.7,0.1,0.4,0.6,.070,-3.5,0.6,-2.9,-0.1,,aldrico01
367,Cole Aldrich,24,HOU,C,30,0,213,7.3,.532,.000,.209,6.5,23.7,15.2,4.1,0.7,3.2,23.0,12.5,-0.1,0.3,0.2,.038,-5.6,0.6,-5.0,-0.2,,aldrico01
367,Cole Aldrich,24,SAC,C,15,0,175,15.7,.598,.000,.297,11.5,30.4,20.7,2.6,0.6,6.3,17.7,12.9,0.2,0.2,0.4,.109,-1.0,0.5,-0.5,0.1,,aldrico01
368,Dominic McGuire,27,3TM,SF,26,10,387,7.7,.422,.000,.179,5.7,18.4,12.0,7.5,1.8,2.3,16.6,8.7,-0.1,0.4,0.3,.035,-3.7,1.3,-2.3,0.0,,mcguido01
368,Dominic McGuire,27,TOR,SF,15,9,230,7.5,.462,.000,.188,5.6,19.5,12.4,6.4,1.2,2.8,16.8,8.4,0.0,0.2,0.2,.045,-3.8,1.0,-2.8,0.0,,mcguido01
368,Dominic McGuire,27,NOH,SF,9,0,145,9.1,.434,.000,.095,5.7,17.6,11.5,9.1,3.0,1.7,18.6,8.6,0.0,0.1,0.1,.043,-3.1,2.5,-0.6,0.0,,mcguido01
368,Dominic McGuire,27,IND,SF,2,1,12,-6.0,.000,.000,.667,9.5,9.1,9.3,11.5,0.0,0.0,0.0,14.7,-0.1,0.0,-0.1,-0.239,-9.1,-5.1,-14.2,0.0,,mcguido01
369,Mickaël Piétrus,30,TOR,SF,19,16,386,6.0,.472,.653,.184,1.5,9.7,5.5,3.5,1.7,1.2,13.1,14.7,-0.3,0.2,0.0,-0.004,-3.8,-0.9,-4.8,-0.3,,pietrmi01
370,Jason Collins,34,2TM,C,38,9,384,3.0,.476,.000,1.103,6.9,11.3,9.2,2.9,1.6,2.1,29.5,7.5,-0.1,0.5,0.4,.045,-7.9,1.2,-6.7,-0.4,,collija04
370,Jason Collins,34,BOS,C,32,7,330,3.0,.511,.000,1.304,7.8,10.8,9.3,2.5,1.6,1.4,30.7,7.5,-0.1,0.4,0.3,.049,-7.7,0.8,-7.0,-0.4,,collija04
370,Jason Collins,34,WAS,C,6,2,54,2.9,.291,.000,.333,2.0,14.5,8.2,5.2,1.9,5.9,22.5,7.5,-0.1,0.1,0.0,.016,-8.9,3.7,-5.2,0.0,,collija04
371,Anthony Morrow,27,2TM,SG,41,1,383,12.0,.530,.297,.152,3.3,5.6,4.5,5.6,1.8,0.2,4.9,19.6,0.4,0.3,0.7,.084,-1.9,0.0,-1.8,0.0,,morroan01
371,Anthony Morrow,27,ATL,SG,24,1,301,12.3,.526,.342,.162,3.9,6.0,4.9,4.8,2.1,0.3,3.3,18.9,0.4,0.3,0.6,.100,-1.5,0.7,-0.8,0.1,,morroan01
371,Anthony Morrow,27,DAL,SG,17,0,82,10.9,.545,.147,.118,1.4,4.0,2.7,8.3,0.6,0.0,10.1,22.1,0.0,0.0,0.0,.028,-3.3,-2.4,-5.7,-0.1,,morroan01
372,Reggie Williams,26,CHA,SF,40,0,380,13.2,.517,.545,.159,2.3,13.3,7.7,18.2,1.7,0.2,11.9,19.2,0.2,0.1,0.3,.035,0.2,-1.6,-1.4,0.1,,willire02
373,Mike Scott,24,ATL,PF,40,1,376,16.3,.533,.007,.381,12.1,21.3,16.7,5.4,0.6,0.4,10.9,23.7,0.5,0.4,0.9,.110,-0.9,-2.6,-3.5,-0.1,,scottmi01
374,Linas Kleiza,28,TOR,SF,20,3,376,8.2,.460,.458,.264,3.1,13.5,8.2,6.9,0.6,0.4,8.0,21.6,-0.1,0.2,0.1,.013,-3.0,-2.4,-5.4,-0.3,,kleizli01
375,Lou Amundson,30,3TM,PF,39,0,372,9.3,.392,.000,.444,14.7,18.7,16.7,4.5,2.3,2.6,16.4,14.2,-0.3,0.4,0.1,.019,-4.2,0.0,-4.2,-0.2,,amundlo01
375,Lou Amundson,30,MIN,PF,20,0,161,6.3,.342,.000,.526,15.9,17.6,16.7,2.8,2.2,2.9,19.0,16.1,-0.4,0.2,-0.1,-0.038,-6.9,-1.0,-7.9,-0.2,,amundlo01
375,Lou Amundson,30,CHI,PF,1,0,2,0.0,.000,.000,.000,56.7,0.0,28.7,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-0.274,-4.7,-18.2,-22.8,0.0,,amundlo01
375,Lou Amundson,30,NOH,PF,18,0,209,11.7,.449,.000,.381,13.4,19.7,16.5,5.8,2.3,2.4,14.0,12.7,0.1,0.2,0.3,.065,-2.1,1.0,-1.1,0.0,,amundlo01
376,Jeff Ayres,25,IND,PF,37,0,369,14.5,.533,.032,.183,8.9,22.2,15.7,7.2,0.9,2.4,14.5,19.7,0.3,0.7,1.0,.129,-1.9,0.9,-1.0,0.1,,pendeje02
377,Timofey Mozgov,26,DEN,C,41,1,366,12.3,.549,.023,.299,15.6,17.1,16.4,3.4,0.8,3.8,20.3,14.6,0.3,0.4,0.7,.096,-2.8,-1.0,-3.7,-0.2,,mozgoti01
378,Tyrus Thomas,26,CHA,PF,26,2,360,9.6,.418,.059,.228,4.9,14.4,9.5,9.1,2.0,3.4,10.2,21.1,-0.4,0.2,-0.2,-0.025,-5.1,-1.0,-6.1,-0.4,,thomaty01
379,Johan Petro,27,ATL,C,31,8,352,11.0,.468,.036,.109,10.9,25.3,18.2,7.1,1.5,2.0,17.2,18.3,-0.2,0.6,0.4,.048,-4.8,-0.3,-5.0,-0.3,,petrojo01
380,Jared Jeffries,31,POR,PF,38,0,350,2.4,.343,.037,.426,8.5,11.4,10.0,5.6,0.9,1.3,21.0,10.6,-0.4,0.1,-0.3,-0.042,-6.8,-0.7,-7.4,-0.5,,jeffrja01
381,Quincy Acy,22,TOR,PF,29,0,342,15.9,.632,.027,.507,10.3,16.6,13.4,5.2,2.0,3.5,15.6,14.7,0.7,0.4,1.1,.157,-1.0,1.0,0.1,0.2,,acyqu01
382,Dominique Jones,24,DAL,PG,29,3,338,12.4,.438,.083,.486,6.0,8.7,7.4,36.2,2.1,0.5,22.3,23.0,-0.2,0.2,0.0,.001,-1.7,-1.8,-3.4,-0.1,,jonesdo02
383,Kevin Jones,23,CLE,PF,32,0,334,11.1,.418,.000,.140,12.6,14.5,13.5,4.8,1.4,1.2,6.6,16.2,0.1,0.2,0.2,.032,-1.9,-2.2,-4.1,-0.2,,joneske01
384,Anthony Randolph,23,DEN,PF,39,0,329,15.6,.534,.070,.395,10.1,22.1,16.2,5.5,2.9,5.0,21.7,22.5,-0.1,0.6,0.5,.073,-3.6,0.7,-2.9,-0.1,,randoan01
385,Hamed Haddadi,27,2TM,C,30,0,322,10.2,.447,.000,.329,15.0,24.7,19.8,5.7,1.0,6.4,24.8,17.4,-0.4,0.5,0.1,.010,-6.5,0.4,-6.2,-0.3,,haddaha01
385,Hamed Haddadi,27,MEM,C,13,0,87,7.4,.343,.000,.095,13.3,19.4,16.3,6.9,0.6,5.7,15.5,13.7,-0.1,0.2,0.1,.039,-6.1,0.8,-5.3,-0.1,,haddaha01
385,Hamed Haddadi,27,PHO,C,17,0,235,11.2,.479,.000,.410,15.6,26.7,21.0,5.2,1.1,6.7,27.3,18.7,-0.4,0.4,0.0,.000,-6.7,0.2,-6.5,-0.3,,haddaha01
386,Terrence Williams,25,BOS,SF,24,0,318,12.3,.518,.155,.216,1.5,14.4,8.2,19.7,1.8,0.5,17.2,19.1,-0.1,0.4,0.3,.046,-1.9,-0.5,-2.4,0.0,,willite01
387,Rasheed Wallace,38,NYK,C,21,0,296,16.7,.484,.486,.141,4.2,29.4,16.4,3.5,2.3,4.4,6.2,25.4,0.1,0.6,0.6,.101,-1.0,0.0,-1.0,0.1,,wallara01
388,DeAndre Liggins,24,OKC,SG,39,1,290,9.4,.528,.404,.383,5.5,14.7,10.5,7.2,3.2,0.8,20.3,10.8,0.1,0.5,0.6,.092,-3.2,2.5,-0.7,0.1,,liggide01
389,Malcolm Lee,22,MIN,SG,16,12,289,9.8,.460,.316,.263,5.8,9.8,7.7,10.7,2.1,1.6,10.5,14.7,0.1,0.3,0.4,.059,-2.4,1.1,-1.3,0.0,,leema01
390,Nolan Smith,24,POR,PG,40,0,288,7.1,.435,.246,.246,2.8,8.2,5.5,19.9,1.3,0.3,18.7,24.7,-0.6,0.1,-0.5,-0.082,-4.7,-2.3,-6.9,-0.4,,smithno01
391,Chris Johnson,27,MIN,C,30,0,284,18.4,.650,.000,.453,7.8,16.6,12.1,4.9,1.3,7.6,12.6,16.2,0.6,0.4,1.0,.176,-1.2,2.8,1.6,0.3,,johnsch03
392,Perry Jones,21,OKC,SF,38,1,280,7.8,.417,.020,.152,5.3,19.1,12.7,5.5,0.9,1.6,12.4,19.6,-0.4,0.4,0.0,-0.003,-5.8,-1.5,-7.3,-0.4,,jonespe01
393,Terrence Jones,21,HOU,PF,19,0,276,17.1,.512,.202,.181,11.6,15.0,13.4,8.6,2.2,5.2,11.4,18.1,0.3,0.4,0.7,.128,0.3,1.4,1.7,0.3,,joneste01
394,Tony Wroten,19,MEM,SG,35,0,272,9.3,.461,.186,.337,5.5,6.6,6.1,25.2,1.6,1.2,22.7,21.7,-0.2,0.3,0.1,.017,-3.5,-0.2,-3.8,-0.1,,wroteto01
395,Kwame Brown,30,PHI,C,22,11,269,8.8,.452,.000,.514,9.4,22.1,15.5,4.7,1.2,2.9,15.0,9.1,0.0,0.4,0.4,.071,-4.9,0.0,-4.9,-0.2,,brownkw01
396,Kent Bazemore,23,GSW,SG,61,0,267,11.3,.454,.293,.379,2.1,6.8,4.5,13.1,3.2,1.2,11.7,25.7,-0.3,0.3,0.1,.014,-3.1,0.7,-2.4,0.0,,bazemke01
397,Donald Sloan,25,2TM,SG,23,0,263,9.6,.455,.244,.321,1.3,11.5,6.2,22.0,1.0,0.0,13.6,17.5,0.0,0.0,0.1,.017,-1.8,-1.2,-3.0,-0.1,,sloando01
397,Donald Sloan,25,CLE,SG,20,0,257,9.9,.455,.244,.321,1.3,11.8,6.3,22.0,1.0,0.0,12.7,17.7,0.1,0.0,0.1,.022,-1.7,-1.2,-2.9,-0.1,,sloando01
397,Donald Sloan,25,NOH,PG,3,0,6,-3.3,,,,0.0,0.0,0.0,22.3,0.0,0.0,100.0,7.8,0.0,0.0,0.0,-0.212,-5.6,-3.7,-9.4,0.0,,sloando01
398,Corey Maggette,33,DET,SF,18,0,257,7.9,.489,.276,.632,2.2,9.1,5.6,11.4,1.2,0.6,14.9,20.2,0.0,0.1,0.1,.017,-4.9,-0.9,-5.9,-0.2,,maggeco01
399,Troy Murphy,32,DAL,PF,14,1,256,9.1,.494,.574,.180,3.1,17.9,10.7,3.8,2.0,1.8,9.6,13.0,0.0,0.3,0.3,.062,-2.7,0.8,-1.9,0.0,,murphtr01
400,Marcus Camby,38,NYK,PF,24,4,250,8.6,.342,.000,.358,10.9,27.1,18.7,8.1,1.5,4.8,19.6,14.3,-0.4,0.4,0.0,.007,-4.8,1.2,-3.6,-0.1,,cambyma01
401,DeSagana Diop,31,CHA,C,22,1,226,6.6,.292,.037,.037,4.9,21.4,12.9,8.5,1.2,5.7,22.6,7.1,-0.3,0.2,-0.1,-0.017,-5.2,0.5,-4.7,-0.2,,diopde01
402,Viacheslav Kravtsov,25,DET,C,25,0,224,14.4,.618,.000,.804,12.1,11.0,11.6,6.6,1.2,3.2,18.4,15.5,0.3,0.1,0.4,.086,-1.4,-0.6,-2.0,0.0,,kravtvi01
403,James Jones,32,MIA,SF,38,0,221,8.1,.478,.869,.066,0.0,11.6,6.1,8.4,0.5,2.2,4.6,14.2,0.1,0.2,0.2,.054,-2.0,-1.0,-3.0,-0.1,,jonesja02
404,Tyshawn Taylor,22,BRK,PG,38,0,221,6.2,.430,.149,.310,1.1,8.6,4.8,15.9,3.2,0.0,20.2,25.8,-0.6,0.2,-0.4,-0.077,-6.9,-0.5,-7.4,-0.3,,tayloty01
405,Jeremy Evans,25,UTA,PF,37,0,215,19.9,.641,.023,.750,14.0,17.6,15.8,8.0,2.0,4.8,12.0,14.1,0.7,0.3,0.9,.208,0.9,1.3,2.2,0.2,,evansje01
406,Josh Howard,32,MIN,SF,11,4,207,9.5,.450,.208,.156,4.8,15.4,9.9,3.2,2.5,1.1,10.8,20.0,-0.2,0.3,0.0,.009,-3.9,0.1,-3.8,-0.1,,howarjo01
407,Robert Sacre,23,LAL,C,32,3,203,3.4,.407,.000,.229,5.0,13.2,9.2,4.3,0.0,3.6,15.9,13.8,-0.2,0.1,-0.1,-0.024,-8.0,-0.7,-8.8,-0.4,,sacrero01
