Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
329,Toby Bailey,23,PHO,SG,27,10,249,11.3,.425,.058,.151,11.0,14.3,12.6,8.6,1.9,0.6,10.7,19.0,0.0,0.2,0.2,.041,-2.6,-1.6,-4.2,-0.1,,baileto01
330,Austin Croshere,23,IND,PF,27,0,249,12.3,.540,.387,.307,7.8,13.6,10.7,6.8,1.6,2.4,21.3,20.8,0.1,0.2,0.3,.054,-1.3,-0.2,-1.6,0.0,,croshau01
331,Derrick McKey,32,IND,SF,13,0,244,12.2,.504,.019,.327,8.9,11.0,10.0,8.6,2.7,1.2,16.8,14.0,0.2,0.2,0.4,.089,-1.0,0.7,-0.3,0.1,,mckeyde01
332,Doug Overton,29,3TM,PG,24,1,244,10.8,.496,.083,.238,3.0,6.7,4.8,17.1,1.1,0.3,17.7,20.6,0.0,0.1,0.1,.023,-2.1,-1.7,-3.8,-0.1,,overtdo01
332,Doug Overton,29,ORL,PG,6,0,33,19.0,.615,.167,.500,3.5,3.6,3.5,17.5,1.6,0.0,17.0,24.2,0.1,0.0,0.1,.185,1.4,-0.5,1.0,0.0,,overtdo01
332,Doug Overton,29,NJN,PG,8,1,174,10.6,.507,.070,.246,3.6,7.4,5.4,16.5,0.9,0.4,19.2,19.8,0.0,0.0,0.0,.012,-2.0,-2.1,-4.1,-0.1,,overtdo01
332,Doug Overton,29,PHI,PG,10,0,37,4.5,.333,.067,.000,0.0,6.4,3.1,19.8,1.5,0.0,11.8,20.8,-0.1,0.0,-0.1,-0.069,-5.3,-1.3,-6.6,0.0,,overtdo01
333,Gerald Brown,23,PHO,SG,33,0,236,7.3,.420,.112,.157,2.4,8.5,5.4,21.7,1.1,0.3,18.8,22.9,-0.4,0.1,-0.3,-0.060,-4.4,-2.4,-6.7,-0.3,,brownge02
334,Earl Boykins,22,2TM,PG,22,0,221,7.2,.405,.228,.038,4.0,5.6,4.7,28.4,1.5,0.0,19.9,21.5,-0.4,0.1,-0.3,-0.070,-4.0,-2.4,-6.5,-0.3,,boykiea01
334,Earl Boykins,22,NJN,PG,5,0,51,9.3,.500,.238,.000,2.1,6.9,4.3,23.3,1.0,0.0,25.0,24.2,-0.1,0.0,-0.1,-0.073,-1.5,-1.9,-3.4,0.0,,boykiea01
334,Earl Boykins,22,CLE,PG,17,0,170,6.5,.371,.224,.052,4.5,5.2,4.9,29.9,1.6,0.0,18.0,20.7,-0.3,0.1,-0.2,-0.069,-4.8,-2.6,-7.4,-0.2,,boykiea01
335,Popeye Jones,28,BOS,PF,18,2,206,12.4,.462,.020,.333,14.9,13.5,14.2,11.2,1.3,0.0,10.7,14.2,0.3,0.1,0.5,.113,-1.4,-1.8,-3.2,-0.1,,jonespo01
336,Marlon Garnett,23,BOS,PG,24,0,205,6.5,.426,.451,.392,1.6,10.2,5.8,13.0,1.3,0.4,16.7,15.6,-0.1,0.1,0.0,.002,-4.0,-0.9,-4.9,-0.2,,garnema01
337,Michael Hawkins,26,SAC,PG,24,0,203,7.2,.436,.475,.075,5.2,7.8,6.5,18.5,0.7,0.3,23.9,11.4,0.0,0.1,0.0,.011,-2.5,-1.2,-3.7,-0.1,,hawkimi01
338,Ryan Stack,23,CLE,PF,18,0,199,9.7,.513,.000,.541,12.3,9.5,10.9,4.3,0.6,4.5,16.4,13.4,0.2,0.1,0.4,.086,-3.9,-1.1,-5.0,-0.2,,stackry01
339,Sam Cassell,29,2TM,PG,8,3,199,23.1,.552,.108,.538,3.0,5.9,4.4,35.1,2.5,0.0,14.8,31.0,0.7,0.1,0.8,.187,4.5,0.1,4.6,0.3,,cassesa01
339,Sam Cassell,29,NJN,PG,4,3,100,23.7,.575,.143,.633,1.0,5.8,3.3,38.6,1.6,0.0,16.1,32.9,0.4,0.0,0.4,.194,5.8,-0.4,5.4,0.2,,cassesa01
339,Sam Cassell,29,MIL,PG,4,0,99,22.5,.525,.068,.432,4.9,6.0,5.5,31.5,3.3,0.0,13.3,29.1,0.3,0.1,0.4,.179,3.2,0.5,3.7,0.1,,cassesa01
340,Jahidi White,22,WAS,PF,20,0,191,9.4,.517,.000,1.094,13.7,21.9,17.7,0.8,0.8,4.3,25.2,15.3,-0.1,0.2,0.2,.039,-5.3,-0.8,-6.1,-0.2,,whiteja01
341,Voshon Lenard,25,MIA,SG,12,2,190,12.0,.489,.443,.139,2.7,7.1,5.1,10.3,0.9,0.4,7.7,23.6,0.1,0.2,0.3,.073,-0.7,-2.9,-3.5,-0.1,,lenarvo01
342,Tyronn Lue,21,LAL,PG,15,0,188,11.2,.505,.246,.323,1.3,2.4,1.9,21.6,1.4,0.0,12.9,20.4,0.2,0.0,0.2,.062,-1.3,-2.3,-3.6,-0.1,,luety01
343,Matt Maloney,27,HOU,PG,15,7,186,2.2,.320,.536,.393,1.3,4.7,3.1,16.1,1.2,0.0,29.9,11.8,-0.4,0.0,-0.3,-0.083,-5.4,-1.4,-6.8,-0.2,,malonma01
344,Jeff Sheppard,24,ATL,SG,18,5,185,8.7,.447,.179,.333,3.8,10.0,7.0,15.5,0.9,0.0,13.5,13.2,0.1,0.2,0.3,.073,-2.5,0.8,-1.7,0.0,,sheppje01
345,Drew Barry,25,SEA,SG,17,0,183,9.0,.490,.750,.406,1.9,10.8,6.3,23.6,2.0,0.4,24.1,12.3,0.1,0.1,0.2,.048,-3.1,0.4,-2.7,0.0,,barrydr01
346,Corey Beck,27,2TM,PG,24,0,180,10.1,.493,.026,.385,4.1,13.9,9.2,18.7,2.7,0.8,22.2,15.4,0.0,0.2,0.2,.051,-4.5,1.1,-3.4,-0.1,,beckco01
346,Corey Beck,27,DET,PG,8,0,30,12.6,.563,.000,.250,12.2,8.2,10.2,0.0,3.7,0.0,18.4,17.2,0.0,0.0,0.1,.114,-4.2,2.1,-2.1,0.0,,beckco01
346,Corey Beck,27,CHH,PG,16,0,150,9.7,.477,.032,.419,2.5,15.1,9.0,22.4,2.5,1.0,23.1,15.1,-0.1,0.2,0.1,.038,-4.6,0.9,-3.7,-0.1,,beckco01
347,Zydrunas Ilgauskas,23,CLE,C,5,5,171,17.5,.541,.000,.526,12.8,20.0,16.4,4.9,1.3,3.3,11.4,22.6,0.3,0.2,0.5,.134,0.8,-0.8,0.0,0.1,,ilgauzy01
348,Charles O'Bannon,23,DET,SG,18,1,165,13.3,.470,.018,.143,13.3,11.9,12.6,13.4,0.7,1.5,11.8,19.4,0.2,0.1,0.3,.100,-0.6,-1.4,-2.0,0.0,,obannch01
349,William Cunningham,24,2TM,C,16,6,162,0.5,.159,.000,.111,8.4,10.8,9.6,0.9,0.3,4.9,20.9,6.5,-0.3,0.1,-0.2,-0.054,-8.9,-1.4,-10.3,-0.3,,cunniwi01
349,William Cunningham,24,TOR,C,1,0,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.025,-0.7,-2.7,-3.4,0.0,,cunniwi01
349,William Cunningham,24,NJN,C,15,6,161,0.5,.159,.000,.111,8.5,10.9,9.6,0.9,0.3,5.0,20.9,6.5,-0.3,0.1,-0.2,-0.054,-9.0,-1.4,-10.3,-0.3,,cunniwi01
350,Al Harrington,18,IND,PF,21,0,160,6.4,.359,.089,.268,15.1,13.8,14.5,5.2,1.4,0.9,14.9,22.0,-0.3,0.1,-0.2,-0.049,-6.2,-2.8,-9.0,-0.3,,harrial01
351,Felton Spencer,31,GSW,C,26,0,159,9.8,.473,.000,.788,11.8,19.3,15.5,0.0,1.7,4.7,16.8,14.9,0.0,0.3,0.3,.078,-6.0,1.3,-4.7,-0.1,,spencfe01
352,Rodrick Rhodes,25,2TM,SF,13,1,156,0.7,.341,.135,.481,6.8,6.0,6.4,11.9,1.7,1.0,24.1,24.5,-0.7,0.0,-0.7,-0.201,-8.2,-3.2,-11.4,-0.4,,rhodero01
352,Rodrick Rhodes,25,HOU,SF,3,0,33,0.4,.423,.000,.750,7.6,6.6,7.1,4.5,1.6,0.0,32.0,22.3,-0.1,0.0,-0.1,-0.143,-7.9,-3.5,-11.4,-0.1,,rhodero01
352,Rodrick Rhodes,25,VAN,SG,10,1,123,0.8,.325,.159,.432,6.6,5.8,6.2,13.9,1.8,1.2,22.3,25.1,-0.6,0.0,-0.6,-0.217,-8.3,-3.1,-11.4,-0.3,,rhodero01
353,Antoine Carr,37,HOU,PF,18,0,152,8.9,.427,.019,.135,7.4,15.9,11.9,10.1,0.4,4.6,14.0,19.8,-0.1,0.1,0.0,.015,-6.2,0.5,-5.8,-0.1,,carran01
354,Rashard Lewis,19,SEA,SF,20,7,145,4.5,.404,.115,.269,10.2,9.7,9.9,4.6,3.0,0.5,25.6,24.4,-0.5,0.1,-0.4,-0.136,-7.5,-2.0,-9.5,-0.3,,lewisra02
355,Brian Evans,25,2TM,SF,16,0,145,10.5,.372,.295,.091,4.3,10.5,7.3,16.8,1.8,1.5,4.2,14.5,0.0,0.1,0.1,.045,0.1,0.7,0.7,0.1,,evansbr01
355,Brian Evans,25,NJN,SF,11,0,121,12.0,.419,.324,.118,3.5,12.6,7.8,18.9,1.3,1.8,5.3,13.8,0.1,0.1,0.2,.075,1.1,1.0,2.1,0.1,,evansbr01
355,Brian Evans,25,MIN,SF,5,0,24,3.1,.200,.200,.000,8.6,0.0,4.7,6.1,4.4,0.0,0.0,18.3,-0.1,0.0,-0.1,-0.105,-5.2,-1.0,-6.2,0.0,,evansbr01
356,Ruben Patterson,23,LAL,SF,24,2,144,14.3,.503,.118,.608,14.1,10.3,12.2,2.2,1.8,1.5,15.7,24.0,0.1,0.1,0.2,.070,-1.5,-2.5,-4.1,-0.1,,patteru01
357,Danny Schayes,39,ORL,C,19,1,143,1.9,.431,.000,.276,2.4,9.1,5.7,4.5,0.4,1.1,19.7,12.9,-0.2,0.1,0.0,-0.008,-7.2,-0.4,-7.6,-0.2,,schayda01
358,Moochie Norris,25,SEA,PG,12,0,140,7.6,.404,.375,.400,3.3,13.3,8.2,27.1,2.7,0.0,25.4,20.4,-0.3,0.1,-0.2,-0.057,-4.0,-0.3,-4.3,-0.1,,norrimo01
359,Duane Causwell,30,MIA,C,19,1,137,8.1,.546,.000,.343,13.3,17.3,15.5,2.8,0.0,6.0,30.9,21.0,-0.2,0.2,0.0,-0.007,-7.6,0.6,-7.0,-0.2,,causwdu01
360,Pooh Richardson,32,LAC,PG,11,0,130,10.7,.371,.167,.111,0.9,11.6,5.9,37.6,1.7,0.0,19.2,16.3,-0.1,0.0,-0.1,-0.038,-1.8,-3.1,-4.9,-0.1,,richapo01
361,Rick Mahorn,40,PHI,PF,16,0,127,1.5,.302,.000,.444,6.3,15.0,10.5,2.5,2.1,0.6,21.8,9.8,-0.2,0.2,0.0,-0.014,-7.6,0.1,-7.5,-0.2,,mahorri01
362,Lee Mayberry,28,VAN,PG,9,0,126,7.2,.472,.526,.263,0.0,2.9,1.4,29.5,3.0,0.0,34.2,11.7,-0.1,0.0,-0.1,-0.029,-4.8,-1.1,-5.9,-0.1,,maybele01
363,Nazr Mohammed,21,PHI,C,26,0,121,10.0,.410,.000,.500,17.0,18.6,17.8,3.0,2.2,2.6,19.0,23.7,-0.2,0.2,0.0,.013,-5.8,-1.7,-7.5,-0.2,,mohamna01
364,Khalid Reeves,26,DET,PG,11,0,112,6.8,.460,.143,.667,3.3,4.4,3.8,15.9,2.0,0.0,20.5,14.5,0.0,0.1,0.1,.025,-4.8,-1.0,-5.8,-0.1,,reevekh01
365,David Vaughn,25,NJN,PF,10,0,103,13.5,.599,.000,.417,13.2,23.8,18.3,1.7,1.0,5.6,27.9,16.9,0.0,0.1,0.2,.080,-5.1,-0.8,-5.9,-0.1,,vaughda02
366,Jerald Honeycutt,24,2TM,PF,16,0,102,4.4,.412,.531,.313,3.4,10.5,6.9,4.9,2.7,1.6,19.8,20.3,-0.2,0.1,-0.1,-0.027,-5.5,0.4,-5.1,-0.1,,honeyje01
366,Jerald Honeycutt,24,MIL,PF,3,0,12,0.2,.425,.600,.400,0.0,9.9,5.0,0.0,4.6,0.0,14.5,27.4,0.0,0.0,0.0,-0.068,-16.1,1.0,-15.0,0.0,,honeyje01
366,Jerald Honeycutt,24,PHI,PF,13,0,90,5.0,.410,.519,.296,3.8,10.6,7.1,5.5,2.4,1.8,20.8,19.4,-0.2,0.1,0.0,-0.022,-4.1,0.3,-3.8,0.0,,honeyje01
367,Shawn Respert,26,PHO,SG,12,1,99,11.4,.458,.361,.278,2.3,13.2,7.7,13.2,2.7,0.0,11.0,21.2,0.0,0.1,0.1,.046,-2.4,0.6,-1.8,0.0,,respesh01
368,John Coker,27,WAS,C,14,0,98,9.6,.461,.000,.194,8.2,18.3,13.1,0.0,0.5,1.5,5.6,16.8,0.1,0.1,0.1,.066,-3.5,-1.7,-5.2,-0.1,,cokerjo01
369,Rick Brunson,26,NYK,PG,17,0,95,6.2,.294,.238,.857,3.9,8.4,6.2,33.2,5.2,0.0,29.3,20.7,-0.4,0.2,-0.2,-0.105,-5.8,2.5,-3.3,0.0,,brunsri01
370,David Wingate,35,NYK,SG,20,0,92,4.2,.438,.000,.000,4.0,6.2,5.1,9.2,2.4,0.0,27.3,11.5,-0.1,0.1,0.0,-0.001,-5.7,0.9,-4.9,-0.1,,wingada01
371,Rony Seikaly,33,NJN,C,9,0,88,0.5,.269,.000,.900,6.0,21.3,13.2,3.5,2.4,5.0,26.4,19.0,-0.5,0.1,-0.3,-0.177,-11.2,-0.2,-11.3,-0.2,,seikaro01
372,Jacque Vaughn,23,UTA,PG,19,0,87,13.3,.542,.267,.800,1.5,13.1,7.7,24.4,3.2,0.0,25.7,30.0,0.0,0.1,0.1,.069,-4.5,0.5,-4.0,0.0,,vaughja01
373,Keith Closs,22,LAC,C,15,0,87,17.5,.584,.043,.435,6.4,28.8,17.0,0.0,1.9,7.8,18.0,17.4,0.1,0.1,0.2,.107,-2.0,1.2,-0.8,0.0,,closske01
374,Fred Hoiberg,26,IND,SG,12,0,87,4.0,.402,.429,.286,2.8,12.0,7.5,7.1,0.0,0.0,11.3,14.7,0.0,0.0,0.0,-0.014,-4.5,-1.6,-6.1,-0.1,,hoibefr01
375,Kevin Ollie,26,2TM,PG,8,0,72,3.7,.381,.000,.500,0.0,10.4,5.2,5.7,2.1,0.9,14.9,12.0,-0.1,0.1,0.0,-0.015,-7.4,0.6,-6.7,-0.1,,ollieke01
375,Kevin Ollie,26,SAC,PG,7,0,68,4.1,.395,.000,.385,0.0,9.3,4.7,6.1,2.2,0.9,16.5,11.4,-0.1,0.1,0.0,-0.011,-7.0,0.7,-6.3,-0.1,,ollieke01
375,Kevin Ollie,26,ORL,PG,1,0,4,-2.8,.266,.000,2.000,0.0,29.5,14.5,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,-0.085,-13.4,0.3,-13.1,0.0,,ollieke01
376,Loren Meyer,26,DEN,C,14,0,70,-2.8,.277,.179,.071,6.4,20.5,13.2,2.4,0.0,3.1,12.2,21.3,-0.3,0.0,-0.3,-0.190,-13.2,-3.7,-16.9,-0.3,,meyerlo01
377,Mark Macon,29,DET,SG,7,3,69,-0.4,.225,.150,.000,5.3,3.6,4.4,9.2,4.0,1.2,23.1,17.9,-0.3,0.1,-0.2,-0.162,-6.3,0.7,-5.5,-0.1,,maconma01
378,Dwayne Schintzius,30,BOS,C,16,0,67,0.7,.310,.000,.250,11.4,20.7,15.9,17.4,0.0,3.3,36.0,18.5,-0.3,0.1,-0.2,-0.138,-11.1,0.0,-11.1,-0.2,,schindw01
379,Antonio Lang,26,CLE,PF,10,0,65,8.8,.653,.000,1.500,11.9,19.4,15.7,2.6,1.7,1.2,28.7,10.5,0.1,0.1,0.1,.100,-3.7,-0.3,-4.0,0.0,,langan02
380,Gerard King,26,SAS,SF,19,0,63,13.6,.525,.000,1.286,11.4,13.5,12.5,10.2,1.7,1.1,15.4,19.1,0.1,0.1,0.2,.166,-2.9,1.0,-1.9,0.0,,kingge02
381,Travis Williams,29,CHH,SF,8,0,62,8.8,.508,.000,.308,11.9,23.7,18.1,5.5,1.7,1.2,28.9,15.9,0.0,0.1,0.0,.029,-5.1,0.2,-4.9,0.0,,willitr01
382,James Cotton,23,SEA,SG,10,0,59,12.2,.482,.167,1.000,3.9,15.8,9.8,0.0,2.7,0.0,10.4,22.2,0.0,0.0,0.1,.071,-2.9,-1.4,-4.2,0.0,,cottoja02
383,Andrew Gaze,33,SAS,SG,19,0,58,8.5,.420,.640,.000,4.1,5.5,4.8,17.8,1.9,1.2,13.8,23.2,-0.1,0.1,0.0,.025,-2.8,-0.1,-2.9,0.0,,gazean01
384,Negele Knight,31,TOR,PG,6,0,56,2.4,.410,.125,.500,2.0,10.5,6.2,22.5,1.0,0.0,41.8,13.6,-0.1,0.0,-0.1,-0.112,-7.7,-2.5,-10.2,-0.1,,knighne01
385,Marko Milič,21,PHO,SG,11,0,53,3.9,.400,.050,.000,6.5,4.5,5.5,6.3,3.0,1.4,23.1,22.7,-0.2,0.0,-0.1,-0.124,-7.3,-0.9,-8.2,-0.1,,milicma01
386,Duane Ferrell,33,GSW,SF,8,0,46,-2.3,.159,.000,.286,11.4,2.4,7.0,0.0,1.2,1.6,6.0,16.2,-0.2,0.0,-0.2,-0.157,-8.2,-3.4,-11.6,-0.1,,ferredu01
387,Scott Williams,30,2TM,C,7,0,46,7.3,.349,.000,.412,7.8,28.4,18.3,3.2,3.6,3.5,16.6,24.8,-0.2,0.1,-0.1,-0.054,-9.3,0.1,-9.2,-0.1,,willisc01
387,Scott Williams,30,PHI,C,2,0,17,-1.3,.000,.000,.000,6.7,7.0,6.8,8.6,6.4,4.7,50.0,10.7,-0.1,0.0,0.0,-0.124,-12.1,5.4,-6.7,0.0,,willisc01
387,Scott Williams,30,MIL,C,5,0,29,12.2,.387,.000,.467,8.4,41.0,25.0,0.0,1.9,2.8,10.0,33.1,-0.1,0.1,0.0,-0.013,-7.7,-3.0,-10.8,-0.1,,willisc01
388,Anthony Avent,29,UTA,PF,5,0,44,1.3,.324,.000,.154,23.9,10.3,16.6,3.8,2.5,0.0,33.5,22.7,-0.2,0.1,-0.1,-0.153,-9.2,-3.2,-12.4,-0.1,,aventan01
389,Jerome James,23,SAC,C,16,0,42,11.4,.410,.000,.500,15.1,27.5,21.3,4.2,2.4,9.1,23.5,38.9,-0.2,0.1,-0.1,-0.137,-11.4,0.5,-10.9,-0.1,,jamesje01
390,Chris King,29,UTA,SF,8,0,42,-1.9,.228,.000,.571,3.1,27.1,16.0,3.7,2.6,1.8,31.3,14.5,-0.2,0.1,-0.1,-0.129,-12.3,2.0,-10.3,-0.1,,kingch01
391,Jason Sasser,25,VAN,SF,6,0,39,10.7,.463,.000,.182,5.9,15.4,10.6,9.4,2.8,0.0,14.4,16.3,0.0,0.0,0.0,.017,-3.8,-0.3,-4.1,0.0,,sasseja01
392,Marty Conlon,31,MIA,C,7,0,35,-3.3,.288,.000,.154,3.7,12.9,8.6,4.9,0.0,2.1,17.8,23.8,-0.2,0.0,-0.1,-0.194,-13.1,-3.4,-16.5,-0.1,,conloma01
393,Bonzi Wells,22,POR,SF,7,0,35,26.3,.555,.150,.900,13.7,15.9,14.8,21.3,1.5,2.1,17.7,44.4,0.0,0.1,0.1,.103,2.3,-1.3,1.0,0.0,,wellsbo01
394,Mark Davis,25,MIA,SF,4,1,35,-3.1,.521,.000,1.000,7.4,16.1,12.1,4.6,1.6,0.0,44.8,22.1,-0.1,0.1,-0.1,-0.122,-14.5,-2.2,-16.7,-0.1,,davisma02
395,Oliver Miller,28,SAC,C,4,0,35,8.3,.455,.000,.000,21.2,3.0,12.1,0.0,0.0,3.6,26.7,18.3,0.0,0.0,0.0,-0.052,-4.0,-4.2,-8.2,-0.1,,milleol01
396,Herb Williams,40,NYK,C,6,0,34,12.2,.563,.000,.250,10.8,10.0,10.4,0.0,0.0,4.6,18.4,15.4,0.0,0.0,0.1,.094,-0.6,-1.0,-1.5,0.0,,willihe01
397,Benoit Benjamin,34,PHI,C,6,0,33,-1.5,.286,.000,.000,10.4,18.0,14.1,4.9,0.0,0.0,30.0,13.7,-0.1,0.0,-0.1,-0.100,-9.1,-2.6,-11.7,-0.1,,benjabe01
398,Stanley Roberts,28,HOU,C,6,0,33,9.7,.424,.000,.615,15.2,23.2,19.5,0.0,0.0,2.1,19.5,29.3,-0.1,0.0,-0.1,-0.083,-7.1,-5.6,-12.6,-0.1,,roberst01
399,Rasho Nesterović,22,MIN,C,2,0,30,3.5,.311,.000,.167,10.4,20.2,14.9,5.0,0.0,0.0,7.2,20.3,-0.1,0.0,0.0,-0.049,-6.5,-3.1,-9.7,-0.1,,nestera01
400,Terry Mills,31,MIA,PF,1,0,29,6.7,.507,.500,.250,13.5,3.9,8.3,0.0,2.0,0.0,25.3,20.3,0.0,0.0,0.0,-0.015,-1.9,-4.9,-6.8,0.0,,millste01
401,Sean Marks,23,TOR,PF,8,0,28,7.8,.619,.000,.250,0.0,4.2,2.1,0.0,1.9,0.0,25.3,19.2,0.0,0.0,0.0,-0.036,-4.8,-2.7,-7.5,0.0,,marksse01
402,Gerald Wilkins,35,ORL,SG,3,0,28,-14.8,.101,.000,.222,0.0,4.2,2.1,5.1,0.0,0.0,23.3,20.9,-0.2,0.0,-0.2,-0.381,-15.2,-4.9,-20.1,-0.1,,wilkige01
403,Makhtar N'Diaye,25,VAN,PF,4,0,27,3.9,.434,.000,1.000,12.8,8.9,10.9,5.8,0.0,2.8,14.8,11.5,0.0,0.0,0.0,.026,-8.0,-2.7,-10.6,-0.1,,ndiayma01
404,Mark Pope,26,IND,SF,4,0,26,-8.5,.134,.571,.143,9.3,9.0,9.1,0.0,0.0,0.0,11.8,15.5,-0.1,0.0,-0.1,-0.230,-13.4,-5.7,-19.2,-0.1,,popema01
405,Steve Henson,30,DET,PG,4,0,25,5.6,.694,.000,1.000,0.0,0.0,0.0,18.5,2.2,0.0,51.0,11.2,0.0,0.0,0.0,-0.015,-2.9,-0.6,-3.6,0.0,,hensost01
406,Alvin Sims,24,PHO,SG,4,0,25,10.9,.451,.100,.500,13.7,4.7,9.3,34.2,4.3,0.0,33.0,33.6,-0.1,0.0,-0.1,-0.139,-2.6,-1.4,-4.0,0.0,,simsal01
407,Randy Livingston,23,PHO,PG,1,0,22,27.2,.676,.000,.250,0.0,10.8,5.3,26.3,4.8,0.0,10.1,20.7,0.1,0.0,0.1,.275,2.4,4.7,7.1,0.1,,livinra01
408,Ben Davis,26,NYK,PF,8,0,21,34.4,.433,.000,.353,52.5,10.8,30.9,43.0,0.0,0.0,4.8,47.2,0.1,0.0,0.1,.238,11.9,-5.5,6.4,0.0,,davisbe01
409,Miles Simon,23,ORL,SG,5,0,19,-7.2,.200,.400,.000,6.0,6.2,6.1,0.0,2.8,0.0,37.5,19.1,-0.1,0.0,-0.1,-0.289,-13.5,-3.8,-17.4,-0.1,,simonmi01
410,Mario Bennett,25,CHI,PF,3,0,19,10.9,.451,.000,.667,11.9,19.6,15.6,0.0,2.9,0.0,11.4,21.7,0.0,0.0,0.0,.065,-4.3,0.8,-3.5,0.0,,bennema01
411,Adonis Jordan,28,MIL,PG,4,0,18,18.9,.521,.500,1.000,0.0,0.0,0.0,27.0,9.2,0.0,25.8,20.6,0.0,0.0,0.0,.081,1.3,6.0,7.3,0.0,,jordaad01
412,Willie Burton,30,CHH,SF,3,0,18,0.6,.228,.143,.571,27.4,12.6,19.7,0.0,0.0,0.0,10.2,25.7,-0.1,0.0,-0.1,-0.193,-6.3,-7.9,-14.2,-0.1,,burtowi01
413,Eddie Johnson,39,HOU,SF,3,0,18,10.2,.462,.077,.000,0.0,12.2,6.5,14.1,0.0,0.0,13.3,39.2,-0.1,0.0,-0.1,-0.134,-8.7,-6.5,-15.1,-0.1,,johnsed03
414,Jamie Watson,26,MIA,SF,3,0,18,1.9,.500,.000,.000,0.0,6.3,3.4,9.0,0.0,0.0,33.3,8.2,0.0,0.0,0.0,-0.024,-3.3,-0.4,-3.7,0.0,,watsoja01
415,Korleone Young,20,DET,SF,3,0,15,31.3,.597,.400,.200,16.2,16.4,16.3,18.8,0.0,0.0,8.4,37.6,0.1,0.0,0.1,.280,9.9,-0.5,9.4,0.0,,youngko01
416,Micheal Williams,32,TOR,PG,2,0,15,-6.5,.200,.000,.000,7.6,0.0,3.9,0.0,0.0,0.0,16.7,18.1,-0.1,0.0,-0.1,-0.259,-7.9,-5.4,-13.3,0.0,,willimi02
417,Casey Shaw,23,PHI,C,9,0,14,-14.9,.125,.000,.000,24.4,0.0,12.5,0.0,0.0,0.0,20.0,32.4,-0.1,0.0,-0.1,-0.498,-18.5,-11.3,-29.8,-0.1,,shawca01
418,Paul Grant,25,2TM,C,6,0,13,-4.6,.333,.000,.000,8.0,0.0,4.3,0.0,4.2,0.0,25.0,27.9,-0.1,0.0,-0.1,-0.253,-16.2,-3.3,-19.6,-0.1,,grantpa01
418,Paul Grant,25,MIN,C,4,0,8,-14.3,.250,.000,.000,13.0,0.0,7.0,0.0,0.0,0.0,20.0,27.5,-0.1,0.0,-0.1,-0.319,-22.2,-7.5,-29.7,-0.1,,grantpa01
418,Paul Grant,25,MIL,C,2,0,5,10.9,.500,.000,.000,0.0,0.0,0.0,0.0,11.0,0.0,33.3,28.7,0.0,0.0,0.0,-0.148,-6.7,3.3,-3.4,0.0,,grantpa01
419,Joe Wolf,34,CHH,PF,3,0,12,-14.5,.000,.000,2.000,0.0,9.4,4.9,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,-0.179,-20.4,-1.6,-22.0,-0.1,,wolfjo01
420,Sam Jacobson,23,LAL,PG,2,0,12,20.6,.680,.200,.400,0.0,28.6,14.6,0.0,0.0,0.0,14.5,25.8,0.0,0.0,0.0,.185,-4.0,-0.2,-4.2,0.0,,jacobsa01
421,Stojko Vranković,35,LAC,C,2,0,12,10.7,.250,.000,.000,37.2,20.9,29.5,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,.011,0.4,-9.7,-9.3,0.0,,vrankst01
422,Bruno Šundov,18,DAL,C,3,0,11,-8.8,.286,.000,.000,0.0,0.0,0.0,16.8,0.0,0.0,12.5,33.4,-0.1,0.0,-0.1,-0.328,-14.9,-4.5,-19.4,0.0,,sundobr01
423,Jimmy Oliver,29,PHO,SG,2,0,11,2.7,.500,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,.020,-4.0,-3.9,-7.9,0.0,,oliveji01
424,Carlos Rogers,27,POR,PF,2,0,8,23.3,.665,.000,2.000,0.0,13.9,7.2,26.7,0.0,0.0,0.0,21.5,0.0,0.0,0.0,.259,3.1,2.4,5.5,0.0,,rogerca01
425,Gary Grant,33,POR,PG,2,0,7,18.1,.000,.000,.000,0.0,0.0,0.0,59.7,7.7,0.0,0.0,6.5,0.0,0.0,0.0,.149,2.2,7.4,9.6,0.0,,grantga01
426,Mikki Moore,23,DET,C,2,0,6,35.7,1.064,.000,2.000,0.0,20.5,10.2,0.0,0.0,0.0,0.0,14.9,0.1,0.0,0.1,.527,15.2,3.0,18.2,0.0,,mooremi01
427,Monty Williams,27,DEN,SF,1,0,6,-7.6,.174,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,-0.341,-10.3,-9.6,-20.0,0.0,,willimo01
428,Peter Aluma,25,SAC,C,2,0,5,3.1,.500,.000,.000,21.2,21.0,21.1,0.0,10.0,12.7,50.0,34.1,0.0,0.0,0.0,-0.206,-26.4,6.6,-19.8,0.0,,alumape01
