Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
211,Randy Brown,32,BOS,PG,54,35,1238,8.2,.438,.013,.169,2.1,7.5,4.7,20.1,2.6,0.6,18.0,11.4,-0.1,1.0,0.9,.034,-4.2,1.1,-3.1,-0.3,,brownra02
212,Keyon Dooling,20,LAC,PG,76,1,1237,12.6,.509,.221,.494,0.8,7.3,4.1,23.7,1.8,0.6,17.6,20.0,0.8,0.7,1.4,.056,-1.5,-0.9,-2.5,-0.2,,doolike01
213,Rasho Nesterović,24,MIN,C,73,39,1233,10.4,.472,.003,.204,9.1,17.5,13.2,5.4,1.1,3.6,13.7,14.8,0.2,1.3,1.5,.060,-3.5,0.0,-3.5,-0.5,,nestera01
214,Sean Elliott,32,SAS,SF,52,34,1229,12.4,.544,.381,.248,1.6,13.4,7.8,10.8,1.0,1.4,11.9,16.3,1.3,1.7,3.0,.118,0.6,1.1,1.7,1.2,,elliose01
215,Malik Rose,26,SAS,PF,57,9,1219,14.8,.498,.046,.435,9.3,18.8,14.3,6.6,2.6,2.3,14.4,19.8,0.7,2.6,3.3,.131,-1.7,2.2,0.4,0.8,,rosema01
216,Mitch Richmond,35,WAS,SG,37,30,1216,14.9,.521,.264,.317,1.4,9.2,5.2,16.6,1.8,0.4,12.8,24.1,1.4,0.2,1.6,.065,1.0,-1.2,-0.3,0.5,,richmmi01
217,Robert Traylor,23,CLE,C,70,7,1212,14.1,.521,.006,.435,11.9,16.8,14.3,8.7,2.1,4.6,20.2,18.0,0.3,1.5,1.9,.074,-2.6,1.1,-1.6,0.1,,traylro01
218,Monty Williams,29,ORL,SF,82,0,1211,11.0,.485,.036,.365,7.7,14.7,11.1,10.5,1.2,1.0,16.7,18.5,0.1,1.2,1.3,.051,-2.8,-0.9,-3.6,-0.5,,willimo01
219,Isaiah Rider,29,LAL,SG,67,6,1206,11.8,.499,.195,.176,4.2,10.4,7.3,15.0,1.2,0.4,16.2,22.5,0.3,0.5,0.8,.033,-1.4,-2.0,-3.4,-0.4,,rideris01
220,Eddie Robinson,24,CHH,SF,67,6,1201,17.9,.559,.010,.216,5.7,13.1,9.4,9.4,2.2,2.0,8.8,18.8,2.1,1.8,4.0,.159,1.4,1.2,2.6,1.4,,robined01
221,Stacey Augmon,32,POR,SG,66,23,1182,12.3,.511,.015,.327,6.3,9.7,8.0,12.7,2.2,1.3,13.6,13.9,1.3,1.2,2.5,.102,-1.1,1.3,0.2,0.7,,augmost01
222,Jerome Williams,27,2TM,PF,59,2,1182,15.7,.526,.010,.459,12.0,23.4,17.5,6.1,2.5,1.2,15.1,15.4,1.5,2.0,3.5,.141,-0.7,0.5,-0.2,0.6,,willije01
222,Jerome Williams,27,DET,PF,33,2,804,14.9,.501,.010,.448,12.8,24.4,18.5,6.4,2.5,0.9,16.3,15.5,0.7,1.4,2.1,.125,-0.9,0.5,-0.4,0.3,,willije01
222,Jerome Williams,27,TOR,PF,26,0,378,17.3,.581,.011,.484,10.2,21.1,15.5,5.4,2.5,1.9,12.4,15.2,0.8,0.6,1.4,.174,-0.4,0.5,0.2,0.2,,willije01
223,Chris Mihm,21,CLE,C,59,43,1166,12.6,.500,.003,.322,10.6,17.3,13.9,2.4,0.9,3.3,15.2,20.4,0.3,1.0,1.3,.053,-2.9,-1.3,-4.2,-0.7,,mihmch01
224,Tom Gugliotta,31,PHO,PF,57,2,1159,11.1,.437,.032,.203,7.3,17.8,12.5,7.7,2.1,1.3,11.0,17.9,-0.3,2.0,1.8,.073,-3.1,1.0,-2.1,0.0,,guglito01
225,Mikki Moore,25,DET,C,81,2,1154,12.9,.552,.004,.485,11.0,18.4,14.7,4.6,1.1,3.7,18.5,15.0,1.1,1.6,2.8,.116,-3.4,0.8,-2.6,-0.2,,mooremi01
226,Jeff Foster,24,IND,C,71,9,1152,12.5,.492,.033,.427,14.6,23.4,19.1,4.6,1.8,1.7,17.0,12.4,0.8,1.9,2.7,.113,-1.9,-0.2,-2.1,0.0,,fosteje01
227,Chris Porter,22,GSW,SF,51,35,1147,11.1,.434,.011,.317,7.6,10.1,8.7,9.0,2.0,0.4,10.4,20.8,-0.1,0.3,0.2,.008,-2.7,-1.8,-4.5,-0.7,,portech01
228,Jelani McCoy,23,SEA,C,70,44,1143,11.1,.520,.000,.352,9.3,15.9,12.6,7.7,0.8,3.1,19.7,15.0,0.3,0.8,1.1,.045,-2.7,-0.4,-3.1,-0.3,,mccoyje01
229,Milt Palacio,22,BOS,PG,58,6,1141,12.3,.556,.135,.345,2.4,8.2,5.2,22.5,2.2,0.0,20.6,15.4,1.1,0.7,1.8,.076,-1.8,-0.5,-2.4,-0.1,,palacmi01
230,Ron Harper,37,LAL,PG,47,46,1139,12.5,.525,.266,.177,4.6,11.8,8.2,14.8,1.8,1.5,17.5,13.9,1.0,0.8,1.8,.077,-0.2,0.4,0.2,0.6,,harpero01
231,Trajan Langdon,24,CLE,SG,65,5,1116,11.8,.561,.396,.243,1.2,8.0,4.6,11.9,1.8,0.6,13.1,16.1,1.5,0.5,2.0,.086,-0.9,-0.1,-1.0,0.3,,langdtr01
232,Mark Blount,25,BOS,C,64,50,1098,11.1,.541,.000,.330,9.9,14.9,12.3,4.8,1.8,5.3,21.3,12.0,0.5,1.4,1.9,.084,-4.2,1.1,-3.1,-0.3,,blounma01
233,Jamaal Magloire,22,CHH,C,74,0,1095,13.4,.506,.007,.535,10.8,19.9,15.4,4.2,0.9,5.2,15.4,16.7,0.6,2.0,2.6,.114,-3.0,0.8,-2.2,-0.1,,magloja01
234,Sherman Douglas,34,NJN,PG,59,7,1094,9.9,.478,.132,.380,2.1,5.7,3.9,22.2,1.7,0.3,18.3,17.9,-0.1,0.3,0.2,.007,-2.5,-1.4,-3.9,-0.5,,douglsh01
235,Shawn Kemp,31,POR,PF,68,3,1083,11.4,.469,.027,.317,7.2,20.9,14.3,9.9,2.2,1.6,17.4,24.5,-0.8,1.7,0.9,.041,-4.8,0.1,-4.8,-0.7,,kempsh01
236,Dana Barros,33,DET,PG,60,0,1079,14.3,.534,.255,.194,0.6,8.9,4.7,18.0,1.4,0.1,11.8,20.4,1.4,0.8,2.3,.101,0.1,-0.4,-0.3,0.5,,barroda01
237,Cherokee Parks,28,2TM,C,65,31,1054,12.6,.510,.022,.161,7.9,16.9,12.5,7.3,1.3,2.4,12.3,14.6,0.9,1.0,1.9,.086,-1.7,0.3,-1.4,0.2,,parksch02
237,Cherokee Parks,28,WAS,C,13,0,178,13.0,.528,.000,.447,8.4,18.1,13.1,6.4,1.7,4.4,18.0,13.9,0.1,0.2,0.3,.070,-1.5,1.2,-0.4,0.1,,parksch02
237,Cherokee Parks,28,LAC,C,52,31,876,12.5,.506,.025,.114,7.8,16.6,12.3,7.5,1.2,2.0,11.1,14.7,0.8,0.8,1.6,.089,-1.7,0.1,-1.7,0.1,,parksch02
238,Jamal Crawford,20,CHI,PG,61,8,1050,8.5,.442,.385,.112,1.0,9.4,5.0,23.0,2.2,1.0,21.0,17.9,-1.3,0.4,-0.9,-0.043,-2.9,-1.5,-4.4,-0.6,,crawfja01
239,Erick Dampier,25,GSW,C,43,26,1038,10.0,.432,.006,.401,9.2,17.0,12.8,9.2,0.8,4.0,18.2,18.4,-1.0,0.6,-0.5,-0.021,-4.4,-0.8,-5.2,-0.8,,dampier01
240,Jon Barry,31,SAC,SG,62,2,1010,12.4,.550,.518,.286,1.8,8.1,5.0,19.0,1.4,0.4,15.6,14.9,1.5,0.9,2.4,.114,-0.1,0.1,0.1,0.5,,barryjo01
241,Troy Hudson,24,ORL,PG,75,7,1008,10.2,.427,.293,.280,4.1,7.6,5.8,25.5,1.9,0.2,18.0,22.4,-0.7,0.8,0.1,.003,-2.6,-1.7,-4.3,-0.6,,hudsotr01
242,Matt Bullard,33,HOU,PF,61,5,1000,13.0,.569,.698,.046,2.6,12.2,7.5,6.9,0.5,0.6,3.7,14.9,2.2,0.4,2.6,.125,2.5,-1.0,1.5,0.9,,bullama01
243,Sam Perkins,39,IND,PF,64,41,999,11.1,.499,.487,.168,3.7,15.0,9.5,6.6,1.8,1.3,7.3,12.2,0.9,1.2,2.0,.098,0.0,1.0,1.0,0.8,,perkisa01
244,Hanno Möttölä,24,ATL,SF,73,3,989,7.5,.504,.011,.325,5.5,14.2,9.8,4.2,0.6,0.6,17.5,17.3,-0.1,0.5,0.4,.018,-5.1,-1.5,-6.6,-1.1,,mottoha01
245,Derrick McKey,34,IND,SF,66,20,987,8.3,.490,.147,.199,5.8,14.1,10.1,11.6,2.6,0.9,24.1,9.2,0.1,1.3,1.4,.070,-3.5,2.5,-0.9,0.3,,mckeyde01
246,Sam Mitchell,37,MIN,SF,82,4,983,8.2,.455,.149,.190,3.2,11.2,7.1,8.6,1.4,0.7,10.3,16.1,0.0,0.6,0.6,.030,-3.7,-0.9,-4.6,-0.6,,mitchsa01
247,Samaki Walker,24,SAS,PF,61,1,963,12.2,.524,.012,.492,8.3,19.7,14.3,5.0,0.6,2.9,18.2,18.3,0.2,1.7,1.9,.093,-2.9,0.3,-2.6,-0.1,,walkesa01
248,Cedric Henderson,25,CLE,SF,55,10,961,6.2,.416,.031,.176,2.3,8.5,5.4,13.2,1.6,1.7,18.2,16.2,-1.3,0.5,-0.7,-0.037,-4.5,-0.3,-4.8,-0.7,,hendece02
249,Wesley Person,29,CLE,SG,44,22,958,11.6,.514,.288,.103,1.3,14.4,7.9,11.2,1.5,0.8,11.6,16.3,0.6,0.6,1.2,.061,-0.8,-0.3,-1.1,0.2,,persowe01
250,Dell Curry,36,TOR,SG,71,1,956,14.4,.530,.380,.134,1.8,8.3,5.0,13.2,1.5,0.6,8.8,20.7,1.5,0.5,2.0,.101,1.2,-0.8,0.3,0.6,,curryde01
251,Jake Tsakalidis,21,PHO,C,57,39,947,9.6,.502,.000,.423,9.8,19.4,14.5,3.2,0.5,4.2,20.6,15.1,-0.3,1.6,1.3,.067,-4.7,0.8,-4.0,-0.5,,tsakaja01
252,Mark Pope,28,MIL,PF,63,45,942,7.2,.480,.169,.246,6.8,10.9,8.8,5.6,0.9,2.0,9.7,8.4,0.8,0.5,1.3,.068,-3.0,0.1,-2.9,-0.2,,popema01
253,Khalid El-Amin,21,CHI,PG,50,14,936,12.2,.458,.270,.232,2.6,7.9,5.1,27.5,2.8,0.2,13.6,19.7,0.2,0.4,0.6,.030,-1.7,-0.7,-2.4,-0.1,,elamikh01
254,Calvin Booth,24,2TM,C,55,29,933,16.1,.512,.000,.310,9.5,21.1,15.2,7.4,1.6,8.5,15.6,16.3,0.6,1.4,2.1,.106,-1.9,2.7,0.7,0.6,,boothca01
254,Calvin Booth,24,WAS,C,40,22,640,14.7,.482,.000,.268,9.5,22.5,15.9,5.9,1.4,9.1,16.1,15.6,0.1,0.9,1.0,.074,-2.6,2.2,-0.4,0.3,,boothca01
254,Calvin Booth,24,DAL,C,15,7,293,18.9,.568,.000,.393,9.4,17.8,13.7,10.4,2.1,7.3,14.7,17.9,0.5,0.6,1.1,.176,-0.5,3.6,3.2,0.4,,boothca01
255,Dion Glover,22,ATL,SG,57,7,929,12.3,.461,.137,.205,4.7,11.1,7.9,12.9,2.8,0.8,12.8,20.2,-0.1,0.9,0.8,.040,-2.3,0.4,-1.9,0.0,,glovedi01
256,Kevin Ollie,28,2TM,PG,70,4,925,10.3,.467,.016,.464,2.0,9.6,5.8,24.5,1.7,0.1,17.5,13.7,0.5,0.9,1.4,.075,-2.8,0.6,-2.2,0.0,,ollieke01
256,Kevin Ollie,28,NJN,PG,19,0,161,5.5,.311,.000,.704,2.1,14.7,8.2,23.0,1.6,0.0,20.3,12.5,-0.2,0.1,-0.1,-0.045,-5.5,0.0,-5.5,-0.1,,ollieke01
256,Kevin Ollie,28,PHI,PG,51,4,764,11.4,.495,.018,.424,2.0,8.6,5.3,24.8,1.7,0.1,17.0,14.0,0.7,0.9,1.6,.100,-2.3,0.7,-1.5,0.1,,ollieke01
257,Roshown McLeod,25,2TM,SF,35,25,922,10.5,.475,.066,.154,4.6,10.0,7.3,11.0,1.3,0.6,14.1,20.0,-0.1,0.5,0.4,.019,-2.6,-0.8,-3.4,-0.3,,mcleoro01
257,Roshown McLeod,25,ATL,SF,34,25,907,10.6,.475,.064,.155,4.5,10.0,7.2,11.2,1.3,0.6,13.9,20.2,-0.1,0.5,0.4,.019,-2.5,-0.8,-3.3,-0.3,,mcleoro01
257,Roshown McLeod,25,PHI,SF,1,0,15,0.9,.500,.500,.000,7.7,7.4,7.5,0.0,0.0,0.0,33.3,9.0,0.0,0.0,0.0,-0.019,-6.6,-2.8,-9.4,0.0,,mcleoro01
258,Vinny Del Negro,34,2TM,PG,65,1,922,11.3,.501,.056,.188,1.4,8.8,4.9,21.7,1.5,0.2,11.8,13.6,1.0,0.6,1.6,.085,-2.2,0.4,-1.8,0.0,,delnevi01
258,Vinny Del Negro,34,GSW,PG,29,1,396,6.9,.397,.100,.178,1.0,7.9,4.2,23.5,0.8,0.0,13.4,11.9,0.0,-0.1,0.0,-0.005,-4.3,-1.4,-5.8,-0.4,,delnevi01
258,Vinny Del Negro,34,PHO,PG,36,0,526,14.7,.566,.028,.194,1.7,9.4,5.5,20.3,2.0,0.4,10.8,14.9,1.0,0.7,1.7,.153,-0.7,1.8,1.2,0.4,,delnevi01
259,Nazr Mohammed,23,2TM,C,58,22,912,19.2,.520,.003,.341,14.1,23.6,18.8,3.9,1.7,2.8,13.1,24.0,1.1,1.4,2.5,.129,-0.2,-1.3,-1.5,0.1,,mohamna01
259,Nazr Mohammed,23,PHI,C,30,3,196,15.3,.478,.000,.318,10.6,20.9,15.9,2.0,1.6,2.6,8.2,25.2,0.1,0.4,0.5,.116,-3.4,-0.5,-3.9,-0.1,,mohamna01
259,Nazr Mohammed,23,ATL,C,28,19,716,20.3,.532,.004,.349,15.0,24.3,19.6,4.4,1.7,2.8,14.5,23.7,1.0,1.0,2.0,.133,0.7,-1.5,-0.9,0.2,,mohamna01
260,Andrew DeClercq,27,ORL,C,67,51,903,12.8,.570,.000,.425,10.9,18.3,14.5,5.6,2.3,2.7,18.2,13.7,1.0,1.4,2.5,.132,-3.4,1.2,-2.2,0.0,,declean01
261,Chris Crawford,25,ATL,PF,47,22,901,9.5,.519,.081,.307,3.4,10.2,6.8,6.9,1.2,1.3,16.8,18.3,0.1,0.5,0.6,.031,-3.5,-0.9,-4.5,-0.6,,crawfch01
262,Kendall Gill,32,NJN,SG,31,26,892,10.1,.390,.043,.279,4.0,13.1,8.4,16.7,2.8,0.6,11.7,20.9,-1.1,0.8,-0.4,-0.021,-3.0,0.3,-2.7,-0.2,,gillke01
263,Michael Ruffin,24,CHI,PF,45,16,879,10.1,.480,.000,.856,13.1,22.6,17.7,6.9,1.8,3.2,27.1,9.0,0.2,0.9,1.0,.056,-3.5,0.1,-3.4,-0.3,,ruffimi01
264,Jumaine Jones,21,PHI,SF,65,0,866,14.2,.510,.218,.193,8.4,16.1,12.3,6.3,1.8,1.3,11.6,17.6,0.9,1.4,2.3,.125,0.0,0.4,0.4,0.5,,jonesju01
265,Corey Benjamin,22,CHI,PG,65,5,857,8.8,.453,.268,.275,5.1,8.9,6.9,14.6,1.8,1.4,15.7,21.8,-0.8,0.3,-0.5,-0.028,-3.5,-1.6,-5.1,-0.7,,benjaco01
266,Greg Anthony,33,POR,PG,58,0,856,12.0,.525,.628,.138,3.0,5.4,4.3,14.8,2.5,0.3,13.8,16.9,0.9,0.7,1.6,.090,0.0,0.1,0.1,0.5,,anthogr01
267,Mike Penberthy,26,LAL,PG,53,0,851,11.2,.567,.626,.140,1.3,7.0,4.2,12.4,1.4,0.2,12.6,14.2,1.3,0.2,1.6,.088,-0.3,-1.2,-1.6,0.1,,penbemi01
268,Kenny Anderson,30,BOS,PG,33,28,849,12.2,.476,.145,.313,2.1,8.2,5.0,26.5,2.7,0.2,16.8,16.6,0.4,0.7,1.1,.063,-1.9,-0.1,-2.0,0.0,,anderke01
269,Isaac Austin,31,VAN,C,52,16,845,8.3,.393,.089,.148,6.8,23.1,15.0,11.2,1.2,1.9,15.8,18.5,-1.3,0.9,-0.5,-0.026,-4.4,0.1,-4.3,-0.5,,austiis01
270,Tony Battie,24,BOS,C,40,25,845,15.2,.562,.015,.343,9.7,23.1,16.1,3.3,1.7,5.4,13.8,14.4,1.0,1.3,2.3,.131,-1.7,1.0,-0.7,0.3,,battito01
271,Adam Keefe,30,GSW,PF,67,13,836,9.7,.450,.019,.396,10.5,16.4,13.3,6.5,1.7,1.7,17.6,11.5,0.1,0.5,0.6,.032,-3.5,-0.7,-4.3,-0.5,,keefead01
272,Dean Garrett,34,MIN,C,70,21,831,12.5,.511,.000,.250,8.8,21.1,14.9,4.1,1.6,4.2,12.6,10.8,0.7,1.2,1.9,.109,-1.6,1.0,-0.6,0.3,,garrede01
273,Erick Strickland,27,2TM,PG,50,0,830,10.7,.431,.356,.296,2.6,15.2,9.0,18.6,2.9,0.2,13.7,19.9,-0.4,1.2,0.8,.046,-3.0,1.7,-1.3,0.1,,stricer01
273,Erick Strickland,27,NYK,PG,28,0,421,8.4,.419,.359,.214,2.7,12.0,7.5,11.5,2.9,0.2,12.8,19.1,-0.4,0.7,0.3,.039,-3.9,2.1,-1.8,0.0,,stricer01
273,Erick Strickland,27,VAN,PG,22,0,409,13.1,.442,.353,.375,2.5,18.6,10.6,25.8,2.8,0.2,14.6,20.7,0.0,0.5,0.5,.053,-2.1,1.2,-0.8,0.1,,stricer01
274,Tony Massenburg,33,VAN,PF,52,20,823,9.6,.507,.000,.352,10.5,18.6,14.6,1.8,0.6,2.4,17.3,15.4,0.1,0.6,0.7,.041,-4.5,-1.3,-5.9,-0.8,,masseto01
275,Greg Buckner,24,DAL,SG,37,9,820,12.1,.503,.036,.422,8.4,12.9,10.7,8.8,2.1,0.8,10.6,14.1,1.1,0.9,2.0,.118,-1.2,0.7,-0.5,0.3,,buckngr01
276,Bimbo Coles,32,CLE,PG,47,0,804,9.3,.440,.067,.234,1.3,5.6,3.5,27.9,1.8,0.5,18.3,18.1,-0.3,0.3,0.0,.000,-3.3,-1.5,-4.8,-0.6,,colesbi01
277,Billy Owens,31,DET,PF,45,14,793,10.5,.400,.087,.174,11.1,16.7,13.8,11.1,2.0,1.1,13.6,15.7,-0.3,1.1,0.8,.048,-2.6,0.7,-1.9,0.0,,owensbi01
278,Žan Tabak,30,IND,C,55,14,777,10.5,.523,.000,.253,9.8,20.9,15.5,7.3,0.7,2.8,21.6,15.8,-0.1,1.0,0.9,.056,-4.2,0.0,-4.2,-0.4,,tabakza01
279,Don Reid,27,ORL,PF,65,7,764,13.1,.590,.000,.517,11.9,23.5,17.6,4.2,1.6,5.2,21.2,13.1,0.8,1.4,2.3,.141,-4.3,1.6,-2.8,-0.2,,reiddo01
280,Jud Buechler,32,DET,SF,57,3,737,9.9,.570,.470,.073,2.9,11.0,6.8,8.4,1.4,1.0,12.9,11.4,0.8,0.7,1.5,.098,-1.8,0.9,-0.9,0.2,,buechju01
281,Mark Strickland,30,2TM,SF,55,2,719,11.9,.467,.008,.293,8.1,16.7,12.3,5.6,1.2,2.1,11.2,18.9,0.1,0.5,0.6,.037,-2.1,-1.2,-3.3,-0.2,,stricma01
281,Mark Strickland,30,DEN,SF,46,2,517,13.3,.476,.005,.319,8.9,16.4,12.6,5.5,1.2,2.5,10.2,20.3,0.2,0.4,0.6,.054,-1.7,-1.0,-2.7,-0.1,,stricma01
281,Mark Strickland,30,NJN,SF,9,0,202,8.2,.433,.019,.204,6.1,17.6,11.7,5.8,1.0,1.1,14.5,15.5,-0.1,0.1,0.0,-0.006,-3.2,-1.6,-4.8,-0.1,,stricma01
282,Derek Fisher,26,LAL,PG,20,20,709,14.0,.534,.337,.332,0.8,8.5,4.7,18.3,2.9,0.2,11.9,15.4,1.2,0.5,1.8,.119,-0.6,0.8,0.2,0.4,,fishede01
283,Gerard King,28,WAS,SF,45,3,706,10.1,.552,.000,.256,6.3,15.2,10.7,7.4,1.0,1.1,19.4,15.3,0.3,0.2,0.5,.035,-2.7,-0.6,-3.3,-0.2,,kingge02
284,Lawrence Funderburke,30,SAC,PF,59,2,698,16.1,.522,.000,.318,11.7,18.3,15.1,4.0,0.7,1.2,10.4,19.5,1.0,0.9,1.9,.129,0.0,-1.7,-1.8,0.0,,fundela01
285,Ryan Bowen,25,DEN,SF,57,0,696,13.3,.585,.076,.306,9.6,8.1,8.8,6.8,2.8,1.2,12.8,12.0,1.2,0.4,1.7,.114,-1.1,1.3,0.1,0.4,,bowenry01
286,Reggie Slater,30,MIN,PF,55,16,686,14.1,.568,.000,.629,12.9,18.2,15.5,5.7,1.4,0.9,16.1,17.6,1.2,0.7,1.8,.129,-2.3,-1.4,-3.7,-0.3,,slatere01
287,Derrick Coleman,33,CHH,PF,34,3,683,13.8,.469,.200,.361,7.7,23.0,15.4,10.2,0.8,2.3,12.4,22.8,0.1,1.1,1.2,.082,-0.5,-0.5,-0.9,0.2,,colemde01
288,Hersey Hawkins,34,CHH,SG,59,0,681,14.3,.555,.336,.460,2.9,10.5,6.7,17.0,2.6,1.0,10.3,12.4,1.4,1.0,2.3,.165,0.2,2.6,2.8,0.8,,hawkihe01
289,Vernon Maxwell,35,2TM,PG,43,6,660,6.7,.424,.498,.143,0.7,10.3,5.6,11.6,1.7,0.3,12.9,18.7,-0.6,0.7,0.0,.003,-3.5,0.1,-3.3,-0.2,,maxweve01
289,Vernon Maxwell,35,PHI,PG,24,6,375,8.1,.446,.512,.176,0.9,10.0,5.6,12.5,1.7,0.0,11.8,18.4,-0.1,0.4,0.4,.046,-2.3,0.5,-1.8,0.0,,maxweve01
289,Vernon Maxwell,35,DAL,PG,19,0,285,4.9,.396,.480,.102,0.4,10.7,5.7,10.5,1.6,0.8,14.2,19.0,-0.6,0.2,-0.3,-0.052,-5.0,-0.3,-5.3,-0.2,,maxweve01
290,Steve Kerr,35,SAS,PG,55,1,650,10.6,.546,.484,.094,1.1,4.8,3.0,14.1,1.3,0.1,11.3,13.5,0.8,0.6,1.5,.108,-0.5,0.5,0.0,0.3,,kerrst01
291,Eric Montross,29,2TM,C,54,21,649,5.4,.396,.000,.225,8.5,20.5,14.4,4.5,0.9,2.8,21.3,12.9,-0.9,0.9,0.0,-0.001,-6.6,-0.1,-6.7,-0.8,,montrer01
291,Eric Montross,29,DET,C,42,20,568,5.0,.404,.000,.215,8.0,19.4,13.6,4.1,0.7,2.9,21.8,12.9,-0.8,0.7,-0.1,-0.006,-6.6,0.0,-6.7,-0.7,,montrer01
291,Eric Montross,29,TOR,C,12,1,81,8.1,.339,.000,.294,12.2,28.5,20.2,7.2,2.0,2.6,17.2,12.8,-0.1,0.1,0.0,.028,-6.3,-0.6,-6.9,-0.1,,montrer01
292,Otis Thorpe,38,CHH,PF,49,4,647,7.6,.487,.000,.183,8.9,16.7,12.8,7.3,1.0,0.8,18.4,12.4,0.1,0.8,1.0,.071,-5.0,0.1,-4.9,-0.5,,thorpot01
293,Mark Madsen,25,LAL,PF,70,3,641,9.2,.530,.009,.327,13.2,13.6,13.4,5.4,0.7,0.9,17.3,10.9,0.8,0.3,1.1,.085,-2.9,-1.6,-4.5,-0.4,,madsema01
294,Popeye Jones,30,WAS,PF,45,1,638,13.1,.457,.039,.359,14.9,25.6,20.2,7.8,1.5,0.9,10.6,13.8,0.8,0.5,1.2,.094,-1.3,-1.7,-3.0,-0.2,,jonespo01
295,Kevin Edwards,35,VAN,SG,46,5,634,8.3,.414,.112,.312,4.2,10.6,7.4,12.9,2.4,0.9,16.1,16.6,-0.6,0.5,-0.1,-0.011,-3.7,0.5,-3.2,-0.2,,edwarke01
296,Larry Robinson,33,2TM,PG,34,1,632,11.8,.511,.630,.130,4.0,11.4,7.7,9.1,2.3,0.2,11.4,15.5,0.6,0.5,1.1,.083,0.3,0.5,0.9,0.5,,robinla01
296,Larry Robinson,33,CLE,SG,1,0,1,-54.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,45.2,0.0,0.0,0.0,-1.521,-27.2,-11.1,-38.2,0.0,,robinla01
296,Larry Robinson,33,ATL,PG,33,1,631,11.9,.511,.630,.130,4.0,11.4,7.7,9.2,2.3,0.2,11.0,15.5,0.6,0.5,1.1,.085,0.4,0.6,1.0,0.5,,robinla01
297,A.J. Guyton,22,CHI,PG,33,8,630,10.3,.495,.359,.094,1.8,5.1,3.4,18.1,0.8,0.6,10.7,16.5,0.4,-0.1,0.3,.020,-0.8,-3.2,-4.0,-0.3,,guytoaj01
298,Kelvin Cato,26,HOU,C,35,13,624,13.0,.606,.000,.514,8.9,17.0,13.1,2.8,1.1,3.4,15.5,11.9,1.0,0.7,1.7,.128,-2.0,0.8,-1.2,0.1,,catoke01
299,Zydrunas Ilgauskas,25,CLE,C,24,24,616,16.0,.524,.009,.333,12.3,17.8,15.0,5.4,1.3,4.4,18.3,24.1,0.1,0.7,0.7,.056,-1.4,-0.4,-1.8,0.0,,ilgauzy01
300,Chris Dudley,35,PHO,C,53,33,613,7.2,.405,.000,.493,11.6,22.4,16.9,4.2,1.2,3.4,22.6,8.4,-0.2,1.2,1.0,.079,-5.4,1.2,-4.2,-0.3,,dudlech02
301,Laron Profit,23,WAS,PG,35,12,605,11.7,.470,.183,.317,3.4,9.1,6.2,23.5,3.1,1.3,22.1,15.3,-0.1,0.4,0.3,.023,-1.4,0.4,-1.0,0.2,,profila01
302,Dragan Tarlać,27,CHI,C,43,12,598,5.6,.454,.000,.333,7.1,17.5,12.1,8.4,0.6,2.4,25.1,11.8,-0.4,0.2,-0.2,-0.016,-6.2,-1.1,-7.3,-0.8,,tarladr01
303,Todd MacCulloch,25,PHI,C,63,3,597,18.3,.607,.000,.357,13.3,18.4,15.9,3.1,0.6,2.3,11.2,18.3,1.6,0.9,2.5,.199,0.3,-0.4,-0.1,0.3,,maccuto01
304,Paul McPherson,22,2TM,PG,55,0,595,13.6,.542,.056,.269,7.0,7.6,7.3,11.6,2.2,0.5,16.3,21.0,0.4,0.5,0.9,.074,-1.6,-0.3,-1.9,0.0,,mcphepa01
304,Paul McPherson,22,PHO,PG,33,0,308,10.8,.526,.063,.250,7.2,10.5,8.8,8.8,2.0,0.7,17.8,18.8,0.0,0.4,0.5,.076,-3.5,0.7,-2.7,-0.1,,mcphepa01
304,Paul McPherson,22,GSW,PG,22,0,287,16.7,.556,.050,.283,6.8,4.4,5.7,14.6,2.3,0.2,15.1,23.4,0.4,0.0,0.4,.071,0.5,-1.4,-0.9,0.1,,mcphepa01
305,Devean George,23,LAL,SF,59,1,593,6.2,.394,.329,.266,6.7,14.1,10.5,4.8,1.3,1.8,12.8,20.0,-0.7,0.4,-0.3,-0.023,-5.6,-2.0,-7.6,-0.8,,georgde01
306,Tracy Murray,29,2TM,SF,51,1,588,11.4,.482,.415,.169,4.1,11.4,7.7,6.5,1.1,0.8,8.9,22.2,0.2,0.3,0.6,.046,-0.7,-2.2,-2.9,-0.1,,murratr01
306,Tracy Murray,29,DEN,SF,13,0,135,9.8,.421,.418,.182,3.2,14.7,8.9,10.6,1.5,0.5,9.2,21.6,-0.1,0.1,0.0,-0.002,-1.3,-1.1,-2.4,0.0,,murratr01
306,Tracy Murray,29,TOR,SF,38,1,453,11.9,.500,.415,.166,4.4,10.5,7.3,5.2,0.9,0.9,8.8,22.4,0.3,0.2,0.6,.061,-0.5,-2.5,-3.1,-0.1,,murratr01
