Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
206,Jason Maxiell,25,DET,C,78,4,1408,15.8,.580,.003,.494,14.0,13.2,13.7,2.8,1.0,3.5,10.4,14.7,2.6,1.5,4.1,.141,-0.5,-0.2,-0.6,0.5,,maxieja01
207,Kurt Thomas,36,SAS,PF,79,10,1404,14.0,.530,.007,.148,11.5,22.7,17.2,7.2,1.3,3.1,11.5,12.6,1.8,2.7,4.5,.152,-1.9,1.6,-0.3,0.6,,thomaku01
208,Kirk Hinrich,28,CHI,SG,51,4,1339,13.9,.551,.403,.205,1.4,9.1,5.3,22.7,2.5,1.0,16.0,18.1,1.3,1.3,2.6,.092,0.0,0.9,0.9,1.0,6MOY-14,hinriki01
209,Mickaël Piétrus,26,ORL,SG,54,25,1329,11.6,.538,.523,.258,3.8,10.9,7.5,8.0,1.2,1.3,10.6,18.4,1.0,2.0,3.0,.108,-0.6,0.8,0.3,0.8,,pietrmi01
210,Greg Oden,21,POR,C,61,39,1314,18.1,.599,.000,.644,15.7,24.5,20.0,3.9,1.1,4.2,16.2,19.3,2.6,2.0,4.6,.167,-1.4,0.3,-1.1,0.3,,odengr01
211,Ben Wallace,34,CLE,PF,56,53,1314,12.2,.450,.000,.413,12.8,19.7,16.4,4.7,2.0,4.5,15.7,7.8,0.8,2.9,3.8,.138,-0.8,2.4,1.6,1.2,,wallabe01
212,Ryan Anderson,20,NJN,PF,66,30,1312,13.6,.532,.464,.285,9.3,19.0,14.1,6.4,1.8,1.2,12.1,18.6,1.3,1.2,2.5,.090,-0.3,-0.9,-1.1,0.3,,anderry01
213,Jared Jeffries,27,NYK,SF,56,36,1310,9.4,.473,.044,.330,10.4,8.9,9.7,8.7,1.8,1.8,17.2,12.5,0.3,0.9,1.2,.045,-3.1,0.4,-2.6,-0.2,,jeffrja01
214,Jameer Nelson,26,ORL,PG,42,42,1309,20.6,.612,.341,.183,1.8,10.5,6.2,32.1,2.0,0.2,12.6,23.2,3.9,2.1,6.0,.220,3.4,1.7,5.1,2.3,AS,nelsoja01
215,Sasha Vujačić,24,LAL,SG,80,0,1293,12.6,.531,.556,.190,1.7,10.0,5.9,12.2,3.0,0.4,7.5,16.0,1.8,1.9,3.7,.138,-1.2,2.0,0.8,0.9,,vujacsa01
216,Keith Bogans,28,2TM,SG,65,15,1272,9.7,.521,.673,.176,2.8,15.6,9.1,7.7,1.8,0.2,10.5,14.0,0.7,1.9,2.5,.096,-1.4,1.0,-0.4,0.5,,boganke01
216,Keith Bogans,28,ORL,SG,36,15,787,8.0,.509,.720,.137,2.2,13.4,7.9,5.9,1.5,0.2,9.3,12.0,0.3,1.2,1.5,.093,-2.1,1.5,-0.6,0.3,,boganke01
216,Keith Bogans,28,MIL,SG,29,0,485,12.5,.535,.617,.221,3.7,19.1,11.1,10.5,2.1,0.3,11.9,17.2,0.4,0.6,1.0,.101,-0.3,0.3,0.0,0.2,,boganke01
217,George Hill,22,SAS,PG,77,7,1270,11.6,.502,.196,.392,2.9,11.9,7.4,16.6,1.9,1.2,14.5,19.5,0.2,2.0,2.1,.080,-3.3,1.6,-1.8,0.1,,hillge01
218,Drew Gooden,27,3TM,PF,51,28,1264,16.3,.526,.008,.308,10.4,22.6,16.6,6.3,1.2,1.0,11.7,23.5,1.1,1.6,2.7,.102,-1.0,-0.8,-1.8,0.1,,goodedr01
218,Drew Gooden,27,CHI,PF,31,27,918,15.3,.514,.009,.276,10.3,22.8,16.6,7.7,1.5,1.1,12.6,21.9,0.6,1.1,1.7,.090,-1.3,-0.5,-1.8,0.0,,goodedr01
218,Drew Gooden,27,SAC,PF,1,0,26,18.7,.607,.000,.222,13.4,45.2,29.2,13.8,0.0,0.0,23.3,22.2,0.0,0.0,0.0,.082,1.0,-1.4,-0.4,0.0,,goodedr01
218,Drew Gooden,27,SAS,PF,19,1,320,18.8,.550,.007,.393,10.6,20.2,15.5,1.7,0.7,0.9,8.6,28.2,0.5,0.5,0.9,.139,-0.4,-1.5,-1.9,0.0,,goodedr01
219,Marreese Speights,21,PHI,C,79,2,1263,17.9,.543,.016,.263,11.6,16.3,13.9,4.2,1.1,3.6,7.6,21.9,2.4,1.5,3.8,.146,-0.6,-0.8,-1.4,0.2,,speigma01
220,Tim Thomas,31,3TM,PF,64,6,1247,12.2,.555,.432,.276,3.7,14.6,9.0,8.6,1.2,0.6,12.5,19.9,0.9,0.8,1.7,.065,-0.7,-0.7,-1.3,0.2,,thomati01
220,Tim Thomas,31,LAC,PF,10,5,220,9.1,.453,.222,.378,7.1,17.3,12.1,7.7,0.7,0.3,11.8,24.6,-0.3,0.1,-0.2,-0.038,-3.4,-2.6,-6.0,-0.2,,thomati01
220,Tim Thomas,31,NYK,PF,36,1,773,13.4,.600,.488,.260,2.7,13.6,8.0,9.3,1.4,0.9,13.8,18.8,0.9,0.5,1.5,.091,0.1,0.1,0.2,0.4,,thomati01
220,Tim Thomas,31,CHI,PF,18,0,254,11.5,.531,.478,.222,3.6,15.3,9.5,7.4,1.2,0.0,9.2,19.1,0.2,0.2,0.4,.078,-0.6,-1.4,-2.0,0.0,,thomati01
221,Arron Afflalo,23,DET,SG,74,8,1234,8.9,.548,.357,.237,2.8,10.1,6.4,5.5,1.3,0.8,11.5,14.5,0.8,1.0,1.8,.069,-2.8,0.2,-2.6,-0.2,,afflaar01
222,Leon Powe,25,BOS,PF,70,7,1227,17.2,.591,.000,.790,15.1,18.9,17.1,6.0,1.0,2.5,14.3,20.2,2.7,2.2,4.9,.192,-0.5,0.2,-0.3,0.5,,powele01
223,Sergio Rodríguez,22,POR,PG,80,13,1225,12.5,.491,.347,.234,4.3,9.0,6.6,35.6,2.4,0.1,24.7,18.5,0.5,1.2,1.7,.068,-0.9,-0.5,-1.4,0.2,,rodrise01
224,Von Wafer,23,HOU,SG,63,11,1225,14.7,.541,.320,.229,1.9,8.6,5.4,10.3,1.7,0.5,9.5,23.6,1.1,1.6,2.6,.103,0.1,0.1,0.2,0.7,,wafervo01
225,Rasho Nesterović,32,IND,C,70,19,1214,14.1,.524,.002,.073,8.4,13.5,10.9,14.3,1.2,2.3,12.3,18.5,1.1,1.1,2.2,.086,-1.3,0.3,-0.9,0.3,,nestera01
226,Michael Redd,29,MIL,SG,33,32,1203,17.9,.566,.349,.294,2.3,8.5,5.3,13.2,1.5,0.1,7.9,25.0,2.3,0.9,3.2,.128,3.2,-1.1,2.2,1.3,,reddmi01
227,Tony Battie,32,ORL,PF,77,3,1202,11.9,.518,.028,.254,8.9,17.0,13.0,4.2,1.1,1.5,11.4,15.6,0.7,2.1,2.8,.113,-2.3,0.7,-1.6,0.1,,battito01
228,Mikki Moore,33,2TM,C,70,20,1202,8.9,.593,.000,.296,7.6,17.7,12.7,6.6,0.7,1.2,17.1,10.6,1.2,0.9,2.1,.083,-3.6,0.0,-3.5,-0.5,,mooremi01
228,Mikki Moore,33,SAC,PF,46,20,746,8.6,.574,.000,.347,7.0,16.9,11.9,5.6,0.9,1.4,16.2,10.0,0.6,0.2,0.8,.052,-3.3,-0.6,-3.9,-0.3,,mooremi01
228,Mikki Moore,33,BOS,C,24,0,456,9.3,.621,.000,.224,8.7,19.1,14.1,8.3,0.5,0.9,18.4,11.7,0.6,0.7,1.3,.135,-3.9,0.9,-3.0,-0.1,,mooremi01
229,Rodney Carney,24,MIN,SG,67,6,1199,12.1,.532,.534,.156,3.4,9.1,6.1,3.6,2.0,1.9,8.7,18.6,0.7,0.8,1.5,.059,-0.4,-0.4,-0.8,0.3,,carnero01
230,Carlos Boozer,27,UTA,PF,37,37,1197,17.2,.523,.000,.271,11.1,27.3,19.2,11.4,1.7,0.5,12.1,24.4,0.9,1.7,2.6,.105,0.0,-0.5,-0.6,0.4,,boozeca01
231,Jordan Farmar,22,LAL,PG,65,0,1192,9.9,.466,.354,.187,2.1,8.9,5.5,18.6,2.4,0.6,16.3,19.6,-0.7,1.5,0.8,.034,-2.8,0.2,-2.6,-0.2,,farmajo01
232,Manu Ginóbili,31,SAS,SG,44,7,1181,22.9,.594,.426,.387,2.5,17.3,10.0,23.1,2.9,1.0,13.3,27.2,2.7,2.3,5.0,.203,3.7,2.4,6.1,2.4,6MOY-6,ginobma01
233,Tracy McGrady,29,HOU,SG,35,35,1181,16.3,.492,.241,.322,2.1,12.7,7.6,25.2,1.9,0.9,11.1,24.5,0.9,1.8,2.7,.108,1.4,0.9,2.3,1.3,,mcgratr01
234,Javaris Crittenton,21,2TM,SG,63,10,1174,10.4,.487,.053,.323,5.6,11.2,8.3,19.8,1.8,0.4,20.1,15.8,-0.3,0.3,0.0,.000,-2.8,-1.4,-4.3,-0.7,,crittja01
234,Javaris Crittenton,21,MEM,SG,7,0,44,13.2,.479,.067,.733,11.0,5.7,8.4,20.1,1.2,0.0,13.1,24.3,0.0,0.0,0.0,.025,-1.9,-3.6,-5.5,0.0,,crittja01
234,Javaris Crittenton,21,WAS,PG,56,10,1130,10.3,.488,.052,.300,5.4,11.4,8.3,19.7,1.8,0.4,20.5,15.5,-0.3,0.3,0.0,.000,-2.9,-1.3,-4.2,-0.6,,crittja01
235,Luke Walton,28,LAL,SF,65,34,1166,11.3,.491,.186,.186,5.4,12.0,8.7,21.1,1.4,0.7,17.2,15.1,0.7,1.3,2.0,.083,-1.3,0.3,-1.0,0.3,,waltolu01
236,Kyle Weaver,22,OKC,SG,56,19,1166,10.2,.551,.378,.236,3.0,9.9,6.4,13.1,2.1,1.6,20.3,12.9,0.2,1.0,1.2,.049,-2.3,1.1,-1.2,0.2,,weaveky01
237,Quinton Ross,27,MEM,SF,68,7,1164,6.9,.478,.340,.162,3.0,10.4,6.6,6.3,1.5,1.0,11.5,12.6,-0.1,0.7,0.6,.025,-3.6,0.0,-3.6,-0.5,,rossqu01
238,Steve Novak,25,LAC,PF,71,3,1161,13.5,.606,.722,.058,1.8,10.9,6.2,5.8,0.9,0.3,5.4,16.8,2.0,0.2,2.2,.092,1.7,-2.1,-0.4,0.5,,novakst01
239,Jared Dudley,23,2TM,SF,68,7,1155,13.5,.562,.260,.368,8.7,12.3,10.5,7.1,2.5,0.5,11.5,14.6,1.6,1.1,2.7,.114,-0.1,0.3,0.2,0.7,,dudleja01
239,Jared Dudley,23,CHA,SF,20,7,427,10.6,.507,.083,.250,7.3,9.8,8.6,7.3,2.3,0.4,8.6,12.9,0.3,0.5,0.8,.094,-1.8,1.4,-0.4,0.2,,dudleja01
239,Jared Dudley,23,PHO,SF,48,0,728,15.2,.588,.349,.429,9.5,13.7,11.7,7.0,2.7,0.6,12.8,15.6,1.3,0.6,1.9,.126,0.9,-0.3,0.6,0.5,,dudleja01
240,JaVale McGee,21,WAS,C,75,14,1143,17.0,.534,.000,.419,12.0,18.4,15.1,3.4,1.5,5.4,11.7,20.7,1.1,0.9,2.0,.084,-1.8,-1.1,-2.9,-0.3,,mcgeeja01
241,Nenad Krstić,25,OKC,C,46,29,1141,13.6,.504,.000,.194,8.4,17.2,12.8,4.3,0.9,3.2,9.2,18.9,0.6,1.1,1.7,.070,-2.3,-0.4,-2.6,-0.2,,krstine01
242,Reggie Evans,28,PHI,PF,79,7,1137,10.4,.514,.006,.983,14.1,24.0,19.0,3.3,1.9,0.6,21.3,13.0,0.3,1.6,1.9,.079,-3.5,-0.6,-4.2,-0.6,,evansre01
243,Anthony Randolph,19,GSW,PF,63,22,1129,16.9,.506,.009,.327,12.4,22.6,17.5,6.8,1.8,4.5,14.0,21.7,0.4,1.2,1.6,.069,-1.5,-0.8,-2.3,-0.1,,randoan01
244,Andrew Bogut,24,MIL,C,36,33,1124,16.2,.586,.000,.309,11.8,27.7,19.4,10.7,1.1,2.7,19.3,17.8,1.0,1.6,2.6,.112,0.0,1.3,1.3,1.0,,bogutan01
245,JJ Redick,24,ORL,SG,64,5,1111,9.9,.562,.599,.311,0.8,10.0,5.5,10.3,1.0,0.1,13.7,16.4,0.8,1.5,2.3,.098,-1.3,0.3,-1.0,0.3,,redicjj01
246,Joe Smith,33,2TM,C,57,3,1102,13.8,.507,.021,.246,9.5,18.3,13.9,6.0,0.8,2.7,6.3,16.2,1.4,1.4,2.7,.118,-1.4,0.2,-1.2,0.2,,smithjo02
246,Joe Smith,33,OKC,C,36,3,691,13.2,.492,.018,.248,8.7,18.6,13.6,5.9,0.7,2.8,5.8,16.4,0.6,0.6,1.3,.088,-1.8,-0.2,-1.9,0.0,,smithjo02
246,Joe Smith,33,CLE,C,21,0,411,14.8,.534,.026,.243,10.8,17.8,14.5,6.2,0.9,2.7,7.3,15.8,0.7,0.7,1.4,.168,-0.9,0.9,0.0,0.2,,smithjo02
247,Rashad McCants,24,2TM,SG,58,3,1101,13.0,.504,.387,.289,2.2,9.7,5.8,10.7,2.2,1.0,10.4,25.1,0.0,0.5,0.6,.025,-0.9,-1.0,-1.9,0.1,,mccanra01
247,Rashad McCants,24,MIN,SG,34,2,636,9.9,.470,.408,.277,1.9,9.9,5.8,8.5,2.2,0.7,12.1,26.4,-0.7,0.4,-0.3,-0.024,-2.7,-1.0,-3.7,-0.3,,mccanra01
247,Rashad McCants,24,SAC,SG,24,1,465,17.2,.553,.357,.306,2.5,9.4,5.9,13.7,2.2,1.3,7.9,23.3,0.8,0.1,0.9,.092,1.5,-0.9,0.6,0.3,,mccanra01
248,Trenton Hassell,29,NJN,SF,53,31,1094,7.2,.480,.042,.131,5.4,10.6,7.9,7.1,1.0,1.2,12.9,9.9,0.2,0.4,0.7,.029,-3.0,-0.6,-3.6,-0.4,,hassetr01
249,Hilton Armstrong,24,NOH,C,70,29,1092,10.7,.585,.008,.398,9.0,12.6,10.8,4.4,1.3,3.5,21.7,16.3,0.2,1.3,1.5,.068,-4.2,0.4,-3.8,-0.5,,armsthi01
250,Desmond Mason,31,OKC,SG,39,19,1064,7.1,.456,.011,.298,4.4,12.8,8.5,6.7,0.7,2.1,14.8,15.7,-1.0,0.7,-0.3,-0.012,-4.8,-0.3,-5.1,-0.8,,masonde01
251,Sasha Pavlović,25,CLE,SF,66,12,1053,8.6,.510,.425,.196,3.6,10.4,7.2,10.5,1.1,1.2,13.8,15.5,0.2,1.5,1.7,.077,-2.5,0.4,-2.1,0.0,,pavloal01
252,Chris Wilcox,26,2TM,C,62,6,1049,13.3,.518,.011,.378,10.2,20.0,15.0,7.6,1.3,1.1,14.8,21.3,0.1,1.0,1.1,.048,-2.9,-1.0,-3.8,-0.5,,wilcoch01
252,Chris Wilcox,26,OKC,C,37,6,719,13.4,.509,.011,.325,10.2,21.2,15.6,8.0,1.3,1.1,15.2,22.2,-0.1,0.7,0.6,.039,-3.0,-1.0,-4.0,-0.4,,wilcoch01
252,Chris Wilcox,26,NYK,C,25,0,330,13.2,.539,.010,.520,10.0,17.5,13.6,6.7,1.2,1.1,13.8,19.2,0.2,0.3,0.5,.070,-2.5,-1.0,-3.5,-0.1,,wilcoch01
253,Joel Anthony,26,MIA,C,65,28,1048,9.3,.521,.000,.390,10.1,12.4,11.2,3.7,1.0,7.2,22.9,8.0,0.4,1.4,1.7,.079,-4.5,1.8,-2.7,-0.2,,anthojo01
254,Lou Amundson,26,PHO,PF,76,0,1044,13.3,.530,.004,.480,14.9,15.3,15.1,3.7,1.5,4.6,15.6,15.1,0.8,1.0,1.8,.082,-2.2,-0.3,-2.5,-0.1,,amundlo01
255,DeSagana Diop,27,2TM,C,75,1,1036,9.7,.425,.000,.386,13.3,18.2,15.8,4.6,1.5,4.3,16.3,10.8,-0.2,1.6,1.4,.065,-3.6,0.8,-2.8,-0.2,,diopde01
255,DeSagana Diop,27,DAL,C,34,0,452,8.9,.396,.000,.500,11.5,18.4,15.0,3.9,1.4,4.1,13.5,8.3,0.1,0.6,0.7,.070,-3.5,0.9,-2.6,-0.1,,diopde01
255,DeSagana Diop,27,CHA,C,41,1,584,10.3,.441,.000,.327,14.7,18.1,16.4,5.2,1.6,4.4,17.8,12.7,-0.2,1.0,0.7,.060,-3.8,0.8,-3.0,-0.2,,diopde01
256,Ime Udoka,31,SAS,SF,67,3,1035,9.5,.470,.436,.160,3.3,18.1,10.8,7.9,1.9,0.9,11.0,16.2,-0.5,1.7,1.3,.058,-2.9,1.4,-1.6,0.1,,udokaim01
257,Darko Miličić,23,MEM,C,61,15,1034,13.8,.533,.000,.395,9.7,21.8,15.7,5.6,1.1,4.0,13.3,16.3,0.7,1.2,1.9,.088,-2.2,0.2,-2.0,0.0,,milicda01
258,Antonio Daniels,33,2TM,PG,74,9,1021,12.1,.536,.254,.424,0.6,8.5,4.5,26.9,1.4,0.1,18.1,15.9,0.9,0.6,1.5,.068,-1.3,-1.4,-2.6,-0.2,,daniean01
258,Antonio Daniels,33,WAS,PG,13,5,288,10.8,.554,.244,.733,0.0,9.2,4.5,23.4,1.3,0.0,17.9,11.5,0.3,0.0,0.3,.053,-2.0,-1.4,-3.4,-0.1,,daniean01
258,Antonio Daniels,33,NOH,PG,61,4,733,12.6,.531,.257,.351,0.8,8.2,4.5,28.3,1.4,0.1,18.2,17.7,0.6,0.6,1.1,.074,-1.0,-1.3,-2.3,-0.1,,daniean01
259,Roy Hibbert,22,IND,C,70,42,1009,16.1,.510,.000,.350,12.4,14.1,13.3,7.9,1.0,5.6,10.2,23.3,1.0,1.2,2.1,.102,-3.1,0.1,-3.0,-0.3,,hibbero01
260,Kwame Brown,26,DET,C,58,30,999,11.5,.546,.000,.722,10.7,24.0,17.2,4.9,1.3,1.9,18.3,13.0,0.5,1.4,1.9,.093,-3.1,0.6,-2.5,-0.1,,brownkw01
261,Josh Boone,24,NJN,C,62,7,995,13.3,.513,.000,.397,12.3,18.7,15.4,5.0,1.2,3.9,11.0,13.3,0.9,0.9,1.8,.089,-1.5,-0.2,-1.7,0.1,,boonejo01
262,Francisco Elson,32,MIL,C,59,23,977,10.3,.537,.024,.231,11.6,16.3,13.8,4.8,1.9,3.1,20.5,10.8,0.5,1.3,1.8,.089,-3.3,1.0,-2.2,-0.1,,elsonfr01
263,Chris Quinn,25,MIA,PG,66,0,962,12.9,.539,.474,.201,1.0,8.4,4.7,21.5,1.3,0.2,9.5,17.0,1.5,0.6,2.1,.104,-0.2,-0.8,-1.0,0.2,,quinnch01
264,Dan Gadzuric,30,MIL,C,67,26,941,12.2,.495,.008,.279,11.4,21.0,16.0,6.5,1.8,3.8,13.0,15.0,0.4,1.4,1.8,.094,-3.2,0.7,-2.5,-0.1,,gadzuda01
265,Brevin Knight,33,UTA,PG,74,0,938,9.5,.414,.032,.339,1.7,9.5,5.6,28.1,3.7,0.3,23.3,13.5,-0.6,1.3,0.7,.035,-4.0,2.1,-1.9,0.0,,knighbr01
266,Bobby Brown,24,2TM,PG,68,2,931,8.9,.476,.361,.119,1.7,4.8,3.3,20.9,1.2,0.2,14.3,21.3,-0.5,-0.1,-0.6,-0.029,-2.2,-2.8,-5.0,-0.7,,brownbo02
266,Bobby Brown,24,SAC,SG,47,1,675,7.7,.468,.381,.138,1.4,4.9,3.1,21.1,1.1,0.1,15.2,20.5,-0.5,-0.2,-0.7,-0.047,-2.9,-3.2,-6.1,-0.7,,brownbo02
266,Bobby Brown,24,MIN,PG,21,1,256,11.9,.496,.319,.080,2.6,4.8,3.7,20.5,1.2,0.6,12.0,23.4,0.0,0.1,0.1,.017,-0.4,-1.8,-2.2,0.0,,brownbo02
267,Chris Kaman,26,LAC,C,31,24,921,14.4,.552,.000,.246,9.1,22.2,15.5,8.8,1.0,3.6,19.9,20.9,-0.3,0.8,0.6,.030,-2.8,-0.3,-3.1,-0.3,,kamanch01
268,Elton Brand,29,PHI,PF,29,23,920,14.6,.484,.000,.296,9.9,23.2,16.5,6.9,1.0,3.9,14.2,23.8,-0.4,1.3,0.9,.047,-2.0,0.2,-1.9,0.0,,brandel01
269,Amir Johnson,21,DET,PF,62,24,911,13.5,.608,.000,.215,13.1,17.2,15.1,3.4,1.2,5.1,15.6,11.1,1.4,1.3,2.7,.142,-3.0,1.6,-1.4,0.1,,johnsam01
270,Brian Cardinal,31,MIN,PF,64,4,909,8.1,.515,.544,.207,4.8,13.8,9.1,12.3,2.1,1.1,20.7,11.5,0.1,0.7,0.9,.045,-3.6,1.2,-2.4,-0.1,,cardibr01
271,Monta Ellis,23,GSW,SG,25,25,892,14.5,.503,.060,.219,1.7,11.5,6.6,17.5,2.1,0.6,12.4,25.8,-0.1,0.3,0.2,.012,-1.8,-1.5,-3.4,-0.3,,ellismo01
272,Roko Ukić,24,TOR,PG,72,0,890,9.8,.430,.191,.185,3.6,6.3,4.9,27.2,1.8,0.2,14.6,21.3,-0.8,0.4,-0.4,-0.019,-3.2,-1.4,-4.6,-0.6,,ukicro01
273,Mardy Collins,24,2TM,PG,48,14,890,9.5,.470,.126,.186,3.9,10.1,6.9,19.8,1.8,0.8,17.8,16.6,-0.5,0.4,-0.1,-0.003,-3.4,0.0,-3.5,-0.3,,collima01
273,Mardy Collins,24,NYK,SG,9,0,75,5.0,.371,.130,.391,2.8,9.1,5.8,19.3,1.3,0.0,15.6,18.5,-0.2,0.0,-0.1,-0.077,-5.3,-1.0,-6.4,-0.1,,collima01
273,Mardy Collins,24,LAC,PG,39,14,815,9.9,.481,.125,.165,4.0,10.2,7.0,19.9,1.9,0.9,18.1,16.4,-0.3,0.4,0.1,.004,-3.2,0.0,-3.2,-0.2,,collima01
274,Tony Allen,27,BOS,SG,46,2,887,12.9,.541,.095,.384,3.2,10.7,7.1,12.0,3.2,2.1,18.8,21.5,-0.2,1.8,1.6,.085,-2.4,2.5,0.1,0.5,,allento01
275,DeShawn Stevenson,27,WAS,SG,32,25,886,6.9,.410,.558,.260,1.4,8.9,5.0,16.3,1.3,0.2,11.1,14.9,-0.6,0.0,-0.6,-0.032,-3.2,-1.5,-4.7,-0.6,,stevede01
276,James Singleton,27,DAL,PF,62,6,884,16.4,.615,.181,.353,11.7,20.7,16.2,2.9,1.5,2.3,12.4,15.1,1.9,1.1,3.0,.163,-0.4,-0.1,-0.5,0.3,,singlja01
277,Marco Belinelli,22,GSW,SG,42,23,882,11.8,.547,.413,.164,1.2,7.5,4.4,15.3,2.0,0.1,14.8,19.3,0.4,0.1,0.5,.028,-0.8,-1.4,-2.3,-0.1,,belinma01
278,Greg Buckner,32,MEM,SF,63,0,878,6.3,.456,.321,.157,4.4,13.9,9.1,9.9,1.8,0.7,18.3,11.1,-0.4,0.7,0.3,.019,-4.4,0.4,-4.0,-0.4,,buckngr01
279,Devin Brown,30,NOH,SG,63,5,869,9.7,.459,.310,.319,4.3,12.2,8.3,10.2,2.0,0.5,13.1,22.8,-0.8,1.0,0.1,.007,-3.5,-0.7,-4.3,-0.5,,brownde02
280,Royal Ivey,27,PHI,SG,71,0,861,7.6,.465,.548,.207,2.6,8.0,5.3,7.4,2.2,0.7,9.2,13.2,0.2,0.8,0.9,.052,-2.8,0.6,-2.2,0.0,,iveyro01
281,Chuck Hayes,25,HOU,C,71,1,858,7.8,.375,.035,.168,10.5,23.0,17.0,7.0,2.1,1.6,17.1,7.9,-0.1,1.7,1.6,.092,-4.1,2.6,-1.5,0.1,,hayesch01
282,Brent Barry,37,HOU,SG,56,1,857,9.2,.575,.762,.116,2.4,10.1,6.4,13.7,1.5,0.3,21.0,12.4,0.4,1.1,1.5,.082,-1.2,1.2,0.1,0.5,,barrybr01
283,Yakhouba Diawara,26,MIA,SF,63,21,851,6.4,.473,.751,.088,3.6,7.9,5.8,4.7,0.8,0.6,6.6,13.3,0.1,0.4,0.5,.029,-2.8,-1.5,-4.2,-0.5,,diawaya01
284,Kevin Ollie,36,MIN,PG,50,21,850,9.9,.525,.007,.640,1.7,8.9,5.2,20.2,1.2,0.4,15.0,12.0,0.9,0.3,1.2,.067,-3.0,-0.2,-3.1,-0.3,,ollieke01
285,Brian Skinner,32,LAC,PF,51,21,843,10.6,.474,.010,.229,9.6,18.5,13.9,5.1,1.1,4.6,16.0,14.5,-0.3,0.7,0.4,.024,-4.5,0.0,-4.4,-0.5,,skinnbr01
286,Sean Marks,33,NOH,C,60,5,838,8.8,.521,.061,.267,9.0,18.0,13.5,2.6,0.5,3.3,16.0,12.6,0.2,1.0,1.2,.067,-4.4,-0.4,-4.8,-0.6,,marksse01
287,Juan Dixon,30,WAS,PG,50,6,816,9.3,.478,.293,.152,1.1,8.7,4.8,22.7,2.3,0.6,20.4,19.1,-0.8,0.2,-0.5,-0.031,-3.2,-1.2,-4.4,-0.5,,dixonju01
288,Will Bynum,26,DET,PG,57,1,803,17.4,.520,.056,.348,2.8,8.4,5.5,35.3,2.3,0.2,16.2,27.9,0.5,0.8,1.3,.078,0.4,-0.3,0.1,0.4,,bynumwi01
289,Marcin Gortat,24,ORL,PF,63,3,794,17.0,.578,.005,.241,14.0,26.3,20.3,2.9,1.2,4.8,10.8,13.5,1.4,1.9,3.3,.202,-1.1,2.2,1.1,0.6,,gortama01
290,Ricky Davis,29,LAC,SG,36,9,785,7.1,.445,.453,.147,1.3,7.7,4.4,16.4,1.3,0.5,13.0,17.4,-0.6,0.2,-0.4,-0.027,-4.3,-2.0,-6.3,-0.9,,davisri01
291,Renaldo Balkman,24,DEN,PF,53,10,780,16.8,.585,.036,.330,13.2,16.9,15.1,6.9,3.1,2.3,13.4,14.9,1.3,1.3,2.6,.162,0.2,1.2,1.4,0.7,,balkmre01
292,Julian Wright,21,NOH,SF,54,19,772,12.6,.479,.090,.128,7.2,16.6,11.9,9.4,2.5,2.1,14.8,18.1,-0.4,1.2,0.8,.048,-1.8,0.8,-0.9,0.2,,wrighju01
293,DeAndre Jordan,20,LAC,C,53,13,771,14.1,.585,.000,.741,10.5,25.5,17.8,2.3,0.7,5.7,17.4,13.9,0.4,0.9,1.3,.079,-3.2,-0.1,-3.3,-0.3,,jordade01
294,Mike Taylor,23,LAC,PG,51,5,771,10.1,.477,.150,.303,3.2,10.0,6.5,22.9,2.4,0.0,19.4,22.2,-0.9,0.4,-0.4,-0.028,-4.1,-1.1,-5.2,-0.6,,taylomi01
295,Channing Frye,25,POR,PF,63,1,746,10.0,.465,.124,.135,6.7,16.7,11.6,5.3,1.3,1.7,9.3,19.7,0.0,0.8,0.8,.054,-3.9,-0.3,-4.2,-0.4,,fryech01
296,Ronnie Price,25,UTA,PG,52,17,738,8.5,.465,.300,.222,1.9,9.2,5.6,21.3,2.7,0.5,21.5,17.2,-0.7,0.8,0.1,.009,-3.9,0.4,-3.5,-0.3,,pricero01
297,Goran Dragić,22,PHO,PG,55,1,728,9.8,.487,.241,.290,5.5,10.8,8.3,20.8,2.0,0.3,22.4,19.7,-0.3,0.4,0.1,.005,-3.0,-1.2,-4.3,-0.4,,dragigo01
298,Donté Greene,20,SAC,SF,55,4,725,5.2,.416,.424,.144,3.0,10.9,6.9,6.4,1.1,1.4,12.8,17.8,-1.2,0.1,-1.1,-0.074,-4.5,-2.3,-6.8,-0.9,,greendo01
299,Travis Diener,26,IND,PG,55,0,719,13.7,.555,.659,.084,0.9,12.4,6.6,23.9,1.8,0.5,10.2,12.5,1.3,0.6,1.9,.125,0.5,0.4,0.9,0.5,,dienetr01
300,Joe Alexander,22,MIL,SF,59,0,716,10.1,.494,.188,.339,6.9,12.3,9.5,9.5,1.1,3.4,15.6,20.9,-0.3,0.7,0.4,.030,-3.4,-0.1,-3.5,-0.3,,alexajo01
301,Aaron Gray,24,CHI,C,56,18,715,11.5,.508,.006,.353,13.5,21.7,17.6,9.6,1.0,1.8,17.2,14.5,0.5,0.8,1.3,.086,-3.2,-0.1,-3.4,-0.2,,grayaa01
