Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
335,James Edwards,39,POR,C,28,0,266,5.4,.414,.000,.205,4.1,14.7,9.1,4.3,1.0,2.2,13.4,16.6,-0.3,0.3,0.0,.002,-7.1,0.1,-7.0,-0.3,,edwarja01
336,Kenny Walker,30,WSB,SF,24,0,266,6.6,.525,.000,.667,8.0,12.6,10.2,3.6,1.0,1.3,21.6,11.4,0.0,0.1,0.1,.023,-5.0,-1.0,-6.1,-0.3,,walkeke01
337,Byron Houston,25,SEA,PF,39,0,258,13.8,.533,.206,.355,9.4,15.8,12.7,3.6,2.5,1.5,13.9,24.1,0.1,0.4,0.5,.091,-4.0,-1.3,-5.3,-0.2,,houstby01
338,Jaren Jackson,27,PHI,SG,21,1,257,8.7,.446,.221,.353,8.1,11.0,9.5,11.4,1.8,1.4,17.8,16.6,-0.2,0.2,0.0,.006,-3.2,-0.1,-3.3,-0.1,,jacksja01
339,Brooks Thompson,24,ORL,PG,38,2,246,10.5,.486,.509,.105,3.4,7.2,5.3,25.5,2.1,0.6,18.5,25.5,-0.1,0.2,0.1,.022,-3.5,-1.8,-5.3,-0.2,,thompbr01
340,Charles Shackleford,28,MIN,PF,21,2,239,16.6,.637,.000,.308,8.3,25.9,17.2,6.2,1.8,1.9,9.8,15.6,0.5,0.3,0.8,.160,-1.2,0.8,-0.4,0.1,,shackch01
341,Reggie Slater,24,DEN,PF,25,0,236,14.5,.570,.000,.679,11.0,17.8,14.5,8.4,1.6,0.9,19.8,25.1,0.1,0.3,0.4,.081,-2.8,-0.2,-3.0,0.0,,slatere01
342,Fred Roberts,34,CLE,SF,21,0,223,11.6,.479,.153,.361,7.1,12.2,9.5,6.3,1.5,1.1,7.7,19.5,0.1,0.3,0.4,.092,-2.7,-0.6,-3.4,-0.1,,roberfr01
343,Mike Brown,31,MIN,C,27,0,213,1.8,.337,.025,.675,5.2,20.5,13.0,7.1,1.7,0.0,23.6,14.6,-0.6,0.2,-0.4,-0.097,-8.6,-1.5,-10.1,-0.4,,brownmi01
344,Doug Edwards,24,ATL,PF,38,0,212,10.1,.540,.021,.667,10.2,16.3,13.2,9.5,1.3,1.4,26.2,18.0,-0.1,0.3,0.2,.043,-4.8,-0.1,-4.8,-0.2,,edwardo01
345,Acie Earl,24,BOS,C,30,3,208,6.6,.409,.000,.426,10.4,14.6,12.5,1.4,1.5,2.6,14.8,19.7,-0.4,0.2,-0.2,-0.038,-6.9,-2.0,-8.9,-0.4,,earlac01
346,Jay Humphries,32,2TM,PG,18,0,201,-0.9,.280,.118,.118,2.4,5.3,4.0,12.5,2.3,0.0,32.2,11.7,-0.6,0.2,-0.4,-0.100,-8.7,0.1,-8.6,-0.3,,humphja01
346,Jay Humphries,32,UTA,SG,12,0,149,-3.2,.200,.120,.000,1.8,6.4,4.2,7.6,2.4,0.0,32.4,11.3,-0.6,0.2,-0.4,-0.128,-9.7,-0.1,-9.8,-0.3,,humphja01
346,Jay Humphries,32,BOS,PG,6,0,52,5.8,.465,.111,.444,4.4,2.3,3.3,26.5,2.0,0.0,31.7,13.1,0.0,0.0,0.0,-0.019,-5.8,0.7,-5.0,0.0,,humphja01
347,Kurt Rambis,36,LAL,PF,26,1,195,9.4,.546,.000,.343,5.7,13.6,9.6,11.2,0.8,3.2,16.6,10.7,0.2,0.2,0.3,.076,-3.8,0.9,-2.9,0.0,,rambiku01
348,Kevin Pritchard,27,2TM,PG,19,0,194,8.1,.533,.250,.656,0.0,7.4,3.6,24.3,0.5,0.4,22.5,12.1,0.1,0.0,0.2,.038,-2.9,-1.4,-4.3,-0.1,,pritcke01
348,Kevin Pritchard,27,PHI,PG,5,0,36,-1.3,.105,1.000,1.333,0.0,3.3,1.6,41.0,0.0,0.0,51.2,12.1,-0.2,0.0,-0.2,-0.211,-8.9,-5.4,-14.3,-0.1,,pritcke01
348,Kevin Pritchard,27,MIA,PG,14,0,158,10.3,.589,.172,.586,0.0,8.3,4.1,20.5,0.7,0.5,16.1,12.2,0.3,0.1,0.3,.095,-1.5,-0.5,-2.1,0.0,,pritcke01
349,Jim Les,31,ATL,PG,24,0,188,9.7,.501,.605,.711,3.6,12.7,8.1,33.8,1.1,0.0,29.6,17.1,0.0,0.2,0.2,.050,-3.9,-1.0,-4.9,-0.1,,lesji01
350,Žan Tabak,24,HOU,C,37,0,182,11.2,.518,.019,.830,15.3,20.4,18.0,3.3,0.6,2.7,19.9,22.3,-0.1,0.2,0.2,.043,-6.3,-2.1,-8.4,-0.3,,tabakza01
351,Chris Whitney,23,SAS,PG,25,0,179,3.0,.405,.404,.234,2.7,5.4,4.1,21.2,1.1,0.0,25.8,17.2,-0.3,0.1,-0.2,-0.044,-7.0,-1.4,-8.4,-0.3,,whitnch01
352,Andrés Guibert,26,MIN,PF,17,0,167,8.3,.406,.085,.404,11.9,21.1,16.5,9.8,2.5,0.4,17.8,18.4,-0.2,0.2,-0.1,-0.020,-5.2,-1.6,-6.8,-0.2,,guibean01
353,Richard Dumas,25,PHO,SF,15,1,167,15.4,.512,.014,.219,12.4,7.6,10.0,6.7,3.0,0.9,10.1,23.1,0.1,0.1,0.3,.072,-0.9,-0.7,-1.6,0.0,,dumasri02
354,Jerome Harmon,25,PHI,SG,10,0,158,10.1,.413,.019,.113,6.6,10.4,8.5,12.4,3.0,0.0,11.2,17.7,-0.1,0.1,0.0,.009,-3.7,0.5,-3.2,0.0,,harmoje01
355,Greg Grant,28,DEN,PG,14,0,151,9.1,.405,.212,.364,1.6,5.4,3.6,40.2,2.1,1.0,26.8,15.6,-0.1,0.1,0.0,.011,-3.1,-1.4,-4.5,-0.1,,grantgr01
356,Henry Turner,28,SAC,PF,30,0,149,12.6,.470,.088,.614,13.6,8.4,11.0,7.7,2.8,0.5,14.2,25.2,-0.1,0.2,0.1,.038,-2.9,-1.3,-4.2,-0.1,,turnehe02
357,Moses Malone,39,SAS,C,17,0,149,12.1,.499,.057,.914,16.0,18.8,17.5,5.5,0.7,1.4,18.3,17.7,0.1,0.2,0.3,.088,-1.5,-1.8,-3.3,0.0,,malonmo01
358,Trevor Wilson,26,SAC,PF,15,0,147,12.8,.509,.000,.350,8.1,12.5,10.3,12.8,1.4,1.0,11.5,15.8,0.2,0.2,0.3,.103,-0.3,0.8,0.4,0.1,,wilsotr01
359,Askia Jones,23,MIN,SG,11,0,139,8.3,.441,.273,.364,5.4,4.4,4.9,19.3,2.3,0.0,15.0,19.7,-0.1,0.0,-0.1,-0.021,-4.3,-2.1,-6.4,-0.2,,jonesas01
360,Jo Jo English,24,CHI,SG,8,0,127,7.7,.481,.308,.333,0.9,1.9,1.4,8.0,2.9,0.6,11.8,17.8,0.0,0.2,0.1,.053,-4.3,1.3,-3.0,0.0,,englijo01
361,Jack Haley,31,SAS,PF,31,0,117,11.9,.486,.016,.525,8.1,17.5,13.1,2.9,1.3,3.0,14.8,33.1,-0.2,0.2,0.0,.010,-9.0,-1.3,-10.3,-0.2,,haleyja01
362,Steve Scheffler,27,SEA,C,18,0,102,16.1,.631,.000,.783,9.5,17.1,13.4,5.5,1.0,1.5,8.8,14.4,0.3,0.1,0.4,.193,0.6,-0.6,0.0,0.1,,schefst01
363,Alphonso Ford,23,PHI,SG,5,0,98,0.4,.238,.231,.051,9.4,14.4,11.9,14.1,0.5,0.0,16.7,21.8,-0.5,0.0,-0.4,-0.210,-8.1,-2.9,-11.0,-0.2,,fordal01
364,Julius Nwosu,23,SAS,C,23,0,84,6.8,.437,.000,.607,15.6,16.7,16.2,5.0,0.0,2.5,20.2,23.3,-0.1,0.1,0.0,-0.009,-7.8,-1.6,-9.4,-0.2,,nwosuju01
365,Randolph Keys,28,LAL,SF,6,0,83,5.0,.372,.346,.077,8.0,14.7,11.3,3.4,0.6,1.7,6.9,15.0,-0.1,0.1,0.0,-0.008,-6.9,-1.9,-8.8,-0.1,,keysra01
366,Dontonio Wingfield,20,SEA,SF,20,0,81,14.2,.415,.235,.196,16.4,27.4,22.0,6.0,3.1,2.9,12.6,33.9,-0.2,0.2,0.0,.007,-7.8,-3.4,-11.1,-0.2,,wingfdo01
367,Manute Bol,32,GSW,C,5,2,81,9.5,.750,.500,.000,1.4,15.2,8.2,0.0,0.0,7.6,9.1,5.7,0.1,0.1,0.1,.083,-1.4,2.4,0.9,0.1,,bolma01
368,James Blackwell,26,2TM,PG,13,0,80,11.6,.628,.000,.231,2.8,13.0,8.0,20.0,2.6,0.0,25.9,10.6,0.1,0.1,0.2,.091,-1.8,2.5,0.7,0.1,,blackja01
368,James Blackwell,26,CHH,PG,4,0,19,14.2,.667,.000,.000,0.0,17.9,9.3,39.6,2.8,0.0,40.0,12.2,0.0,0.0,0.0,.104,-1.6,2.9,1.3,0.0,,blackja01
368,James Blackwell,26,BOS,PG,9,0,61,10.8,.618,.000,.300,3.7,11.5,7.6,14.0,2.5,0.0,20.9,10.2,0.1,0.0,0.1,.087,-1.9,2.4,0.5,0.0,,blackja01
369,Doug Christie,24,NYK,SG,12,0,79,-3.7,.310,.318,.227,4.6,14.3,9.7,14.6,1.3,1.0,34.9,21.6,-0.5,0.1,-0.3,-0.202,-12.9,-0.7,-13.5,-0.2,,chrisdo01
370,Danny Young,32,MIL,PG,7,0,77,14.3,.688,.706,.059,1.5,6.4,3.9,24.2,2.7,0.0,18.7,12.3,0.2,0.0,0.2,.141,0.9,2.4,3.3,0.1,,youngda01
371,Greg Kite,33,2TM,C,11,0,77,-3.2,.187,.000,.588,19.2,15.3,17.2,1.8,0.0,0.0,21.9,16.3,-0.3,0.1,-0.3,-0.163,-11.2,-4.2,-15.4,-0.3,,kitegr01
371,Greg Kite,33,NYK,C,2,0,16,-5.4,.000,.000,.000,15.2,14.2,14.7,0.0,0.0,0.0,25.0,11.5,-0.1,0.0,-0.1,-0.175,-10.8,-5.0,-15.9,-0.1,,kitegr01
371,Greg Kite,33,IND,C,9,0,61,-2.6,.217,.000,.714,20.2,15.5,17.8,2.3,0.0,0.0,21.4,17.6,-0.3,0.1,-0.2,-0.160,-11.3,-4.0,-15.3,-0.2,,kitegr01
372,Doug Lee,30,SAC,SG,22,0,75,18.1,.628,.720,.840,0.0,7.6,3.9,10.4,4.2,3.0,12.7,23.3,0.2,0.1,0.4,.229,0.6,4.0,4.6,0.1,,leedo01
373,Sergei Bazarevich,29,ATL,PG,10,0,74,13.6,.578,.273,.409,1.5,9.7,5.5,31.4,0.7,1.0,21.2,20.2,0.1,0.1,0.2,.101,-1.3,-0.3,-1.6,0.0,,bazarse01
374,Aaron Williams,23,MIL,PF,15,0,72,7.0,.410,.042,.500,8.1,24.1,15.9,0.0,1.4,6.2,19.3,22.3,-0.2,0.1,-0.1,-0.067,-8.7,-0.3,-9.0,-0.1,,williaa01
375,LaPhonso Ellis,24,DEN,PF,6,0,58,13.1,.434,.000,.240,14.9,20.1,17.6,11.1,0.9,6.3,15.3,25.4,0.0,0.1,0.0,.032,-4.9,0.5,-4.4,0.0,,ellisla01
376,Tom Tolbert,29,CHH,PF,10,0,57,5.6,.371,.222,.111,15.2,19.9,17.6,5.3,0.0,0.0,13.7,17.8,-0.1,0.1,0.0,-0.015,-6.7,-3.7,-10.4,-0.1,,tolbeto01
377,Antonio Lang,22,PHO,SF,12,0,53,0.3,.468,.000,.400,6.5,2.2,4.3,2.4,0.0,2.8,29.8,13.7,-0.1,0.0,-0.1,-0.083,-8.0,-3.0,-11.0,-0.1,,langan02
378,Aaron Swinson,24,PHO,SF,9,0,51,11.7,.594,.000,.278,6.7,11.3,9.0,9.0,1.0,0.0,19.8,21.4,0.0,0.0,0.0,.039,-4.3,-2.5,-6.8,-0.1,,swinsaa01
379,Rod Higgins,35,GSW,SF,5,2,46,6.1,.363,.500,.333,9.5,7.3,8.4,8.8,1.1,1.5,6.8,13.6,0.0,0.0,0.0,.003,-4.8,-0.6,-5.3,0.0,,higgiro01
380,Tony Bennett,25,CHH,PG,3,0,46,5.2,.538,.692,.000,0.0,4.9,2.6,13.6,0.0,0.0,18.8,16.1,0.0,0.0,0.0,-0.006,-5.1,-1.9,-7.0,-0.1,,benneto01
381,Charlie Ward,24,NYK,PG,10,0,44,-2.1,.342,.526,.526,2.8,12.9,8.0,13.7,2.4,0.0,25.5,32.7,-0.3,0.1,-0.2,-0.258,-12.9,-2.1,-15.0,-0.1,,wardch01
382,Brian Oliver,26,WSB,SG,6,0,42,6.9,.559,.000,.889,0.0,11.4,5.5,13.5,0.0,0.0,19.3,16.2,0.0,0.0,0.0,.022,-5.4,-1.2,-6.5,0.0,,olivebr01
383,Mark Randall,27,DEN,PF,8,0,39,4.4,.300,.100,.000,12.6,23.9,18.4,3.7,0.0,0.0,9.1,12.7,0.0,0.0,0.0,-0.020,-6.0,-4.3,-10.3,-0.1,,randama01
384,Charles Jones,37,HOU,PF,3,0,36,2.6,.387,.000,.667,6.7,15.2,11.2,0.0,0.0,1.9,0.0,4.8,0.0,0.0,0.0,.050,-7.2,0.3,-6.9,0.0,,jonesch01
385,Adrian Caldwell,28,HOU,PF,7,0,30,4.4,.377,.000,1.500,4.0,32.8,19.1,0.0,1.7,0.0,13.1,11.4,0.0,0.1,0.0,.020,-7.8,0.7,-7.2,0.0,,caldwad01
386,Corey Crowder,25,SAS,SF,7,0,29,-2.5,.237,.400,.600,4.1,7.4,5.9,4.6,1.7,0.0,13.7,22.2,-0.2,0.0,-0.1,-0.224,-9.7,-4.5,-14.2,-0.1,,crowdco01
387,Gerald Madkins,25,CLE,SG,7,0,28,5.1,.515,.333,.667,0.0,0.0,0.0,5.8,4.0,0.0,27.9,18.4,-0.1,0.0,0.0,-0.029,-6.3,1.5,-4.8,0.0,,madkige01
388,Micheal Williams,28,MIN,PG,1,1,28,5.2,.484,.000,1.250,0.0,4.3,2.2,16.0,3.8,0.0,32.6,15.0,-0.1,0.0,0.0,-0.057,-7.1,-0.8,-8.0,0.0,,willimi02
389,Fred Vinson,24,ATL,SG,5,0,27,-6.5,.269,.857,.143,0.0,0.0,0.0,5.2,0.0,0.0,21.2,15.9,-0.1,0.0,-0.1,-0.180,-11.6,-3.8,-15.4,-0.1,,vinsofr01
390,Mike Peplowski,24,DET,C,6,0,21,15.2,.935,.000,.400,5.5,11.2,8.4,8.9,2.5,0.0,25.4,16.8,0.0,0.0,0.1,.142,-6.9,1.7,-5.2,0.0,,peplomi01
391,Elmer Bennett,24,CLE,PG,4,0,18,32.5,.588,.182,.364,0.0,7.2,3.5,46.5,12.6,0.0,19.0,42.0,0.0,0.1,0.1,.206,2.0,12.4,14.3,0.1,,benneel01
392,Tony Harris,27,BOS,SG,3,0,18,17.6,.585,.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,7.7,31.2,0.1,0.0,0.1,.172,-1.0,-3.5,-4.5,0.0,,harrito01
393,Bob Martin,25,LAC,C,1,0,14,3.3,.200,.000,.000,15.8,0.0,8.4,10.2,0.0,5.2,0.0,15.5,0.0,0.0,0.0,-0.107,-6.4,-4.8,-11.1,0.0,,martibo01
394,Eldridge Recasner,27,DEN,SG,3,0,13,15.3,.387,.167,.667,0.0,18.0,9.2,11.0,12.1,0.0,20.5,33.9,-0.1,0.0,0.0,-0.047,-6.9,6.0,-0.9,0.0,,recasel01
395,Tony Dawson,27,BOS,SF,2,0,13,5.9,.474,.375,.125,0.0,27.0,13.3,13.5,0.0,0.0,19.2,34.8,0.0,0.0,0.0,-0.099,-11.7,-3.9,-15.6,0.0,,dawsoto01
396,Mark Strickland,24,IND,PF,4,0,9,13.8,.387,.000,.667,27.4,26.3,26.9,0.0,0.0,8.6,20.5,24.8,0.0,0.0,0.0,-0.024,-1.8,-3.8,-5.6,0.0,,stricma01
397,Darrell Armstrong,26,ORL,PG,3,0,8,40.2,.563,.750,.250,14.8,0.0,7.2,76.1,6.3,0.0,10.1,53.0,0.1,0.0,0.1,.492,13.9,3.7,17.6,0.0,,armstda01
398,Tate George,26,MIL,SG,3,0,8,2.0,.515,.333,.667,14.6,0.0,7.5,0.0,0.0,0.0,34.0,32.5,0.0,0.0,0.0,-0.214,-7.8,-5.8,-13.6,0.0,,georgta01
399,Ron Grandison,30,NYK,PF,2,0,8,18.3,.250,.000,.000,45.7,28.3,36.7,39.7,0.0,0.0,0.0,22.9,0.0,0.0,0.0,.151,-0.2,-1.0,-1.3,0.0,,grandro01
400,Darnell Mee,23,DEN,SG,2,0,8,15.3,.300,.600,.000,0.0,14.6,7.5,38.4,6.6,0.0,0.0,28.2,0.0,0.0,0.0,.038,0.5,3.4,3.9,0.0,,meeda01
401,Keith Tower,24,ORL,C,3,0,7,-6.2,.174,.000,1.000,16.9,31.7,24.5,0.0,0.0,0.0,25.8,23.8,-0.1,0.0,0.0,-0.304,-14.7,-8.3,-23.0,0.0,,towerke01
402,Geert Hammink,25,ORL,C,1,0,7,20.1,.515,.000,.667,0.0,31.7,16.3,19.7,0.0,0.0,0.0,23.8,0.0,0.0,0.0,.258,0.9,1.5,2.5,0.0,,hammige01
403,Rich King,25,SEA,C,2,0,6,-19.8,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,-0.1,0.0,-0.1,-0.499,-20.0,-9.9,-30.0,0.0,,kingri01
404,Derrick Phelps,22,SAC,PG,3,0,5,-17.3,.000,.000,2.000,0.0,0.0,0.0,26.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,-0.339,-23.6,-4.3,-27.9,0.0,,phelpde01
405,Lester Conner,35,LAL,SG,2,0,5,18.0,1.136,,,0.0,0.0,0.0,0.0,10.1,0.0,0.0,7.6,0.0,0.0,0.0,.440,-8.0,12.1,4.1,0.0,,connele01
406,Tom Hovasse,28,ATL,SF,2,0,4,0.2,.000,1.000,.000,0.0,0.0,0.0,0.0,13.4,0.0,0.0,11.3,0.0,0.0,0.0,-0.076,-13.6,8.0,-5.6,0.0,,hovasto01
407,Yinka Dare,22,NJN,C,1,0,3,-33.9,.000,.000,.000,0.0,36.6,18.2,0.0,0.0,0.0,50.0,29.3,-0.1,0.0,0.0,-0.736,-40.6,-3.9,-44.6,0.0,,dareyi01
,League Average,,,,,,,,.543,.188,.332,6.3,13.7,10.0,15.4,1.8,1.6,14.2,19.9,,,,,,,,,,-9999
