Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
300,Jud Buechler,29,CHI,SF,74,0,608,14.1,.554,.369,.034,4.5,10.0,7.3,12.8,2.0,1.8,10.5,14.7,1.0,0.9,1.9,.151,1.0,1.8,2.8,0.7,,buechju01
301,Martin Müürsepp,23,DAL,PF,41,7,603,14.9,.528,.199,.351,8.3,12.8,10.5,8.5,2.6,1.6,11.6,18.9,0.8,0.6,1.4,.111,-1.5,0.0,-1.6,0.1,,muursma01
302,Emanual Davis,29,HOU,PG,45,0,599,9.2,.581,.507,.261,2.0,7.2,4.6,15.4,1.5,0.4,24.7,15.9,0.2,0.1,0.3,.022,-2.1,-1.5,-3.6,-0.3,,davisem01
303,Ledell Eackles,31,WAS,SG,42,0,547,12.2,.542,.263,.337,5.0,10.7,7.8,4.6,1.6,0.0,12.6,18.7,0.6,0.4,1.0,.088,-1.2,-0.6,-1.7,0.0,,eacklle01
304,Latrell Sprewell,27,GSW,SG,14,13,547,15.1,.470,.173,.339,1.3,8.8,5.0,24.1,1.8,0.6,12.1,28.9,0.0,0.4,0.4,.033,0.5,-0.5,0.0,0.3,,sprewla01
305,David Wingate,34,SEA,SG,58,2,546,8.6,.491,.050,.207,4.2,12.9,8.6,10.4,2.1,0.4,19.5,16.1,-0.3,0.6,0.3,.026,-3.8,-0.2,-3.9,-0.3,,wingada01
306,Eric Riley,27,DAL,C,39,14,544,11.2,.461,.007,.267,8.6,18.8,13.6,6.5,1.5,5.9,19.7,15.8,-0.4,0.7,0.3,.029,-5.5,1.0,-4.4,-0.3,,rileyer01
307,Chris Morris,32,UTA,SF,54,1,538,14.7,.498,.300,.295,8.7,17.1,13.2,7.5,2.5,2.4,12.4,23.0,0.3,0.7,1.0,.092,-0.8,-0.4,-1.2,0.1,,morrich01
308,John Thomas,22,2TM,PF,54,2,535,9.1,.552,.000,.478,9.7,13.5,11.5,4.9,2.1,1.7,25.2,14.8,0.0,0.4,0.4,.034,-4.7,-0.5,-5.2,-0.4,,thomajo02
308,John Thomas,22,BOS,PF,33,2,368,10.1,.571,.000,.413,9.4,13.3,11.2,5.4,2.7,1.9,25.9,15.0,0.0,0.4,0.4,.054,-4.1,0.6,-3.5,-0.1,,thomajo02
308,John Thomas,22,TOR,PF,21,0,167,6.8,.509,.000,.636,10.3,14.0,12.1,3.6,0.9,1.2,23.5,14.5,0.0,0.0,0.0,-0.009,-6.0,-3.0,-9.1,-0.3,,thomajo02
309,Jerald Honeycutt,23,MIL,PF,38,0,530,11.8,.497,.348,.262,6.2,15.3,10.7,11.1,2.0,0.8,16.6,25.4,-0.2,0.5,0.3,.029,-2.2,-0.7,-2.9,-0.1,,honeyje01
310,Mahmoud Abdul-Rauf,28,SAC,PG,31,0,530,10.5,.405,.114,.059,1.2,6.7,3.9,19.7,1.6,0.1,6.4,25.1,-0.5,0.2,-0.3,-0.025,-3.2,-1.5,-4.7,-0.4,,abdulma02
311,Carl Herrera,31,SAS,PF,58,1,516,8.1,.437,.006,.251,5.7,14.1,10.2,7.3,2.0,1.6,16.4,21.1,-0.9,0.9,0.1,.006,-5.7,0.9,-4.8,-0.4,,herreca01
312,David Vaughn,24,3TM,PF,40,2,489,11.4,.480,.007,.318,11.4,23.1,17.0,7.0,1.6,1.4,19.2,18.6,-0.2,0.6,0.4,.040,-4.2,-0.5,-4.8,-0.4,,vaughda02
312,David Vaughn,24,GSW,PF,22,0,322,10.8,.442,.009,.298,11.0,23.2,16.9,9.7,1.6,1.3,19.4,21.7,-0.5,0.4,0.0,-0.002,-4.9,-0.6,-5.5,-0.3,,vaughda02
312,David Vaughn,24,CHI,PF,3,0,6,23.3,.725,.000,4.000,0.0,19.2,9.5,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,.315,3.8,1.9,5.7,0.0,,vaughda02
312,David Vaughn,24,NJN,PF,15,2,161,12.1,.595,.000,.273,12.8,23.0,17.6,1.9,1.6,1.8,19.6,12.4,0.2,0.2,0.4,.114,-3.3,-0.5,-3.8,-0.1,,vaughda02
313,Reggie Jordan,30,MIN,SG,57,1,487,15.3,.515,.009,.637,13.4,9.2,11.3,15.1,3.7,1.3,17.2,15.9,0.6,0.5,1.2,.114,-0.1,1.4,1.3,0.4,,jordare01
314,Kevin Edwards,32,2TM,SG,39,5,487,9.5,.416,.091,.212,4.6,8.6,6.5,12.9,2.8,0.1,14.3,19.2,-0.3,0.4,0.1,.009,-3.3,0.4,-2.8,-0.1,,edwarke01
314,Kevin Edwards,32,NJN,SG,27,5,352,8.1,.404,.104,.142,3.4,8.1,5.6,11.1,3.1,0.0,15.1,16.4,-0.3,0.3,0.0,-0.001,-3.9,0.9,-3.1,-0.1,,edwarke01
314,Kevin Edwards,32,ORL,SG,12,0,135,13.1,.435,.068,.339,7.7,9.8,8.7,17.5,2.0,0.5,12.9,26.4,0.0,0.1,0.1,.035,-1.6,-0.6,-2.2,0.0,,edwarke01
315,Ed Gray,22,ATL,SG,30,3,472,13.0,.492,.228,.322,2.3,8.7,5.6,12.8,1.7,1.6,11.5,25.6,0.4,0.4,0.8,.083,-1.3,-0.2,-1.4,0.1,,grayed01
316,Bill Wennington,34,CHI,C,48,8,467,9.4,.461,.000,.122,7.8,11.8,9.8,6.7,0.5,0.8,8.1,18.9,0.3,0.6,0.8,.085,-4.9,-1.4,-6.2,-0.5,,wennibi01
317,Duane Ferrell,32,GSW,SF,50,5,461,6.4,.389,.054,.198,5.6,5.2,5.4,9.0,2.4,0.9,13.0,13.1,-0.4,0.3,0.0,-0.004,-5.4,0.7,-4.7,-0.3,,ferredu01
318,Jamie Feick,23,MIL,PF,45,2,450,12.1,.472,.144,.456,12.1,21.6,16.8,5.5,3.0,2.8,16.3,13.1,0.1,0.7,0.9,.091,-2.5,1.0,-1.4,0.1,,feickja01
319,Pervis Ellison,30,BOS,PF,33,8,447,13.1,.589,.000,.486,12.6,16.4,14.4,10.3,2.3,5.4,24.8,10.9,0.4,0.6,1.1,.114,-2.7,2.1,-0.6,0.2,,ellispe01
320,Vincent Askew,31,POR,SG,30,5,443,6.7,.464,.037,.722,5.7,11.9,8.9,12.5,2.3,0.8,33.0,10.9,-0.4,0.6,0.2,.023,-4.1,2.0,-2.1,0.0,,askewvi01
321,Ricky Pierce,38,MIL,SG,39,0,442,9.8,.455,.091,.364,5.2,7.2,6.2,12.5,1.1,0.0,11.2,19.3,0.1,0.2,0.3,.033,-1.5,-1.3,-2.8,-0.1,,piercri01
322,Dickey Simpkins,25,2TM,PF,40,0,433,10.6,.551,.022,.787,6.7,13.0,9.8,12.0,1.1,0.8,21.1,15.5,0.1,0.5,0.6,.068,-3.1,0.1,-3.0,-0.1,,simpkdi01
322,Dickey Simpkins,25,GSW,PF,19,0,196,9.0,.454,.021,.542,10.1,15.1,12.5,13.5,1.3,0.7,24.2,17.5,-0.3,0.2,-0.1,-0.027,-3.9,-0.6,-4.5,-0.1,,simpkdi01
322,Dickey Simpkins,25,CHI,PF,21,0,237,11.9,.646,.024,1.073,3.8,11.2,7.5,10.8,0.9,0.9,17.7,13.9,0.4,0.3,0.7,.146,-2.5,0.7,-1.8,0.0,,simpkdi01
323,Kevin Ollie,25,2TM,PG,35,0,430,8.9,.477,.010,.714,2.3,8.2,5.2,24.3,1.6,0.0,25.5,18.4,-0.4,0.2,-0.1,-0.014,-3.8,-0.6,-4.4,-0.3,,ollieke01
323,Kevin Ollie,25,DAL,PG,16,0,214,7.9,.434,.000,.595,3.1,8.0,5.5,22.7,1.5,0.0,23.2,14.8,-0.1,0.1,-0.1,-0.017,-4.5,-0.9,-5.4,-0.2,,ollieke01
323,Kevin Ollie,25,ORL,PG,19,0,216,9.9,.508,.018,.804,1.6,8.4,4.9,25.8,1.8,0.0,27.0,22.0,-0.2,0.2,0.0,-0.011,-3.0,-0.3,-3.3,-0.1,,ollieke01
324,Malik Rose,23,SAS,PF,53,0,429,10.1,.485,.022,.449,11.5,12.6,12.1,7.5,2.7,1.2,21.3,22.6,-0.4,0.8,0.4,.044,-5.3,0.6,-4.8,-0.3,,rosema01
325,Carl Thomas,28,3TM,SG,43,0,426,10.9,.490,.421,.179,2.7,10.4,6.6,7.9,2.6,1.2,10.7,17.9,0.1,0.6,0.7,.075,-1.6,1.2,-0.3,0.2,,thomaca01
325,Carl Thomas,28,GSW,SG,10,0,139,11.0,.447,.323,.154,3.0,4.7,3.8,12.0,1.9,0.5,8.0,23.7,0.0,0.1,0.1,.019,-1.9,-0.7,-2.6,0.0,,thomaca01
325,Carl Thomas,28,ORL,SG,4,0,15,27.8,.765,.000,.400,0.0,0.0,0.0,15.4,0.0,4.8,0.0,18.0,0.1,0.0,0.1,.271,10.9,2.5,13.4,0.1,,thomaca01
325,Carl Thomas,28,CLE,SG,29,0,272,10.0,.508,.543,.186,2.7,13.8,8.3,5.4,3.1,1.4,13.7,14.9,0.0,0.5,0.5,.092,-2.1,2.2,0.1,0.1,,thomaca01
326,Sean Rooks,28,LAL,C,41,1,425,13.4,.512,.000,.782,12.6,18.7,15.7,8.2,0.2,3.7,12.3,16.0,0.7,0.5,1.1,.130,-2.3,-0.7,-3.0,-0.1,,rooksse01
327,Jacque Vaughn,22,UTA,PG,45,0,419,6.9,.457,.066,.557,1.3,9.5,5.6,30.8,1.2,0.2,26.9,23.0,-0.6,0.2,-0.4,-0.048,-5.1,-2.4,-7.6,-0.6,,vaughja01
328,Chris Robinson,23,2TM,SG,35,0,414,9.1,.447,.379,.092,2.4,10.2,6.2,15.8,2.4,0.7,15.4,23.0,-0.5,0.2,-0.3,-0.034,-3.8,-1.3,-5.1,-0.3,,robinch01
328,Chris Robinson,23,VAN,SG,16,0,143,4.7,.423,.381,.032,0.0,10.4,5.2,11.7,2.6,0.5,19.0,24.5,-0.4,0.0,-0.4,-0.130,-7.2,-2.2,-9.5,-0.3,,robinch01
328,Chris Robinson,23,SAC,SG,19,0,271,11.4,.461,.378,.126,3.6,10.1,6.8,18.0,2.3,0.8,13.3,22.2,-0.1,0.2,0.1,.017,-2.0,-0.8,-2.8,-0.1,,robinch01
329,Greg Anderson,33,ATL,C,50,0,398,10.4,.444,.062,.506,12.0,22.6,17.4,5.9,2.6,1.8,14.7,13.5,0.0,0.7,0.7,.090,-4.3,0.9,-3.4,-0.1,,andergr01
330,Joe Kleine,36,CHI,C,46,1,397,5.5,.408,.000,.170,7.8,14.5,11.1,11.2,0.5,0.9,19.7,16.0,-0.4,0.5,0.1,.016,-6.3,-0.2,-6.4,-0.4,,kleinjo01
331,Bubba Wells,23,DAL,SG,39,2,395,11.1,.474,.052,.371,6.1,13.2,9.6,14.3,2.0,0.7,18.7,19.2,-0.2,0.3,0.1,.013,-3.1,-0.5,-3.5,-0.2,,wellsbu01
332,John Crotty,28,POR,PG,26,2,379,7.0,.457,.222,.378,1.3,8.3,4.9,25.5,1.4,0.2,28.6,17.6,-0.4,0.3,-0.1,-0.013,-4.2,-1.1,-5.2,-0.3,,crottjo01
333,Carlos Rogers,26,2TM,PF,21,0,376,12.7,.533,.022,.352,10.1,9.9,10.0,7.7,1.4,1.5,11.8,13.9,0.5,0.0,0.5,.064,-1.0,-1.7,-2.7,-0.1,,rogerca01
333,Carlos Rogers,26,TOR,PF,18,0,351,13.1,.534,.011,.368,10.5,10.3,10.4,7.4,1.3,1.6,11.4,14.3,0.5,0.0,0.5,.064,-0.9,-1.7,-2.6,-0.1,,rogerca01
333,Carlos Rogers,26,POR,PF,3,0,25,8.1,.500,.250,.000,4.8,4.5,4.7,12.4,2.1,0.0,20.0,9.1,0.0,0.0,0.0,.057,-2.0,-1.1,-3.1,0.0,,rogerca01
334,Jon Barry,28,LAL,SG,49,1,374,13.3,.518,.587,.279,2.5,8.6,5.6,19.7,3.3,0.6,15.9,16.4,0.5,0.4,0.9,.116,-0.7,1.0,0.2,0.2,,barryjo01
335,Travis Williams,28,CHH,SF,39,0,365,13.7,.488,.008,.387,17.7,12.8,15.2,9.2,2.6,1.0,17.7,21.4,0.1,0.4,0.5,.065,-2.3,-0.9,-3.2,-0.1,,willitr01
336,Duane Causwell,29,MIA,C,37,2,363,9.2,.443,.000,.292,9.7,21.9,16.0,2.2,1.1,5.4,15.2,15.2,-0.2,0.7,0.5,.069,-6.1,1.4,-4.7,-0.2,,causwdu01
337,Gary Grant,32,POR,PG,22,2,359,16.1,.529,.204,.151,2.7,12.5,7.8,38.5,2.5,0.4,19.5,15.5,0.6,0.5,1.1,.147,0.4,1.4,1.8,0.3,,grantga01
338,Mario Bennett,24,LAL,PF,45,4,354,22.2,.573,.015,.326,19.7,20.6,20.1,9.0,2.8,2.2,12.0,21.8,0.9,0.6,1.5,.201,1.4,-0.5,0.9,0.3,,bennema01
339,Popeye Jones,27,TOR,PF,14,4,352,13.4,.443,.024,.150,15.3,17.2,16.2,8.6,1.5,0.6,10.6,18.9,0.2,0.1,0.3,.038,-1.3,-3.2,-4.5,-0.2,,jonespo01
340,Priest Lauderdale,24,DEN,C,39,0,345,10.0,.458,.000,.543,9.0,25.7,17.1,11.6,1.1,3.7,22.6,26.8,-0.9,0.2,-0.6,-0.087,-6.4,-1.0,-7.4,-0.5,,laudepr01
341,Harold Ellis,27,DEN,SF,27,3,344,18.1,.591,.036,.568,9.0,8.1,8.6,10.5,3.0,0.9,12.0,20.9,0.8,0.1,0.9,.120,0.8,-0.7,0.1,0.2,,ellisha01
342,Donald Royal,31,2TM,SF,31,5,323,8.3,.473,.000,.478,6.8,8.5,7.6,7.9,1.2,0.2,10.7,13.4,0.3,0.2,0.4,.065,-2.9,-1.1,-4.0,-0.2,,royaldo01
342,Donald Royal,31,ORL,SF,2,0,18,-1.6,.322,.000,.667,12.8,13.4,13.1,8.6,3.1,0.0,27.9,27.4,-0.1,0.0,-0.1,-0.199,-13.6,-2.0,-15.6,-0.1,,royaldo01
342,Donald Royal,31,CHH,SF,29,5,305,8.9,.488,.000,.460,6.4,8.2,7.3,7.8,1.1,0.2,8.5,12.6,0.4,0.1,0.5,.080,-2.3,-1.1,-3.3,-0.1,,royaldo01
343,Scot Pollard,22,DET,C,33,0,317,13.3,.555,.000,.329,12.7,15.1,13.9,4.7,1.4,2.4,13.0,13.5,0.5,0.4,0.9,.141,-1.5,-0.4,-2.0,0.0,,pollasc01
344,Scott Brooks,32,CLE,PG,43,0,312,13.9,.528,.167,.303,2.4,9.3,5.9,25.3,3.1,0.7,13.8,12.8,0.5,0.5,1.0,.157,-0.2,2.8,2.6,0.4,,brooksc01
345,Chris Garner,22,TOR,PG,38,0,293,5.6,.363,.200,.100,2.6,6.8,4.6,23.1,3.7,0.9,25.5,14.7,-0.5,0.1,-0.4,-0.069,-6.9,-0.2,-7.1,-0.4,,garnech01
346,Robert Pack,28,DAL,PG,12,10,292,9.0,.413,.061,.367,3.0,10.1,6.5,23.5,3.7,0.2,25.0,23.8,-0.9,0.3,-0.6,-0.093,-4.7,-0.1,-4.9,-0.2,,packro01
347,Charles Smith,22,2TM,SG,34,0,292,9.8,.458,.376,.088,5.2,5.5,5.3,12.6,2.2,1.4,17.2,24.0,-0.4,0.0,-0.3,-0.057,-2.6,-2.5,-5.1,-0.2,,smithch04
347,Charles Smith,22,MIA,SG,11,0,32,-0.5,.265,.167,.111,18.9,10.7,14.7,10.5,3.4,2.3,24.1,36.3,-0.3,0.1,-0.2,-0.323,-11.5,-4.7,-16.2,-0.1,,smithch04
347,Charles Smith,22,LAC,SG,23,0,260,11.1,.491,.411,.084,3.5,4.9,4.2,12.9,2.0,1.3,15.9,22.5,-0.1,0.0,-0.1,-0.024,-1.5,-2.2,-3.7,-0.1,,smithch04
348,Nate McMillan,33,SEA,SG,18,1,279,12.7,.460,.507,.015,5.7,11.4,8.6,28.6,2.7,1.1,15.1,13.2,0.4,0.3,0.8,.131,0.4,1.9,2.3,0.3,,mcmilna01
349,Doug Overton,28,PHI,PG,23,2,277,5.2,.443,.048,.254,0.8,5.0,2.9,21.2,1.5,0.3,24.7,15.1,-0.3,0.1,-0.2,-0.035,-5.8,-1.1,-6.9,-0.3,,overtdo01
350,Loy Vaught,29,LAC,PF,10,6,265,7.8,.428,.024,.095,6.8,21.2,14.0,4.4,0.8,0.5,12.9,16.8,-0.2,0.1,-0.2,-0.029,-4.5,-2.6,-7.1,-0.3,,vaughlo01
351,Chris Crawford,22,ATL,PF,40,0,256,20.4,.536,.027,.618,9.5,9.3,9.4,6.4,2.6,1.9,11.4,28.6,0.6,0.3,0.9,.170,0.9,-0.7,0.3,0.1,,crawfch01
352,Drew Barry,24,ATL,PG,27,0,256,10.7,.640,.553,.342,2.4,13.3,8.0,29.2,2.1,0.3,40.7,13.3,0.0,0.3,0.3,.058,-2.7,-0.5,-3.2,-0.1,,barrydr01
353,Ivano Newbill,27,VAN,PF,28,2,249,7.6,.413,.018,.526,11.1,20.7,15.9,5.3,2.1,0.8,19.5,15.6,-0.3,0.1,-0.1,-0.022,-5.4,-1.5,-6.9,-0.3,,newbiiv01
354,Austin Croshere,22,IND,PF,26,0,243,7.7,.412,.151,.163,5.2,16.5,11.1,5.4,2.0,1.5,12.4,20.6,-0.4,0.4,0.0,.003,-6.0,-0.1,-6.1,-0.3,,croshau01
355,Gerald Madkins,28,GSW,SG,19,0,243,9.8,.499,.441,.206,0.9,5.9,3.3,27.9,2.8,0.3,26.0,9.0,0.1,0.2,0.3,.057,-2.3,2.0,-0.3,0.1,,madkige01
356,Rex Walters,27,2TM,SG,38,0,235,11.8,.612,.415,.528,2.5,9.2,5.9,24.1,1.8,0.3,29.2,17.9,0.2,0.2,0.4,.073,-1.6,0.0,-1.6,0.0,,waltere01
356,Rex Walters,27,PHI,SG,19,0,127,9.7,.576,.483,.586,2.7,5.5,4.1,26.2,2.1,0.0,31.8,18.9,0.0,0.1,0.1,.022,-2.7,-0.9,-3.6,-0.1,,waltere01
356,Rex Walters,27,MIA,SG,19,0,108,14.2,.659,.333,.458,2.2,13.7,8.1,21.6,1.5,0.7,25.7,16.8,0.2,0.1,0.3,.134,-0.4,1.1,0.7,0.1,,waltere01
357,Charles O'Bannon,22,DET,SG,30,0,234,10.5,.423,.043,.217,7.1,9.7,8.4,12.0,2.1,0.3,10.6,16.8,0.0,0.2,0.2,.048,-2.2,0.1,-2.1,0.0,,obannch01
358,Anthony Miller,26,ATL,PF,37,0,228,16.4,.571,.000,.750,16.1,19.9,18.1,2.2,3.6,0.9,16.8,16.9,0.3,0.4,0.8,.159,-1.8,0.1,-1.8,0.0,,millean01
359,Kiwane Lemorris Garris,23,DEN,SG,28,0,225,8.7,.447,.215,.385,1.5,8.6,5.0,21.4,1.7,0.3,16.5,18.4,-0.1,0.0,-0.1,-0.030,-3.6,-2.0,-5.6,-0.2,,garriki01
360,Anthony Bowie,34,NYK,SG,27,3,224,12.9,.596,.068,.153,4.8,9.2,7.0,8.5,1.5,0.7,10.0,14.6,0.4,0.3,0.7,.148,-0.5,0.8,0.4,0.1,,bowiean01
361,Marty Conlon,30,MIA,C,18,0,209,17.2,.541,.000,.710,9.3,16.3,12.9,9.8,2.4,1.7,11.9,20.6,0.4,0.4,0.8,.177,-0.4,1.2,0.8,0.1,,conloma01
362,Mitchell Butler,27,CLE,SG,18,0,206,4.8,.360,.128,.213,3.6,9.4,6.6,13.7,2.1,0.0,13.5,13.3,-0.2,0.3,0.1,.016,-5.0,2.1,-2.9,0.0,,butlemi02
363,Benoit Benjamin,33,PHI,C,14,0,197,12.5,.581,.000,.732,10.4,20.6,15.5,2.5,1.1,1.5,18.1,15.1,0.2,0.2,0.4,.098,-2.1,-1.1,-3.2,-0.1,,benjabe01
364,Anthony Parker,22,PHI,SG,37,0,196,14.0,.501,.444,.317,4.7,10.6,7.6,16.4,3.0,1.1,13.3,19.0,0.2,0.2,0.4,.089,0.0,1.0,1.0,0.1,,parkean01
365,Mark Pope,25,IND,SF,28,0,193,3.4,.402,.073,.415,5.9,10.1,8.1,5.5,0.8,2.2,17.1,14.4,-0.2,0.2,0.0,-0.003,-7.1,-0.4,-7.6,-0.3,,popema01
366,Shawnelle Scott,25,CLE,C,41,0,188,10.6,.501,.000,.500,13.3,25.1,19.3,6.8,1.7,3.2,18.5,13.2,0.1,0.4,0.5,.132,-4.5,2.0,-2.5,0.0,,scottsh01
367,Xavier McDaniel,34,NJN,SF,20,0,180,4.3,.373,.000,.267,7.2,13.1,10.0,7.0,0.9,0.8,19.3,10.0,-0.1,0.1,0.0,-0.007,-5.5,-0.4,-5.9,-0.2,,mcdanxa01
368,Herb Williams,39,NYK,PF,27,0,178,6.1,.398,.000,.186,4.0,15.6,9.8,3.6,1.8,3.9,9.7,13.6,-0.2,0.3,0.2,.041,-6.7,2.6,-4.2,-0.1,,willihe01
369,Tony Farmer,28,CHH,C,27,2,169,13.9,.477,.170,.736,11.5,11.3,11.4,4.6,3.2,1.7,11.4,21.7,0.2,0.2,0.4,.109,-1.9,-0.6,-2.5,0.0,,farmeto01
370,Brooks Thompson,27,2TM,PG,30,0,167,11.2,.496,.536,.143,0.7,10.0,5.3,26.5,3.2,0.5,21.2,20.9,-0.1,0.3,0.2,.051,-3.2,1.3,-1.9,0.0,,thompbr01
370,Brooks Thompson,27,PHO,PG,13,0,46,11.4,.459,.593,.111,2.6,9.9,6.3,11.5,4.6,0.0,15.0,32.8,-0.1,0.1,0.0,-0.034,-4.0,0.8,-3.2,0.0,,thompbr01
370,Brooks Thompson,27,NYK,PG,17,0,121,11.2,.529,.483,.172,0.0,10.0,5.0,32.3,2.7,0.6,26.1,16.4,0.0,0.2,0.2,.084,-2.9,1.5,-1.4,0.0,,thompbr01
371,Henry James,32,CLE,PF,28,0,166,10.6,.582,.424,.373,1.5,9.5,5.5,5.3,0.3,0.5,14.9,22.4,0.2,0.2,0.3,.101,-1.9,-1.5,-3.4,-0.1,,jameshe01
372,Marko Milič,20,PHO,SF,33,0,163,18.4,.644,.094,.266,7.3,10.5,9.0,13.5,3.2,0.0,22.7,25.7,0.1,0.2,0.3,.102,-0.4,-0.1,-0.5,0.1,,milicma01
373,Micheal Williams,31,MIN,PG,25,0,161,13.9,.512,.083,.688,1.4,8.4,4.9,28.7,2.9,0.9,20.4,21.7,0.1,0.1,0.3,.080,-2.4,0.5,-1.9,0.0,,willimi02
374,DeJuan Wheat,24,MIN,PG,34,0,150,13.5,.504,.340,.300,2.3,6.0,4.2,25.3,2.1,0.5,13.7,19.4,0.2,0.1,0.2,.072,0.9,-0.9,0.0,0.1,,wheatde01
375,God Shammgod,21,WAS,PG,20,0,146,9.2,.428,.034,.517,1.5,4.0,2.7,38.1,2.5,0.5,22.8,28.1,-0.3,0.1,-0.1,-0.049,-4.5,-1.8,-6.2,-0.2,,shammgo01
376,Bill Curley,25,MIN,PF,11,1,146,7.8,.495,.030,.091,8.6,13.1,10.9,4.0,1.1,0.5,8.0,11.4,0.1,0.1,0.2,.068,-4.9,-1.5,-6.4,-0.2,,curlebi01
377,Eric Williams,25,DEN,SF,4,4,145,17.0,.489,.000,.738,7.9,9.2,8.5,16.1,1.5,0.0,10.0,28.2,0.2,0.0,0.1,.049,2.2,-2.5,-0.2,0.1,,willier01
378,Rusty LaRue,24,CHI,PG,14,0,140,7.3,.466,.327,.163,0.8,5.7,3.3,5.7,1.2,0.5,10.3,18.7,0.0,0.1,0.1,.040,-3.7,0.2,-3.6,-0.1,,larueru01
379,Brandon Williams,22,GSW,SG,9,2,140,2.9,.357,.180,.080,3.0,8.6,5.7,3.6,2.2,1.5,14.8,18.9,-0.4,0.1,-0.3,-0.089,-8.1,-0.9,-9.1,-0.3,,willibr01
380,Charles Jones,40,HOU,PF,24,0,127,7.8,.689,.000,.200,11.3,11.1,11.2,5.7,0.4,3.3,26.9,5.3,0.2,0.0,0.2,.078,-3.2,-0.1,-3.4,0.0,,jonesch01
381,Litterial Green,27,MIL,PG,21,0,124,5.4,.393,.087,.870,1.0,6.0,3.4,18.7,1.7,0.0,20.1,14.6,-0.1,0.1,-0.1,-0.024,-4.6,-0.3,-4.9,-0.1,,greenli01
382,Lorenzo Williams,28,WAS,PF,14,6,111,14.1,.727,.000,.118,15.9,10.6,13.3,4.1,0.9,1.9,10.1,8.0,0.3,0.1,0.4,.169,-0.4,-0.3,-0.7,0.0,,willilo01
383,Kebu Stewart,24,PHI,PF,15,0,110,14.0,.541,.000,.962,9.3,23.2,16.2,3.0,2.4,1.3,17.8,18.4,0.1,0.2,0.2,.098,-1.6,0.1,-1.4,0.0,,stewake01
384,Johnny Taylor,23,ORL,SF,12,0,108,4.4,.431,.054,.432,4.3,10.0,7.1,1.6,1.5,1.3,15.4,22.1,-0.2,0.1,-0.1,-0.032,-8.0,-1.6,-9.6,-0.2,,taylojo01
385,Roy Rogers,24,2TM,PF,15,0,106,5.4,.362,.000,.240,8.1,10.5,9.1,2.8,1.5,5.6,15.3,13.4,-0.2,0.1,-0.1,-0.047,-6.5,-2.3,-8.8,-0.2,,rogerro02
385,Roy Rogers,24,BOS,PF,9,0,37,8.2,.394,.000,.250,0.0,17.4,8.0,4.0,2.8,8.5,10.1,11.5,0.0,0.1,0.0,.036,-5.2,3.4,-1.8,0.0,,rogerro02
385,Roy Rogers,24,TOR,PF,6,0,69,3.9,.346,.000,.235,12.5,6.8,9.7,2.2,0.8,4.0,17.6,14.5,-0.1,0.0,-0.1,-0.091,-7.2,-5.4,-12.6,-0.2,,rogerro02
386,Mark West,37,IND,C,15,1,105,5.1,.486,.000,.286,7.2,9.8,8.6,3.0,1.0,2.7,25.3,14.3,-0.1,0.1,0.0,-0.002,-5.8,0.3,-5.5,-0.1,,westma01
387,James Collins,24,LAC,SG,23,0,103,15.3,.482,.364,.255,7.7,7.8,7.7,5.4,3.0,1.9,11.6,29.8,0.0,0.0,0.0,.008,1.0,-2.0,-1.0,0.0,,collija01
388,Brad Lohaus,33,SAS,PF,9,0,102,5.2,.426,.667,.143,3.6,9.6,6.8,7.4,0.5,1.4,11.8,11.6,0.0,0.1,0.1,.043,-3.9,-0.3,-4.2,-0.1,,lohaubr01
389,Dontae' Jones,22,BOS,SF,15,0,91,3.8,.386,.404,.000,3.6,8.5,5.8,9.9,1.1,2.6,16.2,32.3,-0.4,0.1,-0.3,-0.175,-6.5,-4.3,-10.9,-0.2,,jonesdo01
390,Kevin Salvadori,27,SAC,C,16,0,87,2.1,.160,.000,.462,6.3,19.7,12.8,4.7,0.0,8.6,24.2,10.5,-0.3,0.1,-0.2,-0.100,-9.3,1.0,-8.3,-0.1,,salvake01
391,Randy Livingston,22,ATL,PG,12,0,82,5.2,.352,.000,.417,1.5,6.9,4.3,8.8,4.7,1.7,29.7,11.4,-0.2,0.1,0.0,-0.028,-5.4,4.1,-1.3,0.0,,livinra01
392,Lloyd Daniels,30,TOR,SG,6,0,82,13.5,.509,.310,.345,5.3,4.3,4.8,8.2,1.9,1.7,10.7,20.0,0.1,0.0,0.1,.040,-0.8,-2.6,-3.3,0.0,,daniell01
393,Jason Lawson,23,ORL,C,17,0,80,21.5,.670,.000,.667,11.5,28.6,19.9,10.7,2.8,3.6,9.3,12.3,0.3,0.2,0.5,.280,1.1,3.7,4.8,0.1,,lawsoja01
394,Tony Smith,29,MIL,PG,7,0,80,6.4,.369,.167,.167,6.0,4.6,5.3,19.8,3.3,1.8,25.9,19.8,-0.2,0.1,-0.1,-0.088,-4.3,1.0,-3.3,0.0,,smithto02
395,Tim Legler,31,WAS,SG,8,0,76,-4.5,.217,.316,.211,2.9,3.1,3.0,5.3,0.7,0.0,16.2,14.5,-0.3,0.0,-0.3,-0.165,-10.9,-2.5,-13.4,-0.2,,legleti01
