Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
296,Ray Owes,24,GSW,PF,57,1,592,11.1,.442,.028,.256,12.8,19.9,16.3,4.0,1.3,2.6,10.3,16.8,0.1,0.4,0.4,.036,-3.3,-1.5,-4.8,-0.4,,owesra01
297,Duane Causwell,28,SAC,C,46,8,581,8.9,.535,.032,.394,11.3,14.2,12.7,5.1,1.4,4.9,23.6,11.1,0.1,0.6,0.7,.060,-5.2,1.6,-3.6,-0.2,,causwdu01
298,Fred Hoiberg,24,IND,SG,47,0,572,15.9,.590,.449,.494,2.8,14.0,8.4,12.0,2.5,0.9,10.4,17.1,1.3,0.8,2.1,.175,1.5,2.2,3.7,0.8,,hoibefr01
299,Dontonio Wingfield,22,POR,SF,47,0,569,11.6,.501,.399,.207,13.5,15.0,14.3,12.8,1.3,0.8,18.9,20.5,0.2,0.7,0.9,.079,-2.0,-0.2,-2.2,0.0,,wingfdo01
300,Adrian Caldwell,30,2TM,PF,45,0,569,7.5,.443,.022,.543,10.7,21.6,16.0,3.1,1.4,1.0,19.7,10.6,-0.2,0.4,0.2,.016,-5.6,-1.3,-6.9,-0.7,,caldwad01
300,Adrian Caldwell,30,NJN,PF,18,0,204,5.1,.341,.057,.486,10.0,20.3,14.8,3.5,2.0,0.4,22.0,11.4,-0.3,0.2,-0.1,-0.030,-6.9,-0.7,-7.6,-0.3,,caldwad01
300,Adrian Caldwell,30,PHI,PF,27,0,365,8.8,.503,.000,.579,11.1,22.3,16.6,2.8,1.1,1.4,18.3,10.1,0.1,0.3,0.3,.041,-4.8,-1.6,-6.5,-0.4,,caldwad01
301,Aaron Williams,25,2TM,C,33,1,563,16.4,.599,.007,.331,12.6,16.9,14.7,4.7,1.5,3.9,15.9,16.6,0.7,0.4,1.1,.098,-1.0,-0.6,-1.6,0.1,,williaa01
301,Aaron Williams,25,DEN,C,1,0,10,19.1,.600,.000,.000,23.1,33.8,28.5,0.0,0.0,20.5,44.4,40.2,-0.1,0.0,-0.1,-0.281,-7.9,2.4,-5.5,0.0,,williaa01
301,Aaron Williams,25,VAN,PF,32,1,553,16.4,.599,.007,.343,12.4,16.6,14.5,4.8,1.6,3.6,14.5,16.2,0.8,0.4,1.2,.104,-0.9,-0.7,-1.6,0.1,,williaa01
302,Donny Marshall,24,CLE,SF,56,0,548,9.1,.476,.544,.338,5.2,11.6,8.3,7.5,2.5,0.5,14.8,19.7,-0.2,0.8,0.6,.053,-2.6,0.3,-2.3,0.0,,marshdo02
303,Greg Minor,25,BOS,SF,23,15,547,13.2,.519,.041,.184,5.9,11.4,8.4,10.4,1.4,0.3,9.4,18.3,0.6,0.1,0.6,.056,-0.6,-1.4,-2.0,0.0,,minorgr01
304,Danny Schayes,37,ORL,PF,45,6,540,9.3,.465,.008,.433,8.7,18.7,13.6,4.1,1.5,2.3,15.9,14.5,-0.1,0.7,0.6,.055,-4.7,0.1,-4.6,-0.4,,schayda01
305,Joe Wolf,32,MIL,C,56,7,525,7.9,.488,.079,.213,7.5,18.6,13.1,5.6,1.4,1.6,12.6,9.8,0.3,0.5,0.8,.073,-4.3,0.8,-3.6,-0.2,,wolfjo01
306,Malik Rose,22,CHH,PF,54,1,525,13.7,.515,.016,.484,16.7,21.0,18.9,9.6,2.9,2.4,20.9,17.6,0.3,0.8,1.1,.100,-3.6,0.3,-3.3,-0.2,,rosema01
307,Dee Brown,28,BOS,PG,21,2,522,11.3,.455,.392,.133,1.6,9.6,5.3,19.6,3.0,1.0,12.0,16.4,0.1,0.3,0.3,.030,-1.7,0.7,-1.0,0.1,,brownde01
308,Lionel Simmons,28,SAC,SF,41,0,521,9.4,.442,.221,.353,6.6,16.7,11.6,16.4,0.8,1.9,17.8,16.5,-0.1,0.4,0.3,.028,-2.6,-0.2,-2.8,-0.1,,simmoli01
309,Alton Lister,38,BOS,C,53,2,516,7.8,.480,.000,.403,13.7,24.6,18.7,3.6,0.8,2.0,24.9,10.0,0.0,0.3,0.3,.028,-5.1,-1.7,-6.8,-0.6,,listeal01
310,Rumeal Robinson,30,3TM,PG,54,3,508,10.5,.491,.341,.213,1.4,9.3,5.4,22.6,2.5,0.3,19.3,19.7,-0.1,0.6,0.5,.046,-3.5,0.4,-3.1,-0.1,,robinru01
310,Rumeal Robinson,30,LAL,PG,15,3,126,7.7,.437,.479,.167,1.8,7.2,4.5,16.6,2.1,1.2,17.6,22.2,-0.2,0.1,-0.1,-0.024,-4.2,-0.4,-4.6,-0.1,,robinru01
310,Rumeal Robinson,30,PHO,PG,12,0,87,9.7,.503,.294,.118,1.4,8.0,4.7,15.1,0.6,0.0,12.3,21.1,0.0,0.0,0.0,-0.005,-2.7,-2.9,-5.6,-0.1,,robinru01
310,Rumeal Robinson,30,POR,PG,27,0,295,11.9,.516,.280,.280,1.2,10.5,6.0,27.4,3.2,0.0,22.7,18.2,0.1,0.5,0.6,.091,-3.4,1.7,-1.7,0.0,,robinru01
311,Alan Henderson,24,ATL,PF,30,0,501,15.0,.510,.000,.463,11.4,16.1,13.8,8.3,2.3,0.9,12.9,21.1,0.5,0.9,1.3,.126,-2.3,0.0,-2.4,0.0,,hendeal01
312,Acie Earl,26,2TM,C,47,0,500,10.7,.433,.028,.467,8.0,14.7,11.3,6.7,1.6,4.5,13.9,22.7,-0.5,0.5,0.0,-0.004,-4.3,-0.2,-4.5,-0.3,,earlac01
312,Acie Earl,26,TOR,C,38,0,457,10.0,.431,.032,.446,8.2,13.7,10.9,6.5,1.4,4.7,14.9,21.6,-0.5,0.4,-0.1,-0.012,-4.4,-0.2,-4.5,-0.3,,earlac01
312,Acie Earl,26,MIL,C,9,0,43,18.6,.446,.000,.609,5.7,25.5,15.7,8.2,3.7,1.7,6.4,33.6,0.0,0.1,0.1,.088,-3.4,-0.6,-3.9,0.0,,earlac01
313,Shawn Respert,24,2TM,SG,41,0,495,11.5,.551,.410,.281,3.3,6.1,4.7,13.1,2.1,0.3,16.1,16.9,0.5,0.2,0.7,.068,-1.1,-0.5,-1.6,0.0,,respesh01
313,Shawn Respert,24,MIL,SG,14,0,83,4.4,.453,.474,.368,4.4,5.9,5.2,14.2,0.0,0.0,26.6,16.8,-0.1,0.0,-0.1,-0.067,-4.1,-3.2,-7.3,-0.1,,respesh01
313,Shawn Respert,24,TOR,SG,27,0,412,13.0,.567,.400,.267,3.0,6.2,4.5,12.9,2.6,0.4,14.1,17.0,0.6,0.3,0.8,.095,-0.5,0.1,-0.5,0.2,,respesh01
314,Kevin Edwards,31,NJN,PG,32,0,477,9.8,.470,.235,.235,1.9,8.2,4.9,19.5,1.9,0.6,19.5,22.4,-0.4,0.2,-0.2,-0.021,-2.9,-2.1,-5.1,-0.4,,edwarke01
315,Mitchell Butler,26,POR,SG,49,1,465,9.0,.503,.312,.400,5.0,8.4,6.8,10.0,1.5,0.3,15.5,16.9,0.1,0.5,0.6,.063,-3.0,0.1,-2.9,-0.1,,butlemi02
316,Don Reid,23,DET,PF,47,14,462,11.1,.523,.009,.286,9.9,17.1,13.6,5.1,2.0,2.7,15.4,16.0,0.3,0.8,1.0,.109,-5.3,1.0,-4.3,-0.3,,reiddo01
317,Jermaine O'Neal,18,POR,PF,45,0,458,13.7,.494,.007,.510,10.4,21.4,16.0,2.9,0.2,4.4,12.6,21.1,0.1,0.7,0.8,.087,-2.5,-0.9,-3.5,-0.2,,onealje01
318,Melvin Booker,24,2TM,PG,21,4,430,8.8,.536,.352,.190,1.9,6.1,4.0,19.1,0.4,0.4,19.2,14.6,0.3,-0.1,0.1,.014,-2.0,-1.8,-3.7,-0.2,,bookeme01
318,Melvin Booker,24,DEN,PG,5,0,21,-5.1,.625,.500,.000,0.0,5.4,2.7,22.3,0.0,0.0,63.6,23.4,-0.2,0.0,-0.2,-0.380,-9.2,-7.6,-16.9,-0.1,,bookeme01
318,Melvin Booker,24,GSW,PG,16,4,409,9.5,.533,.347,.198,2.0,6.1,4.1,18.9,0.4,0.4,15.4,14.1,0.4,-0.1,0.3,.034,-1.6,-1.5,-3.1,-0.1,,bookeme01
319,Stephen Howard,26,2TM,SF,49,0,418,16.0,.613,.000,.750,9.0,15.9,12.6,4.2,2.5,2.4,14.8,18.7,0.7,0.6,1.3,.149,-1.4,0.6,-0.8,0.1,,howarst01
319,Stephen Howard,26,SAS,SF,7,0,69,19.5,.716,.000,1.167,6.7,9.0,7.8,2.4,6.4,2.3,21.6,15.6,0.2,0.1,0.2,.172,0.3,5.5,5.8,0.1,,howarst01
319,Stephen Howard,26,UTA,SF,42,0,349,15.4,.598,.000,.698,9.5,17.2,13.6,4.5,1.7,2.4,13.7,19.4,0.5,0.5,1.1,.144,-1.8,-0.3,-2.1,0.0,,howarst01
320,Robert Parish,43,CHI,C,43,3,406,14.3,.514,.000,.217,11.9,12.9,12.4,8.2,0.8,3.5,15.2,20.3,0.3,0.6,0.9,.101,-2.0,-0.7,-2.7,-0.1,,parisro01
321,Reggie Slater,26,TOR,PF,26,0,406,17.8,.558,.013,.503,11.2,16.3,13.7,9.8,1.2,1.2,13.7,23.3,0.5,0.3,0.8,.095,0.2,-1.8,-1.6,0.0,,slatere01
322,Dickey Simpkins,24,CHI,PF,48,0,395,6.5,.411,.043,.430,10.5,15.8,13.2,10.4,0.7,1.0,24.0,16.4,-0.5,0.5,0.1,.006,-5.6,-1.3,-6.9,-0.5,,simpkdi01
323,Brent Price,28,HOU,PG,25,0,390,12.0,.551,.505,.200,3.1,5.4,4.3,25.6,2.3,0.0,21.9,17.1,0.4,0.4,0.7,.092,-1.1,-0.3,-1.4,0.1,,pricebr01
324,Greg Dreiling,34,DAL,C,40,3,389,7.3,.466,.014,.365,5.6,17.3,11.3,4.5,1.1,1.4,9.5,11.2,0.0,0.3,0.4,.045,-5.4,0.2,-5.1,-0.3,,dreilgr01
325,Kevin Duckworth,32,LAC,C,26,22,384,6.1,.473,.039,.155,6.7,11.7,9.1,6.6,1.2,2.2,23.1,16.6,-0.5,0.3,-0.2,-0.030,-5.7,0.0,-5.7,-0.3,,duckwke01
326,Willie Burton,28,ATL,SF,24,2,380,8.6,.507,.397,.586,3.5,9.2,6.4,4.8,1.2,0.6,15.1,21.3,0.1,0.4,0.5,.060,-4.2,-0.5,-4.7,-0.3,,burtowi01
327,Stanley Roberts,26,LAC,C,18,2,378,14.1,.485,.000,.432,7.1,21.5,14.0,4.1,1.1,4.8,11.5,23.5,0.0,0.5,0.5,.060,-2.9,0.6,-2.3,0.0,,roberst01
328,George Zídek,23,2TM,C,52,2,376,10.2,.500,.017,.483,11.4,15.8,13.6,6.1,0.7,0.6,15.9,21.0,0.1,0.2,0.3,.034,-4.4,-2.6,-6.9,-0.5,,zidekge01
328,George Zídek,23,CHH,C,36,2,288,7.2,.459,.024,.376,10.9,15.5,13.2,4.9,0.8,0.8,18.8,19.9,-0.3,0.2,-0.1,-0.017,-5.9,-2.6,-8.6,-0.5,,zidekge01
328,George Zídek,23,DEN,C,16,0,88,20.3,.591,.000,.758,13.1,16.6,14.9,10.3,0.6,0.0,8.3,24.4,0.3,0.0,0.4,.200,0.7,-2.3,-1.6,0.0,,zidekge01
329,Kurt Thomas,24,MIA,PF,18,9,374,9.5,.451,.010,.438,10.0,23.7,17.0,4.0,1.7,1.9,16.6,18.9,-0.3,0.8,0.5,.070,-5.0,1.3,-3.7,-0.2,,thomaku01
330,John Long,40,TOR,SG,32,0,370,8.9,.499,.291,.239,1.8,11.1,6.3,9.4,1.3,0.4,15.7,18.5,-0.1,0.2,0.1,.015,-3.0,-1.5,-4.5,-0.2,,longjo01
331,Gary Grant,31,MIA,PG,28,0,365,9.1,.460,.418,.200,2.6,9.6,6.2,20.4,2.4,0.0,18.4,18.9,-0.2,0.6,0.4,.052,-3.3,1.2,-2.1,0.0,,grantga01
332,Rafael Addison,32,CHH,SF,41,3,355,10.6,.476,.164,.230,6.7,8.6,7.7,15.5,1.2,0.6,11.2,20.1,0.2,0.1,0.4,.048,-2.6,-1.7,-4.4,-0.2,,addisra01
333,Martin Müürsepp,22,2TM,PF,42,0,348,14.9,.482,.183,.534,11.5,10.8,11.2,10.4,1.9,2.5,10.0,23.8,0.3,0.3,0.6,.081,-1.5,-0.2,-1.7,0.0,,muursma01
333,Martin Müürsepp,22,MIA,PF,10,0,27,11.9,.422,.286,1.000,9.0,12.9,11.0,21.1,0.0,2.9,13.0,40.3,-0.1,0.0,0.0,-0.063,-6.1,-4.1,-10.2,-0.1,,muursma01
333,Martin Müürsepp,22,DAL,PF,32,0,321,15.1,.491,.171,.479,11.7,10.7,11.2,9.5,2.0,2.5,9.6,22.4,0.3,0.3,0.6,.093,-1.1,0.2,-0.9,0.1,,muursma01
334,Jamie Watson,24,2TM,SF,23,6,340,10.4,.493,.167,.222,6.3,10.1,8.3,15.2,3.5,1.0,23.3,14.0,-0.1,0.4,0.3,.046,-2.4,2.2,-0.2,0.2,,watsoja01
334,Jamie Watson,24,UTA,SF,13,0,129,11.5,.545,.120,.480,4.1,12.8,8.7,11.0,4.5,1.3,22.9,14.1,0.0,0.2,0.3,.098,-2.1,4.0,1.9,0.1,,watsoja01
334,Jamie Watson,24,DAL,SF,10,6,211,9.7,.461,.191,.085,7.6,8.4,8.0,17.7,2.8,0.7,23.5,13.9,-0.1,0.2,0.1,.014,-2.6,1.1,-1.5,0.0,,watsoja01
335,Sedale Threatt,35,HOU,SG,21,0,334,8.5,.451,.270,.108,1.8,6.3,4.2,17.6,2.4,0.7,14.4,12.3,0.1,0.4,0.4,.061,-3.8,1.0,-2.8,-0.1,,threase01
336,Charles Smith,31,SAS,PF,19,7,329,10.6,.461,.012,.310,6.3,17.7,11.8,6.9,2.2,5.3,18.7,16.6,-0.3,0.3,0.0,.003,-5.0,1.4,-3.6,-0.1,,smithch01
337,Michael Hawkins,24,BOS,PG,29,0,326,10.6,.536,.456,.221,3.0,8.4,5.5,28.8,2.5,0.2,27.3,13.5,0.1,0.1,0.2,.033,-2.9,-1.0,-3.9,-0.2,,hawkimi01
338,Darvin Ham,23,2TM,SF,36,3,318,8.5,.536,.000,.565,10.5,9.6,10.0,6.9,1.5,1.7,22.1,14.0,0.0,0.1,0.1,.018,-4.3,-0.2,-4.5,-0.2,,hamda01
338,Darvin Ham,23,DEN,SF,35,3,313,8.2,.530,.000,.541,10.7,9.7,10.2,7.1,1.3,1.7,21.8,13.8,0.0,0.1,0.1,.018,-4.4,-0.3,-4.7,-0.2,,hamda01
338,Darvin Ham,23,IND,SF,1,0,5,22.5,.798,.000,2.000,0.0,0.0,0.0,0.0,10.8,0.0,34.7,26.6,0.0,0.0,0.0,.059,0.8,8.1,8.9,0.0,,hamda01
339,Jeff Grayer,31,SAC,SG,25,0,316,10.0,.496,.133,.241,7.7,6.3,7.0,12.5,1.3,1.7,14.0,15.2,0.2,0.1,0.3,.049,-2.4,-0.7,-3.1,-0.1,,grayeje01
340,Yinka Dare,24,NJN,C,41,2,313,7.2,.406,.000,.685,11.4,17.3,14.2,1.4,0.7,6.7,23.0,12.4,-0.4,0.3,-0.1,-0.014,-6.7,-0.3,-7.0,-0.4,,dareyi01
341,Litterial Green,26,DET,PG,45,0,311,13.5,.531,.156,.734,2.5,6.3,4.4,21.4,2.9,0.3,15.0,15.9,0.4,0.4,0.8,.119,-1.9,1.5,-0.4,0.1,,greenli01
342,Lloyd Daniels,29,2TM,SG,22,0,310,8.3,.403,.588,.050,6.3,8.9,7.6,13.1,1.7,0.7,10.3,18.8,-0.1,0.1,0.0,.001,-2.0,-1.5,-3.5,-0.1,,daniell01
342,Lloyd Daniels,29,SAC,SG,5,0,28,-10.5,.188,.688,.000,4.1,12.6,8.3,5.2,1.9,0.0,15.8,30.4,-0.3,0.0,-0.2,-0.398,-13.9,-5.2,-19.2,-0.1,,daniell01
342,Lloyd Daniels,29,NJN,SG,17,0,282,10.1,.435,.573,.058,6.5,8.6,7.5,13.9,1.7,0.8,9.4,17.6,0.1,0.1,0.2,.041,-0.9,-1.1,-2.0,0.0,,daniell01
343,Eric Mobley,26,VAN,C,28,8,307,6.3,.472,.000,.476,11.2,10.7,11.0,7.3,0.9,2.5,27.6,15.9,-0.4,0.0,-0.4,-0.063,-6.5,-1.9,-8.4,-0.5,,mobleer01
344,Willie Anderson,30,MIA,SG,28,1,303,12.6,.570,.297,.313,6.0,10.4,8.2,18.2,2.5,1.0,20.7,14.2,0.4,0.5,0.9,.142,-1.4,2.2,0.9,0.2,,anderwi01
345,Mark Hendrickson,22,PHI,PF,29,1,301,11.5,.481,.156,.338,12.4,21.2,16.7,1.5,1.7,1.0,13.7,14.4,0.1,0.2,0.3,.054,-2.9,-2.2,-5.1,-0.2,,hendrma01
346,David Vaughn,23,ORL,PF,35,6,298,10.3,.475,.000,.417,13.4,24.2,18.7,3.8,1.5,3.9,25.4,17.7,-0.4,0.5,0.1,.019,-5.9,0.7,-5.1,-0.2,,vaughda02
347,Tony Dumas,24,2TM,SG,24,1,278,5.2,.402,.292,.260,1.2,5.5,3.3,15.0,1.9,0.6,13.0,20.3,-0.5,0.1,-0.3,-0.055,-6.9,-0.7,-7.6,-0.4,,dumasto01
347,Tony Dumas,24,DAL,SG,18,0,227,6.1,.413,.312,.299,1.5,5.7,3.6,16.4,2.4,0.3,14.7,20.7,-0.4,0.1,-0.2,-0.046,-6.6,-0.3,-6.9,-0.3,,dumasto01
347,Tony Dumas,24,PHO,SG,6,1,51,1.2,.352,.211,.105,0.0,4.5,2.3,8.7,0.0,1.5,4.8,18.4,-0.1,0.0,-0.1,-0.092,-8.2,-2.5,-10.7,-0.1,,dumasto01
348,Ed Pinckney,33,MIA,PF,27,0,273,11.4,.611,.000,.581,11.1,17.1,14.1,3.5,1.6,2.6,26.0,12.6,0.2,0.5,0.7,.121,-2.8,1.0,-1.7,0.0,,pincked01
349,Steve Hamer,23,BOS,C,35,3,268,8.9,.545,.035,.509,6.8,20.0,12.9,4.0,0.4,1.1,15.7,13.3,0.1,0.1,0.2,.031,-4.3,-2.2,-6.5,-0.3,,hamerst01
350,Lorenzo Williams,27,WSB,C,19,0,264,8.0,.660,.000,.226,12.6,17.9,15.3,2.1,1.2,2.3,34.6,8.9,0.1,0.3,0.4,.074,-4.4,0.2,-4.2,-0.1,,willilo01
351,Donald Whiteside,27,TOR,PG,27,1,259,7.6,.479,.655,.273,0.9,4.7,2.7,21.0,2.3,0.0,21.6,13.6,0.0,0.1,0.1,.020,-3.0,-0.6,-3.6,-0.1,,whitedo01
352,Frank Brickowski,37,BOS,PF,17,2,255,6.9,.512,.274,.192,2.5,13.7,7.7,9.1,1.0,1.2,19.4,16.5,-0.2,0.1,-0.1,-0.020,-4.8,-0.8,-5.6,-0.2,,brickfr01
353,Šarūnas Marčiulionis,32,DEN,SG,17,0,255,8.1,.496,.297,.356,5.4,8.0,6.7,16.7,2.4,0.3,25.5,27.5,-0.6,0.1,-0.5,-0.085,-4.0,-0.8,-4.8,-0.2,,marcisa01
354,Scott Brooks,31,NYK,PG,38,0,251,11.0,.625,.308,.385,3.0,5.5,4.3,17.8,4.4,0.0,27.2,11.5,0.2,0.5,0.7,.136,-3.0,4.5,1.5,0.2,,brooksc01
355,Mark Bradtke,28,PHI,C,36,0,251,9.6,.463,.000,.224,11.0,18.7,14.8,4.2,1.0,1.4,12.4,12.2,0.1,0.1,0.2,.044,-3.5,-1.1,-4.6,-0.2,,bradtma01
356,Reggie Geary,23,CLE,PG,39,0,246,8.7,.454,.362,.190,2.1,5.9,4.0,24.7,3.1,0.7,19.3,15.8,-0.1,0.4,0.3,.056,-3.8,2.4,-1.4,0.0,,gearyre01
357,David Wood,32,MIL,PF,46,0,240,10.2,.621,.395,.474,2.6,11.2,6.9,8.1,1.6,1.9,11.6,10.0,0.4,0.2,0.5,.110,-1.4,1.6,0.1,0.1,,woodda01
358,Tracy Moore,31,HOU,SG,27,1,237,11.4,.502,.506,.365,5.7,7.0,6.4,13.5,1.1,0.0,12.4,21.6,0.1,0.2,0.3,.066,-1.5,-1.5,-2.9,-0.1,,mooretr01
359,Shane Heal,26,MIN,PG,43,0,236,5.0,.378,.670,.052,1.0,8.0,4.5,22.1,0.7,1.0,14.6,22.5,-0.5,0.1,-0.4,-0.086,-4.0,-2.8,-6.8,-0.3,,healsh01
360,Emanual Davis,28,HOU,PG,13,0,230,9.7,.565,.500,.148,1.1,9.6,5.5,17.1,2.1,0.7,22.8,14.7,0.0,0.3,0.3,.063,-1.8,1.2,-0.6,0.0,,davisem01
361,Ken Norman,32,ATL,SF,17,0,220,3.1,.322,.404,.128,4.4,16.4,10.6,9.3,1.8,1.1,15.3,25.2,-0.9,0.3,-0.6,-0.129,-7.8,-1.4,-9.2,-0.4,,normake01
362,Rick Mahorn,38,DET,C,22,7,218,8.8,.440,.019,.407,11.1,19.0,15.1,4.4,1.0,1.1,13.6,16.7,0.0,0.3,0.3,.055,-4.7,-0.7,-5.4,-0.2,,mahorri01
363,Žan Tabak,26,TOR,C,13,4,218,12.5,.501,.000,.408,10.4,16.1,13.2,11.0,1.5,4.0,20.0,21.5,-0.1,0.2,0.1,.032,-3.6,0.0,-3.5,-0.1,,tabakza01
364,Rich Manning,26,2TM,PF,26,2,201,8.9,.425,.049,.171,9.0,13.6,11.3,2.6,1.1,0.8,7.4,21.7,-0.1,0.1,-0.1,-0.017,-5.1,-3.8,-8.9,-0.4,,manniri01
364,Rich Manning,26,VAN,PF,16,1,128,7.7,.427,.063,.167,7.2,13.8,10.4,2.7,1.3,0.6,8.8,20.5,-0.1,0.0,-0.1,-0.033,-5.1,-3.0,-8.1,-0.2,,manniri01
364,Rich Manning,26,LAC,PF,10,1,73,10.9,.423,.029,.176,12.3,13.3,12.8,2.5,0.7,1.1,5.2,23.7,0.0,0.0,0.0,.012,-5.0,-5.2,-10.2,-0.2,,manniri01
365,Reggie Williams,32,2TM,SF,13,0,200,9.2,.468,.447,.158,2.6,15.0,8.6,8.2,2.1,1.5,12.9,20.1,-0.1,0.2,0.1,.024,-3.2,0.9,-2.3,0.0,,willire01
365,Reggie Williams,32,IND,SF,2,0,33,-1.5,.253,.111,.222,3.7,21.4,12.6,9.3,0.0,0.0,16.8,16.6,-0.1,0.0,-0.1,-0.128,-8.6,-1.5,-10.1,-0.1,,willire01
365,Reggie Williams,32,NJN,SF,11,0,167,11.4,.497,.493,.149,2.4,13.8,7.8,8.0,2.5,1.8,12.3,20.8,0.0,0.1,0.2,.054,-2.1,1.3,-0.8,0.1,,willire01
366,Ben Wallace,22,WSB,PF,34,0,197,6.0,.347,.000,.435,15.1,19.3,17.2,1.4,2.1,4.2,24.7,16.6,-0.6,0.3,-0.2,-0.052,-7.6,-0.7,-8.3,-0.3,,wallabe01
367,Greg Graham,26,SEA,SG,28,0,197,12.6,.476,.388,.500,1.2,6.7,4.0,9.2,3.2,0.4,9.3,25.0,0.0,0.3,0.3,.065,-3.5,-1.1,-4.6,-0.1,,grahagr01
368,Walter McCarty,22,NYK,PF,35,0,192,6.4,.431,.206,.206,5.2,9.1,7.2,11.5,1.9,3.8,18.6,21.9,-0.4,0.3,0.0,-0.007,-6.4,1.9,-4.5,-0.1,,mccarwa01
369,Marcus Brown,22,POR,PG,21,0,184,12.9,.523,.457,.271,2.7,6.9,4.8,18.0,2.3,0.8,14.2,22.4,0.2,0.2,0.4,.105,-0.9,0.0,-1.0,0.0,,brownma01
370,Herb Williams,38,NYK,PF,21,2,184,7.0,.408,.022,.087,6.1,13.9,10.1,4.3,1.2,2.2,9.5,13.2,-0.1,0.3,0.2,.051,-4.1,0.6,-3.5,-0.1,,willihe01
371,Tim Legler,30,WSB,SG,15,0,182,4.4,.431,.604,.146,0.0,13.3,6.8,5.3,0.9,2.1,15.0,14.8,-0.2,0.2,0.0,-0.010,-5.0,-0.4,-5.5,-0.2,,legleti01
372,Priest Lauderdale,23,ATL,C,35,0,180,13.6,.560,.011,.258,10.8,17.5,14.2,15.2,0.3,3.9,27.2,35.7,-0.5,0.3,-0.2,-0.048,-8.0,-0.9,-8.9,-0.3,,laudepr01
373,Jerome Williams,23,DET,PF,33,0,177,12.6,.419,.000,.333,15.8,19.3,17.6,6.6,4.2,0.5,18.2,20.0,-0.2,0.4,0.2,.049,-3.1,0.3,-2.8,0.0,,willije01
374,Randolph Childress,24,2TM,PG,23,0,155,4.5,.448,.475,.200,0.8,3.8,2.3,16.6,3.1,0.0,29.3,18.3,-0.4,0.2,-0.2,-0.054,-6.4,0.2,-6.2,-0.2,,childra01
374,Randolph Childress,24,POR,PG,19,0,125,5.0,.433,.533,.267,1.0,3.7,2.4,17.8,3.0,0.0,27.9,16.8,-0.2,0.1,-0.1,-0.034,-5.7,0.5,-5.3,-0.1,,childra01
374,Randolph Childress,24,DET,PG,4,0,30,2.4,.500,.300,.000,0.0,4.1,2.1,11.5,3.8,0.0,33.3,24.7,-0.1,0.0,-0.1,-0.137,-8.9,-0.8,-9.8,-0.1,,childra01
375,Kevin Salvadori,26,SAC,C,23,0,154,8.3,.452,.000,.545,4.5,14.5,9.5,9.6,0.7,6.4,22.7,15.4,-0.2,0.2,0.0,-0.007,-6.2,0.2,-5.9,-0.2,,salvake01
376,Donnie Boyce,23,ATL,SG,22,2,154,7.0,.378,.254,.349,5.5,6.1,5.8,14.7,3.6,2.0,18.0,27.2,-0.5,0.3,-0.3,-0.081,-6.8,0.5,-6.3,-0.2,,boycedo01
377,Mark Strickland,26,MIA,PF,31,0,153,11.1,.448,.017,.350,12.6,16.0,14.3,1.2,1.4,5.1,17.8,25.9,-0.3,0.3,0.0,-0.003,-6.7,-1.5,-8.2,-0.2,,stricma01
378,David Robinson,31,SAS,C,6,6,147,31.0,.559,.000,.722,15.0,27.0,20.8,11.5,2.2,3.3,7.8,32.6,0.5,0.2,0.7,.227,6.8,-0.7,6.1,0.3,,robinda01
379,Ashraf Amaya,25,WSB,PF,31,0,144,8.8,.382,.025,.700,15.7,26.4,21.1,2.9,2.5,1.6,16.0,19.4,-0.2,0.3,0.1,.019,-6.2,-0.9,-7.1,-0.2,,amayaas01
380,LaSalle Thompson,35,2TM,C,26,0,140,-0.5,.231,.000,.316,5.9,21.9,14.0,2.0,1.1,2.9,29.4,9.9,-0.4,0.2,-0.3,-0.086,-10.4,0.3,-10.1,-0.3,,thompla01
380,LaSalle Thompson,35,DEN,C,17,0,105,-0.9,.207,.000,.125,5.5,22.5,14.1,0.0,1.5,3.9,29.3,10.2,-0.4,0.1,-0.2,-0.109,-11.5,0.5,-11.0,-0.2,,thompla01
380,LaSalle Thompson,35,IND,C,9,0,35,0.8,.315,.000,1.333,6.9,20.1,13.6,8.0,0.0,0.0,29.6,8.9,0.0,0.0,0.0,-0.017,-7.1,-0.3,-7.4,0.0,,thompla01
381,Bison Dele,27,CHI,C,9,0,138,13.7,.453,.000,.238,11.6,15.3,13.5,13.5,1.2,2.7,13.6,26.1,0.0,0.2,0.2,.073,-3.6,-1.3,-4.9,-0.1,,delebi01
382,Darrin Hancock,25,3TM,SF,24,0,133,11.9,.510,.000,.400,3.7,12.4,8.1,15.0,3.7,0.6,21.1,18.4,0.0,0.2,0.2,.062,-4.4,1.2,-3.2,0.0,,hancoda01
382,Darrin Hancock,25,MIL,SF,9,0,39,1.1,.333,.000,.000,3.2,12.5,7.8,14.6,2.7,0.0,40.0,11.9,-0.1,0.0,-0.1,-0.093,-8.4,0.9,-7.5,-0.1,,hancoda01
