Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
294,Bob McCann,31,WSB,PF,62,0,653,9.1,.507,.013,.484,8.5,17.1,12.9,5.3,1.6,1.6,18.5,15.6,-0.2,0.8,0.6,.044,-4.7,0.2,-4.5,-0.4,,mccanbo01
295,Pete Chilcutt,27,HOU,PF,74,0,651,12.5,.525,.547,.145,9.1,17.8,13.6,6.0,1.5,1.5,10.4,14.7,0.6,0.8,1.4,.101,-0.4,-0.7,-1.1,0.1,,chilcpe01
296,Yinka Dare,23,NJN,C,58,23,626,6.1,.479,.000,.431,9.6,22.5,15.9,0.0,0.7,4.9,29.6,17.0,-1.4,1.0,-0.5,-0.037,-9.0,0.3,-8.7,-1.0,,dareyi01
297,Anthony Goldwire,24,CHH,PG,42,8,621,10.4,.536,.439,.317,1.5,7.0,4.2,27.4,1.4,0.0,22.6,20.3,0.2,0.1,0.3,.021,-1.8,-2.5,-4.3,-0.3,,goldwan01
298,John Crotty,26,CLE,PG,58,4,617,13.0,.590,.237,.632,4.2,7.5,5.8,26.9,2.1,0.9,25.9,16.1,0.8,0.5,1.3,.101,-1.5,0.2,-1.3,0.1,,crottjo01
299,Greg Graham,25,2TM,SG,53,5,613,11.1,.538,.425,.352,3.0,7.5,5.2,14.3,2.1,0.1,17.1,19.3,0.3,0.4,0.8,.060,-1.9,-0.4,-2.4,-0.1,,grahagr01
299,Greg Graham,25,PHI,SG,8,3,128,13.1,.709,.438,.531,4.4,9.3,6.8,14.9,2.0,0.0,30.1,19.7,0.1,0.0,0.1,.048,-0.9,-0.7,-1.6,0.0,,grahagr01
299,Greg Graham,25,NJN,SG,45,2,485,10.6,.502,.422,.317,2.7,7.0,4.8,14.1,2.2,0.2,13.7,19.1,0.2,0.4,0.6,.063,-2.2,-0.3,-2.6,-0.1,,grahagr01
300,Rex Walters,25,2TM,SG,44,8,610,12.8,.544,.446,.351,2.4,8.1,5.2,28.4,2.1,0.5,19.4,15.5,0.7,0.2,0.9,.068,-1.0,-0.5,-1.5,0.1,,waltere01
300,Rex Walters,25,NJN,SG,11,0,87,10.3,.463,.364,.182,2.5,6.5,4.4,21.6,1.8,0.0,16.4,21.4,0.0,0.1,0.0,.017,-1.3,-0.3,-1.6,0.0,,waltere01
300,Rex Walters,25,PHI,SG,33,8,523,13.2,.566,.470,.400,2.4,8.4,5.3,29.5,2.2,0.6,20.1,14.5,0.7,0.1,0.8,.076,-1.0,-0.5,-1.5,0.1,,waltere01
301,Corliss Williamson,22,SAC,SF,53,3,609,8.5,.487,.011,.313,10.6,11.1,10.8,6.9,0.9,1.1,19.9,27.5,-1.1,0.3,-0.8,-0.062,-6.3,-2.9,-9.3,-1.1,,willico02
302,Doug Overton,26,DEN,PG,55,0,607,9.9,.450,.146,.309,1.5,10.5,6.0,27.0,1.1,0.6,16.5,17.8,-0.1,0.4,0.2,.020,-2.5,-0.8,-3.3,-0.2,,overtdo01
303,Brad Lohaus,31,2TM,PF,55,8,598,10.6,.556,.697,.029,1.4,10.6,6.1,11.2,0.9,2.1,10.1,15.1,0.5,0.7,1.3,.101,-0.1,1.0,0.9,0.4,,lohaubr01
303,Brad Lohaus,31,SAS,PF,32,1,273,11.0,.550,.677,.031,2.1,11.0,6.7,9.5,0.4,1.8,8.5,17.5,0.3,0.3,0.5,.096,0.0,0.2,0.2,0.2,,lohaubr01
303,Brad Lohaus,31,NYK,PF,23,7,325,10.2,.563,.722,.025,0.8,10.3,5.6,12.6,1.3,2.4,12.1,13.0,0.3,0.4,0.7,.104,-0.2,1.6,1.5,0.3,,lohaubr01
304,Gary Grant,30,NYK,PG,47,1,596,13.5,.562,.133,.320,2.5,7.7,5.2,19.0,3.5,0.4,17.9,19.7,0.4,1.0,1.4,.110,-2.6,2.3,-0.4,0.2,,grantga01
305,Duane Ferrell,30,IND,SF,54,6,591,10.9,.529,.048,.343,7.0,12.5,9.8,8.2,2.1,0.4,15.1,17.5,0.3,0.6,1.0,.077,-2.4,0.3,-2.1,0.0,,ferredu01
306,Chris Carr,21,PHO,SG,60,10,590,10.5,.493,.194,.276,5.4,14.5,10.0,11.4,0.9,0.6,14.1,21.4,-0.1,0.3,0.3,.021,-3.4,-1.8,-5.2,-0.5,,carrch01
307,Bryon Russell,25,UTA,SF,59,9,577,10.0,.507,.282,.472,6.1,12.8,9.6,7.2,2.7,1.2,17.4,16.5,0.0,0.8,0.8,.064,-2.4,0.8,-1.6,0.1,,russebr01
308,Lawrence Moten,23,VAN,SG,44,3,573,15.7,.520,.223,.304,7.1,5.3,6.2,17.4,2.7,1.1,13.6,25.8,0.1,0.4,0.6,.047,0.9,-0.3,0.6,0.4,,motenla01
309,Travis Best,23,IND,PG,59,1,571,11.5,.545,.153,.552,2.5,7.0,4.8,26.8,1.9,0.4,23.7,21.4,0.2,0.5,0.7,.057,-1.9,-0.4,-2.2,0.0,,besttr01
310,Mark Davis,22,MIN,SF,57,0,571,10.9,.470,.087,.779,11.7,14.5,13.1,12.6,3.6,2.9,25.4,20.8,-0.8,0.8,-0.1,-0.005,-4.2,1.0,-3.2,-0.2,,davisma02
311,Herb Williams,37,2TM,PF,44,2,571,8.0,.429,.026,.132,3.2,15.2,9.3,7.3,1.3,4.4,12.0,14.9,-0.6,0.9,0.4,.033,-5.3,1.7,-3.6,-0.2,,willihe01
311,Herb Williams,37,TOR,C,1,0,31,8.7,.375,.000,.000,3.8,27.0,15.4,0.0,1.7,4.9,0.0,11.4,0.0,0.0,0.0,.033,-5.2,-1.3,-6.5,0.0,,willihe01
311,Herb Williams,37,NYK,PF,43,2,540,7.9,.432,.028,.139,3.2,14.5,9.0,7.7,1.3,4.4,12.6,15.1,-0.5,0.9,0.4,.033,-5.3,1.8,-3.4,-0.2,,willihe01
312,Tim Breaux,25,HOU,SF,54,4,570,6.2,.445,.286,.280,4.5,7.4,6.0,6.3,1.0,1.0,14.2,16.6,-0.6,0.3,-0.2,-0.021,-4.5,-2.2,-6.7,-0.7,,breauti01
313,Kenny Gattison,31,VAN,PF,25,14,570,10.7,.510,.000,.411,7.0,16.8,11.7,4.6,0.9,1.5,15.1,21.2,-0.3,0.5,0.1,.012,-4.1,-1.4,-5.5,-0.5,,gattike01
314,Cory Alexander,22,SAS,PG,60,0,560,8.7,.506,.426,.161,1.9,6.3,4.2,31.6,2.5,0.3,29.1,18.8,-0.5,0.7,0.2,.021,-4.2,-0.1,-4.3,-0.3,,alexaco01
315,Chris Webber,22,WSB,PF,15,15,558,23.6,.581,.123,.250,8.0,15.9,12.0,24.9,2.5,1.2,13.8,28.5,1.2,0.7,1.9,.165,5.1,0.6,5.7,1.1,,webbech01
316,Jason Caffey,22,CHI,PF,57,0,545,7.9,.474,.006,.420,10.9,12.8,11.9,6.3,1.2,1.0,20.0,19.4,-0.4,0.8,0.4,.038,-6.1,-1.1,-7.1,-0.7,,caffeja01
317,Sasha Danilović,25,MIA,SG,19,18,542,14.4,.591,.424,.391,2.6,7.1,4.9,14.9,1.5,0.4,14.6,21.2,0.9,0.6,1.5,.129,1.0,-0.6,0.4,0.3,,danilsa01
318,Greg Grant,29,3TM,PG,31,2,527,7.7,.408,.343,.061,1.5,6.0,3.7,27.4,2.2,0.3,22.8,11.2,-0.2,0.2,0.0,.003,-4.0,0.0,-4.0,-0.3,,grantgr01
318,Greg Grant,29,PHI,PG,11,2,280,9.5,.444,.375,.125,1.2,7.6,4.3,33.3,2.2,0.5,22.9,10.5,0.1,0.1,0.1,.026,-3.6,-0.2,-3.8,-0.1,,grantgr01
318,Greg Grant,29,WSB,PG,10,0,138,7.5,.429,.357,.000,0.9,4.2,2.6,22.9,3.0,0.0,26.3,12.3,-0.1,0.1,0.0,.002,-3.3,1.1,-2.2,0.0,,grantgr01
318,Greg Grant,29,DEN,PG,10,0,109,3.1,.304,.261,.000,3.2,4.3,3.7,18.3,1.0,0.0,17.9,11.5,-0.2,0.0,-0.1,-0.053,-5.7,-1.2,-6.9,-0.1,,grantgr01
319,Doug Edwards,25,VAN,PF,31,0,519,7.5,.432,.044,.418,7.6,12.2,9.8,11.8,1.0,2.6,21.2,12.0,-0.3,0.4,0.1,.005,-4.3,0.2,-4.0,-0.3,,edwardo01
320,Rafael Addison,31,CHH,SF,53,0,516,9.6,.489,.055,.133,5.8,15.6,10.6,9.2,0.9,1.3,13.4,17.7,0.0,0.2,0.2,.019,-3.9,-1.0,-4.9,-0.4,,addisra01
321,Jeff Malone,34,2TM,SG,32,3,510,8.8,.449,.083,.166,1.8,7.4,4.5,9.0,1.6,0.0,9.6,20.1,-0.3,0.1,-0.2,-0.022,-4.2,-1.3,-5.5,-0.4,,malonje01
321,Jeff Malone,34,PHI,SG,25,3,407,9.0,.452,.100,.163,2.2,7.0,4.5,8.4,1.7,0.0,10.0,20.9,-0.3,0.0,-0.3,-0.036,-3.9,-2.0,-5.9,-0.4,,malonje01
321,Jeff Malone,34,MIA,SG,7,0,103,8.0,.435,.000,.182,0.0,8.8,4.5,11.2,1.5,0.0,7.8,17.0,0.0,0.1,0.1,.034,-5.1,1.5,-3.6,0.0,,malonje01
322,Terry Davis,28,DAL,PF,28,0,501,10.0,.532,.000,.435,8.3,17.0,12.2,6.2,1.0,0.6,16.3,12.8,0.3,0.3,0.5,.052,-3.7,-1.0,-4.7,-0.3,,daviste01
323,Junior Burrough,23,BOS,PF,61,3,495,9.0,.448,.000,.547,9.9,14.8,12.3,4.6,1.5,1.4,15.9,21.8,-0.6,0.4,-0.2,-0.018,-5.5,-2.0,-7.5,-0.7,,burroju01
324,Dontonio Wingfield,21,POR,SF,44,2,487,11.1,.480,.401,.217,10.6,13.7,12.2,8.9,2.1,0.9,15.3,18.3,0.1,0.8,0.9,.085,-2.3,1.0,-1.3,0.1,,wingfdo01
325,Matt Bullard,28,ATL,PF,46,0,460,11.5,.509,.444,.123,4.4,11.3,7.7,6.4,2.0,1.9,12.3,19.0,0.2,0.4,0.6,.065,-1.4,-0.3,-1.6,0.0,,bullama01
326,Rick Mahorn,37,NJN,C,50,0,450,7.5,.421,.008,.385,7.4,19.8,13.4,5.7,1.6,2.2,17.4,16.8,-0.5,0.6,0.1,.011,-6.1,0.5,-5.6,-0.4,,mahorri01
327,Terrence Rencher,22,2TM,PG,36,1,405,6.5,.441,.290,.460,2.7,9.8,6.3,20.4,2.1,0.4,26.3,18.3,-0.7,0.5,-0.2,-0.021,-4.5,0.5,-4.0,-0.2,,renchte01
327,Terrence Rencher,22,MIA,PG,34,1,397,6.5,.437,.293,.434,2.7,9.5,6.2,20.8,2.1,0.2,25.8,18.2,-0.7,0.5,-0.1,-0.016,-4.4,0.5,-3.9,-0.2,,renchte01
327,Terrence Rencher,22,PHO,PG,2,0,8,4.4,.647,.000,3.000,0.0,28.5,14.5,0.0,0.0,9.3,46.3,24.0,0.0,0.0,0.0,-0.225,-6.0,0.4,-5.6,0.0,,renchte01
328,Danny Schayes,36,MIA,C,32,6,399,8.1,.442,.000,.489,8.7,17.1,13.0,3.5,1.5,3.1,16.8,15.6,-0.3,0.7,0.4,.049,-5.1,0.9,-4.1,-0.2,,schayda01
329,Carl Herrera,29,SAS,PF,44,6,393,4.7,.407,.010,.175,8.9,13.9,11.5,5.9,1.2,1.5,21.7,15.3,-0.7,0.5,-0.2,-0.020,-7.1,-0.1,-7.2,-0.5,,herreca01
330,Eric Snow,22,SEA,PG,43,1,389,10.7,.473,.100,.490,2.9,9.9,6.5,28.2,3.7,0.0,23.8,18.3,-0.2,0.7,0.5,.061,-4.0,1.6,-2.4,0.0,,snower01
331,Lou Roe,23,DET,SF,49,2,372,9.0,.432,.100,.356,10.1,15.0,12.7,6.5,1.5,1.7,14.0,15.5,-0.1,0.5,0.4,.053,-3.1,0.1,-3.0,-0.1,,roelo01
332,Marques Bragg,25,MIN,PF,53,0,369,9.8,.475,.000,.342,12.3,13.3,12.8,3.6,2.4,1.7,15.8,19.7,-0.3,0.3,0.1,.012,-4.6,-1.0,-5.6,-0.3,,braggma01
333,Antonio Lang,23,CLE,SF,41,0,367,11.5,.594,.026,.610,6.1,13.3,9.6,5.6,2.2,2.9,19.7,16.7,0.2,0.5,0.7,.090,-4.8,1.3,-3.5,-0.1,,langan02
334,Jerome Allen,23,MIN,SG,41,0,362,7.8,.447,.314,.343,1.7,6.6,4.1,20.8,3.0,1.1,22.0,19.0,-0.5,0.3,-0.3,-0.033,-4.3,-0.2,-4.6,-0.2,,allenje01
335,John Amaechi,25,CLE,PF,28,3,357,3.1,.456,.000,.471,4.8,14.8,9.7,4.1,1.0,2.7,28.7,16.8,-0.9,0.4,-0.6,-0.075,-8.3,-0.9,-9.1,-0.6,,amaecjo01
336,Greg Anderson,31,SAS,PF,46,7,344,7.7,.466,.021,.532,9.8,22.1,16.2,4.0,1.3,5.0,27.5,10.5,-0.3,0.7,0.4,.056,-6.2,2.6,-3.5,-0.1,,andergr01
337,Chris Whitney,24,WSB,PG,21,0,335,17.1,.634,.444,.444,0.7,10.7,5.8,22.6,2.8,0.2,16.3,18.9,0.9,0.4,1.3,.181,1.1,1.3,2.4,0.4,,whitnch01
338,Michael Adams,33,CHH,PG,21,3,329,16.1,.579,.494,.422,1.8,6.4,4.1,30.4,3.3,0.9,20.3,17.0,0.6,0.2,0.8,.117,1.6,1.2,2.8,0.4,,adamsmi01
339,Adrian Caldwell,29,IND,PF,51,1,327,10.4,.556,.000,.434,16.6,25.2,21.0,3.0,1.5,1.2,26.2,18.8,-0.2,0.5,0.3,.044,-5.1,-0.7,-5.8,-0.3,,caldwad01
340,Voshon Lenard,22,MIA,SG,30,0,323,15.9,.550,.716,.305,4.4,14.1,9.4,16.9,1.0,0.2,12.6,25.7,0.5,0.4,0.9,.135,3.2,-0.7,2.5,0.4,,lenarvo01
341,Fred Roberts,35,LAL,C,33,1,317,14.1,.558,.144,.289,6.8,10.4,8.6,12.3,2.6,0.9,18.0,18.9,0.2,0.4,0.6,.086,-0.3,0.2,-0.1,0.1,,roberfr01
342,Rich Manning,25,VAN,PF,29,0,311,7.6,.449,.009,.124,5.8,15.2,10.4,4.2,0.5,1.5,12.5,20.0,-0.4,0.2,-0.2,-0.035,-6.0,-2.0,-8.0,-0.5,,manniri01
343,Ron Grandison,31,3TM,PF,28,3,311,8.5,.471,.241,.431,7.7,13.0,10.4,6.2,2.0,0.5,14.8,11.9,0.0,0.4,0.5,.076,-2.8,0.8,-2.0,0.0,,grandro01
343,Ron Grandison,31,MIA,PF,18,3,235,6.2,.454,.333,.487,7.1,10.7,8.9,6.3,1.8,0.3,18.8,11.3,-0.1,0.3,0.2,.049,-3.6,0.6,-3.0,0.0,,grandro01
343,Ron Grandison,31,ATL,PF,4,0,19,13.2,.500,.250,.000,6.0,32.4,18.7,8.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0,.125,0.6,-1.2,-0.6,0.0,,grandro01
343,Ron Grandison,31,NYK,PF,6,0,57,16.6,.510,.000,.400,10.7,16.2,13.5,5.5,3.7,1.3,5.4,15.2,0.1,0.1,0.2,.170,-0.5,2.1,1.7,0.1,,grandro01
344,Eric Riley,25,MIN,C,25,10,310,12.0,.533,.014,.378,12.4,17.0,14.7,2.5,1.3,3.9,16.5,14.8,0.2,0.3,0.5,.071,-3.2,-0.6,-3.8,-0.1,,rileyer01
345,Keith Tower,25,LAC,C,34,1,305,7.5,.491,.014,.361,8.5,11.6,10.1,2.4,0.7,2.7,16.1,14.5,0.0,0.1,0.1,.014,-4.9,-1.4,-6.3,-0.3,,towerke01
346,Charles Jones,38,HOU,PF,46,0,297,8.1,.324,.000,.684,10.9,17.1,14.1,5.3,0.9,5.8,10.8,4.2,0.2,0.4,0.6,.090,-3.8,1.6,-2.2,0.0,,jonesch01
347,Dwayne Schintzius,27,IND,C,33,8,297,11.9,.465,.000,.191,10.0,22.4,16.4,8.0,1.6,3.2,13.7,21.4,-0.1,0.5,0.3,.054,-3.9,0.1,-3.8,-0.1,,schindw01
348,Derrick Coleman,28,PHI,PF,11,11,294,12.0,.466,.178,.271,5.0,23.8,14.1,19.3,0.7,2.5,17.5,24.3,-0.4,0.2,-0.2,-0.029,-2.8,-0.7,-3.5,-0.1,,colemde01
349,Mark Macon,26,DET,PG,23,0,287,9.5,.515,.224,.164,4.4,4.9,4.6,9.2,2.9,0.0,11.1,13.4,0.2,0.4,0.5,.092,-3.0,2.2,-0.9,0.1,,maconma01
350,Vincenzo Esposito,26,TOR,PG,30,0,282,5.2,.495,.560,.390,1.7,5.1,3.4,12.5,1.3,0.0,25.0,24.4,-0.6,0.0,-0.6,-0.106,-5.0,-4.4,-9.5,-0.5,,esposvi01
351,Byron Houston,26,SAC,PF,25,0,276,13.1,.570,.047,.406,13.0,22.3,17.6,4.0,2.4,1.9,18.4,14.7,0.3,0.4,0.7,.117,-3.1,0.4,-2.8,-0.1,,houstby01
352,James Edwards,40,CHI,C,28,0,274,3.5,.403,.000,.236,6.4,10.6,8.5,5.9,0.2,2.2,14.7,22.9,-0.5,0.4,-0.2,-0.028,-10.2,-2.0,-12.2,-0.7,,edwarja01
353,David Vaughn,22,ORL,PF,33,0,266,6.0,.364,.013,.225,14.8,20.1,17.5,4.3,1.2,4.2,17.0,18.0,-0.5,0.4,-0.1,-0.013,-9.4,-1.5,-10.9,-0.6,,vaughda02
354,Tim Perry,30,2TM,PF,30,1,254,12.0,.515,.123,.138,9.0,12.1,10.5,5.3,0.8,3.9,12.7,13.7,0.1,0.2,0.3,.062,-0.8,-0.1,-1.0,0.1,,perryti01
354,Tim Perry,30,PHI,PF,8,0,87,9.1,.492,.056,.167,7.8,9.5,8.6,3.7,1.2,2.5,13.4,11.5,0.0,0.0,0.0,.015,-2.1,-0.9,-3.0,0.0,,perryti01
354,Tim Perry,30,NJN,PF,22,1,167,13.5,.524,.149,.128,9.7,13.5,11.5,6.1,0.6,4.6,12.4,14.8,0.1,0.2,0.3,.087,-0.2,0.3,0.1,0.1,,perryti01
355,Randolph Childress,23,POR,PG,28,0,250,6.7,.468,.595,.342,0.5,8.2,4.3,19.1,1.7,0.3,23.6,20.8,-0.3,0.3,0.0,-0.009,-4.9,-0.5,-5.4,-0.2,,childra01
356,Reggie Jordan,28,ATL,PG,24,0,247,17.1,.536,.000,.535,10.6,14.5,12.4,19.2,2.6,2.2,17.8,19.4,0.3,0.3,0.6,.118,0.3,1.1,1.4,0.2,,jordare01
357,Brooks Thompson,25,ORL,PG,33,0,246,16.9,.609,.621,.262,1.9,9.3,5.7,20.6,2.6,0.0,17.3,25.5,0.4,0.3,0.6,.121,1.2,-0.1,1.1,0.2,,thompbr01
358,Scott Skiles,31,PHI,PG,10,9,236,9.0,.513,.596,.175,0.5,7.5,3.9,25.8,1.5,0.0,20.7,14.7,0.1,0.0,0.1,.014,-2.2,-2.0,-4.2,-0.1,,skilesc01
359,Mario Bennett,22,PHO,SF,19,14,230,13.3,.515,.016,.656,10.7,13.9,12.3,3.9,2.5,3.6,11.8,18.1,0.2,0.3,0.5,.098,-3.4,0.8,-2.6,0.0,,bennema01
360,Jamie Watson,23,UTA,SF,16,0,217,6.9,.493,.163,.302,2.9,12.1,7.6,15.6,2.0,0.8,25.9,13.9,-0.2,0.2,0.1,.020,-3.9,1.0,-2.9,0.0,,watsoja01
361,Donny Marshall,23,CLE,SF,34,0,208,10.5,.462,.441,.515,5.7,11.1,8.3,5.8,2.2,0.9,7.7,22.0,0.0,0.2,0.2,.051,-3.9,-1.3,-5.2,-0.2,,marshdo02
362,Andrew DeClercq,22,GSW,C,22,1,203,12.1,.505,.020,.380,10.1,12.0,11.1,6.8,1.8,1.8,6.4,13.4,0.3,0.1,0.4,.102,-2.0,0.2,-1.7,0.0,,declean01
363,Joe Courtney,26,CLE,PF,23,0,200,7.0,.443,.000,.514,15.7,16.9,16.3,7.2,1.5,2.7,28.4,15.1,-0.2,0.2,0.0,.000,-7.1,-0.9,-8.0,-0.3,,courtjo01
364,Scott Williams,27,PHI,PF,13,1,193,10.5,.583,.069,.414,7.6,20.3,13.8,4.1,1.6,2.7,18.9,9.8,0.1,0.1,0.3,.070,-3.6,0.7,-2.9,0.0,,willisc01
365,Jeff Turner,33,ORL,PF,13,0,192,3.6,.453,.529,.039,6.2,10.7,8.5,4.4,0.5,0.4,17.5,14.8,-0.2,0.1,-0.1,-0.015,-5.9,-2.3,-8.2,-0.3,,turneje01
366,Jerry Reynolds,33,MIL,SF,19,0,191,11.2,.450,.189,.396,8.2,13.1,10.6,9.5,4.2,2.4,20.4,18.7,-0.3,0.2,0.0,-0.002,-2.3,2.7,0.4,0.1,,reynoje01
367,Tracy Moore,30,HOU,SG,8,2,190,12.4,.539,.395,.250,6.1,7.0,6.6,5.1,0.5,0.0,8.7,21.9,0.2,0.1,0.3,.076,-0.6,-3.8,-4.4,-0.1,,mooretr01
368,Martin Lewis,20,TOR,SF,16,0,189,11.2,.528,.117,.417,9.4,8.9,9.1,2.5,2.2,1.2,16.5,19.8,0.0,0.1,0.0,.011,-3.3,-2.8,-6.1,-0.2,,lewisma01
369,Micheal Williams,29,MIN,PG,9,7,189,6.9,.504,.075,.825,1.9,12.7,7.3,24.0,1.4,1.2,29.7,18.2,-0.2,0.1,-0.1,-0.021,-6.3,-0.8,-7.1,-0.2,,willimi02
370,Monty Williams,24,2TM,SF,31,0,184,8.4,.443,.015,.294,12.9,12.0,12.4,6.8,1.7,0.8,19.0,23.4,-0.3,0.3,-0.1,-0.018,-5.9,-1.5,-7.5,-0.3,,willimo01
370,Monty Williams,24,NYK,SF,14,0,62,7.9,.372,.000,.364,17.7,14.9,16.2,10.0,1.7,0.0,16.4,22.9,-0.1,0.1,0.0,-0.025,-5.3,-1.4,-6.8,-0.1,,willimo01
370,Monty Williams,24,SAS,SF,17,0,122,8.7,.478,.022,.261,10.5,10.5,10.5,5.2,1.7,1.2,20.2,23.7,-0.2,0.2,0.0,-0.014,-6.3,-1.6,-7.8,-0.2,,willimo01
371,Steve Scheffler,28,SEA,C,35,2,181,10.3,.543,.111,.422,10.3,11.2,10.8,1.7,1.7,0.9,13.0,15.1,0.1,0.3,0.4,.096,-3.0,-0.9,-3.9,-0.1,,schefst01
372,Mike Brown,32,PHI,C,9,1,162,7.3,.554,.000,1.063,9.7,16.8,13.2,2.8,1.0,0.9,20.4,8.1,0.1,0.1,0.1,.037,-4.4,-1.7,-6.1,-0.2,,brownmi01
373,Stacey King,29,MIA,PF,15,0,156,2.0,.481,.000,.222,6.9,10.2,8.6,2.1,2.4,1.0,31.3,16.8,-0.4,0.2,-0.2,-0.054,-9.6,1.4,-8.3,-0.2,,kingst01
374,Eric Leckner,29,DET,C,18,8,155,8.8,.634,.000,.448,6.5,19.5,13.3,1.1,0.7,2.0,24.1,14.1,0.0,0.2,0.2,.075,-5.3,0.1,-5.2,-0.1,,leckner01
375,Todd Mundt,25,2TM,C,33,0,151,7.0,.416,.000,.195,8.2,13.8,10.9,3.0,0.7,2.5,6.3,14.0,0.0,0.1,0.1,.035,-5.6,-1.5,-7.1,-0.2,,mundtto01
375,Todd Mundt,25,ATL,C,24,0,118,8.0,.436,.000,.250,9.6,15.7,12.5,2.6,0.5,2.6,7.8,14.7,0.0,0.1,0.1,.049,-5.1,-1.6,-6.6,-0.1,,mundtto01
375,Todd Mundt,25,BOS,C,9,0,33,3.7,.333,.000,.000,3.3,7.0,5.1,4.3,1.5,2.1,0.0,11.7,0.0,0.0,0.0,-0.016,-7.3,-1.2,-8.5,-0.1,,mundtto01
376,Sherell Ford,23,SEA,SF,28,1,139,16.4,.474,.313,.425,10.7,9.7,10.2,6.5,2.9,0.6,5.9,32.4,0.1,0.2,0.4,.124,-3.8,-1.5,-5.2,-0.1,,fordsh01
377,Dan O'Sullivan,27,TOR,C,5,2,139,8.4,.428,.029,.229,11.1,16.4,13.7,2.1,0.7,2.2,11.5,13.8,0.0,0.0,0.0,.008,-4.5,-3.6,-8.1,-0.2,,osullda01
378,Harold Miner,24,CLE,SG,19,0,136,7.6,.528,.192,.250,3.8,8.0,5.9,11.2,0.0,0.0,19.5,26.6,-0.1,0.0,-0.1,-0.029,-5.8,-3.3,-9.1,-0.2,,minerha01
379,Matt Fish,26,2TM,C,18,1,134,16.5,.586,.000,.528,8.7,9.5,9.1,10.2,1.2,3.8,6.3,15.9,0.3,0.1,0.4,.154,-0.1,1.1,1.0,0.1,,fishma01
379,Matt Fish,26,NYK,C,2,1,17,27.4,.575,.000,.100,21.5,0.0,10.4,14.6,0.0,4.5,0.0,28.6,0.1,0.0,0.1,.220,4.5,-1.8,2.7,0.0,,fishma01
379,Matt Fish,26,DEN,C,16,0,117,14.9,.590,.000,.692,6.9,10.9,8.9,9.5,1.3,3.7,8.1,14.1,0.2,0.1,0.4,.144,-0.8,1.5,0.7,0.1,,fishma01
380,Melvin Booker,23,HOU,PG,11,0,131,6.2,.401,.380,.220,0.9,6.8,3.9,24.5,2.0,0.5,18.0,22.9,-0.3,0.1,-0.2,-0.065,-7.3,-2.5,-9.8,-0.3,,bookeme01
381,Mark Price,31,WSB,PG,7,1,127,10.3,.435,.500,.167,0.9,5.5,3.2,21.3,2.4,0.0,13.4,26.2,-0.1,0.1,0.0,-0.011,-1.4,-1.1,-2.5,0.0,,pricema01
382,Anthony Miller,24,LAL,PF,27,0,123,7.8,.457,.057,.286,10.6,13.0,11.8,4.7,1.7,0.6,16.9,17.3,-0.1,0.1,0.0,.014,-5.2,-1.4,-6.6,-0.1,,millean01
383,Steve Bardo,27,DET,SG,9,0,123,8.4,.429,.174,.261,2.0,18.9,10.8,19.2,1.8,0.6,16.3,11.9,0.0,0.2,0.2,.069,-4.4,1.9,-2.6,0.0,,bardost01
384,Dwayne Whitfield,23,TOR,PF,8,1,122,9.3,.504,.000,.733,8.7,15.7,12.2,2.4,1.3,1.2,16.8,17.2,0.0,0.0,0.0,.010,-4.6,-2.6,-7.2,-0.2,,whitfdw01
385,Donald Hodge,26,2TM,C,15,0,115,5.9,.375,.000,.000,7.5,14.1,10.6,4.9,0.4,4.8,7.7,9.4,0.0,0.1,0.1,.026,-7.4,0.9,-6.5,-0.1,,hodgedo01
385,Donald Hodge,26,DAL,C,13,0,113,5.8,.375,.000,.000,7.7,13.2,10.2,5.0,0.4,4.9,7.7,9.6,0.0,0.1,0.1,.025,-7.5,0.9,-6.6,-0.1,,hodgedo01
385,Donald Hodge,26,CHH,C,2,0,2,8.0,,,,0.0,62.0,30.3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.076,-1.1,-0.1,-1.2,0.0,,hodgedo01
386,Robert Werdann,25,NJN,C,13,0,93,13.6,.517,.000,.406,5.8,21.8,13.6,3.9,2.8,2.5,13.7,20.5,0.0,0.2,0.2,.084,-3.7,1.4,-2.3,0.0,,werdaro01
387,Doug Smith,26,BOS,PF,17,2,92,4.2,.388,.000,.205,14.3,12.5,13.4,6.8,1.6,0.0,20.6,25.0,-0.3,0.1,-0.2,-0.123,-8.9,-3.3,-12.2,-0.2,,smithdo03
388,Dell Demps,25,SAS,SG,16,0,87,17.1,.655,.061,.515,2.7,8.6,5.8,15.9,1.8,0.8,22.9,27.1,0.1,0.1,0.2,.105,-2.0,0.2,-1.8,0.0,,dempsde01
389,Fred Hoiberg,23,IND,SG,15,1,85,14.4,.594,.158,.947,6.1,7.1,6.6,14.3,3.8,0.9,20.6,18.3,0.1,0.1,0.2,.138,-0.3,3.1,2.8,0.1,,hoibefr01
