Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
337,Dennis Rodman,38,DAL,PF,12,12,389,8.4,.457,.032,.452,13.3,33.8,23.6,4.6,0.3,0.2,33.8,6.4,0.1,0.5,0.6,.074,-2.5,-0.7,-3.2,-0.1,,rodmade01
338,Rodney Buford,22,MIA,SG,34,0,386,11.2,.457,.192,.146,3.1,10.9,7.2,9.2,1.4,1.5,5.3,20.5,0.1,0.5,0.6,.072,-2.5,-0.5,-3.0,-0.1,,buforro01
339,Anthony Avent,30,LAC,PF,49,3,377,5.5,.368,.000,.333,6.6,15.6,10.9,4.5,2.2,2.7,17.9,15.8,-0.7,0.2,-0.5,-0.065,-6.9,-0.5,-7.4,-0.5,,aventan01
340,Evan Eschmeyer,24,NJN,C,31,5,373,11.8,.534,.000,.417,11.5,21.0,16.1,8.7,1.1,3.9,19.8,12.7,0.3,0.4,0.7,.095,-4.2,0.6,-3.5,-0.1,,eschmev01
341,Tom Hammonds,32,MIN,PF,56,0,372,9.9,.481,.000,.577,10.5,21.2,15.8,3.9,1.1,0.6,14.7,17.3,0.1,0.4,0.5,.061,-3.8,-1.7,-5.5,-0.3,,hammoto01
342,Rafer Alston,23,MIL,PG,27,0,361,4.3,.310,.147,.042,1.6,5.8,3.7,26.8,1.7,0.0,23.1,15.5,-0.7,0.0,-0.7,-0.095,-5.0,-2.3,-7.3,-0.5,,alstora01
343,Roy Rogers,26,DEN,PF,40,0,355,11.4,.420,.011,.466,10.0,14.5,12.3,3.8,0.3,7.3,8.6,14.2,0.0,0.4,0.4,.048,-2.4,0.7,-1.8,0.0,,rogerro02
344,Obinna Ekezie,24,VAN,PF,39,0,351,11.8,.538,.000,.727,11.5,19.9,15.7,3.7,1.4,0.8,18.3,18.4,0.2,0.2,0.5,.063,-3.1,-1.7,-4.8,-0.2,,ekeziob01
345,Haywoode Workman,34,2TM,PG,36,2,350,10.2,.445,.478,.167,0.3,8.3,4.3,25.0,3.0,0.0,15.7,14.5,0.1,0.2,0.3,.044,-2.4,-0.1,-2.5,-0.1,,workmha01
345,Haywoode Workman,34,MIL,PG,23,1,248,10.9,.487,.468,.210,0.5,7.5,4.0,25.1,2.3,0.0,17.1,14.7,0.2,0.1,0.3,.053,-1.1,-1.3,-2.4,0.0,,workmha01
345,Haywoode Workman,34,TOR,PG,13,1,102,8.5,.346,.500,.071,0.0,10.2,4.9,24.7,4.6,0.0,12.2,14.3,-0.1,0.1,0.0,.023,-5.6,2.6,-2.9,0.0,,workmha01
346,Devean George,22,LAL,SF,49,1,345,12.1,.478,.326,.285,9.1,14.1,11.6,5.5,1.5,0.8,11.5,23.3,0.1,0.6,0.7,.093,-2.5,-1.0,-3.5,-0.1,,georgde01
347,Chuck Person,35,SEA,SF,37,0,340,5.2,.403,.772,.065,1.9,15.3,8.5,9.6,0.8,0.4,8.7,18.0,-0.3,0.2,-0.1,-0.007,-4.3,-1.2,-5.5,-0.3,,persoch01
348,Sam Mack,29,GSW,SF,23,5,333,8.0,.436,.525,.164,2.1,10.8,6.2,11.1,2.7,0.2,12.7,18.9,-0.2,0.2,0.0,.002,-3.9,-0.5,-4.4,-0.2,,macksa01
349,Eric Montross,28,DET,C,51,0,332,0.2,.332,.000,.218,6.3,18.8,12.6,2.9,0.9,2.0,26.7,10.9,-0.7,0.3,-0.4,-0.058,-8.8,-0.5,-9.3,-0.6,,montrer01
350,Popeye Jones,29,DEN,PF,40,1,330,12.4,.463,.029,.183,13.4,20.6,17.0,9.0,0.5,1.2,10.4,16.5,0.3,0.2,0.6,.082,-1.8,-1.5,-3.4,-0.1,,jonespo01
351,Cory Alexander,26,DEN,PG,29,2,329,8.8,.381,.357,.224,2.6,11.3,6.9,25.7,3.7,0.4,20.6,18.0,-0.5,0.4,-0.1,-0.012,-4.1,1.8,-2.4,0.0,,alexaco01
352,Sherman Douglas,33,NJN,PG,20,2,309,15.4,.586,.178,.311,4.5,6.0,5.2,18.2,2.9,0.0,19.0,18.2,0.5,0.2,0.6,.100,0.1,0.2,0.3,0.2,,douglsh01
353,Bill Curley,27,2TM,SF,28,0,309,6.5,.481,.015,.368,6.0,11.6,8.6,6.8,2.1,0.9,21.0,13.7,-0.1,0.2,0.0,.003,-5.9,-0.4,-6.3,-0.3,,curlebi01
353,Bill Curley,27,HOU,PF,4,0,50,5.2,.545,.000,.000,9.2,8.8,9.0,0.0,2.0,0.0,26.7,13.2,0.0,0.0,0.0,-0.006,-7.1,-0.7,-7.8,-0.1,,curlebi01
353,Bill Curley,27,GSW,SF,24,0,259,6.8,.471,.018,.439,5.4,12.1,8.5,8.1,2.1,1.1,20.0,13.8,-0.1,0.1,0.0,.005,-5.7,-0.3,-6.0,-0.3,,curlebi01
354,Chauncey Billups,23,DEN,SG,13,5,305,10.5,.465,.406,.436,2.8,9.4,6.1,19.4,1.7,0.4,16.6,20.6,0.0,0.2,0.1,.023,-2.3,-0.4,-2.6,0.0,,billuch01
355,John Salley,35,LAL,C,45,3,303,8.3,.437,.000,.406,7.2,15.7,11.5,12.1,1.4,3.2,18.1,14.4,-0.1,0.6,0.5,.083,-5.6,2.7,-2.9,-0.1,,sallejo01
356,Gary Trent,25,DAL,SF,11,11,301,14.6,.499,.014,.148,7.2,11.4,9.3,12.7,1.3,0.7,14.2,25.8,-0.1,0.1,0.1,.014,-0.6,-2.2,-2.8,-0.1,,trentga01
357,Loy Vaught,31,DET,PF,43,0,292,8.5,.390,.034,.180,10.3,25.7,18.0,5.7,1.0,1.0,10.3,16.1,-0.2,0.3,0.2,.026,-3.9,-1.6,-5.5,-0.3,,vaughlo01
358,Kevin Ollie,27,PHI,PG,40,0,290,12.9,.551,.000,.755,1.5,10.5,5.9,23.4,1.8,0.0,13.3,11.4,0.5,0.3,0.9,.146,-1.4,2.0,0.6,0.2,,ollieke01
359,Rick Brunson,27,NYK,PG,37,0,289,7.0,.456,.186,.257,1.3,9.6,5.5,26.9,1.7,0.3,28.5,17.9,-0.4,0.3,-0.1,-0.018,-4.8,0.0,-4.8,-0.2,,brunsri01
360,Tim Legler,33,GSW,SG,23,4,284,7.2,.448,.269,.231,1.4,7.5,4.3,12.8,0.7,0.2,6.5,13.6,0.2,0.0,0.1,.023,-3.7,-1.4,-5.2,-0.2,,legleti01
361,Thomas Hamilton,24,HOU,C,22,7,273,11.4,.460,.000,.291,13.0,23.7,18.5,8.7,0.7,3.3,23.9,18.8,-0.3,0.3,0.0,.002,-3.5,-0.5,-4.0,-0.1,,hamilth01
362,Pervis Ellison,32,BOS,C,30,5,269,9.0,.507,.000,.488,11.7,17.0,14.2,6.9,1.9,2.2,19.9,10.5,0.2,0.3,0.5,.088,-4.8,0.2,-4.6,-0.2,,ellispe01
363,Steve Kerr,34,SAS,PG,32,0,268,10.6,.564,.419,.149,1.3,6.5,4.0,7.2,0.8,0.0,8.2,14.8,0.4,0.3,0.6,.111,0.0,-0.6,-0.7,0.1,,kerrst01
364,Gheorghe Mureșan,28,NJN,C,30,2,267,11.8,.492,.000,.422,9.6,19.0,14.1,5.6,0.0,3.1,13.0,20.5,0.1,0.2,0.3,.052,-4.4,-1.8,-6.2,-0.3,,muresgh01
365,Earl Boykins,23,2TM,PG,26,0,261,20.0,.547,.172,.198,5.1,6.1,5.6,34.6,2.3,0.3,11.9,23.8,0.6,0.2,0.8,.153,3.8,0.0,3.9,0.4,,boykiea01
365,Earl Boykins,23,ORL,PG,1,0,8,44.0,.750,.000,.000,13.7,0.0,6.8,87.8,0.0,0.0,0.0,21.0,0.1,0.0,0.1,.582,19.0,2.8,21.8,0.0,,boykiea01
365,Earl Boykins,23,CLE,PG,25,0,253,19.2,.540,.179,.205,4.8,6.3,5.5,32.9,2.4,0.3,12.2,23.9,0.5,0.2,0.7,.139,3.4,0.0,3.3,0.4,,boykiea01
366,Andrew Lang,33,NYK,C,19,10,244,10.3,.440,.000,.109,8.0,20.7,14.6,2.0,1.8,1.9,6.9,14.0,0.0,0.4,0.4,.086,-2.8,1.5,-1.3,0.0,,langan01
367,Reggie Jordan,32,WAS,PG,36,0,243,6.7,.349,.019,.245,7.5,12.0,9.7,19.1,2.6,0.6,24.4,14.2,-0.4,0.2,-0.2,-0.035,-3.9,0.9,-3.0,-0.1,,jordare01
368,Michael Cage,38,NJN,C,20,7,242,12.6,.533,.000,.125,14.6,22.8,18.6,5.3,1.7,2.3,13.6,5.4,0.4,0.3,0.7,.140,-0.6,0.1,-0.4,0.1,,cagemi01
369,Laron Profit,22,WAS,SG,33,1,225,4.4,.386,.288,.169,1.0,12.4,6.7,16.7,1.6,1.3,23.1,16.2,-0.5,0.1,-0.3,-0.073,-5.6,-0.2,-5.8,-0.2,,profila01
370,Rick Hughes,26,DAL,PF,21,0,224,10.9,.491,.014,.361,11.6,11.9,11.8,6.1,0.7,0.3,14.4,19.2,0.1,0.1,0.1,.029,-2.4,-2.6,-5.0,-0.2,,hugheri02
371,Antoine Carr,38,VAN,SF,21,0,221,7.5,.477,.000,.219,4.3,13.1,8.7,5.3,0.7,1.9,11.4,16.3,0.0,0.1,0.1,.019,-4.4,-0.8,-5.1,-0.2,,carran01
372,Vladimir Stepania,23,SEA,C,30,1,202,6.7,.395,.076,.456,11.3,14.3,12.7,2.3,2.5,3.8,18.8,25.5,-0.6,0.3,-0.3,-0.080,-9.7,-1.1,-10.8,-0.5,,stepavl01
373,Ryan Stack,24,CLE,PF,25,0,198,4.6,.413,.020,.529,8.4,17.1,12.7,3.8,1.0,4.0,21.3,17.5,-0.4,0.2,-0.1,-0.031,-8.4,0.0,-8.4,-0.3,,stackry01
374,Nazr Mohammed,22,PHI,C,28,3,190,7.0,.424,.000,.407,9.2,20.1,14.5,1.6,1.1,4.6,22.0,18.9,-0.4,0.3,-0.1,-0.016,-6.8,-0.1,-7.0,-0.2,,mohamna01
375,Duane Causwell,31,MIA,C,25,2,185,14.1,.614,.000,1.027,7.2,21.5,14.7,1.7,0.6,6.3,15.7,16.1,0.3,0.4,0.7,.171,-3.7,2.0,-1.7,0.0,,causwdu01
376,John Celestand,22,LAL,PG,16,0,185,2.7,.388,.200,.133,0.6,5.7,3.2,15.2,1.9,0.0,25.1,15.1,-0.4,0.2,-0.1,-0.038,-7.7,0.1,-7.6,-0.3,,celesjo01
377,Anthony Parker,24,ORL,SG,16,0,185,9.7,.461,.246,.193,3.0,12.9,8.0,8.0,2.1,1.5,15.1,16.6,-0.1,0.2,0.2,.040,-2.8,0.8,-2.0,0.0,,parkean01
378,Joe Stephens,27,VAN,SF,13,0,181,10.2,.389,.157,.078,8.5,15.3,11.9,9.8,2.0,1.2,10.2,14.8,-0.1,0.1,0.0,.012,-1.2,-0.4,-1.5,0.0,,stephjo01
379,Lazaro Borrell,27,SEA,SF,17,6,167,15.0,.457,.048,.175,9.1,17.3,13.1,9.7,1.8,1.3,8.1,19.5,0.1,0.2,0.3,.079,-0.3,-0.9,-1.2,0.0,,borrela01
380,Drew Barry,26,2TM,PG,16,0,159,9.5,.582,.545,.152,0.0,8.4,4.0,31.3,0.6,0.0,27.0,13.1,0.2,0.0,0.1,.042,-2.6,-2.2,-4.8,-0.1,,barrydr01
380,Drew Barry,26,GSW,PG,8,0,85,10.1,.583,.500,.111,0.0,10.5,4.9,30.7,1.2,0.0,24.1,12.3,0.1,0.0,0.1,.055,-3.0,-0.6,-3.6,0.0,,barrydr01
380,Drew Barry,26,ATL,PG,8,0,74,8.8,.582,.600,.200,0.0,5.9,3.0,32.0,0.0,0.0,30.0,14.0,0.1,0.0,0.0,.027,-2.1,-4.0,-6.1,-0.1,,barrydr01
381,Felton Spencer,32,SAS,C,26,0,149,13.6,.541,.000,.909,12.0,17.5,14.9,3.1,2.1,3.7,16.3,17.1,0.2,0.3,0.5,.159,-3.7,1.8,-2.0,0.0,,spencfe01
382,Derek Strong,31,ORL,PF,20,0,148,12.0,.499,.083,.292,8.1,24.2,16.2,4.1,1.7,0.9,18.1,18.8,0.0,0.2,0.2,.069,-3.1,-0.6,-3.7,-0.1,,stronde01
383,Tyronn Lue,22,LAL,PG,8,0,146,10.5,.564,.205,.205,1.5,7.2,4.4,17.6,1.1,0.0,17.5,15.5,0.2,0.2,0.3,.103,-2.3,0.3,-2.0,0.0,,luety01
384,Trajan Langdon,23,CLE,SG,10,0,145,10.9,.546,.475,.275,3.0,8.6,5.8,11.7,1.7,0.0,11.8,15.2,0.2,0.1,0.3,.098,-1.0,0.3,-0.7,0.0,,langdtr01
385,Don MacLean,30,PHO,PF,16,0,143,4.6,.407,.122,.122,4.8,13.0,9.0,8.5,0.7,0.5,13.4,18.4,-0.2,0.2,0.0,-0.004,-6.6,-1.1,-7.6,-0.2,,macledo01
386,Calvin Booth,23,WAS,C,11,0,143,11.9,.403,.000,.304,11.9,13.8,12.9,7.6,1.1,7.1,10.3,18.0,0.0,0.2,0.1,.043,-3.9,0.1,-3.8,-0.1,,boothca01
387,Jumaine Jones,20,PHI,SF,33,0,138,12.6,.432,.069,.310,12.6,17.9,15.2,6.1,2.3,2.6,17.5,25.4,-0.2,0.3,0.0,.008,-2.7,-0.7,-3.4,0.0,,jonesju01
388,Tim Young,23,GSW,C,25,0,137,11.7,.492,.000,.923,9.4,18.0,13.4,5.5,0.7,0.5,14.1,19.6,0.1,0.0,0.2,.058,-2.6,-2.3,-4.9,-0.1,,youngti01
389,Antonio Harvey,29,POR,PF,19,0,137,10.1,.581,.000,.400,7.3,20.4,14.2,5.7,0.4,3.2,25.4,15.9,0.0,0.2,0.2,.067,-3.9,0.5,-3.4,0.0,,harvean01
390,Lari Ketner,22,2TM,PF,22,0,132,7.1,.456,.000,.375,10.0,19.2,14.5,1.4,1.5,1.7,21.2,15.8,-0.1,0.2,0.0,.004,-5.6,-1.4,-7.0,-0.2,,ketnela01
390,Lari Ketner,22,CHI,PF,6,0,41,3.6,.460,.000,.200,0.0,20.4,10.0,4.4,1.3,1.8,21.6,15.5,-0.1,0.0,0.0,-0.026,-8.0,-0.5,-8.4,-0.1,,ketnela01
390,Lari Ketner,22,CLE,PF,16,0,91,8.7,.455,.000,.455,14.6,18.6,16.6,0.0,1.7,1.6,21.0,16.0,-0.1,0.1,0.0,.018,-4.5,-1.9,-6.4,-0.1,,ketnela01
391,Jonathan Bender,19,IND,SF,24,1,130,7.6,.397,.171,.343,3.6,14.1,9.1,3.9,0.4,2.5,8.0,30.6,-0.3,0.1,-0.2,-0.074,-7.5,-3.1,-10.6,-0.3,,bendejo01
392,Rusty LaRue,26,CHI,PG,4,1,129,7.4,.401,.326,.163,0.9,8.3,4.5,16.1,2.9,0.0,13.2,18.8,-0.2,0.1,-0.1,-0.025,-5.6,-0.3,-5.9,-0.1,,larueru01
393,Mark West,39,PHO,C,22,2,127,4.3,.483,.000,.667,5.4,21.5,13.6,2.1,0.8,2.3,27.9,7.5,-0.1,0.2,0.2,.061,-6.6,1.5,-5.1,-0.1,,westma01
394,Devin Gray,27,HOU,SF,21,2,124,14.0,.492,.000,.784,10.2,12.4,11.3,6.3,2.1,1.6,7.4,19.0,0.2,0.1,0.3,.123,-2.4,-0.1,-2.6,0.0,,grayde01
395,Etdrick Bohannon,26,2TM,PF,13,0,118,10.5,.615,.000,1.846,12.0,17.6,14.7,6.3,0.9,3.5,29.8,12.7,0.1,0.1,0.1,.059,-4.7,-0.9,-5.6,-0.1,,bohanet01
395,Etdrick Bohannon,26,NYK,PF,2,0,5,7.8,.852,,,24.5,0.0,11.9,0.0,0.0,0.0,53.2,35.6,0.0,0.0,0.0,-0.049,-9.8,-5.5,-15.3,0.0,,bohanet01
395,Etdrick Bohannon,26,LAC,PF,11,0,113,10.6,.596,.000,1.538,11.5,18.4,14.8,6.6,0.9,3.6,26.8,11.7,0.1,0.1,0.2,.064,-4.5,-0.7,-5.2,-0.1,,bohanet01
396,Žan Tabak,29,IND,C,18,0,114,13.6,.493,.000,.235,16.4,15.2,15.7,5.6,1.4,5.2,22.7,19.3,0.0,0.2,0.1,.054,-2.6,0.5,-2.1,0.0,,tabakza01
397,Kevin Johnson,33,PHO,PG,6,0,113,17.3,.644,.036,.250,0.0,15.5,7.9,33.2,0.9,0.0,18.4,14.8,0.3,0.1,0.5,.195,2.2,1.6,3.8,0.2,,johnske02
398,Tony Massenburg,32,HOU,PF,10,0,109,13.8,.534,.000,.444,7.4,20.1,13.9,4.5,0.9,3.0,17.3,21.0,0.1,0.1,0.2,.073,-2.1,-0.1,-2.3,0.0,,masseto01
399,Derrick Dial,24,SAS,SG,8,0,95,12.0,.415,.261,.109,17.5,13.7,15.6,9.3,0.6,0.7,11.1,26.3,-0.1,0.1,0.1,.032,-1.5,-3.1,-4.6,-0.1,,dialde01
400,Mirsad Türkcan,23,2TM,PF,17,0,90,11.1,.397,.158,.211,17.1,25.8,21.5,8.9,1.8,0.8,16.2,24.8,-0.1,0.1,0.0,-0.019,-4.4,-2.0,-6.3,-0.1,,turkcmi01
400,Mirsad Türkcan,23,NYK,PF,7,0,25,3.8,.200,.200,.000,9.8,36.8,23.7,6.1,4.3,0.0,9.1,20.9,-0.1,0.1,-0.1,-0.101,-8.9,0.8,-8.1,0.0,,turkcmi01
400,Mirsad Türkcan,23,MIL,PF,10,0,65,13.9,.460,.143,.286,19.9,21.5,20.7,10.0,0.8,1.2,18.2,26.4,0.0,0.0,0.0,.012,-2.6,-3.0,-5.7,-0.1,,turkcmi01
401,Jeff Foster,23,IND,C,19,0,86,25.6,.632,.043,1.087,16.3,25.1,20.9,9.4,3.0,0.8,5.6,19.0,0.5,0.2,0.6,.345,2.8,1.7,4.4,0.1,,fosteje01
402,Lorenzo Williams,30,WAS,PF,8,0,76,16.1,.778,.000,.000,18.0,19.9,18.9,2.0,2.0,5.7,25.0,7.0,0.2,0.1,0.3,.165,0.1,1.5,1.6,0.1,,willilo01
403,Harold Jamison,23,MIA,PF,12,0,74,6.6,.322,.000,.900,26.3,7.5,16.4,8.2,1.4,1.0,12.5,20.1,-0.1,0.1,0.0,-0.017,-5.5,-2.8,-8.3,-0.1,,jamisha01
404,Jermaine Jackson,23,DET,SG,7,0,73,-1.5,.241,.091,.727,1.6,15.8,8.7,7.3,2.1,0.0,32.5,13.0,-0.3,0.1,-0.2,-0.150,-8.6,-0.3,-8.9,-0.1,,jacksje01
405,Mark Hendrickson,25,2TM,PF,15,0,71,10.4,.666,.000,.500,4.6,16.0,10.2,12.2,1.4,1.0,23.5,7.8,0.1,0.1,0.1,.098,-1.7,1.2,-0.6,0.0,,hendrma01
405,Mark Hendrickson,25,CLE,PF,10,0,47,12.9,.761,.000,.286,4.7,21.7,13.1,9.9,2.1,1.5,27.6,10.1,0.1,0.1,0.1,.132,-1.7,3.0,1.3,0.0,,hendrma01
405,Mark Hendrickson,25,NJN,PF,5,0,24,5.5,.266,.000,2.000,4.5,4.8,4.6,16.6,0.0,0.0,0.0,3.5,0.0,0.0,0.0,.030,-1.8,-2.3,-4.2,0.0,,hendrma01
406,Matt Harpring,23,ORL,SF,4,0,63,14.2,.398,.118,.412,8.7,12.1,10.4,17.2,3.9,1.1,4.7,14.1,0.1,0.1,0.2,.146,0.2,3.0,3.2,0.1,,harprma01
407,Bruno Šundov,19,DAL,C,14,0,61,7.8,.408,.000,.065,8.9,12.3,10.6,5.3,1.7,2.2,11.1,26.0,-0.1,0.0,-0.1,-0.050,-8.6,-2.4,-11.0,-0.1,,sundobr01
408,A.J. Bramlett,23,CLE,C,8,0,61,-0.4,.190,.000,.000,21.7,18.5,20.1,0.0,0.8,0.0,12.5,17.1,-0.2,0.1,-0.2,-0.129,-9.2,-6.7,-15.9,-0.2,,bramlaj01
409,Bill Wennington,36,SAC,C,7,0,57,7.6,.352,.000,.105,9.1,25.8,17.4,2.4,1.7,2.3,4.8,15.3,0.0,0.1,0.1,.050,-6.0,0.2,-5.8,-0.1,,wennibi01
410,Stanley Roberts,29,PHI,C,5,1,51,3.0,.289,.063,.188,12.8,19.8,16.2,9.0,1.0,1.4,10.4,16.6,-0.1,0.1,0.0,-0.025,-8.4,-0.6,-9.0,-0.1,,roberst01
411,Khalid Reeves,27,CHI,PG,3,0,48,7.8,.387,.250,.417,4.8,5.0,4.9,46.3,2.2,0.0,29.7,19.3,-0.1,0.0,0.0,-0.046,-4.7,-0.5,-5.2,0.0,,reevekh01
412,Jamel Thomas,26,2TM,SF,7,0,46,9.1,.461,.167,.056,2.2,10.1,5.9,21.9,1.1,0.0,21.3,21.8,-0.1,0.0,-0.1,-0.065,-3.3,-2.0,-5.2,0.0,,thomaja01
412,Jamel Thomas,26,BOS,SF,3,0,19,17.7,.527,.100,.100,0.0,12.7,6.0,20.6,0.0,0.0,8.7,26.1,0.0,0.0,0.0,.079,1.7,-3.0,-1.3,0.0,,thomaja01
412,Jamel Thomas,26,GSW,SF,4,0,27,3.0,.375,.250,.000,3.7,8.3,5.8,22.9,1.9,0.0,33.3,18.7,-0.1,0.0,-0.1,-0.166,-6.7,-1.3,-8.0,0.0,,thomaja01
413,Marcus Brown,25,DET,SG,6,0,45,1.1,.336,.500,.143,7.7,10.3,9.0,9.8,0.0,0.0,16.8,17.5,-0.1,0.0,-0.1,-0.095,-6.7,-2.6,-9.3,-0.1,,brownma01
414,Wayne Turner,23,BOS,PG,3,0,41,-1.7,.231,.000,1.000,2.6,5.9,4.2,16.3,0.0,0.0,25.8,12.3,-0.1,0.0,-0.1,-0.148,-8.0,-4.5,-12.5,-0.1,,turnewa01
415,Fred Vinson,29,SEA,SG,8,0,40,1.0,.364,.412,.118,0.0,2.8,1.4,0.0,3.9,0.0,18.3,24.1,-0.2,0.0,-0.1,-0.178,-9.9,-3.2,-13.1,-0.1,,vinsofr01
416,Donny Marshall,27,CLE,SF,6,0,39,0.2,.403,.273,.545,0.0,2.9,1.4,0.0,2.6,0.0,18.0,18.6,-0.1,0.0,-0.1,-0.087,-9.2,-0.6,-9.8,-0.1,,marshdo02
417,Antonio Lang,27,2TM,SF,10,0,38,5.7,.366,.000,.833,0.0,15.2,7.4,8.0,5.5,1.9,19.6,11.9,-0.1,0.1,0.0,.014,-8.9,3.4,-5.5,0.0,,langan02
417,Antonio Lang,27,TOR,SF,7,0,32,2.1,.222,.000,.800,0.0,18.1,8.7,4.1,6.5,2.2,22.8,12.1,-0.1,0.1,0.0,-0.059,-12.1,3.4,-8.7,-0.1,,langan02
417,Antonio Lang,27,PHI,SF,3,0,6,25.2,1.042,.000,1.000,0.0,0.0,0.0,28.3,0.0,0.0,0.0,10.5,0.0,0.0,0.1,.405,8.0,3.4,11.3,0.0,,langan02
418,DeMarco Johnson,24,NYK,PF,5,0,37,0.5,.333,.000,.000,9.9,12.4,11.2,0.0,1.5,0.0,25.0,15.4,-0.1,0.0,-0.1,-0.091,-9.6,-0.7,-10.3,-0.1,,johnsde02
419,Michael Hawkins,27,CHH,PG,12,0,36,8.8,.288,.385,.154,0.0,21.4,10.9,54.8,0.0,0.0,17.8,21.0,-0.1,0.0,0.0,-0.063,-3.5,-3.0,-6.5,0.0,,hawkimi01
420,Johnny Taylor,25,2TM,SF,6,0,34,6.2,.393,.071,.000,6.4,12.8,9.6,4.7,1.5,2.1,12.5,19.9,-0.1,0.0,0.0,-0.030,-6.1,-2.3,-8.4,-0.1,,taylojo01
420,Johnny Taylor,25,DEN,SF,1,0,5,-15.2,.000,.000,.000,0.0,22.0,10.9,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,-0.370,-17.8,-5.8,-23.6,0.0,,taylojo01
420,Johnny Taylor,25,ORL,SF,5,0,29,9.9,.458,.083,.000,7.5,11.2,9.4,5.5,1.7,2.4,14.3,20.3,0.0,0.0,0.0,.028,-4.1,-1.7,-5.8,0.0,,taylojo01
421,David Wingate,36,NYK,SG,7,0,32,-5.0,.111,.000,.000,3.8,3.6,3.7,13.4,1.7,4.8,18.2,16.3,-0.2,0.0,-0.1,-0.209,-12.3,0.7,-11.6,-0.1,,wingada01
422,Joe Kleine,38,POR,C,7,0,31,6.8,.446,.000,.273,0.0,21.6,11.4,10.2,1.7,0.0,14.0,21.3,0.0,0.1,0.0,.040,-6.5,1.0,-5.4,0.0,,kleinjo01
423,Eldridge Recasner,32,CHH,PG,7,0,28,13.1,.500,.571,.000,0.0,15.7,8.0,28.1,0.0,0.0,0.0,11.2,0.1,0.0,0.1,.135,-0.7,-0.1,-0.8,0.0,,recasel01
424,Ryan Robertson,23,SAC,SG,1,0,25,2.6,.388,.333,.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,-0.022,-3.8,-1.6,-5.4,0.0,,roberry01
425,Gary Grant,34,POR,PG,3,0,24,8.0,.429,.000,.000,0.0,14.0,7.4,8.1,2.2,0.0,12.5,30.8,-0.1,0.0,0.0,-0.070,-8.3,0.0,-8.3,0.0,,grantga01
426,Aleksandar Radojević,23,TOR,C,3,0,24,2.4,.363,.000,.857,9.0,29.0,18.7,6.2,4.3,2.9,34.2,27.0,-0.2,0.1,-0.1,-0.202,-12.2,0.1,-12.1,-0.1,,radojal01
427,Tim James,23,MIA,SF,4,0,23,12.6,.359,.000,.214,15.9,4.8,10.1,16.3,0.0,9.5,11.5,35.1,-0.1,0.0,-0.1,-0.105,-2.5,-2.5,-5.0,0.0,,jamesti01
428,Kiwane Lemorris Garris,25,ORL,SG,3,0,23,-3.9,.200,.100,.000,0.0,4.7,2.4,12.2,0.0,0.0,9.1,20.1,-0.1,0.0,-0.1,-0.223,-7.8,-6.4,-14.3,-0.1,,garriki01
429,Ben Davis,27,PHO,PF,5,0,22,8.5,.333,.000,.000,15.5,29.8,22.8,13.2,2.3,3.3,33.3,18.0,-0.1,0.1,0.0,-0.033,-6.5,1.6,-4.9,0.0,,davisbe01
430,Ira Bowman,26,PHI,SG,11,0,20,13.3,.868,.000,1.000,0.0,11.2,5.5,7.6,2.6,0.0,25.8,8.5,0.0,0.0,0.1,.128,0.3,3.4,3.6,0.0,,bowmair01
431,Andrae Patterson,24,MIN,PF,5,0,20,11.7,.750,.000,.000,5.8,5.9,5.8,7.6,2.6,0.0,20.0,11.3,0.0,0.0,0.1,.124,-2.5,0.6,-1.9,0.0,,pattean01
432,Sean Marks,24,TOR,PF,5,0,12,9.7,.515,.167,.667,0.0,19.3,9.3,0.0,4.3,5.9,27.9,39.7,0.0,0.0,0.0,-0.094,-10.6,1.2,-9.4,0.0,,marksse01
433,Marty Conlon,32,LAC,C,3,0,9,9.6,.500,.000,.000,12.0,12.8,12.4,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,.060,-2.9,-5.9,-8.8,0.0,,conloma01
434,Benoit Benjamin,35,CLE,C,3,0,8,5.5,.333,.000,.000,0.0,14.1,7.0,0.0,0.0,9.0,0.0,16.3,0.0,0.0,0.0,-0.036,-6.0,-0.3,-6.3,0.0,,benjabe01
435,Rodrick Rhodes,26,DAL,SF,1,0,8,-9.2,.000,.000,.000,13.5,0.0,6.7,0.0,12.6,0.0,40.0,27.6,-0.1,0.0,-0.1,-0.553,-15.6,0.7,-14.9,0.0,,rhodero01
436,Derek Hood,23,CHH,PF,2,0,4,-24.2,.000,.000,.000,0.0,27.5,14.1,0.0,0.0,0.0,0.0,33.6,-0.1,0.0,-0.1,-0.738,-18.9,-10.6,-29.5,0.0,,hoodde01
437,Mario Bennett,26,LAC,PF,1,0,3,-25.5,.000,.000,.000,36.0,38.5,37.2,0.0,0.0,0.0,0.0,44.4,-0.1,0.0,-0.1,-0.859,-25.2,-19.1,-44.2,0.0,,bennema01
