Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
204,Dennis Smith Jr.,25,CHO,PG,54,15,1390,11.6,.475,.246,.235,2.0,11.0,6.4,26.1,2.6,1.6,14.1,17.6,-0.4,1.5,1.1,.039,-3.5,1.2,-2.2,-0.1,,smithde03
205,Larry Nance Jr.,30,NOP,C,65,1,1381,16.0,.649,.138,.259,8.7,20.3,14.5,11.7,2.0,2.6,11.0,11.9,2.8,2.1,4.9,.171,0.0,2.0,2.0,1.4,,nancela02
206,Josh Okogie,24,PHO,SG,72,26,1350,13.3,.531,.476,.464,8.8,11.9,10.3,10.3,2.0,2.3,11.2,17.7,1.1,1.7,2.8,.101,-0.8,0.5,-0.2,0.6,,okogijo01
207,Devonte' Graham,27,2TM,PG,73,8,1338,12.5,.552,.784,.304,1.6,8.7,5.1,19.4,1.6,1.1,9.8,17.1,1.5,1.0,2.5,.091,0.1,-0.2,-0.1,0.6,,grahade01
207,Devonte' Graham,27,NOP,PG,53,0,811,11.8,.545,.823,.255,1.7,8.4,5.0,18.7,1.8,1.2,9.5,15.0,0.9,0.9,1.8,.105,-0.4,0.6,0.2,0.4,,grahade01
207,Devonte' Graham,27,SAS,PG,20,8,527,13.6,.559,.740,.360,1.4,9.3,5.2,20.4,1.3,0.9,10.1,20.2,0.6,0.1,0.8,.069,1.0,-1.4,-0.4,0.2,,grahade01
208,Terrence Ross,31,2TM,SG,63,9,1330,10.2,.544,.555,.073,1.8,11.2,6.5,10.2,1.3,0.7,8.2,16.8,0.5,1.2,1.6,.059,-1.8,-0.3,-2.1,0.0,,rosste01
208,Terrence Ross,31,ORL,SG,42,9,944,8.6,.543,.535,.067,1.2,9.0,5.1,8.1,1.3,0.8,10.7,15.7,-0.1,0.7,0.6,.032,-2.7,-0.4,-3.1,-0.3,,rosste01
208,Terrence Ross,31,PHO,SG,21,0,386,14.2,.546,.590,.084,3.4,16.7,9.9,15.4,1.3,0.5,3.4,19.7,0.6,0.4,1.0,.127,0.3,0.2,0.5,0.2,,rosste01
209,Luke Kennard,26,2TM,SG,59,14,1315,13.0,.684,.704,.102,1.2,11.8,6.6,9.4,1.2,0.3,10.3,14.5,2.2,1.2,3.4,.124,0.6,-0.1,0.5,0.8,,kennalu01
209,Luke Kennard,26,LAC,SG,35,11,725,10.5,.623,.626,.095,0.9,11.8,6.4,7.1,1.3,0.5,12.0,15.0,0.5,0.6,1.1,.070,-1.4,0.0,-1.4,0.1,,kennalu01
209,Luke Kennard,26,MEM,SG,24,3,590,16.0,.758,.801,.111,1.6,11.8,6.7,12.1,1.0,0.2,8.2,13.7,1.7,0.6,2.3,.189,3.0,-0.2,2.9,0.7,,kennalu01
210,Doug McDermott,31,SAS,SF,64,0,1314,11.1,.590,.570,.134,1.8,10.0,5.8,9.8,0.5,0.4,9.5,19.2,1.0,0.0,1.0,.035,-0.7,-2.5,-3.2,-0.4,,mcderdo01
211,Talen Horton-Tucker,22,UTA,SG,65,20,1313,13.7,.508,.331,.274,3.4,13.7,8.6,27.4,1.5,1.9,15.5,25.9,-0.3,1.1,0.8,.029,-1.1,-0.5,-1.6,0.2,,hortota01
212,Jose Alvarado,24,NOP,PG,61,10,1310,11.8,.525,.505,.164,2.4,9.8,6.1,19.9,2.5,0.7,13.4,19.8,0.1,1.7,1.8,.066,-2.0,0.7,-1.2,0.3,,alvarjo01
213,Aaron Wiggins,24,OKC,SG,70,14,1297,12.2,.607,.336,.196,5.5,12.0,8.7,8.3,1.4,1.1,12.2,14.5,1.4,1.2,2.6,.097,-1.5,-0.5,-2.1,0.0,,wiggiaa01
214,Lonnie Walker IV,24,LAL,SG,56,32,1297,12.2,.570,.472,.201,1.2,7.6,4.5,7.0,1.1,1.1,7.4,20.2,0.8,1.0,1.8,.066,-0.9,-0.5,-1.4,0.2,,walkelo01
215,Sam Hauser,25,BOS,SF,80,8,1290,12.7,.634,.846,.043,3.0,14.1,8.6,7.6,1.1,1.4,6.9,14.7,1.8,1.6,3.4,.128,0.6,0.4,1.0,1.0,,hausesa01
216,Jalen Smith,22,IND,C,68,31,1279,15.9,.565,.376,.270,11.2,22.9,17.1,7.6,0.8,4.0,11.2,21.0,1.1,1.1,2.3,.085,-0.9,-1.1,-2.1,0.0,,smithja04
217,LaMelo Ball,21,CHO,PG,36,36,1268,17.9,.541,.531,.169,3.5,16.2,9.7,38.7,1.7,0.8,14.3,30.0,0.6,1.2,1.8,.068,3.2,-0.8,2.4,1.4,,ballla01
218,David Roddy,21,MEM,PF,70,4,1258,8.8,.519,.505,.155,4.2,12.0,8.1,6.1,1.1,1.4,11.3,16.7,-0.3,1.4,1.1,.043,-3.2,-0.7,-3.9,-0.6,,roddyda01
219,Jaylen Nowell,23,MIN,SG,65,2,1252,13.7,.527,.371,.158,3.3,11.7,7.6,15.9,1.6,0.3,8.9,25.0,0.0,1.2,1.2,.046,-1.5,-1.0,-2.5,-0.2,,nowelja01
220,Naz Reid,23,MIN,C,68,11,1251,18.5,.617,.376,.220,6.6,22.8,14.9,9.6,1.6,3.7,12.7,24.8,1.1,1.9,3.0,.114,0.3,0.8,1.0,1.0,,reidna01
221,Trey Lyles,27,SAC,PF,74,0,1247,14.2,.607,.588,.304,6.3,21.1,13.7,7.0,1.0,2.2,12.2,18.1,1.4,1.2,2.6,.098,0.0,-0.9,-1.0,0.3,,lylestr01
222,Jalen Suggs,21,ORL,SG,53,19,1246,12.5,.528,.455,.268,5.0,9.6,7.3,18.0,2.6,2.1,15.9,20.3,-0.2,1.5,1.4,.053,-1.8,0.8,-1.0,0.3,,suggsja01
223,Kevin Love,34,2TM,PF,62,20,1240,13.1,.548,.698,.215,5.5,32.6,18.9,13.2,0.6,0.9,13.1,19.2,0.6,2.0,2.6,.099,0.2,0.4,0.6,0.8,,loveke01
223,Kevin Love,34,CLE,PF,41,3,821,13.6,.555,.684,.221,6.0,34.2,20.1,12.8,0.4,0.8,13.1,19.6,0.5,1.4,1.9,.112,0.8,0.6,1.4,0.7,,loveke01
223,Kevin Love,34,MIA,PF,21,17,419,12.3,.535,.727,.201,4.6,29.6,16.6,14.0,1.1,1.2,13.2,18.5,0.1,0.6,0.7,.075,-1.0,-0.1,-1.1,0.1,,loveke01
224,Cory Joseph,31,DET,PG,62,2,1227,12.1,.558,.513,.205,1.8,7.9,4.8,25.4,1.3,0.6,12.8,15.2,1.5,0.3,1.8,.070,-0.7,-0.8,-1.5,0.2,,josepco01
225,Delon Wright,30,WAS,PG,50,14,1221,16.3,.581,.409,.206,5.5,10.7,8.2,20.9,3.7,1.2,12.2,12.9,2.1,1.6,3.7,.146,0.4,3.1,3.4,1.7,,wrighde01
226,Nick Richards,25,CHO,C,65,9,1217,18.3,.676,.003,.585,12.6,24.0,18.2,4.5,0.4,5.1,13.0,15.6,2.7,1.5,4.2,.165,-1.0,-0.2,-1.3,0.2,,richani01
227,Seth Curry,32,BRK,SG,61,7,1211,12.3,.593,.517,.122,1.2,7.9,4.6,11.9,1.5,0.5,9.7,19.2,0.9,0.9,1.8,.070,-1.2,-0.9,-2.1,0.0,,curryse01
228,Ochai Agbaji,22,UTA,SG,59,22,1209,9.5,.561,.591,.179,3.9,6.9,5.4,7.5,0.6,1.0,9.0,15.8,0.9,0.4,1.3,.053,-1.7,-1.4,-3.0,-0.3,,agbajoc01
229,Kenrich Williams,28,OKC,PF,53,10,1206,14.4,.585,.387,.113,8.5,14.9,11.6,11.7,1.8,1.1,8.1,13.7,2.0,1.3,3.3,.133,0.1,0.4,0.5,0.8,,willike04
230,Matisse Thybulle,25,2TM,SG,71,28,1200,10.5,.552,.585,.111,3.9,9.7,6.8,5.9,3.4,2.4,8.3,10.6,0.6,1.5,2.1,.086,-2.7,2.2,-0.5,0.4,,thybuma01
230,Matisse Thybulle,25,PHI,SF,49,6,591,10.0,.536,.543,.103,4.1,8.5,6.3,5.1,3.8,2.2,6.2,9.8,0.3,0.9,1.3,.102,-3.2,3.3,0.1,0.3,,thybuma01
230,Matisse Thybulle,25,POR,SG,22,22,609,11.0,.566,.620,.117,3.7,10.8,7.3,6.6,3.0,2.6,10.0,11.4,0.3,0.6,0.9,.070,-2.2,1.1,-1.2,0.1,,thybuma01
231,Isaiah Livers,24,DET,PF,52,22,1199,8.4,.567,.705,.135,2.5,11.0,6.6,4.8,1.1,2.1,9.0,11.9,0.5,0.5,1.0,.041,-2.1,-0.3,-2.4,-0.1,,liveris01
232,Cameron Johnson,26,2TM,PF,42,41,1199,17.1,.617,.538,.253,3.2,14.0,8.6,9.6,2.0,1.0,6.6,20.6,2.1,1.4,3.5,.142,2.0,0.6,2.6,1.4,,johnsca02
232,Cameron Johnson,26,PHO,PF,17,16,429,17.4,.629,.572,.191,3.5,13.4,8.4,8.9,1.7,1.3,5.1,19.6,0.9,0.5,1.4,.161,3.2,0.6,3.8,0.6,,johnsca02
232,Cameron Johnson,26,BRK,PF,25,25,770,16.9,.610,.518,.289,3.0,14.3,8.8,10.0,2.2,0.9,7.4,21.1,1.2,0.9,2.1,.131,1.4,0.6,2.0,0.8,,johnsca02
233,Anthony Lamb,25,GSW,SF,62,4,1195,10.9,.610,.634,.191,5.3,14.4,9.9,10.5,1.1,1.5,13.7,13.8,1.2,1.2,2.4,.096,-1.6,0.4,-1.1,0.3,,lamban01
234,Taurean Prince,28,MIN,PF,54,4,1192,10.0,.597,.512,.203,1.4,10.8,6.2,9.6,1.1,1.1,14.3,17.3,0.3,1.0,1.3,.052,-2.6,-0.6,-3.3,-0.4,,princta02
235,Andrew Wiggins,27,GSW,SF,37,37,1190,14.7,.564,.425,.136,5.7,11.3,8.6,10.5,1.8,2.1,7.9,21.5,1.0,1.3,2.3,.091,-0.1,-0.4,-0.5,0.5,,wiggian01
236,Jordan Nwora,24,2TM,SF,62,14,1188,12.2,.561,.474,.193,4.7,15.8,10.4,10.5,1.0,1.0,12.0,19.4,0.5,1.0,1.5,.060,-0.8,-1.3,-2.1,0.0,,nworajo01
236,Jordan Nwora,24,MIL,SF,38,3,597,10.0,.530,.518,.218,5.3,14.8,10.2,8.4,1.0,1.0,13.6,17.6,0.0,0.7,0.7,.057,-2.0,-0.4,-2.4,0.0,,nworajo01
236,Jordan Nwora,24,IND,SF,24,11,591,14.4,.586,.440,.173,4.1,16.9,10.5,12.6,1.0,1.0,10.7,21.2,0.5,0.3,0.8,.064,0.4,-2.2,-1.8,0.0,,nworajo01
237,Gary Harris,28,ORL,SG,48,42,1184,10.5,.620,.710,.098,2.0,7.4,4.7,6.9,1.8,1.0,8.0,12.6,1.3,1.1,2.3,.095,-1.4,0.7,-0.7,0.4,,harriga01
238,Tre Mann,21,OKC,PG,67,5,1183,10.0,.492,.513,.110,2.4,11.8,7.0,14.0,1.6,0.9,10.6,20.7,-0.6,1.1,0.5,.021,-3.0,-1.0,-3.9,-0.6,,manntr01
239,Trendon Watford,22,POR,PF,62,12,1182,13.6,.625,.198,.310,4.1,19.2,11.6,16.0,1.3,0.9,16.2,16.1,1.3,0.7,2.1,.084,-1.4,-0.4,-1.8,0.1,,watfotr01
240,Christian Braun,21,DEN,SG,76,6,1181,10.3,.568,.332,.221,4.8,12.6,8.8,6.4,1.7,1.3,9.9,13.0,0.7,1.2,1.9,.079,-2.5,0.1,-2.4,-0.1,,braunch01
241,Xavier Tillman Sr.,24,MEM,C,61,29,1180,17.3,.621,.049,.291,10.9,16.7,13.8,10.9,2.3,2.2,11.3,13.7,2.3,1.9,4.2,.171,0.3,1.7,1.9,1.2,,tillmxa01
242,Devin Vassell,22,SAS,SG,38,32,1178,15.5,.550,.447,.168,0.7,13.5,6.9,17.3,1.7,1.2,8.2,24.4,0.7,0.5,1.2,.051,1.3,-0.9,0.4,0.7,,vassede01
243,Collin Sexton,24,UTA,PG,48,15,1145,15.9,.616,.261,.425,3.5,6.3,5.0,17.9,1.1,0.4,13.3,23.4,2.0,0.5,2.5,.105,0.1,-1.5,-1.3,0.2,,sextoco01
244,Precious Achiuwa,23,TOR,C,55,12,1140,15.2,.554,.267,.307,9.3,24.4,16.3,6.3,1.3,2.6,11.4,19.4,0.8,1.4,2.2,.093,-1.4,-0.8,-2.3,-0.1,,achiupr01
245,Steven Adams,29,MEM,C,42,42,1133,17.5,.564,.004,.490,20.1,25.3,22.7,11.2,1.5,3.7,19.8,14.6,1.3,2.1,3.4,.144,-0.3,0.9,0.6,0.7,,adamsst01
246,Alec Burks,31,DET,SG,51,8,1122,16.5,.602,.521,.410,1.8,14.2,7.8,15.9,1.6,0.6,9.7,22.8,1.9,0.6,2.5,.109,1.8,-0.5,1.2,0.9,,burksal01
247,Lamar Stevens,25,CLE,SF,62,25,1120,9.5,.524,.330,.198,5.0,16.7,10.9,4.0,1.2,1.6,7.9,13.6,0.3,1.6,1.9,.080,-3.0,0.2,-2.8,-0.2,,stevela01
248,Moritz Wagner,25,ORL,C,57,18,1109,17.4,.630,.412,.460,7.0,19.4,13.2,11.5,1.6,1.1,12.5,21.1,2.1,1.3,3.4,.149,0.4,0.2,0.6,0.7,,wagnemo01
249,Jordan Goodwin,24,WAS,PG,62,7,1106,14.8,.531,.334,.195,6.0,14.3,10.3,20.8,2.6,2.0,12.9,17.3,0.9,1.3,2.2,.097,-0.7,1.4,0.7,0.8,,goodwjo01
250,Victor Oladipo,30,MIA,SG,42,2,1106,10.6,.513,.526,.196,1.6,12.3,6.8,19.8,2.6,1.1,16.6,21.1,-0.9,1.5,0.6,.024,-2.9,0.8,-2.1,0.0,,oladivi01
251,Ben Simmons,26,BRK,PG,42,33,1105,13.4,.559,.009,.243,4.2,22.2,13.4,31.3,2.4,1.9,27.2,14.3,0.5,1.7,2.2,.097,-2.2,2.6,0.4,0.7,,simmobe01
252,Jeff Green,36,DEN,PF,56,4,1091,11.0,.576,.317,.357,4.1,10.9,7.6,8.3,0.8,1.4,10.8,17.0,0.8,0.8,1.7,.074,-2.4,-1.0,-3.4,-0.4,,greenje02
253,Brandon Clarke,26,MEM,PF,56,8,1090,20.0,.682,.017,.393,9.0,21.2,15.1,9.5,1.5,3.1,11.8,17.7,2.7,1.8,4.5,.199,0.8,1.8,2.5,1.3,,clarkbr01
254,Bones Hyland,22,2TM,PG,56,1,1085,14.9,.535,.552,.179,2.1,11.8,7.1,23.4,1.8,1.2,11.7,28.0,0.3,1.1,1.4,.062,0.4,-1.2,-0.8,0.3,,hylanbo01
254,Bones Hyland,22,DEN,PG,42,1,820,14.5,.540,.555,.189,1.4,10.4,6.0,22.0,1.7,1.4,12.5,28.5,0.1,0.8,0.9,.051,0.6,-1.4,-0.8,0.3,,hylanbo01
254,Bones Hyland,22,LAC,PG,14,0,265,16.4,.518,.540,.146,4.3,16.3,10.4,27.6,2.0,0.7,9.3,26.5,0.2,0.3,0.5,.094,-0.2,-0.7,-0.9,0.1,,hylanbo01
255,Oshae Brissett,24,IND,PF,65,2,1083,10.6,.520,.486,.455,6.4,16.0,11.2,5.4,1.4,1.0,8.2,16.1,0.4,0.7,1.1,.050,-2.0,-1.2,-3.2,-0.3,,brissos01
256,Thomas Bryant,25,2TM,C,59,26,1081,19.7,.682,.160,.341,8.9,24.6,17.0,4.3,0.7,2.4,8.2,18.2,2.7,1.4,4.1,.183,1.1,-0.5,0.6,0.7,,bryanth01
256,Thomas Bryant,25,LAL,C,41,25,876,21.5,.712,.166,.359,8.5,25.1,17.1,5.0,0.8,2.2,7.4,18.2,2.7,1.2,3.8,.211,2.4,-0.1,2.3,0.9,,bryanth01
256,Thomas Bryant,25,DEN,C,18,1,205,11.8,.547,.132,.265,11.0,22.4,16.8,1.3,0.5,3.0,11.6,18.2,0.0,0.2,0.3,.066,-4.4,-2.2,-6.6,-0.2,,bryanth01
257,Obi Toppin,24,NYK,PF,67,5,1050,13.6,.565,.589,.112,3.0,16.6,9.8,9.2,1.1,1.1,8.0,19.5,1.1,1.0,2.1,.095,0.3,-0.8,-0.5,0.4,,toppiob01
258,Joe Ingles,35,MIL,SF,46,0,1044,10.7,.616,.819,.085,1.4,11.1,6.4,18.4,1.5,0.5,17.6,12.6,1.1,1.2,2.3,.107,-1.6,0.8,-0.7,0.3,,inglejo01
259,Jalen Johnson,21,ATL,SF,70,6,1042,14.1,.554,.323,.242,5.3,24.6,14.8,10.4,1.7,2.8,10.3,16.0,0.8,1.3,2.1,.099,-1.2,1.5,0.3,0.6,,johnsja05
260,Isaiah Jackson,21,IND,C,63,12,1042,17.5,.595,.044,.459,12.1,18.0,15.0,7.0,1.4,7.7,11.8,17.4,1.5,1.2,2.7,.124,-1.7,0.9,-0.8,0.3,,jacksis01
261,Dyson Daniels,19,NOP,PG,59,11,1042,8.8,.503,.413,.192,3.9,16.5,10.2,16.4,2.0,1.0,20.2,11.6,-0.1,1.4,1.3,.061,-3.4,1.6,-1.8,0.0,,daniedy01
262,Wenyen Gabriel,25,LAL,C,68,2,1024,14.4,.626,.138,.323,12.6,17.2,15.0,4.8,1.2,2.9,13.4,14.1,1.5,1.3,2.8,.132,-2.3,0.1,-2.2,-0.1,,gabriwe01
263,Austin Rivers,30,MIN,SG,52,10,1016,7.4,.564,.589,.187,0.6,8.4,4.6,9.3,1.3,0.3,9.2,10.5,0.5,0.8,1.3,.061,-3.3,0.5,-2.8,-0.2,,riverau01
264,Hamidou Diallo,24,DET,SF,56,0,996,15.7,.593,.056,.395,6.2,15.7,10.8,9.2,2.6,1.4,13.9,21.8,0.4,0.9,1.3,.063,-1.8,0.4,-1.4,0.1,,diallha01
265,Will Barton,32,2TM,SG,56,2,993,10.0,.493,.495,.129,1.7,13.5,7.7,15.4,1.4,1.1,11.1,18.9,-0.4,0.8,0.4,.021,-2.0,-0.6,-2.6,-0.2,,bartowi01
265,Will Barton,32,WAS,SG,40,0,782,10.0,.504,.484,.158,1.5,13.8,7.9,16.5,1.1,1.1,12.9,19.4,-0.4,0.6,0.2,.013,-1.7,-0.9,-2.7,-0.1,,bartowi01
265,Will Barton,32,TOR,SG,16,2,211,9.9,.451,.532,.025,2.5,12.2,7.0,11.0,2.6,1.4,3.6,16.7,0.0,0.2,0.2,.051,-2.9,0.5,-2.5,0.0,,bartowi01
266,Marvin Bagley III,23,DET,C,42,25,990,17.2,.587,.173,.283,10.2,20.2,15.1,5.9,0.9,2.7,9.7,20.4,1.3,0.7,2.0,.095,0.3,-1.2,-0.9,0.3,,baglema01
267,Cam Reddish,23,2TM,SF,40,20,990,10.6,.561,.462,.240,2.0,8.1,5.0,8.1,1.9,1.3,12.0,17.1,0.3,0.7,0.9,.046,-2.6,-0.8,-3.4,-0.4,,reddica01
267,Cam Reddish,23,NYK,SF,20,8,438,10.6,.558,.412,.243,1.7,6.0,3.9,6.3,1.7,1.7,9.1,16.2,0.3,0.4,0.7,.071,-2.2,0.0,-2.3,0.0,,reddica01
267,Cam Reddish,23,POR,SF,20,12,552,10.6,.563,.500,.239,2.3,9.6,5.9,9.6,2.1,1.0,14.1,17.8,0.0,0.3,0.3,.025,-3.0,-1.4,-4.3,-0.3,,reddica01
268,Jock Landale,27,PHO,C,69,4,979,16.4,.595,.249,.312,13.2,18.6,15.8,10.1,0.8,2.7,13.3,19.3,1.5,1.2,2.7,.132,-0.7,-0.4,-1.1,0.2,,landajo01
269,Nassir Little,22,POR,SF,54,4,976,10.2,.555,.521,.152,3.2,13.5,8.3,7.3,1.0,1.8,10.0,16.0,0.2,0.4,0.7,.032,-1.6,-1.4,-3.0,-0.3,,littlna01
270,Usman Garuba,20,HOU,C,75,1,970,12.9,.569,.333,.266,13.4,21.4,17.4,8.8,2.2,2.9,19.2,10.5,0.9,0.9,1.8,.091,-2.0,0.6,-1.4,0.2,,garubus01
271,JT Thor,20,CHO,PF,69,8,969,7.0,.506,.517,.197,3.9,13.0,8.4,4.9,1.1,2.1,14.5,13.1,-0.6,0.8,0.2,.009,-4.3,-0.4,-4.7,-0.7,,thorjt01
272,Haywood Highsmith,26,MIA,PF,54,11,969,8.5,.517,.505,.130,6.7,16.4,11.4,6.2,1.9,1.8,16.5,12.5,-0.3,1.3,0.9,.046,-3.7,0.7,-3.1,-0.3,,highsha01
273,Cameron Payne,28,PHO,PG,48,15,968,13.2,.512,.408,.141,1.3,11.0,6.1,32.6,1.7,0.7,14.4,24.8,0.0,1.0,1.1,.053,-0.5,-0.7,-1.2,0.2,,payneca01
274,Kendrick Nunn,27,2TM,SG,70,2,964,11.1,.530,.496,.091,1.8,10.3,6.2,13.8,1.4,0.6,12.4,23.7,-0.6,0.8,0.2,.008,-2.0,-1.5,-3.5,-0.4,,nunnke01
274,Kendrick Nunn,27,LAL,SG,39,2,528,8.7,.503,.502,.084,1.0,9.8,5.6,9.3,1.0,0.5,10.6,23.3,-0.6,0.4,-0.2,-0.021,-3.4,-1.6,-5.0,-0.4,,nunnke01
274,Kendrick Nunn,27,WAS,SG,31,0,436,14.1,.563,.487,.101,2.7,10.8,6.9,19.2,1.9,0.8,14.4,24.2,0.0,0.4,0.4,.043,-0.4,-1.3,-1.6,0.0,,nunnke01
275,Karl-Anthony Towns,27,MIN,PF,29,29,957,18.8,.618,.383,.315,5.7,21.6,13.8,22.0,1.0,1.5,15.0,25.6,1.5,1.1,2.7,.133,2.1,0.9,3.0,1.2,,townska01
276,Zion Williamson,22,NOP,PF,29,29,956,25.2,.652,.041,.529,6.9,17.0,12.0,24.4,1.6,1.6,14.6,30.4,2.3,1.2,3.6,.180,4.8,1.0,5.8,1.9,AS,willizi01
277,Kevin Knox,23,2TM,SF,63,5,952,11.1,.579,.560,.181,3.9,17.3,10.5,5.2,1.2,1.1,12.2,18.4,0.2,0.5,0.7,.034,-2.1,-1.4,-3.5,-0.4,,knoxke01
277,Kevin Knox,23,DET,SF,42,1,593,10.3,.612,.648,.184,3.6,17.0,10.1,3.7,1.1,1.8,14.2,16.2,0.2,0.3,0.5,.043,-2.1,-0.6,-2.8,-0.1,,knoxke01
277,Kevin Knox,23,POR,PF,21,4,359,12.4,.540,.458,.176,4.4,17.7,11.0,7.7,1.4,0.0,9.8,22.1,0.0,0.2,0.1,.019,-2.0,-2.7,-4.6,-0.2,,knoxke01
278,Cam Thomas,21,BRK,SG,57,4,948,14.7,.567,.292,.382,1.0,10.1,5.6,12.7,1.0,0.6,10.6,27.8,0.3,0.7,1.0,.049,-0.7,-2.0,-2.7,-0.2,,thomaca02
279,Mike Muscala,31,2TM,C,63,9,945,13.0,.608,.709,.178,4.2,19.1,11.6,7.1,0.8,2.3,6.8,15.1,1.4,1.1,2.5,.128,-0.3,-0.1,-0.4,0.4,,muscami01
279,Mike Muscala,31,OKC,C,43,5,622,13.8,.602,.700,.192,3.9,19.7,11.6,8.2,0.8,2.8,6.0,15.7,1.0,0.7,1.7,.134,0.3,-0.1,0.1,0.3,,muscami01
279,Mike Muscala,31,BOS,C,20,4,323,11.6,.623,.730,.146,4.8,18.0,11.5,5.0,0.6,1.3,8.7,14.0,0.4,0.4,0.8,.116,-1.5,0.1,-1.4,0.1,,muscami01
280,Maxi Kleber,31,DAL,PF,37,5,930,8.7,.592,.663,.225,3.7,13.3,8.4,7.5,0.6,2.9,12.7,10.3,0.7,0.6,1.3,.067,-2.2,0.0,-2.2,0.0,,klebima01
281,Yuta Watanabe,28,BRK,SF,58,1,928,12.1,.637,.582,.203,3.7,13.1,8.5,7.0,1.3,1.6,8.0,13.1,1.3,0.9,2.1,.111,-0.4,-0.2,-0.6,0.3,,watanyu01
282,Ish Wainright,28,PHO,SF,60,2,915,9.2,.522,.762,.137,5.3,11.6,8.4,7.4,2.0,2.2,8.4,12.2,0.5,1.2,1.7,.089,-2.7,1.5,-1.2,0.2,,wainris01
283,Daishen Nix,20,HOU,PG,57,7,914,5.3,.447,.591,.152,2.1,9.7,5.9,19.2,1.6,0.7,25.4,15.4,-1.5,0.3,-1.2,-0.062,-5.0,-1.5,-6.5,-1.0,,nixda01
284,Jaylin Williams,20,OKC,C,49,36,914,11.2,.559,.483,.231,5.1,23.6,14.1,10.7,1.5,1.2,12.6,13.5,0.7,1.2,1.9,.099,-2.3,0.6,-1.7,0.1,,willija07
285,Chris Duarte,25,IND,SF,46,12,897,8.6,.496,.523,.216,2.4,11.9,7.1,9.7,1.3,0.9,10.1,19.0,-0.5,0.4,0.0,-0.003,-2.9,-1.6,-4.5,-0.6,,duartch01
286,Derrick Jones Jr.,25,CHI,PF,64,0,893,13.8,.597,.348,.365,7.7,11.6,9.7,5.1,1.6,4.0,8.6,14.5,1.2,1.2,2.4,.131,-1.2,0.8,-0.4,0.3,,jonesde02
287,Dean Wade,26,CLE,PF,44,13,891,8.5,.550,.718,.130,2.6,17.2,9.9,5.4,1.6,2.2,8.3,10.2,0.4,1.4,1.8,.097,-2.9,2.1,-0.7,0.3,,wadede01
288,Vlatko Čančar,25,DEN,PF,60,9,889,11.0,.606,.507,.181,3.2,13.1,8.3,11.5,1.2,1.4,13.1,13.8,0.9,0.8,1.7,.093,-1.7,-0.1,-1.8,0.0,,cancavl01
289,Nickeil Alexander-Walker,24,2TM,SG,59,3,884,11.6,.565,.539,.203,1.9,10.5,6.3,16.7,1.7,2.0,14.6,17.9,0.3,0.8,1.1,.062,-1.4,0.4,-0.9,0.2,,alexani01
289,Nickeil Alexander-Walker,24,UTA,SG,36,3,528,13.0,.609,.512,.229,1.7,10.3,6.0,19.9,2.2,2.2,19.4,18.4,0.3,0.5,0.8,.074,-0.6,1.1,0.5,0.3,,alexani01
289,Nickeil Alexander-Walker,24,MIN,SG,23,0,356,9.6,.503,.576,.168,2.2,10.8,6.6,12.0,1.1,1.7,6.9,17.3,0.0,0.3,0.3,.044,-2.5,-0.5,-3.0,-0.1,,alexani01
290,Bismack Biyombo,30,PHO,C,61,14,874,14.4,.555,.000,.340,11.0,22.1,16.5,8.7,1.0,9.0,17.7,14.0,0.2,1.6,1.9,.102,-3.4,2.5,-0.9,0.2,,biyombi01
291,Goran Dragić,36,2TM,PG,58,0,870,10.3,.514,.433,.134,2.1,8.2,5.2,24.3,0.7,0.4,15.1,21.1,-0.3,0.7,0.4,.025,-2.1,-1.8,-3.9,-0.4,,dragigo01
291,Goran Dragić,36,CHI,PG,51,0,787,10.2,.514,.428,.137,1.9,7.9,5.0,24.7,0.7,0.5,15.0,21.0,-0.2,0.6,0.4,.023,-2.1,-1.6,-3.7,-0.3,,dragigo01
291,Goran Dragić,36,MIL,PG,7,0,83,11.4,.516,.472,.111,3.9,10.9,7.5,20.2,1.2,0.0,15.6,22.7,0.0,0.1,0.1,.037,-2.3,-2.9,-5.2,-0.1,,dragigo01
292,James Wiseman,21,2TM,C,45,22,867,15.6,.589,.059,.286,9.2,25.2,17.0,5.5,0.4,2.7,11.8,21.2,0.7,0.7,1.4,.077,-2.1,-1.4,-3.5,-0.3,,wisemja01
292,James Wiseman,21,GSW,C,21,0,262,17.1,.655,.021,.404,7.7,22.7,15.3,8.0,0.5,2.4,11.2,20.0,0.5,0.3,0.8,.144,-1.3,-0.5,-1.7,0.0,,wisemja01
292,James Wiseman,21,DET,C,24,22,605,15.0,.563,.073,.241,9.8,26.3,17.8,4.4,0.3,2.9,12.0,21.7,0.2,0.4,0.6,.049,-2.5,-1.8,-4.3,-0.4,,wisemja01
293,Théo Maledon,21,CHO,PG,44,7,854,11.6,.515,.374,.291,1.7,13.9,7.7,24.2,2.1,1.2,17.1,17.0,0.0,0.9,0.8,.047,-3.0,0.5,-2.5,-0.1,,maledth01
294,Andre Drummond,29,CHI,C,67,0,849,20.8,.606,.011,.456,18.7,40.2,29.6,5.7,2.6,3.1,18.6,21.0,0.8,2.0,2.8,.159,-1.2,0.5,-0.8,0.3,,drumman01
