Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
314,Chris Andersen,27,NOK,C,32,2,570,14.1,.562,.000,1.051,12.4,20.2,16.2,1.7,0.8,5.9,15.4,13.9,0.6,0.7,1.3,.112,-2.0,0.9,-1.2,0.1,,anderch01
315,Alan Anderson,23,CHA,SF,36,7,564,10.4,.520,.320,.227,4.4,10.3,7.2,9.3,1.0,0.6,13.9,18.2,0.2,0.3,0.4,.037,-1.7,-1.7,-3.3,-0.2,,anderal01
316,Chuck Hayes,22,HOU,PF,40,0,535,18.0,.589,.010,.429,14.9,24.1,19.6,4.6,2.6,2.1,8.8,12.2,1.2,1.1,2.4,.212,0.2,1.6,1.8,0.5,,hayesch01
317,Alan Henderson,33,CLE,C,51,3,531,12.2,.564,.000,.538,13.3,17.3,15.3,2.9,0.9,1.7,16.3,11.7,0.7,0.6,1.3,.116,-1.3,-0.8,-2.1,0.0,,hendeal01
318,Linton Johnson,25,2TM,SF,36,7,524,10.1,.476,.242,.181,8.9,19.1,13.8,4.5,1.2,1.9,14.8,16.8,-0.2,0.6,0.4,.036,-3.0,-1.1,-4.1,-0.3,,johnsli01
318,Linton Johnson,25,NJN,SF,9,0,35,4.4,.468,.000,.400,0.0,23.8,11.7,10.2,3.1,0.0,25.4,21.2,-0.1,0.1,0.0,-0.065,-9.0,1.8,-7.2,0.0,,johnsli01
318,Linton Johnson,25,NOK,SF,27,7,489,10.5,.476,.259,.165,9.5,18.8,14.0,4.1,1.1,2.0,13.9,16.5,-0.1,0.5,0.4,.043,-2.5,-1.3,-3.9,-0.2,,johnsli01
319,Linas Kleiza,21,DEN,PF,61,2,519,13.2,.510,.075,.468,8.7,17.4,13.1,4.6,1.0,1.9,7.1,19.4,0.6,0.6,1.2,.111,-2.9,-0.8,-3.7,-0.2,,kleizli01
320,Jarvis Hayes,24,WAS,SG,21,13,516,12.2,.499,.257,.164,4.2,13.2,8.6,8.7,1.6,0.2,10.1,18.8,0.3,0.4,0.7,.065,-0.9,-0.5,-1.4,0.1,,hayesja01
321,Jim Jackson,35,2TM,SF,40,1,512,3.0,.365,.463,.081,2.4,14.0,8.3,9.1,1.2,0.8,17.4,17.6,-1.3,0.5,-0.8,-0.078,-6.2,-0.3,-6.5,-0.6,,jacksji01
321,Jim Jackson,35,PHO,SF,27,1,420,3.2,.367,.488,.101,3.0,13.7,8.5,9.6,1.2,1.0,18.2,17.6,-1.1,0.4,-0.7,-0.075,-6.2,0.2,-6.0,-0.4,,jacksji01
321,Jim Jackson,35,LAL,SF,13,0,92,2.1,.355,.355,.000,0.0,15.3,7.7,6.6,1.1,0.0,13.9,17.8,-0.2,0.1,-0.2,-0.089,-6.5,-2.4,-8.9,-0.2,,jacksji01
322,Žarko Čabarkapa,24,GSW,PF,61,0,505,9.9,.472,.115,.483,8.0,16.7,12.3,6.5,1.3,1.0,14.2,21.7,-0.2,0.5,0.3,.031,-4.7,-0.6,-5.3,-0.4,,cabarza01
323,Boštjan Nachbar,25,2TM,PF,36,13,502,7.2,.448,.455,.282,1.8,12.6,7.1,8.9,1.7,0.8,12.0,18.6,-0.4,0.5,0.1,.005,-4.4,-0.2,-4.6,-0.3,,nachbbo01
323,Boštjan Nachbar,25,NOK,PF,25,13,405,7.3,.451,.460,.290,1.1,13.6,7.2,8.9,1.7,1.0,12.5,18.4,-0.3,0.4,0.0,.002,-3.9,0.2,-3.8,-0.2,,nachbbo01
323,Boštjan Nachbar,25,NJN,SF,11,0,97,6.9,.436,.438,.250,4.8,8.6,6.6,8.9,1.7,0.0,10.1,19.2,-0.1,0.1,0.0,.016,-6.4,-1.7,-8.1,-0.1,,nachbbo01
324,Esteban Batista,22,ATL,PF,57,3,495,7.1,.489,.013,.663,14.4,20.7,17.5,2.1,1.6,1.7,26.9,13.0,-0.2,0.3,0.1,.011,-6.2,-1.7,-7.9,-0.7,,batises01
325,Fabricio Oberto,30,SAS,C,59,0,490,9.3,.491,.022,.290,14.1,15.5,14.8,8.3,1.0,1.6,21.1,12.9,0.2,0.9,1.1,.105,-4.3,1.1,-3.2,-0.2,,obertfa01
326,Shavlik Randolph,22,PHI,PF,57,1,487,12.6,.511,.000,.732,13.2,18.8,16.0,5.9,2.0,1.9,14.1,14.0,0.5,0.5,1.1,.105,-2.5,-0.4,-2.9,-0.1,,randosh01
327,Jeff McInnis,31,NJN,SG,28,1,486,9.2,.478,.112,.203,2.6,9.5,6.0,18.7,1.2,0.3,15.7,17.9,-0.2,0.6,0.3,.031,-2.9,-0.3,-3.3,-0.2,,mcinnje01
328,Donell Taylor,23,WAS,SG,51,1,465,10.1,.452,.125,.316,3.9,9.5,6.6,15.2,3.4,0.7,18.0,18.1,-0.3,0.5,0.2,.017,-3.5,1.1,-2.4,0.0,,taylodo01
329,Voshon Lenard,32,2TM,SG,26,6,458,10.9,.467,.408,.162,1.3,10.8,6.1,15.6,2.4,0.7,13.2,23.7,-0.5,0.3,-0.1,-0.013,-1.9,-0.3,-2.2,0.0,,lenarvo01
329,Voshon Lenard,32,DEN,SG,12,6,238,10.1,.455,.340,.126,1.0,12.6,6.9,12.7,1.7,0.6,9.2,22.5,-0.2,0.2,0.0,.005,-2.1,0.3,-1.8,0.0,,lenarvo01
329,Voshon Lenard,32,POR,SG,14,0,220,11.8,.480,.489,.205,1.6,8.9,5.2,18.8,3.2,0.7,17.3,25.0,-0.3,0.1,-0.1,-0.031,-1.7,-0.9,-2.7,0.0,,lenarvo01
330,Calbert Cheaney,34,GSW,SF,42,0,448,6.0,.412,.074,.074,4.9,10.5,7.6,6.6,1.5,0.3,13.2,12.8,-0.3,0.3,0.0,.000,-4.7,-0.1,-4.8,-0.3,,cheanca01
331,Josh Powell,23,DAL,PF,37,2,429,9.2,.546,.000,.556,8.0,14.6,11.4,3.2,0.9,0.7,17.9,13.4,0.3,0.4,0.7,.079,-2.7,-0.9,-3.6,-0.2,,poweljo01
332,Moochie Norris,32,2TM,PG,45,0,424,10.1,.479,.125,.375,3.4,11.7,7.5,20.1,2.6,0.2,20.2,18.2,-0.3,0.5,0.3,.029,-4.2,1.3,-3.0,-0.1,,norrimo01
332,Moochie Norris,32,HOU,PG,29,0,241,10.4,.448,.077,.262,4.5,12.0,8.3,20.9,3.2,0.3,18.1,17.5,-0.2,0.4,0.2,.046,-4.6,2.6,-1.9,0.0,,norrimo01
332,Moochie Norris,32,NOK,PG,16,0,183,9.6,.517,.191,.532,1.9,11.4,6.5,19.0,1.8,0.0,22.7,19.1,-0.1,0.1,0.0,.006,-3.8,-0.6,-4.3,-0.1,,norrimo01
333,Wayne Simien,22,MIA,PF,43,2,414,11.5,.541,.000,.283,11.3,13.6,12.5,2.7,1.6,0.2,15.1,17.7,0.4,0.5,0.8,.096,-3.6,-0.7,-4.3,-0.2,,simiewa01
334,Željko Rebrača,33,LAC,C,29,2,412,10.7,.592,.000,.427,3.8,13.8,9.0,3.5,0.6,3.5,17.4,15.5,0.2,0.5,0.7,.086,-3.7,0.9,-2.8,-0.1,,rebraze01
335,Jerome James,30,NYK,C,45,9,406,6.3,.494,.000,.331,11.6,15.7,13.6,5.2,0.4,4.6,26.9,21.2,-0.7,0.2,-0.5,-0.062,-8.2,-1.1,-9.3,-0.8,,jamesje01
336,Jackson Vroman,24,NOK,PF,41,2,406,5.9,.428,.000,.667,9.4,16.0,12.6,4.2,1.6,2.2,19.7,12.2,-0.3,0.4,0.1,.014,-6.2,0.5,-5.7,-0.4,,vromaja01
337,Brian Cardinal,28,MEM,PF,36,0,402,10.0,.505,.261,.243,3.4,13.1,8.3,14.2,3.2,0.0,18.0,18.1,-0.1,0.7,0.6,.074,-4.6,1.7,-2.9,-0.1,,cardibr01
338,Lonny Baxter,27,2TM,PF,41,0,400,11.9,.494,.000,.337,13.2,21.3,17.1,1.7,1.5,1.6,14.3,16.2,0.1,0.6,0.7,.088,-3.7,-0.8,-4.5,-0.2,,baxtelo01
338,Lonny Baxter,27,HOU,C,23,0,281,13.1,.510,.000,.264,16.1,18.9,17.5,1.3,1.7,2.0,13.9,15.8,0.2,0.5,0.7,.119,-3.6,-0.6,-4.2,-0.1,,baxtelo01
338,Lonny Baxter,27,CHA,PF,18,0,119,9.2,.461,.000,.500,6.4,27.1,16.1,2.6,0.9,0.7,15.2,17.2,-0.1,0.1,0.0,.014,-3.8,-1.3,-5.2,-0.1,,baxtelo01
339,Sean May,21,CHA,PF,23,1,398,15.3,.474,.029,.374,11.5,20.9,15.9,9.7,2.2,2.3,14.2,25.9,-0.1,0.5,0.4,.047,-2.0,-0.6,-2.6,0.0,,mayse01
340,Howard Eisley,33,2TM,PG,32,0,394,9.2,.445,.408,.233,0.9,8.7,4.9,25.6,1.4,0.4,15.6,15.4,0.0,0.3,0.3,.037,-2.6,-0.2,-2.7,-0.1,,eisleho01
340,Howard Eisley,33,LAC,PG,13,0,112,7.2,.265,.235,.000,1.1,12.9,7.3,31.0,1.4,0.0,15.0,8.3,0.0,0.1,0.1,.040,-3.8,1.5,-2.3,0.0,,eisleho01
340,Howard Eisley,33,DEN,PG,19,0,282,10.0,.476,.442,.279,0.8,7.0,3.9,23.4,1.4,0.5,15.7,18.2,0.0,0.2,0.2,.036,-2.1,-0.8,-2.9,-0.1,,eisleho01
341,Stacey Augmon,37,ORL,SF,36,3,385,7.6,.412,.000,.411,5.9,10.9,8.5,9.0,1.7,1.2,11.3,12.0,0.0,0.3,0.3,.033,-2.7,0.6,-2.1,0.0,,augmost01
342,Tony Delk,32,2TM,SG,24,0,385,16.1,.526,.292,.168,4.3,12.2,8.2,15.2,1.9,0.2,9.9,23.7,0.4,0.5,0.9,.112,0.4,-0.5,-0.1,0.2,,delkto01
342,Tony Delk,32,ATL,SG,1,0,7,16.1,.532,.000,2.000,16.7,17.7,17.2,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,.171,1.1,-3.3,-2.2,0.0,,delkto01
342,Tony Delk,32,DET,PG,23,0,378,16.1,.526,.294,.156,4.0,12.1,8.0,15.5,1.9,0.2,10.0,23.9,0.4,0.5,0.9,.111,0.4,-0.5,-0.1,0.2,,delkto01
343,Gerald Green,20,BOS,SG,32,3,374,13.1,.541,.145,.268,3.3,9.9,6.7,8.5,1.8,0.8,12.5,21.7,0.2,0.3,0.5,.064,-2.3,-1.2,-3.5,-0.1,,greenge01
344,Michael Doleac,28,MIA,C,31,3,371,9.9,.484,.000,.341,7.6,18.9,13.5,3.2,1.4,1.4,12.2,14.3,0.1,0.5,0.6,.079,-3.6,-0.4,-3.9,-0.2,,doleami01
345,Antoine Wright,21,NJN,SG,39,0,370,0.7,.386,.185,.272,2.5,7.1,4.8,5.2,0.6,0.7,18.8,14.2,-0.8,0.3,-0.5,-0.062,-7.9,-0.9,-8.8,-0.6,,wrighan01
346,Michael Bradley,26,PHI,PF,46,1,367,8.4,.417,.063,.038,12.7,21.4,17.1,6.9,0.7,1.4,19.1,12.3,-0.2,0.3,0.1,.019,-3.2,-1.4,-4.6,-0.2,,bradlmi01
347,Corliss Williamson,32,SAC,SF,37,0,362,8.1,.506,.019,.476,6.9,14.7,10.8,6.2,1.0,0.8,19.4,19.6,-0.2,0.4,0.2,.021,-5.1,-0.8,-5.9,-0.4,,willico02
348,Bo Outlaw,34,ORL,PF,32,0,355,11.8,.610,.000,.138,11.1,15.6,13.4,6.2,1.5,2.7,21.7,10.5,0.4,0.4,0.7,.101,-1.5,1.1,-0.4,0.2,,outlabo01
349,Walter McCarty,31,LAC,SF,36,1,353,5.9,.407,.455,.212,5.2,16.7,11.2,9.8,1.2,1.1,14.9,16.7,-0.5,0.5,0.0,-0.001,-4.7,0.0,-4.7,-0.2,,mccarwa01
350,Ira Newble,31,CLE,SG,36,3,353,4.0,.375,.228,.281,7.0,11.9,9.4,3.7,0.8,2.2,15.8,10.0,-0.3,0.3,0.1,.009,-5.3,0.1,-5.2,-0.3,,newblir01
351,Lindsey Hunter,35,DET,PG,30,1,353,10.5,.427,.430,.040,3.3,10.2,6.7,27.1,3.0,0.2,16.4,16.4,0.0,0.5,0.5,.066,-3.6,2.0,-1.6,0.0,,hunteli01
352,Vitaly Potapenko,30,2TM,C,33,12,353,7.4,.535,.000,.239,9.1,12.8,10.9,3.9,0.3,0.4,16.9,12.0,0.2,-0.1,0.1,.012,-3.7,-3.0,-6.7,-0.4,,potapvi01
352,Vitaly Potapenko,30,SEA,C,24,12,321,7.4,.518,.000,.266,9.6,13.7,11.7,3.2,0.3,0.5,16.4,11.9,0.2,-0.1,0.0,.006,-3.6,-3.2,-6.8,-0.4,,potapvi01
352,Vitaly Potapenko,30,SAC,C,9,0,32,8.2,.714,.000,.000,3.7,3.6,3.7,10.6,0.0,0.0,22.2,12.9,0.0,0.0,0.0,.068,-4.8,-1.3,-6.1,0.0,,potapvi01
353,Eric Williams,33,TOR,SF,28,11,352,6.8,.496,.240,.507,3.3,14.5,8.7,6.3,1.0,0.4,14.1,14.0,0.0,0.0,0.1,.011,-4.3,-1.4,-5.7,-0.3,,willier01
354,Mike Wilks,26,2TM,PG,47,0,348,5.8,.398,.211,.456,3.1,10.4,6.7,13.9,2.1,0.2,18.2,17.3,-0.5,0.2,-0.3,-0.042,-5.7,-0.1,-5.8,-0.3,,wilksmi01
354,Mike Wilks,26,CLE,PG,37,0,243,2.0,.327,.237,.203,2.9,10.3,6.6,11.2,1.8,0.3,18.9,15.1,-0.6,0.2,-0.4,-0.075,-7.6,0.1,-7.5,-0.3,,wilksmi01
354,Mike Wilks,26,SEA,PG,10,0,105,14.6,.503,.161,.935,3.4,10.5,6.9,20.2,3.0,0.0,17.1,22.5,0.1,0.0,0.1,.035,-1.3,-0.4,-1.7,0.0,,wilksmi01
355,Pat Burke,32,PHO,C,42,0,346,9.9,.517,.055,.165,6.9,16.3,11.7,6.8,0.9,2.6,19.5,21.9,-0.3,0.4,0.1,.009,-6.1,-0.1,-6.2,-0.4,,burkepa01
356,Sergei Monia,22,2TM,SF,26,15,343,6.3,.413,.391,.161,3.8,14.6,9.1,8.9,1.1,1.1,11.4,14.5,-0.3,0.1,-0.2,-0.025,-4.2,-1.1,-5.3,-0.3,,moniase01
356,Sergei Monia,22,POR,SF,23,15,336,6.2,.415,.388,.141,3.9,14.5,9.1,9.1,1.0,1.1,11.7,14.4,-0.2,0.1,-0.2,-0.026,-4.1,-1.2,-5.3,-0.3,,moniase01
356,Sergei Monia,22,SAC,SF,3,0,7,12.1,.347,.500,1.000,0.0,16.5,8.4,0.0,7.5,0.0,0.0,18.9,0.0,0.0,0.0,.062,-6.6,2.0,-4.6,0.0,,moniase01
357,Jon Barry,36,HOU,SG,20,0,342,8.5,.553,.492,.446,0.3,10.1,5.3,12.5,2.1,0.2,22.1,13.9,0.0,0.4,0.4,.055,-3.0,1.5,-1.5,0.0,,barryjo01
358,Richie Frahm,28,2TM,SG,33,0,342,9.4,.517,.700,.100,1.1,10.2,5.7,10.2,0.6,0.4,7.1,15.6,0.2,0.3,0.5,.071,-1.4,-0.8,-2.2,0.0,,frahmri01
358,Richie Frahm,28,MIN,SG,25,0,225,8.9,.491,.738,.077,1.6,10.4,6.1,10.7,0.7,0.7,5.6,15.0,0.1,0.2,0.3,.065,-1.6,-0.6,-2.2,0.0,,frahmri01
358,Richie Frahm,28,HOU,SG,8,0,117,10.4,.565,.629,.143,0.0,9.9,5.0,9.2,0.5,0.0,9.7,16.8,0.1,0.1,0.2,.082,-1.1,-1.1,-2.2,0.0,,frahmri01
359,Kevin Burleson,26,CHA,PG,39,1,340,5.1,.367,.614,.193,1.3,8.0,4.4,20.8,3.9,0.5,20.8,15.7,-0.6,0.4,-0.2,-0.032,-7.8,1.6,-6.2,-0.4,,burleke01
360,Darrick Martin,34,TOR,PG,40,0,339,11.5,.474,.412,.247,0.7,6.8,3.6,25.7,2.6,0.0,12.2,16.7,0.3,0.1,0.4,.052,-1.6,-0.5,-2.1,0.0,,martida01
361,Andrew Bynum,18,LAL,C,46,0,338,7.4,.394,.000,.329,11.9,16.0,13.9,4.1,0.6,5.0,15.3,15.0,-0.4,0.4,0.1,.007,-6.1,-0.8,-6.9,-0.4,,bynuman01
362,Kelvin Cato,31,2TM,C,27,0,333,9.3,.493,.000,.417,7.6,18.0,12.9,1.9,1.0,2.8,15.3,16.7,0.0,0.4,0.3,.045,-4.9,-0.3,-5.2,-0.3,,catoke01
362,Kelvin Cato,31,ORL,C,23,0,299,9.4,.503,.000,.486,8.1,17.7,13.0,1.1,1.1,2.6,15.5,16.4,0.0,0.3,0.3,.052,-4.7,-0.2,-4.9,-0.2,,catoke01
362,Kelvin Cato,31,DET,C,4,0,34,7.7,.417,.000,.000,3.5,21.2,12.2,9.7,0.0,4.3,14.3,19.6,-0.1,0.1,0.0,-0.013,-6.6,-0.8,-7.5,0.0,,catoke01
363,Loren Woods,27,TOR,C,27,4,324,12.3,.476,.017,.237,15.9,26.0,20.8,1.8,1.5,5.6,19.7,11.6,0.1,0.3,0.4,.064,-2.6,0.2,-2.4,0.0,,woodslo01
364,Luke Jackson,24,CLE,SF,36,0,315,7.9,.482,.424,.388,6.0,9.1,7.5,12.4,1.9,0.5,23.8,19.2,-0.3,0.3,0.0,-0.003,-3.3,-0.7,-4.0,-0.2,,jackslu02
365,John Edwards,24,ATL,C,40,4,296,6.4,.508,.000,.172,7.1,12.5,9.7,2.7,0.5,3.9,14.8,12.4,0.1,0.1,0.2,.026,-6.2,-0.2,-6.4,-0.3,,edwarjo01
366,Andre Barrett,23,2TM,PG,19,0,282,11.3,.398,.135,.115,3.7,7.1,5.4,29.5,1.9,0.0,12.1,20.3,-0.1,0.0,-0.1,-0.019,-1.7,-2.0,-3.6,-0.1,,barrean01
366,Andre Barrett,23,PHO,PG,2,0,21,14.1,.541,.143,.429,5.4,10.3,7.9,13.3,0.0,0.0,10.7,19.9,0.0,0.0,0.0,.109,0.5,-2.4,-1.9,0.0,,barrean01
366,Andre Barrett,23,TOR,PG,17,0,261,11.0,.386,.134,.093,3.6,6.8,5.2,30.9,2.0,0.0,12.2,20.4,-0.2,0.0,-0.2,-0.029,-1.9,-1.9,-3.8,-0.1,,barrean01
367,Laron Profit,28,LAL,SG,25,1,279,11.8,.550,.214,.286,3.4,14.7,9.1,8.8,2.1,1.4,20.2,19.4,0.0,0.3,0.3,.050,-2.2,0.4,-1.8,0.0,,profila01
368,Danny Fortson,29,SEA,C,23,1,276,8.5,.622,.000,.843,13.4,20.9,17.1,1.1,0.8,0.6,27.1,15.6,0.2,0.0,0.2,.038,-6.2,-2.9,-9.1,-0.5,,fortsda01
369,Brandon Bass,20,NOK,PF,29,1,268,9.1,.434,.000,.271,7.8,22.8,15.1,1.8,0.6,2.2,12.3,15.6,-0.2,0.3,0.1,.013,-3.6,-1.4,-5.0,-0.2,,bassbr01
370,Ronald Dupree,25,MIN,SF,36,0,265,10.4,.494,.016,.651,9.8,12.4,11.1,8.8,2.4,0.0,14.7,17.0,0.0,0.3,0.3,.056,-4.1,0.2,-3.8,-0.1,,duprero01
371,Calvin Booth,29,WAS,C,33,2,250,8.9,.451,.043,.191,8.6,15.8,12.1,7.2,1.9,2.8,13.6,10.5,0.1,0.3,0.4,.070,-3.7,1.3,-2.3,0.0,,boothca01
372,Brian Grant,33,PHO,C,21,2,248,6.6,.445,.000,.123,5.0,20.1,12.8,3.8,1.0,0.8,9.3,13.6,-0.1,0.3,0.2,.041,-5.8,-0.2,-6.0,-0.3,,grantbr01
373,Travis Diener,23,ORL,PG,23,0,246,12.6,.614,.826,.087,2.1,8.3,5.3,10.6,1.5,0.0,12.2,15.7,0.5,0.1,0.6,.115,1.3,-0.4,0.9,0.2,,dienetr01
374,Rick Brunson,33,2TM,PG,27,0,246,6.3,.455,.241,.222,0.5,9.9,5.3,23.4,1.8,0.3,27.1,15.6,-0.4,0.2,-0.1,-0.025,-4.9,-0.2,-5.2,-0.2,,brunsri01
374,Rick Brunson,33,SEA,PG,4,0,31,7.8,.625,.125,.000,0.0,7.9,3.9,10.5,0.0,0.0,27.3,15.9,0.0,0.0,0.0,-0.058,-3.7,-3.6,-7.2,0.0,,brunsri01
374,Rick Brunson,33,HOU,PG,23,0,215,6.1,.429,.261,.261,0.6,10.2,5.5,25.2,2.0,0.4,27.0,15.6,-0.4,0.3,-0.1,-0.020,-5.1,0.2,-4.9,-0.2,,brunsri01
375,Rawle Marshall,23,DAL,SF,23,9,241,10.1,.488,.050,.483,4.1,11.3,7.7,6.5,1.8,2.2,17.1,17.0,-0.1,0.3,0.2,.043,-1.8,0.0,-1.8,0.0,,marshra01
376,Gerald Fitch,23,MIA,PG,18,1,239,10.2,.424,.292,.258,3.6,10.9,7.4,21.5,1.5,1.6,13.1,22.0,-0.1,0.3,0.1,.026,-3.2,-0.3,-3.5,-0.1,,fitchge01
377,D.J. Mbenga,25,DAL,C,43,1,237,13.4,.538,.017,.333,9.8,18.4,14.2,1.4,1.4,8.1,18.9,16.7,0.0,0.4,0.5,.092,-4.7,2.1,-2.6,0.0,,mbengdj01
378,Lee Nailon,30,PHI,PF,22,0,237,14.5,.537,.000,.188,11.3,9.4,10.4,5.0,1.7,1.3,10.4,18.6,0.3,0.2,0.5,.096,-1.4,-1.3,-2.7,0.0,,nailole01
379,Dan Dickau,27,BOS,PG,19,0,234,10.4,.575,.435,.391,2.7,5.6,4.2,25.5,2.4,0.3,25.0,14.1,0.3,0.2,0.4,.090,-2.6,0.2,-2.4,0.0,,dickada01
380,Mateen Cleaves,28,SEA,PG,27,0,230,9.1,.448,.225,.338,1.0,6.4,3.7,27.4,0.7,0.7,14.7,18.6,0.1,-0.1,0.0,-0.005,-2.0,-3.0,-5.0,-0.2,,cleavma01
381,Eric Piatkowski,35,CHI,SG,29,1,228,6.2,.467,.541,.082,2.0,9.5,5.8,8.8,1.4,0.3,14.8,14.7,-0.2,0.2,0.1,.018,-3.8,0.5,-3.4,-0.1,,piatker01
382,Mario Kasun,25,ORL,C,28,0,213,8.9,.506,.000,.333,14.3,20.3,17.4,2.4,0.5,1.1,15.9,20.9,0.1,0.2,0.3,.059,-7.2,-1.8,-9.0,-0.4,,kasunma01
383,Ha Seung-Jin,20,POR,C,27,4,212,6.9,.572,.000,.548,7.8,20.2,13.9,0.8,0.8,2.9,26.7,11.7,-0.1,0.1,0.0,.003,-6.5,-0.7,-7.1,-0.3,,seungha01
384,Robert Whaley,23,UTA,C,23,0,212,7.6,.411,.000,.105,9.1,15.6,12.3,13.8,1.8,3.1,19.0,16.1,-0.2,0.3,0.0,.004,-5.6,0.5,-5.1,-0.2,,whalero01
385,Andre Owens,25,UTA,PG,23,2,210,5.2,.421,.216,.243,6.3,5.8,6.1,6.8,1.3,0.0,13.7,20.9,-0.3,0.1,-0.2,-0.047,-6.0,-2.3,-8.3,-0.3,,owensan01
386,Charles Smith,30,2TM,SG,22,4,210,12.0,.530,.528,.111,1.7,7.6,4.6,7.6,1.3,2.2,5.0,17.9,0.2,0.0,0.3,.060,-0.6,-1.1,-1.7,0.0,,smithch04
386,Charles Smith,30,POR,SG,21,4,208,12.4,.537,.521,.113,1.7,7.6,4.6,7.7,1.3,2.2,5.1,17.9,0.3,0.0,0.3,.066,-0.4,-1.0,-1.4,0.0,,smithch04
386,Charles Smith,30,DEN,SG,1,0,2,-28.1,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,-0.511,-24.5,-8.1,-32.6,0.0,,smithch04
387,C.J. Miles,18,UTA,PG,23,0,203,13.8,.456,.263,.316,10.7,12.0,11.3,14.3,1.9,0.8,9.4,21.8,0.1,0.2,0.3,.076,-0.2,-1.6,-1.8,0.0,,milescj01
388,Jermaine Jackson,29,MIL,PG,30,2,202,8.2,.544,.154,.538,4.6,11.4,7.9,17.8,1.0,0.4,28.8,10.2,0.1,0.1,0.2,.047,-2.6,-0.1,-2.7,0.0,,jacksje01
389,Terence Morris,27,ORL,SF,22,0,192,5.1,.348,.041,.061,4.0,20.0,12.2,3.2,1.7,2.1,12.2,14.1,-0.4,0.2,-0.1,-0.031,-5.0,0.6,-4.4,-0.1,,morrite01
390,Doug Christie,35,DAL,SG,7,7,185,6.8,.416,.038,.462,1.3,7.0,4.2,10.9,2.7,0.4,16.1,9.4,-0.1,0.2,0.1,.035,-2.7,1.6,-1.0,0.0,,chrisdo01
391,Lawrence Roberts,23,MEM,C,33,0,181,13.8,.471,.045,.523,17.6,15.3,16.4,4.8,2.5,0.9,8.5,15.9,0.2,0.3,0.5,.144,-2.8,-0.1,-3.0,-0.1,,roberla01
392,Sean Marks,30,SAS,PF,25,0,181,17.9,.531,.042,.169,8.0,19.8,14.0,7.0,1.5,2.8,8.4,22.0,0.2,0.4,0.6,.156,-1.1,1.0,-0.1,0.1,,marksse01
393,Dale Davis,36,DET,C,28,2,178,9.9,.425,.042,.625,13.9,21.6,17.7,4.8,0.0,3.7,11.6,9.2,0.1,0.3,0.4,.108,-3.3,-0.2,-3.5,-0.1,,davisda01
394,Andray Blatche,19,WAS,PF,29,0,175,10.1,.450,.194,.179,7.7,17.8,12.6,9.5,1.5,3.1,14.2,21.5,-0.1,0.2,0.1,.026,-4.9,-0.1,-5.0,-0.1,,blatcan01
395,Stephen Graham,23,3TM,SG,22,0,175,6.9,.479,.185,.278,3.4,14.8,9.1,6.9,1.5,0.9,17.7,19.6,-0.2,0.2,0.0,.009,-6.0,0.3,-5.8,-0.2,,grahast01
395,Stephen Graham,23,HOU,SG,6,0,38,9.7,.479,.313,.250,3.1,18.2,10.8,15.0,2.9,0.0,22.0,28.6,-0.1,0.1,0.0,-0.034,-4.8,1.0,-3.7,0.0,,grahast01
395,Stephen Graham,23,CHI,SG,3,0,20,2.4,.425,.800,.400,0.0,17.1,8.6,7.1,0.0,0.0,14.5,15.5,0.0,0.0,0.0,-0.002,-6.3,-0.6,-7.0,0.0,,grahast01
395,Stephen Graham,23,CLE,SG,13,0,117,6.7,.487,.030,.273,4.0,13.3,8.6,4.2,1.4,1.3,15.9,17.4,-0.1,0.1,0.1,.025,-6.4,0.2,-6.2,-0.1,,grahast01
396,Will Bynum,23,GSW,PG,15,0,162,8.7,.457,.173,.308,2.0,6.3,4.1,19.2,2.2,0.0,19.2,20.1,-0.2,0.1,-0.1,-0.021,-4.5,-0.5,-5.0,-0.1,,bynumwi01
397,Ronny Turiaf,23,LAL,C,23,1,161,12.2,.537,.000,.900,8.1,19.0,13.5,7.5,1.0,4.7,14.3,13.8,0.2,0.2,0.4,.115,-3.8,1.1,-2.7,0.0,,turiaro01
398,Jason Maxiell,22,DET,PF,26,0,159,8.0,.414,.000,.778,8.9,12.1,10.5,3.1,1.4,2.3,13.2,24.9,-0.4,0.2,-0.2,-0.054,-6.4,-2.8,-9.2,-0.3,,maxieja01
399,Willie Green,24,PHI,SG,10,2,153,8.6,.513,.288,.076,0.8,10.7,5.7,5.7,0.7,0.0,15.0,23.9,-0.2,0.0,-0.1,-0.038,-2.7,-3.4,-6.1,-0.2,,greenwi01
400,Boniface N'Dong,28,LAC,C,23,1,152,11.0,.439,.019,.170,12.0,16.1,14.1,7.5,0.7,2.5,9.5,19.1,0.0,0.2,0.2,.058,-3.8,-1.2,-5.0,-0.1,,ndongbo01
401,Ronnie Price,22,SAC,PG,29,0,150,10.5,.474,.466,.207,3.9,7.7,5.8,12.1,2.1,0.0,13.6,22.4,-0.1,0.1,0.1,.021,-2.5,-0.7,-3.2,0.0,,pricero01
