Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
334,Bo Outlaw,35,ORL,PF,41,0,460,11.4,.667,.000,.431,12.9,15.5,14.2,5.3,2.0,1.1,25.7,8.2,0.6,0.6,1.2,.126,-1.0,1.3,0.3,0.3,,outlabo01
335,Dee Brown,22,UTA,PG,49,0,450,8.6,.411,.286,.378,2.2,8.6,5.4,26.2,2.6,1.3,21.3,14.5,-0.2,0.5,0.2,.024,-3.0,1.1,-1.8,0.0,,brownde03
336,Dan Dickau,28,POR,PG,50,3,444,12.2,.476,.404,.351,1.9,10.3,6.0,26.3,1.7,0.2,13.4,21.3,0.3,0.2,0.4,.048,-1.1,-1.1,-2.2,0.0,,dickada01
337,Lynn Greer,27,MIL,SG,41,0,432,14.0,.538,.369,.227,0.5,6.9,3.7,19.0,2.0,0.2,10.4,18.1,0.7,0.1,0.7,.083,-0.3,-1.1,-1.5,0.1,,greerly01
338,Peja Stojaković,29,NOK,SF,13,13,425,15.8,.543,.429,.194,2.9,12.0,7.3,4.7,1.0,0.7,8.2,24.9,0.6,0.3,0.9,.100,2.9,-0.4,2.5,0.5,,stojape01
339,DerMarr Johnson,26,DEN,SF,39,7,419,6.1,.414,.571,.136,2.7,12.5,7.7,6.0,1.9,2.1,14.2,19.5,-0.7,0.5,-0.3,-0.032,-4.6,0.3,-4.3,-0.2,,johnsde03
340,Alan Henderson,34,PHI,PF,38,5,418,15.7,.679,.000,.701,13.8,16.9,15.4,3.8,1.1,2.2,12.0,11.0,1.1,0.4,1.6,.181,-0.3,-0.4,-0.6,0.1,,hendeal01
341,Chris Quinn,23,MIA,PG,42,1,408,12.3,.479,.435,.282,1.8,6.8,4.3,25.8,2.0,0.0,12.5,19.6,0.3,0.3,0.6,.070,-0.8,-1.1,-1.9,0.0,,quinnch01
342,Maceo Baston,31,IND,PF,47,2,405,13.7,.714,.092,.618,5.9,15.4,10.6,6.5,1.5,3.4,24.9,14.2,0.5,0.5,1.1,.127,-2.2,1.5,-0.7,0.1,,bastoma01
343,Jake Tsakalidis,27,2TM,C,36,7,390,8.4,.471,.000,.542,12.7,18.7,15.7,1.9,1.1,2.3,21.2,13.2,-0.1,0.4,0.3,.031,-4.6,-0.7,-5.3,-0.3,,tsakaja01
343,Jake Tsakalidis,27,MEM,C,23,7,258,6.5,.446,.000,.480,11.1,18.5,14.8,1.2,1.4,3.2,25.7,14.3,-0.4,0.2,-0.2,-0.039,-5.8,-0.5,-6.3,-0.3,,tsakaja01
343,Jake Tsakalidis,27,HOU,C,13,0,132,12.0,.524,.000,.682,15.8,19.1,17.4,3.4,0.4,0.6,9.5,11.1,0.3,0.2,0.5,.169,-2.2,-1.0,-3.2,0.0,,tsakaja01
344,Mike Sweetney,24,CHI,C,48,0,385,10.9,.469,.000,.493,13.4,22.1,17.8,11.7,1.2,2.2,20.5,23.7,-0.4,0.8,0.4,.049,-5.7,0.9,-4.8,-0.3,,sweetmi01
345,John Lucas III,24,HOU,PG,47,0,383,11.8,.468,.378,.122,2.7,8.1,5.4,15.1,2.3,0.0,8.4,21.8,0.0,0.6,0.6,.081,-2.8,1.4,-1.4,0.1,,lucasjo02
346,Calvin Booth,30,WAS,C,44,1,380,9.6,.490,.030,.152,7.9,16.8,12.3,6.8,0.5,5.9,11.3,9.2,0.3,0.3,0.6,.072,-3.8,0.7,-3.1,-0.1,,boothca01
347,James Singleton,25,LAC,PF,53,0,376,11.9,.449,.171,.354,11.6,22.1,16.9,7.0,2.1,3.5,15.2,13.7,0.0,0.6,0.7,.083,-2.3,1.1,-1.2,0.1,,singlja01
348,Aaron Williams,35,LAC,PF,38,7,374,9.4,.606,.019,.415,8.7,18.4,13.6,2.9,1.0,2.9,22.3,10.0,0.2,0.4,0.7,.089,-3.3,0.6,-2.7,-0.1,,williaa01
349,C.J. Miles,19,UTA,SG,37,13,373,2.8,.400,.276,.198,3.6,7.8,5.7,10.0,1.5,0.9,18.2,18.5,-0.7,0.3,-0.5,-0.062,-6.6,-0.7,-7.3,-0.5,,milescj01
350,Donell Taylor,24,WAS,SG,47,1,369,10.3,.422,.121,.150,4.2,12.5,8.3,19.6,2.4,0.6,14.3,20.8,-0.4,0.2,-0.2,-0.022,-2.8,-0.2,-3.0,-0.1,,taylodo01
351,Rawle Marshall,24,IND,SG,40,2,361,6.7,.455,.202,.506,2.5,6.9,4.6,5.7,1.7,1.0,14.9,15.9,-0.3,0.3,0.0,.001,-4.0,0.2,-3.8,-0.2,,marshra01
352,Quincy Douby,22,SAC,PG,42,0,359,9.0,.449,.397,.119,3.5,8.7,6.0,6.9,2.1,0.9,10.2,18.5,-0.3,0.3,0.0,-0.006,-2.9,-0.9,-3.8,-0.2,,doubyqu01
353,Josh Powell,24,2TM,PF,37,0,353,9.6,.520,.000,.452,7.4,20.5,13.8,8.7,0.7,2.6,20.6,17.1,-0.1,0.3,0.3,.036,-5.1,-0.8,-6.0,-0.4,,poweljo01
353,Josh Powell,24,IND,PF,7,0,64,-1.3,.296,.000,.800,12.4,22.1,17.2,6.7,0.0,0.0,19.8,17.7,-0.2,0.1,-0.1,-0.096,-11.5,-2.8,-14.4,-0.2,,poweljo01
353,Josh Powell,24,GSW,PF,30,0,289,12.0,.570,.000,.385,6.3,20.1,13.1,9.1,0.8,3.2,20.8,17.0,0.1,0.3,0.4,.065,-3.7,-0.4,-4.1,-0.2,,poweljo01
354,David Wesley,36,CLE,SG,35,5,352,6.6,.418,.507,.373,1.0,10.8,5.8,15.3,1.8,0.9,16.3,13.4,-0.2,0.5,0.3,.043,-4.5,1.3,-3.1,-0.1,,wesleda01
355,Raef LaFrentz,30,POR,PF,27,9,352,8.7,.441,.225,.255,8.7,16.2,12.4,3.7,1.1,2.5,10.3,16.8,-0.1,0.2,0.2,.021,-4.2,-1.4,-5.6,-0.3,,lafrera01
356,Shammond Williams,31,LAL,PG,30,0,345,10.8,.530,.581,.070,3.8,9.8,6.8,13.3,1.8,0.0,12.8,13.2,0.3,0.2,0.5,.067,-0.5,-0.4,-1.0,0.1,,willish01
357,Bobby Jones,23,PHI,SF,44,5,336,9.4,.495,.097,.441,7.9,12.5,10.2,7.8,1.7,0.2,13.9,17.7,0.0,0.3,0.3,.045,-4.2,-0.7,-4.9,-0.2,,jonesbo02
358,Justin Williams,22,SAC,C,26,1,333,17.3,.566,.011,.716,17.6,23.0,20.3,1.0,0.8,3.7,11.5,17.6,0.6,0.4,0.9,.132,-0.9,-2.1,-2.9,-0.1,,williju01
359,Justin Reed,25,MIN,PF,41,3,318,6.3,.441,.000,.280,5.8,11.4,8.7,8.6,0.8,0.7,15.5,20.8,-0.4,0.2,-0.2,-0.037,-6.1,-2.2,-8.3,-0.5,,reedju01
360,Brian Cardinal,29,MEM,PF,28,1,313,17.7,.655,.518,.318,5.0,17.6,11.3,16.1,3.6,0.2,19.2,17.3,0.7,0.3,0.9,.144,1.7,2.5,4.2,0.5,,cardibr01
361,Melvin Ely,28,2TM,C,30,0,309,5.2,.442,.000,.588,5.7,14.8,10.2,9.0,1.0,2.0,21.8,19.1,-0.6,0.3,-0.3,-0.039,-6.6,0.0,-6.6,-0.4,,elyme01
361,Melvin Ely,28,CHA,PF,24,0,244,4.8,.464,.000,.583,5.7,13.5,9.5,8.9,0.4,1.9,23.4,18.3,-0.4,0.1,-0.2,-0.047,-6.0,-0.3,-6.3,-0.3,,elyme01
361,Melvin Ely,28,SAS,C,6,0,65,6.7,.376,.000,.600,5.8,19.7,13.0,9.2,3.3,2.3,16.5,22.1,-0.2,0.2,0.0,-0.009,-8.8,1.1,-7.8,-0.1,,elyme01
362,Travis Diener,24,ORL,PG,26,0,288,11.6,.566,.625,.188,1.3,6.3,3.9,20.0,0.7,0.0,13.1,16.0,0.5,0.2,0.7,.113,1.0,-0.7,0.3,0.2,,dienetr01
363,Bernard Robinson,26,2TM,SG,31,0,278,7.6,.413,.032,.435,4.1,16.6,10.2,10.2,3.2,0.6,17.8,14.7,-0.3,0.4,0.1,.010,-4.6,2.2,-2.3,0.0,,robinbe01
363,Bernard Robinson,26,CHA,SG,21,0,241,6.3,.400,.037,.407,4.3,16.7,10.3,10.5,2.8,0.3,20.1,15.0,-0.4,0.3,-0.1,-0.016,-5.1,1.8,-3.3,-0.1,,robinbe01
363,Bernard Robinson,26,NJN,SF,10,0,37,16.2,.490,.000,.625,3.2,15.8,9.6,8.3,5.7,2.1,0.0,12.8,0.1,0.1,0.1,.181,-1.2,5.3,4.1,0.1,,robinbe01
364,Pat Garrity,30,ORL,PF,33,0,277,6.4,.456,.457,.257,5.5,13.1,9.3,7.8,1.3,0.0,15.2,15.4,-0.1,0.3,0.2,.038,-3.6,-0.6,-4.2,-0.2,,garripa01
365,Jerome James,31,NYK,C,41,11,273,5.1,.437,.000,.228,9.2,19.4,14.4,1.8,1.2,4.4,20.9,18.3,-0.5,0.3,-0.2,-0.031,-9.1,0.1,-8.9,-0.5,,jamesje01
366,Vassilis Spanoulis,24,HOU,SG,31,0,272,5.4,.470,.403,.583,2.1,7.1,4.7,15.9,1.4,0.3,24.3,20.5,-0.4,0.4,-0.1,-0.010,-6.0,0.1,-5.9,-0.3,,spanova01
367,Andre Brown,25,SEA,PF,38,0,271,11.1,.577,.014,.203,11.4,21.4,16.4,1.2,1.2,1.1,26.5,18.4,-0.2,0.2,0.0,-0.002,-3.3,-1.9,-5.2,-0.2,,brownan01
368,Michael Ruffin,30,WAS,PF,30,0,271,4.4,.322,.000,1.056,14.4,11.8,13.1,2.9,1.1,2.3,31.3,6.2,-0.1,0.1,0.0,.002,-4.6,-1.2,-5.9,-0.3,,ruffimi01
369,Alan Anderson,24,CHA,SG,17,0,256,10.1,.538,.247,.284,4.9,10.0,7.4,13.8,1.4,0.0,19.4,20.1,0.0,0.1,0.1,.024,-3.4,-1.1,-4.5,-0.2,,anderal01
370,Orien Greene,24,IND,SG,41,0,254,6.5,.432,.177,.403,5.4,14.9,10.0,13.6,3.5,1.2,27.7,17.8,-0.6,0.4,-0.2,-0.034,-6.2,1.8,-4.4,-0.2,,greenor01
371,Rafael Araújo,26,UTA,C,28,0,248,8.3,.463,.000,.446,10.8,21.5,16.2,6.1,1.3,0.7,17.9,17.1,-0.1,0.3,0.1,.027,-4.3,-0.9,-5.2,-0.2,,araujra01
372,Jalen Rose,34,PHO,SF,29,0,246,13.4,.592,.547,.140,1.5,9.0,5.4,9.3,1.0,0.6,9.0,18.3,0.4,0.2,0.6,.111,1.3,-0.1,1.2,0.2,,roseja01
373,Jared Reiner,24,MIL,C,27,2,244,4.8,.348,.000,.233,10.0,24.4,17.1,7.4,1.1,1.9,22.8,11.4,-0.3,0.2,-0.1,-0.027,-6.4,-1.4,-7.8,-0.4,,reineja01
374,Michael Olowokandi,31,BOS,C,24,0,234,4.5,.423,.000,.065,7.0,17.8,12.3,3.3,1.8,4.3,26.4,12.5,-0.4,0.3,-0.1,-0.017,-7.6,2.1,-5.5,-0.2,,olowomi01
375,Viktor Khryapa,24,CHI,PF,33,0,231,9.5,.448,.086,.371,10.0,18.1,14.1,13.9,2.2,0.3,16.4,18.8,-0.1,0.5,0.4,.087,-5.3,2.1,-3.3,-0.1,,khryavi01
376,Scott Padgett,30,2TM,PF,31,0,231,4.9,.373,.589,.232,8.1,18.9,13.5,5.3,1.1,1.0,12.7,14.2,-0.3,0.4,0.1,.019,-5.0,0.4,-4.6,-0.1,,padgesc01
376,Scott Padgett,30,HOU,PF,24,0,198,5.6,.409,.592,.224,6.4,19.6,13.1,6.2,1.1,1.2,12.9,14.5,-0.2,0.4,0.2,.046,-4.9,1.1,-3.7,-0.1,,padgesc01
376,Scott Padgett,30,MEM,PF,7,0,33,0.9,.127,.571,.286,18.1,14.5,16.3,0.0,1.6,0.0,11.3,12.1,-0.1,0.0,-0.1,-0.140,-5.3,-4.1,-9.5,-0.1,,padgesc01
377,Anthony Roberson,23,GSW,PG,20,1,227,11.4,.527,.529,.029,0.9,9.4,5.1,7.0,2.6,0.0,11.0,22.2,0.0,0.2,0.1,.031,-1.8,-0.5,-2.3,0.0,,roberan02
378,Darrick Martin,35,TOR,PG,31,0,220,11.6,.455,.394,.223,1.1,5.4,3.2,31.7,0.7,0.0,10.4,24.3,0.0,0.1,0.1,.031,-0.6,-2.6,-3.2,-0.1,,martida01
379,Othella Harrington,33,CHA,PF,26,0,220,5.0,.510,.000,.393,6.8,13.9,10.2,4.4,0.2,0.3,18.6,16.7,-0.1,0.1,0.0,.003,-6.8,-1.3,-8.2,-0.3,,harriot01
380,Maurice Ager,22,DAL,SG,32,1,214,2.9,.408,.214,.471,0.6,11.0,5.9,5.0,1.0,1.1,15.1,21.7,-0.5,0.2,-0.3,-0.060,-7.4,-1.3,-8.7,-0.4,,agerma01
381,Earl Barron,25,MIA,C,28,0,203,6.6,.357,.012,.217,11.3,12.5,11.9,4.0,1.6,1.6,10.8,23.8,-0.5,0.2,-0.3,-0.062,-6.4,-3.2,-9.6,-0.4,,barroea01
382,Shannon Brown,21,CLE,SG,23,5,202,7.5,.455,.338,.189,3.4,8.9,6.0,8.1,1.8,1.2,14.9,21.1,-0.2,0.3,0.1,.015,-5.5,-0.2,-5.7,-0.2,,brownsh01
383,Cedric Bozeman,23,ATL,SG,23,5,199,-0.1,.312,.333,.154,1.8,12.3,7.0,6.9,1.3,0.8,17.8,11.7,-0.4,0.1,-0.3,-0.077,-7.6,0.3,-7.3,-0.3,,bozemce01
384,Steve Novak,23,HOU,SF,35,1,191,7.7,.501,.780,.040,2.4,13.2,7.8,4.9,1.4,0.0,7.3,13.4,0.1,0.3,0.4,.091,-2.5,1.0,-1.5,0.0,,novakst01
385,J.J. Barea,22,DAL,PG,33,1,191,9.6,.440,.269,.308,4.5,11.1,7.9,20.4,0.3,0.4,13.7,25.0,-0.1,0.2,0.1,.015,-2.9,-2.3,-5.2,-0.2,,bareajo01
386,David Harrison,24,IND,C,24,2,190,7.0,.525,.000,.379,5.4,20.5,12.8,5.6,1.4,4.8,27.8,22.1,-0.5,0.3,-0.2,-0.040,-9.0,1.1,-7.9,-0.3,,harrida01
387,Bracey Wright,22,MIN,SG,19,0,190,13.8,.493,.333,.300,4.5,8.6,6.6,12.7,2.5,0.4,8.1,18.1,0.2,0.2,0.3,.077,-0.8,-0.1,-0.9,0.1,,wrighbr02
388,Ryan Hollins,22,CHA,C,27,0,185,8.5,.597,.000,1.111,6.8,13.2,9.9,0.9,1.1,2.9,23.0,17.1,0.0,0.2,0.2,.040,-6.2,-0.4,-6.7,-0.2,,holliry01
389,Paul Davis,22,LAC,C,31,0,180,11.2,.452,.000,.192,14.1,15.2,14.6,6.4,1.8,2.2,12.4,16.5,0.0,0.2,0.2,.066,-3.2,-0.4,-3.5,-0.1,,davispa01
390,Shavlik Randolph,23,PHI,PF,13,6,179,15.3,.503,.000,.458,12.8,23.4,18.1,3.7,2.1,4.3,13.5,17.2,0.1,0.3,0.4,.102,-1.3,0.8,-0.5,0.1,,randosh01
391,Kyle Lowry,20,MEM,PG,10,0,175,18.3,.556,.211,.737,8.2,13.0,10.6,27.3,4.1,0.4,19.3,16.1,0.4,0.2,0.5,.148,1.1,3.5,4.7,0.3,,lowryky01
392,Damir Markota,21,MIL,PF,30,0,170,5.0,.449,.308,.212,7.5,14.0,10.7,5.2,0.9,0.5,20.9,19.1,-0.3,0.0,-0.2,-0.070,-5.6,-2.9,-8.5,-0.3,,markoda01
393,Mouhamed Sene,20,SEA,C,28,3,169,8.5,.429,.000,.592,11.3,20.8,16.0,0.0,0.9,5.5,15.1,19.5,-0.2,0.2,0.0,-0.011,-6.3,-1.7,-8.1,-0.3,,senesa01
394,Will Blalock,23,DET,PG,14,0,166,4.5,.383,.167,.200,4.3,6.4,5.4,14.9,1.7,0.0,26.9,12.8,-0.3,0.1,-0.1,-0.032,-5.3,-0.6,-5.8,-0.2,,blalowi01
395,Stephen Graham,24,POR,SG,14,1,165,5.4,.512,.275,.225,4.4,11.5,7.9,4.9,1.3,0.5,22.8,16.2,-0.2,0.1,-0.1,-0.027,-4.5,-1.2,-5.7,-0.2,,grahast01
396,Pat Burke,33,PHO,C,23,0,164,9.3,.424,.338,.200,9.0,23.7,16.7,4.3,0.9,0.9,9.0,21.3,-0.1,0.2,0.1,.015,-3.9,-2.1,-6.0,-0.2,,burkepa01
397,Brandon Bass,21,NOK,PF,21,3,162,7.2,.411,.023,.364,9.1,21.9,15.3,2.8,0.7,1.5,16.4,17.2,-0.2,0.2,0.0,-0.011,-4.5,-1.1,-5.6,-0.1,,bassbr01
398,Danny Fortson,30,SEA,C,14,6,158,4.3,.560,.033,.433,9.8,23.0,16.3,0.9,0.3,0.0,29.6,14.6,-0.1,0.1,0.0,-0.013,-7.8,-2.4,-10.2,-0.3,,fortsda01
399,Matt Freije,25,ATL,PF,19,0,147,6.1,.353,.407,.111,6.5,13.3,9.8,7.9,1.1,0.5,5.0,18.7,-0.2,0.1,-0.1,-0.034,-3.6,-1.7,-5.4,-0.1,,freijma01
400,Jumaine Jones,27,PHO,SF,18,0,138,3.2,.386,.627,.039,5.3,13.7,9.7,1.0,1.8,0.5,11.9,19.2,-0.3,0.1,-0.2,-0.061,-6.2,-1.3,-7.5,-0.2,,jonesju01
401,Luke Jackson,25,2TM,SF,13,2,138,10.3,.511,.395,.209,1.7,6.9,4.3,14.9,1.9,0.6,13.0,18.1,0.0,0.1,0.1,.043,-3.0,-0.8,-3.8,-0.1,,jackslu02
401,Luke Jackson,25,LAC,SF,3,0,16,-6.0,.188,.500,.000,0.0,7.4,3.7,37.5,0.0,0.0,11.1,26.0,-0.1,0.0,-0.1,-0.273,-9.3,-3.9,-13.2,0.0,,jackslu02
401,Luke Jackson,25,TOR,SF,10,2,122,12.5,.578,.371,.257,1.9,6.8,4.3,11.9,2.1,0.6,13.3,17.1,0.1,0.1,0.2,.084,-2.2,-0.3,-2.6,0.0,,jackslu02
402,James White,24,SAS,SG,6,2,137,12.1,.525,.171,.366,2.8,14.4,8.8,5.8,1.2,0.5,9.5,18.2,0.1,0.2,0.3,.108,-2.7,-1.3,-4.0,-0.1,,whiteja02
403,Robert Hite,23,MIA,SG,12,0,136,7.4,.391,.383,.200,3.6,10.2,6.9,9.9,1.2,1.2,8.4,24.8,-0.3,0.1,-0.2,-0.055,-3.9,-2.3,-6.3,-0.1,,hitero01
404,Aaron McKie,34,LAL,SF,10,0,131,7.5,.647,.000,.000,0.9,15.1,8.0,14.4,1.6,0.0,32.0,8.6,0.0,0.1,0.1,.039,-4.0,-0.1,-4.2,-0.1,,mckieaa01
405,Ira Newble,32,CLE,SF,15,1,129,14.9,.556,.405,.270,11.4,15.7,13.5,2.5,2.5,0.0,6.8,15.6,0.3,0.2,0.5,.179,-0.4,0.4,0.0,0.1,,newblir01
406,Jamal Sampson,23,DEN,C,22,3,125,11.3,.595,.071,1.000,13.7,29.3,21.6,5.5,0.8,4.0,33.2,10.3,0.0,0.2,0.2,.083,-3.7,1.5,-2.1,0.0,,sampsja01
407,Amir Johnson,19,DET,PF,8,0,124,20.6,.600,.091,.424,14.4,21.1,17.7,4.1,2.2,8.1,18.7,18.5,0.2,0.3,0.5,.183,-2.0,2.2,0.2,0.1,,johnsam01
408,Eric Williams,34,2TM,SF,21,0,121,11.4,.508,.404,.298,2.9,13.5,8.5,9.8,1.3,0.0,11.6,23.3,0.0,0.2,0.1,.057,-2.0,-1.6,-3.6,0.0,,willier01
408,Eric Williams,34,SAS,SF,16,0,88,14.8,.566,.500,.206,1.4,17.2,9.6,11.6,1.2,0.0,11.9,22.7,0.1,0.1,0.2,.120,0.1,-0.6,-0.5,0.0,,willier01
408,Eric Williams,34,CHA,SF,5,0,33,2.4,.373,.154,.538,7.0,3.7,5.4,4.9,1.6,0.0,11.1,24.9,-0.1,0.0,-0.1,-0.111,-7.6,-4.2,-11.8,-0.1,,willier01
409,Patrick O'Bryant,20,GSW,C,16,0,119,7.3,.393,.000,.531,6.3,13.2,9.7,10.2,2.4,5.1,16.8,17.0,-0.2,0.2,0.0,-0.003,-6.6,2.0,-4.6,-0.1,,obryapa01
410,Luke Schenscher,24,POR,C,11,0,118,3.9,.364,.000,.304,10.3,16.1,13.2,1.3,0.9,2.7,13.3,12.0,-0.1,0.1,0.0,-0.013,-6.9,-1.8,-8.7,-0.2,,schenlu01
411,Scot Pollard,31,CLE,C,24,0,109,8.5,.432,.000,.154,15.6,17.5,16.5,4.2,1.9,0.7,12.6,13.2,0.0,0.2,0.2,.100,-5.8,0.2,-5.6,-0.1,,pollasc01
412,Marcus Vinicius,22,NOK,SF,13,0,103,6.9,.608,.467,.467,2.2,10.3,6.2,7.1,1.0,0.8,24.9,10.7,0.0,0.1,0.1,.045,-3.4,0.1,-3.3,0.0,,vincima01
413,Maurice Taylor,30,SAC,PF,12,2,103,6.3,.356,.000,.464,11.2,21.0,16.0,7.3,2.0,0.7,15.1,17.3,-0.2,0.1,-0.1,-0.030,-6.1,-1.2,-7.3,-0.1,,tayloma01
414,Jackie Butler,21,SAS,C,11,2,103,9.6,.520,.000,.286,7.3,18.0,12.9,8.1,1.0,0.0,20.2,22.8,-0.1,0.2,0.1,.047,-6.6,-1.8,-8.4,-0.2,,butleja01
415,Kevinn Pinkney,23,BOS,PF,6,0,100,11.6,.501,.074,.333,8.2,9.8,9.0,8.3,1.6,2.3,11.4,15.8,0.1,0.1,0.2,.075,-2.0,-0.5,-2.5,0.0,,pinknke01
416,Kelvin Cato,32,NYK,C,18,0,95,12.3,.403,.000,.545,15.2,23.5,19.4,0.0,1.7,8.4,18.0,15.9,-0.1,0.2,0.1,.036,-3.7,0.9,-2.8,0.0,,catoke01
417,Ronald Dupree,26,DET,SF,19,0,94,7.4,.358,.000,.290,6.3,15.2,10.7,8.5,2.9,0.8,7.9,19.2,-0.2,0.2,0.0,-0.007,-5.5,0.7,-4.9,-0.1,,duprero01
418,Wayne Simien,23,MIA,PF,8,0,93,6.3,.441,.000,.304,6.5,7.4,7.0,6.7,1.1,0.0,10.3,14.8,0.0,0.1,0.0,.025,-4.1,-0.8,-5.0,-0.1,,simiewa01
419,Eddie Griffin,24,MIN,PF,13,0,92,5.2,.308,.037,.185,9.3,22.8,16.3,6.5,0.0,5.9,17.0,17.8,-0.3,0.1,-0.2,-0.088,-5.6,-0.6,-6.2,-0.1,,griffed01
420,Lou Amundson,24,2TM,PF,11,0,89,9.6,.412,.000,.667,17.6,20.2,18.9,1.7,0.6,6.9,20.5,12.7,-0.1,0.1,0.1,.039,-4.6,-0.3,-4.8,-0.1,,amundlo01
420,Lou Amundson,24,UTA,PF,1,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.004,-4.1,-3.1,-7.3,0.0,,amundlo01
420,Lou Amundson,24,PHI,PF,10,0,87,9.8,.412,.000,.667,18.0,20.6,19.3,1.7,0.6,7.1,20.5,13.0,-0.1,0.1,0.1,.040,-4.6,-0.2,-4.8,-0.1,,amundlo01
421,P.J. Tucker,21,TOR,SF,17,0,83,12.8,.533,.000,.636,15.4,17.2,16.3,5.7,1.2,0.0,17.6,19.1,0.1,0.1,0.1,.085,-2.0,-1.0,-3.0,0.0,,tuckepj01
422,Doug Christie,36,LAC,SG,7,0,82,4.1,.355,.353,.176,4.4,11.6,8.0,14.6,1.9,0.9,21.4,13.1,-0.1,0.1,-0.1,-0.031,-5.8,0.6,-5.2,-0.1,,chrisdo01
423,Stanislav Medvedenko,27,ATL,C,14,0,81,13.7,.556,.069,.690,5.9,15.1,10.4,4.4,0.0,1.9,11.7,24.3,0.1,0.0,0.2,.107,-3.1,-2.6,-5.7,-0.1,,medvest01
424,Esteban Batista,23,ATL,PF,13,0,81,12.5,.524,.000,.438,10.3,34.6,22.3,8.1,2.0,0.0,17.3,13.1,0.0,0.1,0.2,.101,-2.1,-0.1,-2.2,0.0,,batises01
425,Andreas Glyniadakis,25,SEA,C,13,4,81,-3.3,.475,.000,.118,2.9,9.0,5.9,1.8,0.0,0.0,33.5,15.1,-0.2,0.0,-0.2,-0.143,-11.4,-2.6,-14.0,-0.2,,glynian01
426,D.J. Mbenga,26,DAL,C,21,0,79,7.2,.435,.000,.500,4.7,11.9,8.4,10.9,2.0,4.8,20.4,14.5,-0.1,0.1,0.1,.055,-6.5,2.8,-3.7,0.0,,mbengdj01
427,Eric Piatkowski,36,PHO,SG,11,0,73,7.7,.522,.720,.080,3.4,10.6,7.2,7.5,0.0,1.0,16.2,19.0,0.0,0.0,0.0,.007,-1.3,-2.2,-3.5,0.0,,piatker01
428,Uroš Slokar,23,TOR,C,20,0,72,13.9,.599,.077,.500,11.3,11.5,11.4,2.4,0.7,2.2,22.1,26.2,0.0,0.1,0.1,.042,-4.0,-1.6,-5.6,-0.1,,slokaur01
429,Pops Mensah-Bonsu,23,DAL,PF,12,0,71,11.6,.582,.000,1.059,15.6,19.9,17.8,0.0,0.8,0.0,26.5,22.3,-0.1,0.1,0.0,.022,-3.7,-2.8,-6.6,-0.1,,mensapo01
430,Julius Hodge,23,2TM,SG,9,1,65,14.0,.545,.000,.333,3.6,10.7,7.1,25.4,3.1,0.0,17.9,11.4,0.1,0.1,0.2,.115,-1.7,2.1,0.4,0.0,,hodgeju01
430,Julius Hodge,23,DEN,SG,4,1,37,16.0,.510,.000,.400,3.1,6.0,4.6,36.2,4.0,0.0,14.5,8.0,0.1,0.0,0.1,.174,-0.4,3.5,3.1,0.0,,hodgeju01
430,Julius Hodge,23,MIL,SG,5,0,28,11.4,.571,.000,.286,4.2,17.0,10.5,11.1,1.9,0.0,20.2,15.9,0.0,0.0,0.0,.037,-3.5,0.2,-3.3,0.0,,hodgeju01
431,Kenyon Martin,29,DEN,PF,2,2,63,5.4,.446,.063,.750,10.9,24.7,17.9,2.4,0.0,0.0,19.0,17.9,-0.1,0.1,0.0,-0.036,-5.7,-1.6,-7.3,-0.1,,martike01
432,James Lang,23,WAS,C,11,0,55,6.6,.491,.000,.556,10.2,12.9,11.5,5.2,0.0,4.2,15.2,10.6,0.0,0.0,0.1,.047,-5.1,-1.2,-6.4,-0.1,,langja01
433,Will Conroy,24,2TM,PG,7,0,52,1.1,.000,.000,1.333,6.9,9.1,8.1,23.6,0.0,0.0,29.6,6.0,-0.1,0.0,-0.1,-0.062,-6.2,-1.3,-7.4,-0.1,,conrowi01
433,Will Conroy,24,MEM,SG,3,0,17,4.2,,,,7.0,7.0,7.0,7.8,0.0,0.0,,0.0,0.0,0.0,0.0,.035,-1.7,-1.0,-2.7,0.0,,conrowi01
433,Will Conroy,24,LAC,PG,4,0,35,-0.4,.000,.000,1.333,6.9,10.2,8.6,31.3,0.0,0.0,29.6,8.9,-0.1,0.0,-0.1,-0.108,-8.3,-1.4,-9.7,-0.1,,conrowi01
434,Dijon Thompson,23,ATL,SF,6,0,50,11.6,.482,.133,.400,7.1,12.2,9.6,6.8,0.0,0.0,5.4,17.1,0.1,0.0,0.1,.064,-0.2,-3.1,-3.3,0.0,,thompdi01
435,Randolph Morris,21,NYK,C,5,0,44,1.5,.231,.000,1.000,2.7,21.4,12.2,3.2,2.4,1.8,18.8,11.0,-0.1,0.1,-0.1,-0.083,-7.1,0.4,-6.6,0.0,,morrira01
436,Theo Ratliff,33,BOS,C,2,2,44,6.7,.525,.000,1.333,5.3,13.9,9.5,0.0,1.2,5.3,17.4,5.9,0.0,0.1,0.1,.073,-3.7,0.9,-2.8,0.0,,ratlith01
