Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
301,Jodie Meeks,22,PHI,SG,19,0,233,15.8,.566,.549,.198,2.0,11.8,6.8,12.0,1.1,0.3,4.8,20.3,0.5,0.1,0.6,.124,1.9,-1.9,0.0,0.1,,meeksjo01
302,Michael Finley,36,2TM,SF,46,7,709,9.0,.530,.446,.082,1.0,10.7,6.0,9.2,0.7,0.6,9.9,13.8,0.3,0.7,1.0,.066,-0.9,-0.4,-1.3,0.1,,finlemi01
302,Michael Finley,36,SAS,SF,25,6,395,6.5,.461,.423,.093,1.5,9.6,5.6,6.8,0.8,0.7,11.4,13.2,-0.2,0.4,0.2,.026,-2.3,-0.2,-2.6,-0.1,,finlemi01
302,Michael Finley,36,BOS,SF,21,1,314,12.1,.608,.471,.069,0.4,12.2,6.4,12.2,0.7,0.5,8.2,14.6,0.4,0.3,0.8,.115,0.8,-0.5,0.3,0.2,,finlemi01
303,Dante Cunningham,22,POR,PF,63,2,707,14.3,.517,.009,.224,9.4,18.7,14.0,3.3,1.9,2.5,6.0,16.8,0.9,1.0,1.9,.129,-2.0,0.2,-1.8,0.0,,cunnida01
304,Rodrigue Beaubois,21,DAL,PG,56,16,700,18.5,.617,.368,.174,2.0,10.7,6.4,18.6,2.1,1.3,14.4,24.7,1.1,0.8,2.0,.134,1.3,0.2,1.5,0.6,,beaubro01
305,Daequan Cook,22,MIA,SG,45,3,691,7.5,.422,.498,.099,1.5,12.3,7.0,9.8,1.1,1.2,8.3,19.6,-0.7,0.8,0.1,.010,-2.9,-0.4,-3.3,-0.2,,cookda02
306,Darko Miličić,24,2TM,C,32,18,685,12.8,.497,.005,.137,7.5,17.3,12.3,10.7,1.6,3.7,13.9,16.0,0.1,0.6,0.7,.050,-2.4,0.6,-1.7,0.1,,milicda01
306,Darko Miličić,24,NYK,C,8,0,71,12.1,.471,.000,.000,7.9,21.2,14.4,8.4,2.9,1.1,10.5,12.1,0.0,0.1,0.1,.073,-2.2,0.4,-1.8,0.0,,milicda01
306,Darko Miličić,24,MIN,C,24,18,614,12.9,.499,.005,.150,7.5,16.9,12.1,11.0,1.5,4.0,14.2,16.4,0.1,0.5,0.6,.048,-2.4,0.7,-1.7,0.0,,milicda01
307,Eduardo Nájera,33,2TM,PF,46,5,685,8.4,.501,.438,.164,5.7,13.7,9.6,6.5,2.0,1.5,13.8,12.2,0.1,0.8,0.8,.058,-3.7,0.6,-3.1,-0.2,,najered01
307,Eduardo Nájera,33,NJN,PF,13,2,204,7.0,.420,.321,.226,6.5,15.4,10.7,12.0,2.3,0.7,17.1,15.8,-0.2,0.2,-0.1,-0.017,-5.5,0.5,-5.0,-0.2,,najered01
307,Eduardo Nájera,33,DAL,PF,33,3,481,9.1,.549,.505,.129,5.3,13.0,9.2,4.1,1.8,1.9,11.7,10.6,0.3,0.6,0.9,.089,-3.0,0.7,-2.3,0.0,,najered01
308,Joel Przybilla,30,POR,C,30,9,681,11.2,.567,.000,.593,13.0,30.4,21.6,1.7,0.6,5.1,26.5,10.3,0.3,1.2,1.4,.101,-2.9,1.6,-1.3,0.1,,przybjo01
309,Solomon Jones,25,IND,C,52,2,675,9.9,.499,.017,.403,8.2,15.1,11.6,7.3,1.0,3.9,16.2,16.1,0.0,0.8,0.8,.058,-5.0,0.8,-4.2,-0.4,,jonesso01
310,Tracy McGrady,30,2TM,SG,30,24,673,12.2,.466,.272,.268,3.7,12.4,7.9,22.6,1.1,1.5,14.3,20.6,0.0,0.3,0.3,.018,-0.8,-1.3,-2.2,0.0,,mcgratr01
310,Tracy McGrady,30,HOU,SG,6,0,46,12.4,.439,.105,.316,0.0,12.9,6.2,20.9,0.0,3.2,4.4,21.8,0.0,0.0,0.0,.047,-0.2,-0.3,-0.5,0.0,,mcgratr01
310,Tracy McGrady,30,NYK,SG,24,24,627,12.2,.469,.287,.264,3.9,12.4,8.1,22.7,1.2,1.4,15.1,20.5,-0.1,0.3,0.2,.016,-0.9,-1.4,-2.3,-0.1,,mcgratr01
311,Kwame Brown,27,DET,C,48,1,660,7.9,.470,.008,.790,9.1,24.3,16.2,5.1,1.2,1.5,20.5,14.7,-0.6,0.5,-0.1,-0.009,-5.0,-0.6,-5.6,-0.6,,brownkw01
312,Sebastian Telfair,24,2TM,PG,43,1,659,10.3,.479,.279,.184,0.9,7.1,4.0,29.9,1.9,0.6,18.7,18.4,-0.1,0.4,0.3,.020,-3.4,-1.0,-4.4,-0.4,,telfase01
312,Sebastian Telfair,24,LAC,PG,39,1,582,9.8,.470,.283,.187,1.0,7.2,4.1,30.3,2.0,0.6,19.7,17.4,-0.1,0.3,0.2,.015,-3.5,-0.8,-4.3,-0.3,,telfase01
312,Sebastian Telfair,24,CLE,PG,4,0,77,14.0,.518,.257,.171,0.0,5.9,3.1,27.1,1.4,0.0,13.7,26.4,0.0,0.1,0.1,.065,-2.0,-2.7,-4.7,-0.1,,telfase01
313,Jason Smith,23,PHI,PF,56,2,658,10.6,.491,.167,.241,9.5,14.7,12.1,7.5,1.7,3.4,15.4,15.8,0.1,0.6,0.7,.048,-3.9,-0.4,-4.3,-0.4,,smithja02
314,Jon Brockman,22,SAC,PF,52,4,654,12.4,.564,.000,.602,18.2,19.2,18.7,4.8,1.2,0.6,15.0,10.4,1.2,0.5,1.7,.125,-1.8,-1.2,-3.0,-0.2,,brockjo01
315,Fabricio Oberto,34,WAS,C,57,20,650,5.7,.654,.000,.304,5.9,12.8,9.3,11.1,0.9,1.1,36.2,6.9,0.2,0.4,0.6,.047,-5.3,0.8,-4.4,-0.4,,obertfa01
316,Brandon Bass,24,ORL,PF,50,3,648,16.5,.556,.000,.270,10.0,12.6,11.3,5.1,1.0,3.1,10.6,20.9,1.0,1.0,2.0,.147,-0.7,0.1,-0.6,0.2,,bassbr01
317,Chucky Atkins,35,DET,PG,40,11,644,8.3,.477,.465,.172,0.9,4.8,2.7,21.6,1.4,0.0,15.9,14.4,0.2,0.1,0.2,.017,-2.9,-1.4,-4.3,-0.4,,atkinch01
318,Jordan Hill,22,2TM,PF,47,0,624,15.0,.528,.010,.338,13.5,18.7,16.0,5.2,1.1,2.5,11.5,18.7,0.8,0.6,1.4,.105,-2.1,-1.4,-3.5,-0.2,,hilljo01
318,Jordan Hill,22,NYK,PF,24,0,252,14.0,.479,.022,.228,14.2,13.3,13.8,4.5,2.0,2.7,10.6,20.3,0.1,0.2,0.3,.059,-3.0,-1.6,-4.6,-0.2,,hilljo01
318,Jordan Hill,22,HOU,PF,23,0,372,15.7,.567,.000,.431,13.1,22.4,17.6,5.6,0.5,2.3,12.2,17.6,0.6,0.4,1.0,.135,-1.4,-1.3,-2.7,-0.1,,hilljo01
319,Shelden Williams,26,BOS,PF,54,0,597,14.1,.612,.008,.810,9.9,19.8,15.0,5.3,1.1,2.8,15.5,15.3,1.1,0.9,2.0,.162,-2.0,0.6,-1.4,0.1,,willish02
320,Joe Smith,34,ATL,PF,64,1,592,11.2,.453,.036,.249,12.9,18.1,15.5,5.3,0.5,2.4,9.3,18.4,0.3,0.6,0.9,.077,-3.8,-1.6,-5.5,-0.5,,smithjo02
321,Jamaal Tinsley,31,MEM,PG,38,1,589,7.8,.438,.279,.193,2.2,10.9,6.5,25.4,2.9,0.6,29.3,16.0,-0.8,0.5,-0.3,-0.027,-4.5,0.2,-4.3,-0.3,,tinslja01
322,Josh Powell,27,LAL,PF,63,0,581,6.7,.407,.082,.160,8.5,13.7,11.2,9.0,0.8,0.8,13.7,18.6,-0.7,0.7,0.0,.001,-5.2,-1.1,-6.3,-0.6,,poweljo01
323,Sasha Vujačić,25,LAL,SG,67,1,575,11.4,.518,.494,.201,4.9,10.4,7.7,10.5,1.8,0.5,8.7,15.2,0.7,0.7,1.4,.120,-1.7,1.0,-0.7,0.2,,vujacsa01
324,Francisco García,28,SAC,SG,25,4,575,12.4,.550,.335,.097,2.2,11.1,6.6,12.1,0.9,2.4,10.3,15.7,0.6,0.3,1.0,.081,0.1,0.2,0.3,0.3,,garcifr01
325,Quinton Ross,28,2TM,SF,52,7,562,3.0,.393,.189,.126,3.5,6.6,5.0,3.0,1.2,0.8,8.6,10.4,-0.4,0.3,-0.1,-0.008,-6.0,-0.4,-6.4,-0.6,,rossqu01
325,Quinton Ross,28,DAL,SF,27,7,301,5.4,.454,.232,.143,4.2,6.0,5.1,3.3,1.2,1.0,4.8,9.6,0.1,0.2,0.3,.043,-4.3,0.0,-4.3,-0.2,,rossqu01
325,Quinton Ross,28,WAS,SG,25,0,261,0.3,.330,.145,.109,2.6,7.2,4.9,2.8,1.2,0.6,12.2,11.4,-0.5,0.1,-0.4,-0.067,-8.1,-0.8,-8.9,-0.5,,rossqu01
326,Derrick Brown,22,CHA,SF,57,0,535,12.6,.520,.048,.490,7.1,10.4,8.8,6.0,2.1,1.5,9.6,17.2,0.5,0.8,1.3,.114,-1.7,1.1,-0.6,0.2,,brownde04
327,Josh McRoberts,22,IND,C,42,3,524,14.8,.550,.158,.260,8.3,18.2,13.2,13.5,1.6,2.2,10.5,15.3,0.8,0.7,1.5,.134,-1.1,0.9,-0.2,0.2,,mcrobjo01
328,Bobby Brown,25,2TM,PG,45,0,519,9.3,.441,.414,.063,2.0,6.6,4.3,27.5,1.5,0.1,15.9,25.4,-0.7,0.2,-0.5,-0.050,-2.7,-2.6,-5.3,-0.4,,brownbo02
328,Bobby Brown,25,NOH,PG,22,0,328,10.0,.466,.434,.053,0.4,6.2,3.2,22.7,1.4,0.2,13.4,25.0,-0.3,0.1,-0.2,-0.026,-2.6,-2.2,-4.8,-0.2,,brownbo02
328,Bobby Brown,25,LAC,PG,23,0,191,8.2,.397,.376,.082,4.8,7.3,6.1,35.7,1.6,0.0,20.0,26.1,-0.4,0.1,-0.4,-0.092,-2.8,-3.4,-6.2,-0.2,,brownbo02
329,Tyler Hansbrough,24,IND,PF,29,1,511,14.6,.448,.018,.502,12.7,16.8,14.7,9.0,1.6,1.1,7.1,25.5,0.1,0.6,0.7,.070,-2.2,-1.2,-3.3,-0.2,,hansbty01
330,James Jones,29,MIA,SF,36,6,503,8.8,.556,.756,.235,0.9,9.5,5.3,5.1,1.2,0.6,7.7,13.3,0.5,0.5,1.0,.099,-1.4,0.2,-1.2,0.1,,jonesja02
331,Greg Oden,22,POR,C,21,21,502,23.1,.647,.000,.421,15.6,28.3,21.9,6.7,0.9,7.7,17.8,20.7,1.3,1.0,2.2,.214,0.9,2.6,3.5,0.7,,odengr01
332,Ricky Davis,30,LAC,SF,36,2,499,8.5,.504,.294,.217,2.3,11.0,6.6,12.3,1.1,0.4,15.6,16.8,-0.1,0.2,0.1,.005,-3.0,-0.9,-4.0,-0.2,,davisri01
333,Michael Redd,30,MIL,SG,18,12,492,12.1,.444,.282,.310,2.4,10.4,6.2,13.0,2.0,0.3,5.8,23.7,-0.1,0.7,0.6,.059,-0.9,1.0,0.1,0.2,,reddmi01
334,Brian Scalabrine,31,BOS,PF,52,3,472,3.6,.445,.576,.071,2.4,9.9,6.2,8.1,1.0,0.7,16.2,10.4,-0.3,0.5,0.2,.019,-4.4,0.1,-4.3,-0.3,,scalabr01
335,Mardy Collins,25,LAC,SG,43,0,470,5.7,.404,.133,.164,3.2,9.2,6.2,14.1,2.5,0.2,18.9,16.3,-0.8,0.3,-0.5,-0.049,-6.3,0.5,-5.8,-0.4,,collima01
336,Darrell Arthur,21,MEM,PF,32,1,457,10.5,.449,.007,.205,9.4,18.7,14.0,4.9,1.6,2.3,12.1,17.4,-0.1,0.4,0.3,.031,-3.7,-0.4,-4.1,-0.2,,arthuda01
337,Malik Allen,31,DEN,PF,51,3,456,5.9,.431,.052,.112,9.2,11.5,10.4,5.1,1.2,0.8,15.3,14.0,-0.3,0.3,0.1,.009,-4.7,-1.0,-5.7,-0.4,,allenma01
338,Oleksiy Pecherov,24,MIN,C,44,5,447,12.0,.487,.277,.170,7.9,23.4,15.5,4.0,1.0,2.4,13.7,22.8,-0.3,0.4,0.1,.010,-2.7,-1.6,-4.2,-0.3,,pecheol01
339,Chris Wilcox,27,DET,PF,34,10,441,12.0,.532,.000,.433,11.4,21.4,16.1,4.9,1.6,2.3,21.0,18.9,-0.2,0.4,0.2,.022,-3.4,-0.4,-3.8,-0.2,,wilcoch01
340,Johan Petro,24,DEN,C,36,16,436,10.7,.553,.010,.208,8.5,25.4,17.1,4.8,1.2,2.2,17.3,13.6,0.2,0.6,0.8,.089,-3.9,0.2,-3.6,-0.2,,petrojo01
341,Rasho Nesterović,33,TOR,C,42,8,413,16.0,.539,.000,.034,10.9,14.5,12.7,9.9,1.2,3.2,9.6,18.5,0.6,0.2,0.8,.089,-0.2,-1.0,-1.2,0.1,,nestera01
342,Nathan Jawai,23,MIN,C,39,2,412,11.0,.485,.009,.342,13.1,15.2,14.1,8.7,1.2,1.6,17.5,16.3,0.0,0.2,0.3,.031,-3.0,-0.8,-3.8,-0.2,,jawaina01
343,Kyrylo Fesenko,23,UTA,C,49,5,408,9.7,.533,.011,.600,9.8,16.1,13.1,5.3,0.8,3.7,16.7,15.8,0.1,0.5,0.6,.070,-4.7,0.2,-4.4,-0.3,,fesenky01
344,Anthony Johnson,35,ORL,PG,31,0,406,12.4,.543,.351,.180,2.4,11.0,6.8,24.2,1.4,0.2,17.8,16.7,0.5,0.5,1.0,.116,-0.7,0.7,0.0,0.2,,johnsan02
345,Mikki Moore,34,GSW,C,23,20,406,11.2,.606,.000,.122,7.0,12.0,9.5,12.5,0.6,2.3,18.1,12.2,0.5,0.1,0.6,.071,-1.6,-0.3,-1.9,0.0,,mooremi01
346,DaJuan Summers,22,DET,SF,44,0,405,7.5,.457,.323,.292,3.9,9.9,6.7,6.3,1.1,1.5,9.8,18.5,-0.1,0.1,0.0,.002,-3.4,-1.8,-5.2,-0.3,,summeda01
347,Jeff Ayres,22,POR,C,39,4,405,12.1,.705,.000,.308,7.6,22.5,15.0,0.4,0.9,3.2,14.0,10.1,0.8,0.6,1.3,.156,-3.4,0.4,-3.0,-0.1,,pendeje02
348,Bobby Simmons,29,NJN,PF,23,2,395,8.0,.485,.538,.171,3.1,15.9,9.2,6.3,2.0,0.6,13.1,16.8,-0.2,0.3,0.1,.014,-3.6,0.0,-3.6,-0.2,,simmobo01
349,Cartier Martin,25,2TM,SF,18,2,390,9.0,.473,.360,.221,7.1,12.6,9.8,6.2,1.4,0.2,11.3,18.8,-0.1,0.2,0.1,.011,-2.9,-1.5,-4.4,-0.2,,martica01
349,Cartier Martin,25,GSW,SF,10,2,276,7.3,.463,.352,.239,6.8,12.3,9.5,4.5,1.4,0.0,11.8,17.1,-0.1,0.1,-0.1,-0.010,-3.7,-1.5,-5.3,-0.2,,martica01
349,Cartier Martin,25,WAS,SF,8,0,114,13.2,.491,.375,.188,8.0,13.3,10.6,10.2,1.4,0.7,10.4,23.0,0.1,0.1,0.1,.061,-0.8,-1.5,-2.3,0.0,,martica01
350,Earl Clark,22,PHO,PF,51,0,383,8.5,.420,.033,.238,5.6,12.3,9.1,7.8,0.9,2.4,12.1,21.9,-0.5,0.2,-0.3,-0.033,-3.9,-1.6,-5.5,-0.3,,clarkea01
351,Steve Novak,26,LAC,SF,54,0,362,8.3,.505,.657,.083,0.3,10.3,5.3,2.6,1.0,0.4,1.8,14.2,0.2,0.1,0.3,.043,-2.4,-1.3,-3.7,-0.2,,novakst01
352,Jamaal Magloire,31,MIA,C,36,0,359,9.4,.470,.000,1.054,13.5,26.0,19.8,0.4,1.3,2.5,17.2,13.0,-0.1,0.7,0.6,.078,-5.2,-0.3,-5.5,-0.3,,magloja01
353,D.J. Mbenga,29,LAL,C,49,2,355,11.6,.471,.000,.184,10.2,17.2,13.7,3.4,0.7,6.2,11.9,16.0,0.0,0.6,0.6,.084,-4.9,0.8,-4.1,-0.2,,mbengdj01
354,Gerald Henderson,22,CHA,SG,43,0,355,9.7,.453,.183,.452,5.2,13.3,9.3,6.0,1.5,2.1,10.1,18.2,-0.1,0.5,0.4,.056,-3.1,0.5,-2.5,0.0,,hendege02
355,Hilton Armstrong,25,3TM,C,33,0,335,6.9,.381,.013,.405,9.2,19.2,14.1,8.8,2.3,2.7,19.1,15.5,-0.5,0.4,-0.1,-0.017,-6.7,0.5,-6.1,-0.4,,armsthi01
355,Hilton Armstrong,25,NOH,PF,18,0,239,7.5,.409,.000,.560,8.2,22.0,15.0,9.3,1.7,2.5,17.3,14.4,-0.2,0.3,0.1,.010,-6.4,0.6,-5.8,-0.2,,armsthi01
355,Hilton Armstrong,25,SAC,C,6,0,56,8.4,.388,.000,.167,10.1,18.6,14.3,5.0,1.8,5.2,23.7,13.3,-0.1,0.1,0.0,-0.012,-4.0,1.0,-3.0,0.0,,armsthi01
355,Hilton Armstrong,25,HOU,C,9,0,40,1.1,.280,.059,.118,13.8,3.0,8.6,11.5,6.4,0.0,21.9,25.3,-0.2,0.1,-0.2,-0.185,-12.0,-0.6,-12.6,-0.1,,armsthi01
356,Garrett Temple,23,3TM,SG,27,4,334,10.5,.553,.366,.495,2.1,8.8,5.4,9.6,2.0,1.3,18.0,20.3,0.0,0.4,0.4,.057,-3.4,0.4,-2.9,-0.1,,templga01
356,Garrett Temple,23,HOU,SG,9,0,118,8.6,.569,.414,.828,1.9,12.1,6.8,8.9,1.7,2.5,26.1,20.1,-0.1,0.1,0.0,.004,-5.2,-0.3,-5.5,-0.1,,templga01
356,Garrett Temple,23,SAC,SG,5,0,23,15.4,.539,.250,.625,4.9,10.1,7.5,13.2,2.2,0.0,16.4,23.5,0.0,0.0,0.0,.078,0.0,0.5,0.5,0.0,,templga01
356,Garrett Temple,23,SAS,SG,13,4,193,11.1,.546,.359,.328,1.9,6.6,4.3,9.5,2.2,0.7,13.1,20.0,0.1,0.2,0.3,.086,-2.7,0.9,-1.8,0.0,,templga01
357,Sean May,25,SAC,C,37,4,331,11.7,.492,.036,.288,6.8,17.5,12.1,8.1,1.9,1.5,13.2,19.3,0.0,0.3,0.3,.044,-3.3,0.2,-3.1,-0.1,,mayse01
358,Royal Ivey,28,2TM,SG,44,0,326,11.0,.527,.422,.145,2.1,10.3,6.1,12.4,3.1,0.5,11.1,13.8,0.2,0.3,0.6,.086,-2.3,1.6,-0.7,0.1,,iveyro01
358,Royal Ivey,28,PHI,SG,26,0,236,12.6,.603,.436,.127,2.5,10.7,6.5,10.8,2.2,0.7,7.9,12.2,0.4,0.1,0.6,.117,-0.3,0.6,0.3,0.1,,iveyro01
358,Royal Ivey,28,MIL,SG,18,0,90,6.8,.381,.393,.179,1.2,9.3,5.0,16.8,5.2,0.0,16.6,18.2,-0.2,0.2,0.0,.003,-7.4,4.2,-3.3,0.0,,iveyro01
359,Etan Thomas,31,OKC,C,23,1,321,6.9,.483,.000,.324,6.6,16.0,11.4,0.5,0.6,3.7,18.8,13.4,-0.2,0.4,0.2,.028,-5.3,0.3,-5.0,-0.2,,thomaet01
360,Malik Hairston,22,SAS,SG,47,0,317,11.6,.555,.145,.395,4.9,13.1,9.1,7.5,0.7,2.0,11.0,14.5,0.3,0.4,0.7,.107,-2.2,0.3,-1.9,0.0,,hairsma01
361,Dan Gadzuric,31,MIL,C,32,6,314,10.5,.440,.000,.281,13.1,20.5,16.6,6.0,1.5,3.3,13.0,16.6,-0.1,0.6,0.5,.077,-5.2,0.7,-4.5,-0.2,,gadzuda01
362,Kenny Thomas,32,SAC,PF,26,2,313,9.0,.509,.000,.343,12.6,18.9,15.7,6.5,1.6,2.3,29.7,8.1,0.1,0.3,0.4,.059,-3.4,0.7,-2.7,-0.1,,thomake01
363,Reggie Evans,29,TOR,PF,28,1,311,11.4,.498,.000,.870,11.7,27.7,19.9,3.7,2.3,1.0,18.7,17.2,-0.1,0.3,0.2,.033,-3.5,-1.1,-4.6,-0.2,,evansre01
364,Aaron Gray,25,2TM,C,32,0,311,16.6,.551,.000,.341,16.7,23.1,19.8,10.6,1.5,2.7,16.0,16.4,0.5,0.4,0.9,.142,-1.1,-0.2,-1.3,0.1,,grayaa01
364,Aaron Gray,25,CHI,C,8,0,50,7.0,.374,.000,.333,11.3,24.1,17.8,6.5,0.0,0.0,4.0,22.5,-0.1,0.1,0.0,-0.013,-5.5,-3.2,-8.7,-0.1,,grayaa01
364,Aaron Gray,25,NOH,C,24,0,261,18.4,.612,.000,.344,17.7,22.9,20.2,11.4,1.8,3.2,19.5,15.3,0.6,0.3,0.9,.172,-0.3,0.4,0.1,0.1,,grayaa01
365,Dominic McGuire,24,2TM,SF,51,2,307,3.8,.345,.000,.135,8.5,21.3,14.8,5.1,0.8,1.0,23.6,10.6,-0.5,0.3,-0.2,-0.038,-5.7,-0.5,-6.2,-0.3,,mcguido01
365,Dominic McGuire,24,WAS,SF,41,0,240,4.2,.355,.000,.125,8.0,21.4,14.6,4.8,0.9,1.0,19.2,9.9,-0.3,0.2,-0.1,-0.015,-5.6,-0.3,-5.9,-0.2,,mcguido01
365,Dominic McGuire,24,SAC,SF,10,2,67,2.4,.311,.000,.167,10.1,20.8,15.4,6.1,0.8,1.1,35.2,13.1,-0.2,0.0,-0.2,-0.122,-6.1,-1.3,-7.4,-0.1,,mcguido01
366,Jermaine Taylor,23,HOU,SG,31,4,303,11.4,.460,.185,.387,7.7,9.8,8.7,8.4,1.7,0.7,12.0,23.1,-0.1,0.2,0.1,.015,-1.8,-2.1,-3.9,-0.2,,tayloje02
367,Jonathan Bender,29,NYK,SF,25,1,292,10.8,.529,.390,.260,5.7,14.7,10.1,8.4,0.3,4.3,20.1,21.6,-0.2,0.2,0.0,-0.001,-3.3,-0.8,-4.1,-0.2,,bendejo01
368,Tim Thomas,32,DAL,SF,18,1,285,15.1,.579,.406,.226,5.3,11.1,8.2,8.0,1.8,0.5,10.7,21.1,0.4,0.3,0.7,.120,0.2,-0.5,-0.4,0.1,,thomati01
369,Luke Walton,29,LAL,SF,29,0,272,9.7,.402,.202,.048,5.0,10.6,7.8,21.5,1.9,0.3,12.3,16.1,-0.1,0.4,0.3,.047,-2.8,0.5,-2.3,0.0,,waltolu01
370,Brian Cardinal,32,MIN,PF,29,0,267,6.9,.546,.250,.500,2.9,9.4,6.1,12.3,1.7,0.8,13.7,8.3,0.3,0.1,0.4,.071,-5.3,0.9,-4.4,-0.2,,cardibr01
371,Kevin Ollie,37,OKC,PG,25,0,263,7.0,.453,.022,.178,1.3,9.3,5.5,10.8,1.8,0.0,11.0,9.3,0.0,0.3,0.3,.059,-4.0,1.7,-2.4,0.0,,ollieke01
372,DeSagana Diop,28,CHA,C,27,0,262,7.8,.485,.000,.310,11.2,18.5,15.0,2.9,1.0,4.4,26.7,8.0,-0.1,0.5,0.4,.072,-3.6,1.5,-2.1,0.0,,diopde01
373,Jarron Collins,31,PHO,C,34,10,261,3.7,.405,.000,.806,10.1,16.4,13.4,2.9,0.4,0.8,19.2,8.8,-0.1,0.1,0.1,.010,-5.4,-1.3,-6.7,-0.3,,collija03
374,Jeff Foster,33,IND,C,16,3,255,9.6,.490,.022,.196,14.4,20.3,17.3,12.1,0.6,1.1,21.9,11.1,0.2,0.3,0.4,.085,-3.4,0.2,-3.2,-0.1,,fosteje01
375,Marcus Banks,28,TOR,PG,22,0,244,15.3,.635,.329,.397,1.5,9.4,5.6,16.4,2.5,0.6,18.9,19.8,0.4,0.1,0.5,.095,-0.4,0.1,-0.3,0.1,,banksma01
376,Adam Morrison,25,LAL,SF,31,0,241,7.4,.418,.247,.094,4.7,10.1,7.4,11.3,0.6,0.6,10.2,18.3,-0.2,0.2,0.0,.009,-3.6,-1.1,-4.7,-0.2,,morriad01
377,Hamed Haddadi,24,MEM,C,36,0,240,7.2,.441,.048,.306,12.6,23.9,18.2,5.9,0.2,4.4,22.1,16.5,-0.2,0.2,0.0,-0.002,-7.0,-0.2,-7.2,-0.3,,haddaha01
378,J.R. Giddens,24,2TM,SF,32,1,239,9.2,.492,.167,.383,7.7,17.2,12.5,8.2,1.9,0.6,19.5,16.7,-0.1,0.3,0.1,.021,-4.5,-0.3,-4.7,-0.2,,giddejr01
378,J.R. Giddens,24,BOS,SF,21,1,99,7.3,.457,.095,.571,5.1,19.3,12.4,8.9,2.1,0.8,21.0,15.8,-0.1,0.2,0.0,.015,-5.4,0.9,-4.5,-0.1,,giddejr01
378,J.R. Giddens,24,NYK,SF,11,0,140,10.5,.513,.205,.282,9.6,15.7,12.6,7.7,1.8,0.5,18.6,17.4,0.0,0.1,0.1,.026,-3.8,-1.1,-4.9,-0.1,,giddejr01
379,Leon Powe,26,CLE,SF,20,2,236,10.2,.515,.000,1.286,10.1,20.2,15.4,0.0,1.3,0.7,12.5,17.3,0.1,0.3,0.5,.097,-4.6,-1.1,-5.8,-0.2,,powele01
380,Acie Law,25,3TM,PG,26,1,234,16.0,.585,.213,.653,1.4,6.6,4.1,17.5,2.3,0.4,15.0,21.7,0.3,0.2,0.6,.115,-0.6,-0.4,-1.0,0.1,,lawac01
380,Acie Law,25,GSW,PG,5,0,66,21.3,.752,.214,1.071,0.0,3.4,1.7,15.0,4.3,0.0,8.8,14.7,0.3,0.0,0.3,.236,1.4,1.4,2.7,0.1,,lawac01
380,Acie Law,25,CHA,PG,9,0,33,7.5,.419,.063,.438,0.0,3.6,1.8,16.0,1.6,2.5,13.6,31.1,-0.1,0.0,0.0,-0.066,-7.2,-1.3,-8.5,-0.1,,lawac01
380,Acie Law,25,CHI,PG,12,1,135,15.4,.580,.267,.600,2.5,8.9,5.8,19.2,1.5,0.0,17.4,22.9,0.2,0.1,0.3,.101,0.0,-1.0,-1.0,0.0,,lawac01
381,Earl Barron,28,NYK,C,7,6,232,14.7,.508,.000,.426,14.9,22.9,18.9,5.2,0.9,1.3,12.0,17.9,0.3,0.2,0.4,.091,-1.5,-2.9,-4.5,-0.1,,barroea01
382,Kelenna Azubuike,26,GSW,SF,9,7,231,19.8,.623,.307,.318,5.7,14.2,9.9,6.8,1.0,2.8,6.5,19.9,0.6,0.1,0.7,.148,3.3,-1.1,2.1,0.2,,azubuke01
383,Sean Williams,23,NJN,PF,20,0,227,7.0,.453,.020,.388,10.2,13.3,11.7,0.7,1.9,6.2,25.9,15.6,-0.4,0.3,-0.2,-0.036,-7.8,0.6,-7.2,-0.3,,willise01
384,Chris Richard,25,CHI,PF,18,0,224,6.5,.547,.000,.379,9.6,19.6,14.7,4.4,1.8,1.4,29.3,9.6,0.0,0.4,0.3,.067,-6.8,1.0,-5.8,-0.2,,richach01
385,Chris Quinn,26,NJN,PG,25,0,223,9.3,.477,.571,.107,0.5,8.1,4.1,20.9,2.1,0.3,14.6,14.1,0.0,0.1,0.1,.025,-2.6,0.1,-2.5,0.0,,quinnch01
386,Sundiata Gaines,23,UTA,PG,32,0,217,17.3,.518,.317,.561,3.4,12.2,7.9,28.0,2.8,0.0,12.0,24.0,0.3,0.3,0.5,.121,0.6,0.5,1.1,0.2,,gainesu01
387,Alonzo Gee,22,WAS,SG,11,2,182,16.2,.564,.153,.492,9.3,11.6,10.4,6.4,2.0,0.4,12.2,20.4,0.3,0.1,0.4,.108,1.7,-0.1,1.6,0.2,,geeal01
388,Raja Bell,33,2TM,SG,6,5,180,13.8,.570,.443,.049,3.4,11.8,7.6,12.3,1.2,0.9,7.4,17.3,0.3,0.2,0.5,.131,1.5,1.8,3.3,0.2,,bellra01
388,Raja Bell,33,CHA,SG,5,5,157,12.8,.533,.436,.055,3.9,12.1,8.1,11.3,1.4,1.0,8.2,18.2,0.2,0.2,0.4,.113,0.5,2.0,2.5,0.2,,bellra01
