Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
328,Roy Tarpley,26,DAL,C,5,5,171,23.6,.587,.013,.228,10.7,26.0,18.3,12.4,1.8,3.3,13.0,25.9,0.3,0.3,0.6,.165,2.3,1.4,3.6,0.2,,tarplro01
329,Mike Woodson,32,2TM,SG,15,3,171,5.9,.387,.091,.169,1.9,6.3,4.1,12.6,1.4,1.7,12.7,23.2,-0.4,0.2,-0.2,-0.058,-5.8,-0.7,-6.4,-0.2,,woodsmi01
329,Mike Woodson,32,HOU,SG,11,3,125,10.5,.447,.111,.222,1.7,7.6,4.7,11.6,1.9,1.9,10.6,21.8,-0.1,0.2,0.1,.043,-2.9,1.6,-1.3,0.0,,woodsmi01
329,Mike Woodson,32,CLE,SG,4,0,46,-6.8,.235,.043,.043,2.5,2.5,2.5,15.2,0.0,1.3,17.6,27.0,-0.3,0.0,-0.3,-0.332,-13.6,-6.7,-20.3,-0.2,,woodsmi01
330,Jim Grandholm,30,DAL,PF,26,0,168,16.5,.587,.293,.362,13.6,20.3,17.0,7.4,0.6,3.0,14.1,20.6,0.3,0.2,0.4,.123,0.3,-1.1,-0.9,0.0,,grandji01
331,Stojko Vranković,27,BOS,C,31,0,166,8.8,.484,.000,.346,10.9,22.1,16.9,3.1,0.3,10.0,28.6,21.3,-0.4,0.3,-0.1,-0.026,-9.5,1.9,-7.6,-0.2,,vrankst01
332,Howard Wright,23,3TM,PF,15,0,164,8.7,.469,.021,.511,7.8,22.6,15.0,2.5,1.2,1.8,16.0,17.1,-0.1,0.2,0.1,.023,-4.9,-0.6,-5.5,-0.1,,wrighho02
332,Howard Wright,23,ATL,PF,4,0,20,6.3,.727,.000,.333,5.3,28.2,16.4,0.0,0.0,0.0,36.8,11.2,0.0,0.0,0.0,.013,-5.0,-1.4,-6.4,0.0,,wrighho02
332,Howard Wright,23,ORL,PF,8,0,136,7.5,.428,.000,.512,7.8,22.3,14.8,3.0,1.1,2.2,15.2,17.7,-0.2,0.1,0.0,-0.003,-5.6,-0.7,-6.3,-0.1,,wrighho02
332,Howard Wright,23,DAL,PF,3,0,8,34.8,.773,.333,.667,14.3,14.2,14.3,0.0,6.4,0.0,0.0,21.5,0.1,0.0,0.1,.478,6.7,4.4,11.0,0.0,,wrighho02
333,Trevor Wilson,22,ATL,PF,25,0,162,4.9,.338,.029,.371,10.5,16.7,13.5,9.5,1.5,0.4,17.3,25.1,-0.6,0.1,-0.5,-0.144,-6.3,-3.0,-9.3,-0.3,,wilsotr01
334,Tony Massenburg,23,SAS,PF,35,0,161,16.3,.514,.000,.750,16.7,22.8,19.9,3.6,1.2,3.4,14.0,24.0,0.1,0.3,0.4,.129,-2.5,-0.9,-3.4,-0.1,,masseto01
335,Earl Cureton,33,CHH,PF,9,1,159,2.4,.336,.042,.125,4.2,22.3,13.0,2.4,0.0,1.2,19.2,8.4,-0.2,0.1,-0.1,-0.041,-6.6,-1.8,-8.5,-0.3,,curetea01
336,Frank Kornet,24,MIL,PF,32,0,157,6.2,.428,.290,.210,7.5,10.8,9.1,8.3,1.6,0.4,14.0,21.5,-0.2,0.1,-0.1,-0.023,-5.8,-2.4,-8.2,-0.2,,kornefr01
337,Dave Hoppen,26,2TM,C,30,0,155,11.7,.596,.045,.500,13.1,15.7,14.4,2.9,1.0,0.4,19.5,18.5,0.1,0.1,0.2,.073,-3.5,-2.8,-6.2,-0.2,,hoppeda01
337,Dave Hoppen,26,CHH,C,19,0,112,11.2,.604,.031,.313,14.0,16.9,15.4,4.0,0.9,0.6,24.8,18.4,0.0,0.1,0.1,.038,-3.3,-2.5,-5.9,-0.1,,hoppeda01
337,Dave Hoppen,26,PHI,C,11,0,43,13.2,.579,.083,1.000,10.7,12.8,11.7,0.0,1.2,0.0,5.5,18.6,0.1,0.0,0.1,.164,-3.8,-3.4,-7.2,-0.1,,hoppeda01
338,Byron Dinkins,23,2TM,PG,12,0,149,4.6,.474,.000,.265,0.0,8.5,4.5,16.6,0.7,0.0,25.5,14.3,-0.2,0.1,0.0,-0.010,-5.1,-1.7,-6.7,-0.2,,dinkiby01
338,Byron Dinkins,23,SAS,PG,10,0,144,4.5,.460,.000,.273,0.0,8.0,4.2,17.2,0.7,0.0,26.0,14.5,-0.2,0.1,0.0,-0.017,-5.0,-1.7,-6.7,-0.2,,dinkiby01
338,Byron Dinkins,23,IND,PG,2,0,5,7.9,1.000,.000,.000,0.0,22.1,11.5,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,.180,-7.5,-0.2,-7.7,0.0,,dinkiby01
339,Tim Legler,24,DEN,SG,10,0,148,6.4,.389,.167,.083,4.7,7.1,5.7,9.9,0.6,0.0,5.1,18.7,-0.1,-0.1,-0.1,-0.046,-4.7,-3.8,-8.5,-0.2,,legleti01
340,Dave Corzine,34,SEA,C,28,0,147,12.5,.493,.000,.579,8.0,19.0,13.4,3.6,1.7,2.2,4.0,14.2,0.2,0.2,0.4,.117,-1.6,-0.2,-1.8,0.0,,corzida01
341,Adrian Dantley,35,MIL,SF,10,0,126,12.1,.464,.060,.520,7.4,4.8,6.1,10.4,2.0,0.0,8.9,23.0,0.1,0.1,0.1,.052,-2.0,-2.2,-4.2,-0.1,,dantlad01
342,Craig Neal,26,DEN,PG,10,0,125,8.2,.492,.257,.629,1.4,11.7,6.0,33.8,1.4,0.0,29.8,18.0,-0.1,0.0,-0.1,-0.047,-5.0,-3.1,-8.2,-0.2,,nealcr01
343,Johnny Dawkins,27,PHI,PG,4,4,124,22.8,.687,.098,.268,0.0,14.2,7.2,37.1,1.2,0.0,14.9,19.0,0.5,0.1,0.6,.218,4.6,0.0,4.6,0.2,,dawkijo01
344,Milt Wagner,27,MIA,SG,13,1,116,11.2,.509,.298,.193,0.0,6.9,3.4,20.8,0.8,1.6,16.3,25.9,0.0,0.1,0.0,.016,-1.3,-0.9,-2.2,0.0,,wagnemi01
345,Scott Hastings,30,DET,PF,27,0,113,15.8,.712,.143,.464,14.1,14.2,14.2,9.3,0.0,0.0,17.2,15.8,0.4,0.1,0.5,.216,1.1,-0.2,0.9,0.1,,hastisc01
346,Derrick Chievous,23,CLE,SF,18,0,110,6.5,.405,.000,.348,11.6,7.4,9.5,2.7,1.4,0.5,10.2,23.4,-0.2,0.1,-0.1,-0.049,-6.0,-3.6,-9.6,-0.2,,chievde01
347,Bob Thornton,28,MIN,PF,12,1,110,-0.5,.460,.000,.769,1.0,15.8,7.9,1.2,0.0,1.7,34.1,10.3,-0.2,0.0,-0.2,-0.079,-9.8,-1.5,-11.3,-0.3,,thornbo01
348,Irving Thomas,25,LAL,PF,26,0,108,7.3,.388,.000,.420,15.7,17.5,16.7,13.5,1.9,0.5,18.0,29.1,-0.3,0.2,-0.1,-0.057,-8.7,-1.6,-10.3,-0.2,,thomair01
349,Greg Grant,24,NYK,PG,22,0,107,9.2,.439,.111,.222,1.1,9.4,5.4,25.4,4.3,0.0,25.2,16.2,-0.1,0.2,0.0,.012,-5.1,1.8,-3.3,0.0,,grantgr01
350,Les Jepsen,23,GSW,C,21,0,105,7.7,.350,.028,.250,17.8,21.0,19.4,1.2,0.4,1.7,7.0,16.3,-0.1,0.1,0.0,.010,-4.6,-4.5,-9.2,-0.2,,jepsele01
351,Pete Myers,27,SAS,SG,8,1,103,7.1,.521,.043,.478,2.3,16.3,9.7,17.8,1.4,1.8,33.5,16.9,-0.2,0.2,0.0,-0.002,-5.7,1.2,-4.5,-0.1,,myerspe01
352,Clifford Lett,25,SAS,PG,7,0,99,6.9,.516,.034,.310,1.2,6.4,3.9,9.8,1.0,0.6,19.5,17.2,-0.1,0.1,0.0,.014,-5.1,-0.1,-5.2,-0.1,,lettcl01
353,Joe Barry Carroll,32,PHO,C,11,0,96,8.6,.448,.000,.333,3.6,22.8,13.7,14.9,0.5,4.8,22.5,22.6,-0.2,0.2,0.0,-0.014,-6.8,1.5,-5.3,-0.1,,carrojo01
354,Mike Smrek,28,2TM,C,15,0,95,5.4,.372,.000,.444,7.9,21.9,14.8,5.5,1.5,1.9,8.5,15.0,-0.1,0.1,0.0,.018,-7.2,-0.4,-7.6,-0.1,,smrekmi01
354,Mike Smrek,28,GSW,C,5,0,25,14.6,.549,.000,.364,13.2,17.6,15.4,6.1,3.7,0.0,13.6,23.6,0.0,0.0,0.1,.111,-4.6,-0.4,-4.9,0.0,,smrekmi01
354,Mike Smrek,28,LAC,C,10,0,70,2.1,.256,.000,.500,6.1,23.5,14.6,5.3,0.7,2.6,4.9,11.9,-0.1,0.1,0.0,-0.015,-8.2,-0.4,-8.5,-0.1,,smrekmi01
355,Roy Hinson,29,NJN,PF,9,0,91,11.1,.508,.000,.077,6.7,15.6,11.0,7.1,0.0,1.9,13.0,20.5,0.0,0.1,0.1,.036,-3.6,-1.0,-4.6,-0.1,,hinsoro01
356,Fat Lever,30,DAL,SG,4,0,86,13.5,.497,.130,.609,4.0,15.9,9.9,19.5,3.6,2.2,25.5,20.2,-0.1,0.1,0.0,.014,-2.5,2.8,0.3,0.0,,leverfa01
357,Walter Palmer,22,UTA,C,28,0,85,8.5,.388,.022,.333,8.9,19.5,14.5,11.1,1.8,2.9,10.4,30.0,-0.2,0.2,-0.1,-0.041,-7.7,-0.2,-7.8,-0.1,,palmewa01
358,Dan O'Sullivan,22,UTA,C,21,0,85,6.0,.504,.000,.688,7.4,15.6,11.8,6.4,0.6,0.7,16.1,12.9,0.0,0.1,0.1,.062,-6.1,-0.5,-6.5,-0.1,,osullda01
359,Vincent Askew,24,GSW,SG,7,0,85,10.9,.553,.000,.440,9.1,5.2,7.1,20.1,1.1,0.0,16.7,16.8,0.1,0.0,0.2,.093,-2.2,-1.9,-4.1,0.0,,askewvi01
360,Dave Popson,26,BOS,PF,19,0,64,11.6,.481,.000,.313,13.2,11.1,12.1,4.3,0.8,1.8,14.2,27.9,0.0,0.1,0.0,.035,-5.6,-3.3,-8.8,-0.1,,popsoda01
361,Matt Bullard,23,HOU,PF,18,0,63,17.2,.507,.097,.548,10.2,13.4,11.8,5.0,2.3,0.0,7.2,27.1,0.1,0.1,0.2,.147,-1.4,-0.6,-2.0,0.0,,bullama01
362,Mike Higgins,23,SAC,SF,7,0,61,4.1,.612,.000,.700,7.2,1.9,4.6,4.8,0.0,2.1,23.4,12.2,0.0,0.0,0.0,.017,-6.3,-1.7,-8.0,-0.1,,higgimi01
363,Scott Meents,27,SEA,PF,13,0,53,9.4,.286,.036,.143,6.7,16.0,11.3,20.2,6.6,4.9,16.8,28.3,-0.3,0.1,-0.1,-0.117,-5.0,3.6,-1.4,0.0,,meentsc01
364,Miloš Babić,22,CLE,PF,12,0,52,6.0,.391,.000,.632,13.4,6.7,10.0,10.9,1.0,1.2,17.1,24.6,-0.1,0.0,-0.1,-0.085,-6.7,-4.2,-11.0,-0.1,,babicmi01
365,Scott Haffner,24,CHH,PG,7,0,50,9.9,.388,.095,.095,4.5,4.7,4.6,26.9,3.0,1.2,15.5,22.1,-0.1,0.0,-0.1,-0.058,-3.7,-0.5,-4.1,0.0,,haffnsc01
366,Clinton Smith,27,WSB,SG,5,0,45,7.2,.527,.000,1.500,4.8,4.9,4.9,11.0,1.1,0.0,13.1,7.1,0.0,0.0,0.1,.061,-3.0,-1.1,-4.1,0.0,,smithcl01
367,Jeff Sanders,25,CHH,PF,3,0,43,8.6,.437,.000,.143,7.8,16.5,12.0,3.4,1.1,1.4,6.3,15.7,0.0,0.0,0.0,.022,-4.7,-2.2,-6.8,-0.1,,sandeje01
368,Tony Harris,23,PHI,SG,6,0,41,-5.0,.282,.125,.250,0.0,2.7,1.4,0.0,1.2,0.0,14.5,22.1,-0.2,0.0,-0.2,-0.248,-12.1,-4.3,-16.4,-0.1,,harrito01
369,A.J. Wynder,26,BOS,PG,6,0,39,7.6,.387,.083,.667,3.1,5.2,4.2,24.0,1.3,0.0,20.5,21.1,-0.1,0.0,0.0,-0.051,-2.6,-2.7,-5.3,0.0,,wyndeaj01
370,Greg Butler,24,LAC,C,9,0,37,3.2,.323,.000,.316,22.9,23.7,23.3,3.7,0.0,0.0,15.6,28.1,-0.1,0.0,-0.1,-0.131,-10.8,-6.7,-17.5,-0.1,,butlegr01
371,Stuart Gray,27,NYK,C,8,0,37,5.1,.413,.000,.250,6.4,24.3,15.5,0.0,0.0,1.6,13.1,18.1,-0.1,0.0,0.0,-0.013,-7.0,-2.8,-9.8,-0.1,,grayst01
372,Robert Reid,35,PHI,SF,3,0,37,0.3,.143,.000,.000,6.2,20.8,13.7,14.1,1.4,4.8,17.6,20.1,-0.2,0.1,-0.2,-0.235,-9.9,-2.0,-11.9,-0.1,,reidro01
373,Charles Smith,23,BOS,PG,5,0,30,6.3,.489,.000,.714,0.0,6.8,3.7,24.0,1.6,0.0,24.6,17.1,0.0,0.0,0.0,.009,-7.3,-1.5,-8.8,-0.1,,smithch02
374,Chris Munk,23,UTA,PF,11,0,29,14.5,.529,.000,1.714,21.7,34.3,28.4,4.9,1.7,4.3,28.9,26.4,0.0,0.1,0.0,.048,-3.8,0.9,-2.9,0.0,,munkch01
375,Cedric Ball,22,LAC,PF,7,0,26,10.8,.450,.000,.250,20.4,25.3,22.8,0.0,0.0,4.6,18.4,17.0,0.0,0.0,0.0,.054,-5.4,-1.4,-6.8,0.0,,ballce01
376,Pat Cummings,34,UTA,PF,4,0,26,14.2,.721,.000,1.667,14.5,8.5,11.3,0.0,0.0,0.0,16.1,21.1,0.1,0.0,0.1,.208,-2.5,-0.7,-3.2,0.0,,cummipa01
377,Bart Kofoed,26,GSW,SG,5,0,21,0.7,.266,.000,2.000,10.5,5.2,7.9,21.2,0.0,0.0,26.2,14.5,0.0,0.0,-0.1,-0.116,-6.1,-3.4,-9.4,0.0,,kofoeba01
378,Anthony Mason,24,DEN,PF,3,0,21,15.7,.665,.000,2.000,12.3,10.0,11.2,0.0,2.0,0.0,0.0,12.6,0.1,0.0,0.1,.220,-0.7,-1.7,-2.4,0.0,,masonan01
379,Dan Godfread,23,MIN,C,10,0,20,20.3,.472,.083,.333,0.0,12.4,5.8,0.0,2.6,12.7,0.0,29.6,0.0,0.0,0.1,.142,-2.8,3.6,0.8,0.0,,godfrda01
380,Jawann Oldham,33,IND,C,4,0,19,8.1,.500,.000,.000,0.0,17.5,9.1,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,.028,-2.1,-3.5,-5.6,0.0,,oldhaja01
381,Tony Dawson,23,SAC,SF,4,0,17,16.0,.643,.143,.000,13.0,0.0,6.7,0.0,0.0,0.0,12.5,20.6,0.0,0.0,0.0,.060,4.5,-2.8,1.7,0.0,,dawsoto01
382,Derek Smith,29,BOS,SF,2,0,16,13.7,.434,.250,1.000,0.0,0.0,0.0,35.9,3.0,3.6,14.8,17.8,0.0,0.0,0.0,.102,-1.1,3.1,2.1,0.0,,smithde02
383,Jim Thomas,30,MIN,SG,3,0,14,0.7,.250,.000,.000,0.0,0.0,0.0,9.5,3.7,0.0,20.0,15.4,-0.1,0.0,0.0,-0.167,-6.5,-1.0,-7.4,0.0,,thomaji01
384,Mark McNamara,31,ORL,C,2,0,13,1.0,.000,.000,.000,0.0,34.5,16.8,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,-0.019,-6.9,-0.5,-7.4,0.0,,mcnamma01
385,Gary Leonard,23,ATL,C,4,0,9,8.7,.568,,,0.0,25.1,12.1,0.0,0.0,6.7,0.0,8.1,0.0,0.0,0.0,.114,-6.3,1.1,-5.2,0.0,,leonaga01
386,Everette Stephens,24,MIL,PG,3,0,6,44.3,.773,.000,.667,0.0,0.0,0.0,65.7,0.0,0.0,0.0,27.7,0.1,0.0,0.1,.618,21.6,3.0,24.6,0.0,,stephev01
387,Ian Lockhart,23,PHO,SF,1,0,2,76.3,1.064,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,1.084,31.5,8.4,39.9,0.0,,lockhia01
,League Average,,,,,,,,.534,.082,.320,6.5,13.5,10.0,15.1,1.7,1.3,13.6,19.9,,,,,,,,,,-9999
