Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
214,Danny Manning,22,LAC,PF,26,18,950,13.4,.538,.014,.288,7.9,11.3,9.6,12.2,2.1,1.5,18.7,20.6,0.0,0.7,0.7,.034,-0.8,-0.4,-1.3,0.2,,mannida01
215,John Shasky,24,MIA,C,65,4,944,12.7,.555,.008,.673,11.0,16.8,13.8,3.4,0.7,0.8,12.5,15.8,1.2,0.7,1.9,.097,-0.9,-1.6,-2.4,-0.1,,shaskjo01
216,Greg Kite,27,2TM,C,70,24,942,6.3,.444,.000,.272,9.2,18.7,13.9,4.7,1.3,3.2,25.5,9.6,-0.8,0.9,0.1,.005,-5.7,0.5,-5.2,-0.8,,kitegr01
216,Greg Kite,27,LAC,C,58,12,729,6.4,.416,.000,.256,9.7,18.1,13.9,4.8,1.5,3.5,25.5,9.8,-0.7,0.7,0.0,-0.002,-5.6,0.7,-4.9,-0.5,,kitegr01
216,Greg Kite,27,CHH,C,12,12,213,6.1,.552,.000,.333,7.4,20.8,13.8,4.2,0.9,2.2,25.9,8.9,0.0,0.2,0.1,.026,-6.1,-0.1,-6.2,-0.2,,kitegr01
217,Kiki Vandeweghe,30,2TM,PF,45,1,934,13.7,.536,.113,.209,3.0,5.4,4.2,10.3,0.9,0.7,8.1,20.9,1.6,0.4,2.0,.105,0.1,-1.8,-1.7,0.1,,vandeki01
217,Kiki Vandeweghe,30,POR,PF,18,1,432,14.6,.542,.175,.152,2.7,6.2,4.4,11.4,0.7,0.5,7.2,22.3,0.8,0.2,1.0,.112,0.7,-2.3,-1.6,0.1,,vandeki01
217,Kiki Vandeweghe,30,NYK,PF,27,0,502,13.0,.531,.048,.268,3.2,4.8,4.0,9.4,1.1,0.8,9.0,19.8,0.8,0.2,1.0,.099,-0.5,-1.4,-1.9,0.0,,vandeki01
218,John Long,32,2TM,SG,68,1,919,9.5,.474,.056,.212,2.3,6.8,4.7,12.5,1.5,0.2,12.7,20.5,-0.2,0.4,0.2,.011,-3.2,-0.8,-4.1,-0.5,,longjo01
218,John Long,32,IND,SG,44,1,767,9.7,.466,.063,.197,2.5,6.8,4.8,12.4,1.8,0.1,12.2,21.5,-0.3,0.3,0.0,.001,-3.3,-0.9,-4.1,-0.4,,longjo01
218,John Long,32,DET,SG,24,0,152,8.2,.536,.000,.325,1.6,6.4,4.1,13.5,0.0,0.8,16.4,15.4,0.1,0.1,0.2,.062,-2.9,-0.7,-3.6,-0.1,,longjo01
219,Steve Alford,24,2TM,PG,66,3,906,11.9,.522,.170,.188,1.1,6.8,4.0,13.2,2.2,0.2,11.4,16.6,0.7,0.7,1.4,.072,-2.1,-0.5,-2.5,-0.1,,alforst01
219,Steve Alford,24,DAL,PG,9,0,38,7.2,.295,.182,.182,0.0,8.6,4.4,32.0,1.3,0.0,7.8,14.7,0.0,0.0,0.0,-0.026,-4.8,0.4,-4.4,0.0,,alforst01
219,Steve Alford,24,GSW,PG,57,3,868,12.1,.530,.169,.188,1.2,6.8,4.0,12.4,2.3,0.2,11.5,16.7,0.7,0.6,1.4,.076,-2.0,-0.5,-2.5,-0.1,,alforst01
220,Frank Johnson,30,HOU,PG,67,0,879,10.4,.512,.024,.378,2.7,7.0,4.9,28.0,2.3,0.0,26.2,17.8,-0.3,1.0,0.6,.034,-2.7,-0.3,-3.0,-0.2,,johnsfr01
221,Rickey Green,34,2TM,PG,63,2,871,13.7,.522,.042,.125,1.4,7.8,4.5,30.0,2.2,0.1,18.0,16.1,0.6,0.6,1.2,.067,0.1,-0.1,0.0,0.4,,greenri01
221,Rickey Green,34,CHH,PG,33,2,370,12.0,.463,.038,.106,1.1,6.0,3.4,31.1,2.3,0.0,16.9,18.4,-0.1,0.1,0.0,.002,-1.4,-0.6,-2.0,0.0,,greenri01
221,Rickey Green,34,MIL,PG,30,0,501,14.9,.581,.045,.144,1.6,9.1,5.3,29.2,2.1,0.2,19.0,14.4,0.7,0.5,1.2,.115,1.1,0.3,1.4,0.4,,greenri01
222,Chris Welp,25,PHI,C,72,0,843,8.7,.484,.005,.329,7.8,17.9,12.8,4.5,1.3,2.8,14.2,14.6,0.0,0.7,0.7,.042,-4.8,0.1,-4.7,-0.6,,welpch01
223,John Lucas,35,SEA,PG,74,8,842,16.6,.466,.227,.258,2.8,7.8,5.2,40.7,3.4,0.1,16.5,18.9,1.1,0.8,1.9,.109,2.2,0.3,2.4,0.9,,lucasjo01
224,Keith Lee,26,NJN,PF,57,4,840,10.8,.468,.008,.275,9.4,25.4,17.1,7.0,1.1,2.3,15.5,16.7,-0.2,1.0,0.8,.045,-4.0,-0.1,-4.1,-0.4,,leeke01
225,Olden Polynice,24,SEA,C,80,0,835,10.3,.535,.011,.478,12.7,14.9,13.8,3.2,2.1,2.2,17.4,12.6,0.6,0.9,1.5,.086,-3.3,0.2,-3.2,-0.2,,polynol01
226,Dave Feitl,26,WSB,C,57,36,828,8.7,.485,.004,.244,8.7,18.3,13.3,5.8,1.0,1.3,18.1,17.4,-0.4,0.8,0.4,.022,-4.5,-0.8,-5.2,-0.7,,feitlda01
227,Dell Curry,24,CHH,SG,48,0,813,18.3,.527,.106,.088,3.4,11.2,7.1,11.2,2.5,0.3,7.5,29.5,0.4,0.5,0.9,.052,1.5,-0.6,0.9,0.6,,curryde01
228,Adrian Branch,25,POR,SF,67,4,811,15.7,.509,.071,.275,8.2,9.6,8.8,10.8,2.6,0.2,11.6,26.3,0.7,0.8,1.5,.087,-0.4,-1.0,-1.4,0.1,,brancad01
229,Mark Bryant,23,POR,PF,56,32,803,9.1,.505,.000,.279,8.5,15.9,12.1,5.3,1.2,0.5,12.9,15.3,0.4,0.7,1.1,.063,-3.5,-0.7,-4.2,-0.5,,bryanma01
230,Marc Iavaroni,32,UTA,PF,77,50,796,5.3,.494,.006,.270,6.2,11.8,9.2,5.6,0.7,1.0,22.2,12.4,-0.5,1.1,0.6,.036,-5.0,0.1,-4.9,-0.6,,iavarma01
231,Albert King,29,SAS,SF,46,11,791,9.4,.470,.098,.147,4.4,15.6,9.7,14.3,1.6,0.5,17.5,20.7,-0.7,0.7,0.0,-0.003,-3.2,-0.9,-4.1,-0.4,,kingal01
232,Tony Campbell,26,LAL,SF,63,2,787,12.5,.508,.061,.241,8.0,10.2,9.2,8.5,2.3,0.4,14.0,23.3,0.2,0.9,1.1,.065,-2.7,-0.9,-3.6,-0.3,,campbto01
233,Stuart Gray,25,IND,C,72,0,783,9.1,.519,.007,.418,12.6,21.6,17.3,4.9,0.7,1.6,20.9,12.2,0.2,0.7,0.9,.054,-2.9,-0.4,-3.3,-0.2,,grayst01
234,Jim Les,25,UTA,PG,82,0,781,7.9,.418,.105,.549,3.5,8.4,6.2,36.5,1.7,0.4,34.8,13.7,-0.8,1.1,0.3,.018,-3.4,-0.2,-3.7,-0.3,,lesji01
235,Eric Leckner,22,UTA,C,75,0,779,9.7,.591,.000,.514,7.4,20.0,14.2,3.1,0.5,1.7,20.4,18.4,0.1,1.4,1.5,.093,-5.2,0.2,-5.0,-0.6,,leckner01
236,Russ Schoene,28,SEA,PF,69,1,774,12.1,.479,.315,.163,8.1,16.0,11.9,6.4,2.3,1.9,11.4,21.7,0.4,0.9,1.3,.078,-2.2,-0.5,-2.7,-0.1,,schoeru01
237,Jerry Reynolds,26,SEA,SG,56,0,737,17.6,.497,.042,.468,7.2,8.0,7.6,12.0,3.4,2.1,11.7,26.4,0.8,0.8,1.6,.107,0.9,0.6,1.5,0.7,,reynoje01
238,Michael Anderson,22,SAS,PG,36,12,730,10.5,.483,.040,.469,6.3,7.1,6.7,26.9,2.8,0.2,28.5,15.7,-0.5,0.6,0.2,.010,-2.2,-0.2,-2.4,-0.1,,andermi01
239,Ben Coleman,27,PHI,PF,58,11,703,11.2,.537,.000,.320,7.8,20.6,14.1,3.4,0.7,1.5,14.9,19.1,0.3,0.5,0.8,.051,-3.4,-1.6,-4.9,-0.5,,colembe01
240,Bill Hanzlik,31,DEN,PF,41,0,701,8.6,.531,.033,.576,2.5,11.7,6.8,14.2,1.6,0.4,21.9,13.2,0.0,0.6,0.7,.047,-3.3,0.2,-3.1,-0.2,,hanzlbi01
241,Paul Mokeski,32,MIL,C,74,0,690,8.2,.443,.159,.311,10.4,21.1,15.7,6.7,2.0,1.9,15.8,13.3,-0.1,1.1,1.0,.072,-4.6,1.0,-3.6,-0.3,,mokespa01
242,Shelton Jones,22,3TM,SF,51,34,682,10.4,.500,.005,.383,5.1,13.4,9.2,8.2,1.5,1.3,16.1,17.6,-0.1,0.4,0.3,.022,-2.4,-0.9,-3.3,-0.2,,jonessh01
242,Shelton Jones,22,SAS,SF,7,0,92,6.8,.423,.000,.520,6.9,12.5,9.6,9.8,1.0,1.3,18.6,15.9,-0.1,0.1,0.0,-0.022,-3.9,-1.4,-5.3,-0.1,,jonessh01
242,Shelton Jones,22,GSW,SF,2,0,13,27.3,.600,.000,.000,15.5,0.0,7.7,21.8,10.3,0.0,16.7,17.5,0.0,0.0,0.1,.230,6.8,8.6,15.4,0.1,,jonessh01
242,Shelton Jones,22,PHI,SF,42,34,577,10.6,.508,.006,.374,4.6,13.9,9.2,7.7,1.4,1.3,15.8,17.8,0.0,0.3,0.3,.024,-2.4,-1.1,-3.4,-0.2,,jonessh01
243,Jay Vincent,29,2TM,SF,29,4,646,7.0,.439,.012,.233,6.2,12.7,9.3,5.7,0.4,0.4,12.9,19.5,-0.6,0.3,-0.3,-0.024,-4.4,-2.4,-6.8,-0.8,,vinceja01
243,Jay Vincent,29,DEN,SF,5,1,95,4.7,.381,.053,.237,2.1,18.4,9.8,6.4,0.5,0.6,10.6,18.9,-0.2,0.1,-0.1,-0.056,-6.5,-1.5,-8.0,-0.1,,vinceja01
243,Jay Vincent,29,SAS,SF,24,3,551,7.4,.449,.005,.233,6.9,11.7,9.2,5.6,0.4,0.3,13.3,19.6,-0.4,0.2,-0.2,-0.018,-4.0,-2.6,-6.6,-0.6,,vinceja01
244,Mark Acres,26,BOS,C,62,0,632,8.2,.507,.009,.421,10.9,15.6,13.3,3.7,1.5,0.6,14.5,10.4,0.4,0.5,0.9,.066,-3.0,-0.4,-3.4,-0.2,,acresma01
245,Allen Leavell,31,HOU,SG,55,3,627,7.7,.417,.218,.319,2.3,6.8,4.6,26.8,1.9,0.5,22.4,17.7,-0.8,0.7,-0.1,-0.009,-3.4,-0.4,-3.8,-0.3,,leaveal01
246,Mike Smrek,26,SAS,PF,43,18,623,9.0,.518,.000,.497,7.1,16.1,11.4,2.5,1.0,5.6,20.5,14.6,-0.3,0.7,0.4,.031,-5.3,0.8,-4.6,-0.4,,smrekmi01
247,Jerome Whitehead,32,2TM,C,57,4,622,6.9,.432,.000,.258,8.3,15.6,11.8,4.0,1.7,0.4,10.6,14.2,-0.2,0.6,0.4,.032,-5.2,-0.7,-5.9,-0.6,,whiteje01
247,Jerome Whitehead,32,GSW,C,5,0,42,2.5,.509,.000,.333,0.0,11.9,6.0,5.5,1.1,0.0,22.5,8.0,0.0,0.0,0.0,.007,-5.8,0.7,-5.1,0.0,,whiteje01
247,Jerome Whitehead,32,SAS,C,52,4,580,7.2,.429,.000,.256,8.9,15.9,12.2,3.9,1.7,0.4,10.1,14.6,-0.1,0.5,0.4,.034,-5.2,-0.8,-6.0,-0.6,,whiteje01
248,Kelvin Upshaw,26,2TM,SG,32,0,617,10.3,.490,.071,.123,1.8,7.2,4.5,26.5,2.1,0.3,19.8,18.6,-0.1,0.4,0.3,.021,-2.8,-0.7,-3.5,-0.2,,upshake01
248,Kelvin Upshaw,26,MIA,SG,9,0,144,8.5,.434,.079,.095,3.0,7.3,5.1,22.0,2.4,0.0,16.5,22.2,-0.2,0.1,-0.1,-0.030,-4.7,-1.8,-6.5,-0.2,,upshake01
248,Kelvin Upshaw,26,BOS,SG,23,0,473,10.9,.513,.067,.134,1.5,7.2,4.4,27.9,2.0,0.4,21.0,17.6,0.1,0.3,0.4,.036,-2.2,-0.4,-2.5,-0.1,,upshake01
249,Tim Perry,23,PHO,C,62,15,614,14.4,.560,.020,.323,11.0,11.8,11.4,3.8,1.4,2.9,13.9,17.2,0.6,0.8,1.4,.109,0.2,0.3,0.5,0.4,,perryti01
250,Roy Tarpley,24,DAL,PF,19,6,591,22.2,.577,.004,.397,14.5,26.0,20.3,4.8,2.4,3.0,13.7,24.1,1.0,1.1,2.0,.166,1.9,0.3,2.2,0.6,,tarplro01
251,Eddie Lee Wilkins,26,NYK,C,71,2,584,10.2,.492,.004,.453,13.4,14.8,14.1,1.6,0.8,1.6,16.0,23.2,-0.2,0.5,0.3,.023,-4.8,-2.7,-7.5,-0.8,,wilkied01
252,Tree Rollins,33,CLE,C,60,2,583,8.8,.465,.007,.138,7.8,18.6,13.4,4.2,0.9,3.8,13.1,12.3,-0.1,1.0,1.0,.080,-4.3,1.4,-2.9,-0.1,,rollitr01
253,Jerome Lane,22,DEN,PF,54,1,550,12.3,.427,.027,.438,15.5,22.4,18.7,14.3,1.6,0.4,14.1,24.7,-0.6,0.7,0.1,.013,-3.4,-1.6,-5.1,-0.4,,laneje01
254,Kevin Williams,27,2TM,SG,50,0,547,9.0,.462,.030,.295,5.5,8.7,7.0,13.6,2.6,1.2,18.7,20.7,-0.6,0.5,-0.1,-0.009,-4.7,0.3,-4.4,-0.3,,willike01
254,Kevin Williams,27,NJN,SG,41,0,433,8.7,.459,.036,.304,4.7,8.2,6.4,12.1,2.8,1.1,18.1,22.0,-0.5,0.4,-0.1,-0.015,-5.3,0.2,-5.1,-0.3,,willike01
254,Kevin Williams,27,LAC,SG,9,0,114,10.1,.479,.000,.250,8.5,10.3,9.4,19.5,2.0,1.5,22.0,15.7,0.0,0.1,0.0,.016,-2.2,0.6,-1.6,0.0,,willike01
255,Charles Davis,30,CHI,SF,49,3,545,10.3,.459,.079,.137,10.3,13.8,12.1,7.9,1.0,0.6,9.8,17.6,0.1,0.4,0.5,.048,-2.4,-1.8,-4.3,-0.3,,davisch02
256,Chris Dudley,23,CLE,C,61,2,544,8.7,.430,.006,.637,15.8,16.7,16.3,5.2,0.8,2.4,17.0,20.2,-0.7,0.8,0.1,.011,-5.7,-1.3,-7.0,-0.7,,dudlech02
257,Scott Roth,25,2TM,SF,63,3,536,7.7,.441,.096,.521,3.9,9.3,6.6,13.5,2.1,0.6,16.3,18.0,-0.4,0.5,0.1,.005,-4.5,-0.3,-4.7,-0.4,,rothsc01
257,Scott Roth,25,UTA,SF,16,0,72,4.6,.399,.250,.458,0.0,11.5,6.2,13.7,3.4,0.8,19.5,21.0,-0.2,0.1,0.0,-0.025,-8.2,2.1,-6.1,-0.1,,rothsc01
257,Scott Roth,25,SAS,SF,47,3,464,8.2,.448,.070,.531,4.5,8.9,6.6,13.5,1.9,0.5,15.8,17.5,-0.2,0.3,0.1,.010,-3.9,-0.6,-4.5,-0.3,,rothsc01
258,Ron Grandison,24,BOS,PF,72,0,528,10.1,.499,.070,.563,10.4,9.7,10.0,10.2,1.7,0.3,16.9,16.8,0.3,0.3,0.6,.055,-2.2,-0.7,-2.9,-0.1,,grandro01
259,Andrew Lang,22,PHO,C,62,25,526,11.6,.554,.000,.513,11.4,18.0,14.9,2.0,1.5,5.0,16.3,12.9,0.4,0.9,1.4,.124,-3.3,2.2,-1.1,0.1,,langan01
260,Brian Rowsom,23,CHH,PF,34,0,517,15.7,.572,.006,.500,11.4,18.3,14.7,6.5,0.9,1.4,8.3,17.1,1.2,0.3,1.5,.135,0.5,-1.4,-0.9,0.1,,rowsobr01
261,Charles Jones,27,WSB,PF,43,0,516,10.7,.522,.037,.646,11.0,19.0,14.8,4.3,1.7,1.8,17.3,9.9,0.3,0.6,0.9,.086,-1.5,0.8,-0.7,0.2,,jonesch02
262,Randy Breuer,28,MIL,C,48,4,513,13.8,.496,.000,.285,11.3,19.2,15.2,6.2,0.9,4.5,12.6,18.6,0.2,0.7,0.9,.083,-1.4,0.3,-1.1,0.1,,breuera01
263,Craig Neal,24,2TM,PG,53,0,500,6.7,.428,.276,.187,1.5,5.1,3.2,31.6,2.3,0.5,28.9,15.0,-0.6,0.3,-0.3,-0.025,-4.3,-0.9,-5.2,-0.4,,nealcr01
263,Craig Neal,24,POR,PG,21,0,159,4.3,.348,.257,.057,2.0,5.6,3.8,23.3,2.6,0.0,28.1,12.1,-0.2,0.1,-0.1,-0.032,-5.8,0.3,-5.5,-0.1,,nealcr01
263,Craig Neal,24,MIA,PG,32,0,341,7.9,.458,.284,.239,1.3,4.8,3.0,35.4,2.1,0.7,29.1,16.4,-0.4,0.2,-0.2,-0.022,-3.6,-1.4,-5.0,-0.3,,nealcr01
264,Charles Shackleford,22,NJN,C,60,0,484,13.9,.501,.006,.250,11.1,24.4,17.6,6.5,1.5,2.2,12.6,18.1,0.2,0.6,0.8,.076,-2.4,-0.5,-2.9,-0.1,,shackch01
265,Bob Thornton,26,PHI,PF,54,0,449,6.4,.462,.027,.541,8.9,14.1,11.5,4.3,0.9,0.9,14.3,14.8,-0.1,0.2,0.1,.010,-5.0,-1.7,-6.7,-0.5,,thornbo01
266,David Rivers,24,LAL,PG,47,0,440,9.8,.477,.049,.344,3.5,7.1,5.4,30.4,2.5,1.2,30.3,18.9,-0.5,0.5,0.0,.002,-2.9,-0.5,-3.4,-0.2,,riverda01
267,Anthony Bowie,25,SAS,SG,18,5,438,10.6,.515,.035,.104,6.0,8.1,7.0,9.3,1.9,0.5,12.7,15.3,0.2,0.3,0.5,.054,-2.3,-1.1,-3.3,-0.2,,bowiean01
268,Eric White,23,2TM,SF,38,0,436,10.3,.570,.000,.350,8.4,8.8,8.6,5.2,1.1,0.1,15.8,14.9,0.3,0.1,0.5,.050,-2.3,-2.1,-4.4,-0.3,,whiteer01
268,Eric White,23,UTA,SF,1,0,2,-24.7,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,-0.425,-24.8,-9.1,-33.9,0.0,,whiteer01
268,Eric White,23,LAC,SF,37,0,434,10.5,.575,.000,.353,8.4,8.8,8.6,5.3,1.1,0.1,15.9,14.9,0.4,0.1,0.5,.052,-2.2,-2.1,-4.3,-0.2,,whiteer01
269,Cliff Robinson,28,PHI,SF,14,13,416,14.1,.514,.005,.235,5.1,15.2,10.1,11.5,2.0,0.3,14.1,24.0,0.0,0.3,0.3,.033,-1.5,-1.4,-2.9,-0.1,,robincl01
270,Jim Farmer,24,UTA,SG,37,0,412,8.4,.475,.141,.289,6.4,8.3,7.4,10.2,1.1,0.0,14.0,19.1,-0.1,0.5,0.4,.045,-3.8,-1.3,-5.1,-0.3,,farmeji01
271,Sam Bowie,27,POR,C,20,0,412,13.7,.490,.046,.320,9.2,19.1,14.0,11.4,0.8,4.7,15.9,19.4,0.0,0.5,0.5,.063,-0.8,1.0,0.2,0.2,,bowiesa01
272,Morlon Wiley,22,DAL,PG,51,1,408,10.3,.459,.211,.140,3.6,9.1,6.4,26.3,3.1,0.9,21.9,16.4,-0.2,0.5,0.2,.028,-3.8,1.3,-2.4,0.0,,wileymo01
273,Greg Dreiling,26,IND,C,53,4,396,8.1,.613,.000,.831,11.6,14.0,12.9,6.1,0.6,1.6,27.1,15.2,0.1,0.2,0.4,.045,-4.9,-0.3,-5.2,-0.3,,dreilgr01
274,Jerry Sichting,32,POR,PG,25,1,390,8.8,.474,.115,.077,2.4,5.8,4.0,18.6,1.8,0.0,18.9,13.1,0.0,0.2,0.2,.030,-2.3,-0.8,-3.1,-0.1,,sichtje01
275,Kevin Gamble,23,BOS,SF,44,6,375,15.8,.584,.081,.404,3.4,9.4,6.4,13.1,1.8,0.5,10.6,19.9,0.7,0.2,1.0,.123,0.6,-0.1,0.4,0.2,,gamblke01
276,David Wingate,25,PHI,SG,33,6,372,11.5,.527,.052,.296,3.6,7.6,5.6,26.5,1.2,0.3,21.2,18.4,0.2,0.1,0.2,.032,-1.6,-1.7,-3.3,-0.1,,wingada01
277,Anthony Taylor,23,MIA,PG,21,7,368,11.1,.436,.013,.212,3.2,7.3,5.2,18.0,2.9,0.8,10.8,20.4,-0.1,0.3,0.2,.029,-2.9,0.7,-2.1,0.0,,tayloan01
278,Tony Brown,28,2TM,SF,43,0,365,10.3,.486,.136,.263,6.8,6.9,6.8,9.8,2.0,0.7,11.4,16.7,0.2,0.4,0.5,.071,-2.1,-0.3,-2.3,0.0,,brownto01
278,Tony Brown,28,HOU,SG,14,0,91,4.7,.371,.200,.178,8.4,9.4,8.9,7.8,1.6,0.0,12.6,24.5,-0.2,0.1,-0.1,-0.064,-6.5,-2.6,-9.0,-0.2,,brownto01
278,Tony Brown,28,MIL,SF,29,0,274,12.2,.553,.096,.315,6.2,6.0,6.1,10.5,2.1,0.9,10.7,14.1,0.4,0.3,0.7,.116,-0.6,0.5,-0.1,0.1,,brownto01
279,Micheal Williams,22,DET,PG,49,0,358,7.7,.424,.070,.364,3.0,5.4,4.3,27.0,1.8,0.5,21.9,22.9,-0.6,0.4,-0.2,-0.029,-4.3,-1.2,-5.4,-0.3,,willimi02
280,Clinton Wheeler,29,2TM,PG,28,0,354,12.8,.548,.011,.230,5.1,4.5,4.8,20.4,3.6,0.0,20.0,13.4,0.3,0.3,0.6,.087,-1.1,1.7,0.6,0.2,,wheelcl01
280,Clinton Wheeler,29,MIA,PG,8,0,143,16.5,.603,.000,.238,3.8,5.7,4.7,22.8,2.7,0.0,11.5,14.9,0.3,0.1,0.4,.146,0.6,1.1,1.7,0.1,,wheelcl01
280,Clinton Wheeler,29,POR,PG,20,0,211,10.3,.496,.022,.222,6.0,3.7,4.9,18.8,4.2,0.0,26.7,12.3,0.0,0.2,0.2,.047,-2.2,2.1,-0.1,0.1,,wheelcl01
281,Todd Mitchell,22,2TM,SF,24,0,353,7.5,.491,.000,.660,5.5,10.6,7.9,8.6,2.2,0.3,20.9,18.1,-0.4,0.3,-0.1,-0.008,-4.9,-0.7,-5.6,-0.3,,mitchto01
281,Todd Mitchell,22,MIA,SF,22,0,320,8.8,.516,.000,.682,5.7,11.0,8.2,9.2,2.3,0.4,20.2,18.2,-0.2,0.3,0.1,.017,-4.3,-0.3,-4.6,-0.2,,mitchto01
281,Todd Mitchell,22,SAS,SF,2,0,33,-4.8,.232,.000,.444,3.2,7.0,5.0,3.7,1.4,0.0,27.1,17.4,-0.2,0.0,-0.2,-0.249,-10.8,-4.6,-15.4,-0.1,,mitchto01
282,Calvin Natt,32,2TM,SF,24,0,353,10.7,.501,.009,.681,8.1,15.7,11.7,6.6,1.0,0.5,16.6,19.8,0.0,0.3,0.3,.036,-2.4,-1.7,-4.1,-0.2,,nattca01
282,Calvin Natt,32,DEN,SF,14,0,168,12.1,.519,.020,.620,7.0,22.1,14.1,5.0,1.6,0.3,14.7,17.0,0.1,0.2,0.3,.075,-1.9,-0.6,-2.5,0.0,,nattca01
282,Calvin Natt,32,SAS,SF,10,0,185,9.3,.488,.000,.727,9.1,9.9,9.5,8.0,0.5,0.6,17.9,22.3,-0.1,0.1,0.0,.000,-2.9,-2.7,-5.5,-0.2,,nattca01
283,Ray Tolbert,30,ATL,PF,50,0,341,8.3,.467,.000,.394,9.7,18.5,14.1,6.3,1.9,2.3,24.1,17.3,-0.4,0.5,0.0,.005,-5.4,0.0,-5.4,-0.3,,tolbera01
284,Corey Gaines,23,NJN,SG,32,0,337,9.1,.472,.078,.250,1.0,5.5,3.1,26.1,2.1,0.2,22.0,11.1,0.1,0.2,0.2,.035,-3.2,-0.1,-3.3,-0.1,,gaineco01
285,Ralph Lewis,25,CHH,SF,42,0,336,10.8,.492,.025,.322,11.0,9.0,10.0,6.4,1.6,0.5,14.8,19.8,-0.1,0.1,0.0,-0.005,-1.7,-1.7,-3.4,-0.1,,lewisra01
286,Randolph Keys,22,CLE,SF,42,0,331,11.5,.457,.058,.169,8.3,10.7,9.5,8.8,1.8,1.0,10.2,26.4,-0.2,0.5,0.3,.037,-4.7,-0.9,-5.6,-0.3,,keysra01
287,José Ortiz,25,UTA,PF,51,15,327,8.1,.477,.008,.416,11.0,8.8,9.8,5.3,1.2,1.3,19.6,23.8,-0.5,0.5,-0.1,-0.010,-5.2,-1.6,-6.8,-0.4,,ortizjo01
288,T.R. Dunn,33,PHO,SG,34,1,321,7.0,.410,.000,.343,10.4,9.5,9.9,8.5,1.7,0.2,13.0,5.7,0.3,0.3,0.6,.088,-1.5,1.2,-0.3,0.1,,dunntr01
289,Mark McNamara,29,LAL,C,39,0,318,11.2,.575,.000,1.219,14.3,20.4,17.5,3.9,0.6,0.5,19.6,15.9,0.4,0.3,0.7,.106,-3.0,-1.8,-4.8,-0.2,,mcnamma01
290,John Starks,23,GSW,SG,36,0,316,10.3,.494,.208,.416,4.8,8.2,6.5,11.0,3.3,0.5,20.9,22.4,-0.4,0.3,0.0,-0.002,-3.3,-0.2,-3.5,-0.1,,starkjo01
291,Anthony Frederick,24,IND,SF,46,0,313,11.9,.543,.040,.272,9.8,8.7,9.2,9.8,2.2,1.1,19.5,23.2,0.0,0.2,0.2,.025,-2.4,-0.6,-3.0,-0.1,,fredean01
292,Bill Jones,22,NJN,PF,37,0,307,13.9,.533,.010,.422,7.0,10.1,8.5,9.6,2.7,1.2,13.0,18.5,0.3,0.3,0.6,.089,-1.4,0.4,-0.9,0.1,,jonesbi01
293,Avery Johnson,23,SEA,PG,43,0,291,10.8,.378,.108,.193,4.1,5.2,4.6,31.3,3.5,0.6,16.7,14.8,0.0,0.3,0.3,.045,-2.0,1.0,-1.0,0.1,,johnsav01
294,Jack Haley,25,CHI,PF,51,1,289,9.9,.560,.000,.590,8.7,19.4,14.2,4.7,1.9,0.0,20.9,18.4,0.0,0.3,0.4,.064,-5.2,-0.8,-6.0,-0.3,,haleyja01
295,Pete Myers,25,2TM,SG,33,0,270,12.4,.505,.027,.658,6.1,7.6,6.8,21.6,3.4,0.4,19.6,17.0,0.2,0.3,0.5,.087,-2.0,1.2,-0.8,0.1,,myerspe01
295,Pete Myers,25,PHI,SG,4,0,40,11.9,.509,.000,.333,8.3,19.8,14.0,6.8,3.7,0.0,22.5,18.5,0.0,0.0,0.0,.008,-3.7,0.5,-3.2,0.0,,myerspe01
295,Pete Myers,25,NYK,SG,29,0,230,12.5,.504,.033,.721,5.7,5.4,5.6,24.2,3.4,0.5,19.1,16.7,0.2,0.2,0.5,.101,-1.7,1.4,-0.3,0.1,,myerspe01
296,Dudley Bradley,31,ATL,SG,38,0,267,6.1,.387,.360,.186,2.8,10.4,6.5,11.9,2.9,0.4,13.1,16.3,-0.3,0.3,0.0,.004,-5.4,0.8,-4.6,-0.2,,bradldu01
297,Mark Davis,25,2TM,SF,33,0,258,15.0,.543,.098,.333,7.1,9.6,8.3,8.1,2.5,1.2,9.3,20.7,0.4,0.3,0.7,.134,-0.8,0.3,-0.5,0.1,,davisma01
297,Mark Davis,25,PHO,SF,2,0,7,5.9,.340,.200,.400,15.9,0.0,7.6,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,-0.051,-6.3,-7.4,-13.7,0.0,,davisma01
297,Mark Davis,25,MIL,SF,31,0,251,15.3,.554,.093,.330,6.8,9.8,8.3,8.3,2.5,1.2,9.7,20.4,0.4,0.3,0.7,.139,-0.7,0.5,-0.2,0.1,,davisma01
298,Ed Nealy,28,2TM,PF,43,0,258,6.0,.375,.056,.250,9.6,22.9,16.5,6.3,1.3,0.2,14.9,7.3,0.0,0.4,0.4,.066,-4.0,0.4,-3.6,-0.1,,nealyed01
