Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
278,Mickaël Piétrus,21,GSW,PG,53,22,748,12.9,.528,.455,.325,7.2,10.7,9.0,6.1,2.3,1.2,13.2,18.7,0.8,0.7,1.5,.095,-1.0,0.4,-0.6,0.3,,pietrmi01
279,Marcus Fizer,25,CHI,SF,46,2,738,13.4,.447,.049,.343,8.8,21.5,15.0,11.1,1.1,0.8,11.2,27.5,-0.3,0.8,0.5,.033,-2.7,-1.7,-4.5,-0.5,,fizerma01
280,Linton Johnson,23,CHI,SF,41,20,734,9.6,.394,.163,.182,8.5,19.0,13.6,6.1,2.6,3.2,14.4,15.6,-0.8,1.1,0.4,.023,-4.4,1.1,-3.3,-0.2,,johnsli01
281,Michael Ruffin,27,UTA,PF,41,23,733,7.0,.344,.000,.325,13.0,22.2,17.5,8.9,1.7,2.4,23.9,11.2,-0.8,1.0,0.2,.014,-4.2,0.6,-3.5,-0.3,,ruffimi01
282,Luke Walton,23,LAL,PF,72,2,730,12.7,.505,.255,.288,6.0,13.8,9.8,23.0,2.0,0.8,20.3,13.3,0.7,0.9,1.6,.103,-0.4,1.3,0.9,0.5,,waltolu01
283,DeSagana Diop,22,CLE,C,56,3,730,10.4,.404,.000,.136,10.9,19.2,15.1,7.1,1.9,5.0,15.7,11.3,-0.1,1.1,1.0,.063,-3.8,1.7,-2.1,0.0,,diopde01
284,Jamal Mashburn,31,NOH,SF,19,18,730,14.7,.457,.168,.201,2.9,15.7,9.1,13.3,1.0,0.5,7.9,29.4,0.1,0.6,0.7,.048,0.2,-1.7,-1.5,0.1,,mashbja01
285,Matt Barnes,23,LAC,SF,38,9,724,10.6,.519,.094,.442,8.3,15.5,11.9,10.6,2.0,0.3,21.1,12.8,0.4,0.3,0.7,.045,-1.4,-0.7,-2.2,0.0,,barnema02
286,Eduardo Nájera,27,DAL,SF,58,7,720,11.5,.483,.025,.284,9.9,13.8,11.8,4.7,2.5,2.0,13.7,12.8,0.6,0.5,1.1,.074,-1.8,0.5,-1.3,0.1,,najered01
287,Frank Williams,23,NYK,PG,56,3,714,10.7,.478,.288,.231,1.3,7.2,4.3,27.7,1.9,0.6,21.6,19.0,-0.1,0.5,0.3,.023,-2.0,-0.9,-2.9,-0.2,,willifr02
288,Daniel Santiago,27,MIL,C,54,28,708,11.2,.536,.000,.552,5.6,15.6,10.6,5.3,1.4,2.2,13.6,15.0,0.6,0.6,1.2,.083,-2.4,0.5,-1.9,0.0,,santida01
289,Dajuan Wagner,20,CLE,SG,44,4,708,8.6,.439,.281,.154,1.4,7.7,4.5,12.5,1.9,0.7,11.2,23.3,-0.5,0.4,-0.1,-0.008,-3.6,-1.2,-4.9,-0.5,,wagneda02
290,Greg Buckner,27,PHI,SG,53,3,703,7.4,.439,.251,.154,4.7,12.4,8.6,11.0,1.6,0.4,15.4,14.8,-0.3,0.7,0.3,.024,-3.8,0.3,-3.5,-0.3,,buckngr01
291,Eric Piatkowski,33,HOU,SF,49,0,703,8.7,.507,.639,.084,1.8,10.1,6.1,6.3,1.2,0.5,12.8,15.4,0.1,0.8,0.9,.061,-1.1,0.2,-0.8,0.2,,piatker01
292,Scot Pollard,28,IND,C,61,3,678,8.3,.430,.000,.184,11.6,17.1,14.3,2.4,1.9,2.9,15.1,10.1,0.1,1.3,1.4,.098,-4.4,1.0,-3.4,-0.2,,pollasc01
293,Rasual Butler,24,MIA,SF,45,0,675,14.0,.586,.432,.084,0.7,10.0,5.3,6.6,0.8,1.5,9.7,20.0,1.0,0.5,1.6,.113,0.8,-0.7,0.1,0.4,,butlera01
294,Qyntel Woods,22,POR,SF,62,8,673,9.4,.425,.122,.253,8.2,15.8,12.0,11.5,1.7,1.6,16.5,22.2,-0.7,0.5,-0.2,-0.012,-4.1,-0.8,-4.8,-0.5,,woodsqy01
295,Zaza Pachulia,19,ORL,C,59,2,664,10.8,.452,.000,.514,11.5,18.3,14.9,3.1,1.7,1.3,13.7,16.9,0.1,0.2,0.3,.023,-3.3,-2.5,-5.8,-0.6,,pachuza01
296,Lindsey Hunter,33,DET,SG,33,8,661,9.0,.399,.350,.056,2.3,9.3,5.9,20.7,3.2,0.7,18.8,12.8,-0.4,1.3,0.9,.067,-3.4,3.1,-0.2,0.3,,hunteli01
297,Jason Hart,25,SAS,PG,53,5,660,12.3,.497,.057,.270,1.7,11.5,6.7,20.1,2.3,0.6,14.0,14.5,0.6,1.3,1.9,.139,-2.8,3.0,0.2,0.4,,hartja01
298,Avery Johnson,38,GSW,PG,46,1,637,11.7,.454,.015,.392,0.5,5.3,2.9,29.1,2.2,0.3,17.9,20.6,-0.2,0.4,0.2,.016,-2.1,-0.7,-2.8,-0.1,,johnsav01
299,Amal McCaskill,30,PHI,C,59,3,636,7.3,.438,.009,.231,9.0,15.6,12.3,5.2,1.0,2.5,16.2,11.4,-0.1,0.7,0.6,.047,-4.4,0.4,-4.0,-0.3,,mccasam01
300,Devin Brown,25,SAS,SG,58,0,627,13.1,.512,.071,.378,6.9,16.2,11.6,9.0,1.3,0.5,14.3,19.7,0.5,1.2,1.7,.133,-1.9,0.6,-1.4,0.1,,brownde02
301,Danny Fortson,27,DAL,C,56,20,625,15.9,.605,.000,.662,19.3,24.3,21.8,2.0,1.0,1.3,17.1,15.2,1.9,0.4,2.3,.177,-1.7,-2.4,-4.0,-0.3,,fortsda01
302,Wally Szczerbiak,26,MIN,SF,28,0,622,15.3,.539,.195,.271,4.7,11.2,8.1,8.9,1.0,0.1,9.6,22.1,1.0,0.6,1.6,.126,1.2,-0.6,0.6,0.4,,szczewa02
303,Malik Allen,25,MIA,PF,45,6,616,10.5,.449,.000,.167,7.9,14.7,11.3,4.7,1.1,3.6,11.3,18.3,-0.1,0.8,0.7,.051,-3.7,-0.1,-3.8,-0.3,,allenma01
304,Troy Murphy,23,GSW,PF,28,0,610,16.8,.501,.070,.329,8.8,23.2,16.0,6.0,1.1,2.0,10.9,23.6,0.6,0.7,1.3,.104,-0.6,-1.0,-1.6,0.1,,murphtr01
305,Marc Jackson,29,PHI,PF,22,13,598,13.2,.498,.006,.474,8.9,15.8,12.4,5.4,1.1,0.8,10.4,18.1,0.7,0.6,1.3,.100,-0.9,-1.2,-2.2,0.0,,jacksma02
306,Sean Rooks,34,2TM,C,55,0,595,6.8,.421,.007,.245,4.5,14.3,9.3,7.7,1.3,1.3,11.6,14.5,-0.2,0.3,0.2,.014,-5.4,-0.6,-6.1,-0.6,,rooksse01
306,Sean Rooks,34,NOH,C,35,0,325,5.0,.398,.000,.160,3.4,14.4,8.8,5.7,1.5,1.2,13.0,16.2,-0.4,0.3,-0.1,-0.011,-6.9,-0.5,-7.4,-0.4,,rooksse01
306,Sean Rooks,34,ORL,C,20,0,270,9.0,.457,.018,.386,5.8,14.2,9.9,10.1,1.0,1.3,9.5,12.3,0.2,0.0,0.2,.044,-3.7,-0.8,-4.5,-0.2,,rooksse01
307,Ansu Sesay,27,SEA,SF,57,2,583,13.0,.504,.118,.258,8.8,9.8,9.3,5.4,1.7,2.6,10.4,17.6,0.6,0.2,0.8,.065,-1.5,-1.0,-2.5,-0.1,,sesayan01
308,Mark Jackson,38,HOU,PG,42,3,577,8.9,.440,.410,.390,2.2,11.7,7.2,32.8,1.6,0.1,31.1,14.1,-0.3,0.7,0.4,.034,-3.2,-0.3,-3.5,-0.2,,jacksma01
309,Adonal Foyle,28,GSW,C,44,8,572,13.0,.471,.000,.269,10.6,22.3,16.4,4.8,0.6,5.8,12.6,13.4,0.3,0.8,1.1,.093,-2.3,1.2,-1.1,0.1,,foylead01
310,Erick Strickland,30,MIL,PG,43,0,571,14.0,.529,.337,.260,2.6,11.5,7.1,25.7,2.4,0.3,19.8,21.6,0.4,0.4,0.8,.069,-0.1,0.0,-0.1,0.3,,stricer01
311,Žarko Čabarkapa,22,PHO,PF,49,4,570,8.4,.461,.162,.269,5.2,14.7,9.9,11.6,0.9,1.7,19.7,21.7,-0.7,0.3,-0.4,-0.037,-4.2,-1.4,-5.7,-0.5,,cabarza01
312,Mitchell Butler,33,WAS,SG,41,4,552,9.3,.498,.242,.194,4.7,9.8,7.2,9.7,2.1,0.5,15.1,12.7,0.2,0.3,0.5,.048,-2.5,0.2,-2.3,0.0,,butlemi02
313,Scott Padgett,27,HOU,PF,58,5,547,15.6,.552,.389,.192,10.5,19.1,15.0,7.6,1.2,1.8,10.8,17.7,1.1,0.9,1.9,.170,1.0,0.6,1.7,0.5,,padgesc01
314,Jason Collier,26,ATL,C,20,16,545,14.6,.558,.024,.515,7.6,15.4,11.5,5.5,1.1,1.5,13.3,19.5,0.9,0.3,1.2,.105,-1.7,-1.9,-3.6,-0.2,,collija02
315,Jake Tsakalidis,24,MEM,C,40,28,533,12.5,.532,.000,.459,7.8,19.5,13.6,5.5,0.9,3.0,12.6,15.5,0.6,0.6,1.2,.105,-2.4,0.2,-2.2,0.0,,tsakaja01
316,Scott Williams,35,2TM,C,43,21,527,14.4,.500,.016,.145,8.0,20.2,14.0,5.1,2.0,2.3,7.5,18.1,0.6,0.5,1.1,.104,-2.1,-0.3,-2.5,-0.1,,willisc01
316,Scott Williams,35,PHO,C,16,10,267,19.3,.548,.020,.129,9.8,21.0,15.4,4.1,2.9,2.0,5.3,19.1,0.6,0.4,1.0,.172,0.4,0.3,0.7,0.2,,willisc01
316,Scott Williams,35,DAL,C,27,11,260,9.3,.444,.012,.165,6.1,19.3,12.6,6.1,1.0,2.6,9.9,17.0,0.0,0.2,0.2,.033,-4.7,-1.0,-5.7,-0.2,,willisc01
317,Lamond Murray,30,TOR,SF,33,4,518,8.9,.428,.279,.163,3.1,17.0,10.0,10.4,1.6,1.0,14.2,25.1,-1.1,0.7,-0.3,-0.031,-3.6,-0.2,-3.8,-0.2,,murrala01
318,Boštjan Nachbar,23,HOU,SF,45,3,516,8.3,.477,.477,.220,1.9,13.5,8.0,9.8,1.5,2.1,13.7,15.5,0.0,0.8,0.8,.071,-3.0,1.8,-1.2,0.1,,nachbbo01
319,Ron Mercer,27,SAS,SG,39,0,516,9.3,.446,.033,.081,2.2,8.3,5.3,7.8,1.5,0.7,10.6,21.9,-0.4,0.8,0.4,.040,-3.9,0.3,-3.6,-0.2,,mercero01
320,Melvin Ely,25,LAC,PF,42,2,510,11.1,.458,.007,.275,10.6,11.9,11.3,7.4,0.9,2.4,10.4,16.6,0.3,0.1,0.4,.039,-1.9,-1.5,-3.3,-0.2,,elyme01
321,Tony Delk,30,DAL,SG,33,11,509,13.2,.484,.359,.239,3.3,9.4,6.3,7.8,2.7,1.0,7.7,19.0,0.6,0.3,0.8,.080,-0.7,0.4,-0.3,0.2,,delkto01
322,Travis Hansen,25,ATL,SF,41,4,507,7.2,.433,.231,.208,6.8,8.8,7.8,6.0,1.0,1.3,9.6,14.1,0.1,0.1,0.2,.019,-3.8,-2.4,-6.2,-0.5,,hansetr01
323,Oliver Miller,33,MIN,C,48,1,506,12.9,.549,.010,.230,11.0,18.0,14.7,10.7,2.0,3.7,23.1,13.3,0.4,1.0,1.4,.130,-3.0,2.8,-0.2,0.2,,milleol01
324,Loren Woods,25,MIA,C,38,2,506,12.3,.503,.000,.573,14.8,16.1,15.4,3.3,1.2,3.0,17.8,13.6,0.4,0.6,1.1,.100,-1.6,-0.6,-2.2,0.0,,woodslo01
325,Troy Hudson,27,MIN,PG,29,1,503,12.5,.492,.372,.159,1.0,6.7,4.0,22.9,0.8,0.0,13.3,23.9,0.3,0.3,0.6,.058,0.1,-2.1,-2.0,0.0,,hudsotr01
326,Mike Sweetney,21,NYK,PF,42,1,494,17.2,.544,.007,.414,16.1,20.5,18.3,4.8,2.0,1.8,16.2,18.6,0.8,0.7,1.4,.138,0.0,-1.2,-1.2,0.1,,sweetmi01
327,Darvin Ham,30,DET,SF,54,2,484,8.3,.531,.027,.467,11.4,10.8,11.1,5.3,1.5,1.3,25.5,11.7,0.1,0.8,0.9,.087,-3.9,0.8,-3.1,-0.1,,hamda01
328,Jannero Pargo,24,3TM,PG,31,1,479,11.5,.491,.312,.136,1.8,6.9,4.3,27.2,1.4,0.9,18.2,24.3,-0.2,0.3,0.1,.006,-1.7,-1.7,-3.4,-0.2,,pargoja01
328,Jannero Pargo,24,LAL,PG,13,0,63,1.6,.438,.250,.000,0.0,10.9,5.4,26.2,1.7,0.0,42.9,20.0,-0.3,0.1,-0.2,-0.162,-7.3,-3.0,-10.3,-0.1,,pargoja01
328,Jannero Pargo,24,TOR,PG,5,0,71,5.6,.310,.172,.000,0.0,6.5,3.2,31.5,3.1,1.0,14.7,23.2,-0.3,0.1,-0.2,-0.112,-6.7,0.2,-6.4,-0.1,,pargoja01
328,Jannero Pargo,24,CHI,PG,13,1,345,14.5,.527,.344,.175,2.5,6.2,4.3,26.5,1.1,1.1,15.3,25.4,0.3,0.1,0.4,.061,0.3,-1.9,-1.6,0.0,,pargoja01
329,Zoran Planinić,21,NJN,SG,49,1,473,10.0,.492,.248,.465,3.5,10.2,6.9,23.9,1.5,0.5,18.8,19.0,0.1,0.6,0.7,.068,-3.3,-0.1,-3.4,-0.2,,planizo01
330,Zendon Hamilton,28,PHI,C,46,0,473,15.9,.616,.000,1.011,12.3,23.9,18.2,4.8,0.9,1.3,16.4,16.3,1.1,0.6,1.8,.178,-1.0,-0.5,-1.5,0.1,,hamilze01
331,Richie Frahm,26,SEA,SF,54,0,469,15.7,.608,.662,.187,3.0,11.0,7.0,8.4,1.8,0.6,4.4,15.5,1.4,0.1,1.5,.152,1.9,-0.6,1.4,0.4,,frahmri01
332,Vladimir Stepania,27,POR,C,42,2,453,12.2,.454,.000,.350,13.2,19.5,16.4,8.1,1.4,2.5,13.8,14.4,0.3,0.4,0.8,.081,-2.3,-0.3,-2.6,-0.1,,stepavl01
333,J.R. Bremer,23,2TM,PG,36,2,443,6.2,.354,.468,.127,2.3,6.7,4.5,18.1,2.1,0.6,12.6,19.4,-0.7,0.3,-0.5,-0.053,-4.3,-0.9,-5.2,-0.4,,bremejr01
333,J.R. Bremer,23,CLE,PG,31,2,403,7.1,.377,.482,.146,1.9,7.1,4.5,15.1,2.4,0.7,11.5,18.3,-0.5,0.3,-0.2,-0.025,-3.9,-0.3,-4.2,-0.2,,bremejr01
333,J.R. Bremer,23,GSW,PG,5,0,40,-3.5,.190,.381,.000,5.6,2.8,4.2,48.1,0.0,0.0,19.2,30.0,-0.3,0.0,-0.3,-0.340,-8.6,-6.9,-15.4,-0.1,,bremejr01
334,Brian Cook,23,LAL,C,35,2,442,14.0,.505,.035,.199,7.8,18.2,12.9,7.4,1.9,2.7,10.0,17.3,0.5,0.7,1.1,.122,-2.1,0.9,-1.1,0.1,,cookbr01
335,Brandon Armstrong,23,NJN,SG,56,0,434,5.5,.427,.297,.023,3.3,8.4,5.8,5.7,1.5,0.4,12.0,21.7,-0.8,0.5,-0.3,-0.030,-5.5,-2.0,-7.5,-0.6,,armstbr01
336,Jason Kapono,22,CLE,SF,41,3,427,10.2,.519,.341,.186,4.9,9.3,7.1,5.3,1.6,0.3,13.1,16.8,0.3,0.2,0.5,.056,-1.5,-1.1,-2.6,-0.1,,kaponja01
337,Samaki Walker,27,MIA,PF,33,0,418,10.4,.444,.020,.444,11.6,19.7,15.6,2.4,1.2,2.1,11.2,15.0,0.1,0.6,0.7,.080,-3.0,-0.5,-3.5,-0.2,,walkesa01
338,Jérôme Moïso,25,TOR,PF,35,1,417,12.3,.506,.012,.452,11.3,20.0,15.6,3.4,2.3,2.1,19.9,14.6,0.0,0.8,0.8,.090,-3.4,0.8,-2.6,-0.1,,moisoje01
339,Scottie Pippen,38,CHI,SF,23,6,412,12.4,.448,.343,.193,5.2,13.1,9.0,21.0,2.7,1.6,16.0,19.6,-0.2,0.5,0.3,.037,-1.4,0.8,-0.6,0.1,,pippesc01
340,Rick Brunson,31,2TM,PG,40,0,412,13.1,.497,.219,.295,2.3,7.6,4.9,32.8,3.2,0.5,21.8,16.5,0.2,0.4,0.6,.075,-1.3,1.2,-0.1,0.2,,brunsri01
340,Rick Brunson,31,TOR,PG,3,0,10,18.3,.500,.000,.000,0.0,0.0,0.0,43.1,0.0,0.0,0.0,19.4,0.0,0.0,0.0,.148,5.5,0.8,6.3,0.0,,brunsri01
340,Rick Brunson,31,CHI,PG,37,0,402,12.9,.497,.228,.307,2.4,7.8,5.0,32.6,3.2,0.6,22.4,16.4,0.2,0.4,0.6,.073,-1.4,1.2,-0.2,0.2,,brunsri01
341,Brandon Hunter,23,BOS,PF,36,12,406,12.6,.463,.026,.371,14.4,18.8,16.6,7.9,1.6,0.2,14.0,17.6,0.2,0.4,0.6,.066,-1.1,-1.3,-2.4,0.0,,huntebr01
342,Mikki Moore,28,2TM,C,32,0,395,13.3,.568,.000,.354,9.0,17.5,13.2,8.7,1.0,2.8,16.1,16.1,0.6,0.4,1.0,.122,-1.6,0.6,-1.0,0.1,,mooremi01
342,Mikki Moore,28,NJN,C,4,0,10,-3.5,.200,.000,.000,11.8,11.8,11.8,0.0,0.0,0.0,0.0,23.5,-0.1,0.0,0.0,-0.202,-10.7,-6.8,-17.5,0.0,,mooremi01
342,Mikki Moore,28,UTA,PF,28,0,385,13.7,.585,.000,.372,8.9,17.7,13.2,8.9,1.0,2.9,16.7,15.9,0.7,0.4,1.0,.131,-1.4,0.8,-0.6,0.1,,mooremi01
343,Ryan Bowen,28,DEN,PF,52,1,392,9.9,.395,.000,.226,11.1,14.0,12.5,6.4,2.4,2.9,9.3,7.2,0.3,0.5,0.8,.097,-2.1,1.8,-0.3,0.2,,bowenry01
344,Keith McLeod,24,MIN,PG,33,0,391,8.1,.436,.122,.524,1.5,8.0,5.0,21.6,2.2,0.2,22.3,15.7,-0.2,0.5,0.2,.028,-4.7,0.6,-4.1,-0.2,,mcleoke01
345,Kevin Willis,41,SAS,C,48,0,373,14.9,.491,.007,.260,11.2,18.1,14.7,5.5,3.0,1.8,16.1,24.7,-0.1,1.0,0.9,.111,-3.4,1.5,-1.9,0.0,,willike02
346,Jumaine Jones,24,BOS,SG,42,2,373,7.6,.438,.458,.240,7.5,13.2,10.4,5.9,1.7,1.9,15.2,15.2,-0.2,0.3,0.1,.019,-2.9,-0.4,-3.4,-0.1,,jonesju01
347,John Wallace,29,MIA,SF,37,0,368,11.6,.486,.090,.276,3.8,15.1,9.3,7.2,0.7,1.7,12.9,23.9,-0.1,0.4,0.3,.039,-1.8,-0.8,-2.6,-0.1,,wallajo01
348,Mamadou N'Diaye,28,2TM,C,28,1,366,12.9,.516,.000,.855,13.4,21.1,17.3,0.0,1.2,5.0,15.9,14.0,0.4,0.4,0.8,.104,-3.9,-1.4,-5.3,-0.3,,ndiayma02
348,Mamadou N'Diaye,28,DAL,C,3,0,7,-8.1,.000,.000,.000,0.0,16.0,7.8,0.0,0.0,10.6,50.0,12.5,-0.1,0.0,0.0,-0.306,-16.4,-0.8,-17.2,0.0,,ndiayma02
348,Mamadou N'Diaye,28,ATL,C,25,1,359,13.3,.521,.000,.868,13.7,21.2,17.5,0.0,1.2,4.9,15.3,14.1,0.4,0.4,0.8,.112,-3.7,-1.4,-5.1,-0.3,,ndiayma02
349,Reece Gaines,23,ORL,PG,38,1,364,6.1,.356,.116,.291,2.4,9.9,6.1,16.6,1.6,0.4,15.7,14.3,-0.4,0.0,-0.5,-0.065,-4.5,-1.6,-6.1,-0.4,,gainere01
350,Joel Przybilla,24,2TM,C,17,12,347,6.7,.385,.000,.620,10.5,25.5,18.1,2.9,0.8,3.6,22.0,10.7,-0.3,0.4,0.1,.007,-6.0,-1.1,-7.1,-0.4,,przybjo01
350,Joel Przybilla,24,MIL,C,5,0,33,3.4,.568,,,3.4,31.0,17.2,12.1,0.0,0.0,69.4,4.0,0.0,0.0,0.0,.016,-5.6,0.2,-5.3,0.0,,przybjo01
350,Joel Przybilla,24,ATL,C,12,12,314,7.1,.382,.000,.580,11.3,25.0,18.2,1.9,0.8,4.0,20.3,11.4,-0.3,0.3,0.0,.006,-6.0,-1.2,-7.3,-0.4,,przybjo01
351,Gerald Wallace,21,SAC,SF,37,1,337,10.6,.377,.022,.270,12.1,12.8,12.4,8.2,2.1,2.9,7.4,14.4,0.0,0.3,0.4,.052,-2.5,-0.4,-3.0,-0.1,,wallage01
352,Raef LaFrentz,27,BOS,C,17,1,328,16.8,.509,.323,.105,10.7,16.8,13.8,13.4,1.3,3.1,7.8,19.5,0.6,0.3,0.9,.137,0.7,-0.2,0.5,0.2,,lafrera01
353,Roger Mason,23,2TM,SG,26,3,328,7.7,.446,.398,.224,0.3,10.6,5.4,14.0,1.8,1.3,15.7,18.7,-0.3,0.4,0.1,.008,-4.0,0.5,-3.5,-0.1,,masonro01
353,Roger Mason,23,CHI,SG,3,0,43,-5.5,.136,.545,.000,0.0,7.8,3.8,10.2,1.2,0.0,15.4,13.5,-0.2,0.0,-0.2,-0.196,-11.0,-1.6,-12.5,-0.1,,masonro01
353,Roger Mason,23,TOR,SG,23,3,285,9.7,.481,.379,.253,0.4,11.0,5.7,14.5,1.9,1.5,15.7,19.5,-0.1,0.4,0.2,.039,-3.0,0.9,-2.1,0.0,,masonro01
354,Nikoloz Tskitishvili,20,DEN,PF,39,0,307,7.1,.393,.090,.238,8.7,14.6,11.6,5.2,1.0,1.8,11.2,21.7,-0.3,0.3,-0.1,-0.012,-5.2,-1.4,-6.6,-0.4,,tskitni01
355,Dan Dickau,25,2TM,PG,43,0,294,9.0,.456,.306,.143,2.8,7.4,5.1,21.8,3.1,0.0,20.0,20.6,-0.2,0.2,0.0,-0.003,-3.8,0.4,-3.4,-0.1,,dickada01
355,Dan Dickau,25,ATL,PG,23,0,143,10.4,.474,.204,.122,3.2,9.4,6.3,22.3,3.3,0.0,20.1,20.6,-0.1,0.1,0.0,.006,-3.6,0.3,-3.3,0.0,,dickada01
355,Dan Dickau,25,POR,PG,20,0,151,7.7,.438,.408,.163,2.4,5.5,3.9,21.4,2.9,0.0,19.8,20.5,-0.1,0.1,0.0,-0.011,-4.0,0.4,-3.6,-0.1,,dickada01
356,Britton Johnsen,24,ORL,C,20,4,290,2.6,.318,.203,.271,5.7,12.0,8.8,6.1,1.3,0.2,17.5,12.5,-0.5,0.0,-0.6,-0.096,-6.1,-1.7,-7.8,-0.4,,johnsbr01
357,DerMarr Johnson,23,NYK,SF,21,1,287,11.5,.511,.371,.320,2.0,13.5,7.8,6.4,1.5,1.8,12.6,20.5,0.1,0.3,0.4,.069,-1.3,-0.6,-1.8,0.0,,johnsde03
358,Željko Rebrača,31,2TM,C,24,2,273,10.5,.504,.000,.390,9.9,14.6,12.2,4.0,1.0,3.0,15.9,18.2,0.1,0.4,0.5,.097,-4.5,0.6,-3.9,-0.1,,rebraze01
358,Željko Rebrača,31,DET,C,21,2,222,9.6,.498,.000,.519,10.1,15.4,12.8,3.0,1.2,3.1,16.4,16.7,0.1,0.4,0.5,.115,-5.1,1.2,-3.9,-0.1,,rebraze01
358,Željko Rebrača,31,ATL,C,3,0,51,14.1,.523,.000,.087,9.0,11.0,10.0,8.3,0.0,2.9,14.3,24.9,0.0,0.0,0.0,.016,-2.1,-2.0,-4.0,0.0,,rebraze01
359,Jonathan Bender,23,IND,SF,21,0,271,15.7,.584,.208,.443,3.9,13.7,8.7,6.5,1.0,3.1,20.7,27.8,0.1,0.4,0.5,.087,-0.8,-0.7,-1.5,0.0,,bendejo01
360,Marcus Haislip,23,MIL,PF,31,0,263,14.6,.539,.027,.378,9.1,13.8,11.4,2.5,1.2,3.3,9.4,16.4,0.4,0.2,0.6,.113,-0.8,-0.1,-0.9,0.1,,haislma01
361,Glen Rice,36,LAC,SF,18,0,262,7.3,.395,.368,.224,3.9,14.0,8.9,14.6,1.2,0.0,13.5,16.3,-0.1,0.0,-0.1,-0.017,-3.1,-1.3,-4.4,-0.2,,ricegl01
362,Tremaine Fowlkes,27,DET,SF,36,0,261,6.5,.393,.167,.375,8.1,15.3,11.7,8.4,1.9,0.9,17.7,12.2,-0.1,0.5,0.4,.068,-4.9,2.2,-2.7,0.0,,fowlktr01
363,Curtis Borchardt,23,UTA,C,16,0,258,7.9,.454,.018,.321,6.2,20.0,13.0,9.8,0.9,4.6,22.0,14.8,-0.2,0.3,0.1,.026,-4.4,1.4,-3.0,-0.1,,borchcu01
364,Robert Archibald,23,3TM,PF,32,3,256,5.6,.343,.000,.939,9.4,14.0,11.7,7.9,3.0,0.9,17.7,10.7,-0.2,0.4,0.2,.039,-6.7,2.2,-4.5,-0.1,,archiro01
364,Robert Archibald,23,PHO,PF,1,0,6,-5.1,.266,.000,2.000,0.0,19.1,9.5,22.2,0.0,0.0,34.7,21.7,0.0,0.0,0.0,-0.285,-11.1,-2.0,-13.2,0.0,,archiro01
364,Robert Archibald,23,ORL,PF,1,0,4,20.6,.347,.000,1.000,0.0,29.0,14.2,0.0,13.2,0.0,0.0,32.6,0.0,0.0,0.0,-0.080,0.1,5.5,5.6,0.0,,archiro01
364,Robert Archibald,23,TOR,C,30,3,246,5.6,.346,.000,.900,9.8,13.6,11.7,7.7,2.9,0.9,17.7,10.0,-0.2,0.4,0.2,.049,-6.7,2.3,-4.4,-0.1,,archiro01
365,Maciej Lampe,18,PHO,C,21,0,224,12.2,.512,.045,.148,4.6,17.9,11.2,7.2,0.7,1.0,13.8,21.9,0.0,0.1,0.1,.029,-2.8,-2.0,-4.8,-0.2,,lampema01
366,Robert Pack,34,NJN,PG,26,0,220,8.0,.448,.000,.115,2.1,7.5,4.8,20.0,2.9,0.4,22.7,15.1,-0.2,0.3,0.1,.028,-4.8,1.8,-3.0,-0.1,,packro01
367,Alonzo Mourning,33,NJN,C,12,0,215,13.3,.558,.000,.479,4.4,10.4,7.4,6.6,0.5,2.2,10.4,20.9,0.4,0.3,0.6,.140,-1.6,0.1,-1.4,0.0,,mournal01
368,Chris Jefferies,23,2TM,SF,21,2,195,8.4,.520,.583,.278,2.7,13.8,8.1,7.1,1.1,2.6,19.0,23.0,-0.2,0.2,0.0,.000,-3.7,-0.6,-4.3,-0.1,,jeffech01
368,Chris Jefferies,23,TOR,SG,2,0,8,33.3,.621,.500,.167,0.0,14.5,7.2,43.2,0.0,0.0,13.4,45.1,0.0,0.0,0.0,.160,18.7,2.7,21.4,0.0,,jeffech01
368,Chris Jefferies,23,CHI,SF,19,2,187,7.4,.511,.591,.288,2.8,13.8,8.2,5.6,1.1,2.8,19.5,22.1,-0.2,0.2,0.0,-0.007,-4.6,-0.8,-5.4,-0.2,,jeffech01
369,Chris Whitney,32,WAS,PG,16,5,186,10.1,.498,.400,.111,1.8,7.4,4.5,12.5,1.7,0.8,11.3,12.6,0.2,0.1,0.2,.058,-0.5,0.1,-0.4,0.1,,whitnch01
370,Theron Smith,23,MEM,SF,20,0,178,8.4,.473,.279,.186,8.2,18.0,13.0,6.0,1.5,2.0,23.1,15.3,-0.1,0.2,0.1,.019,-3.0,-0.3,-3.3,-0.1,,smithth01
371,Ben Handlogten,30,UTA,C,17,0,172,17.1,.577,.000,.574,15.6,24.2,19.8,6.5,1.0,2.0,14.5,18.6,0.4,0.2,0.6,.168,-0.4,-1.6,-2.0,0.0,,handlbe01
372,Darrick Martin,32,MIN,PG,16,0,172,6.1,.388,.388,.134,1.4,3.2,2.3,20.5,0.6,0.4,9.0,21.4,-0.1,0.1,0.0,-0.008,-5.0,-2.2,-7.2,-0.2,,martida01
